eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85068177876,10.5585/remark.v16i4.3512,,,The effect of skepticism on attitude and purchase intention of green products,ar,Article,Diógenes A.P.,,Universidade Estadual do Vale do Acarau,Sobral,Brazil,,,,,2017-12-01,December 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,4,,520-534,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85064733762,10.5585/remark.v16i4.3403,,,You are what you sell: The influence of brand personality on the relationship with clients of fast food companies,ar,Article,Delmondez F.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,December 2017,Revista Brasileira De Marketing,,21101021137,21775184,Journal,16,4,,563-578,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85044649245,,,,The inception of dynamic capabilities in smes,ar,Article,Fernandes B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,International Journal of Entrepreneurship,10999264,19700175083,19394675,Journal,21,3,,,,,7,0,,,,,
2-s2.0-85044062965,10.1007/s10551-015-2925-5,,,"The Relationship Between Social Cynicism Belief, Social Dominance Orientation, and the Perception of Unethical Behavior: A Cross-Cultural Examination in Russia, Portugal, and the United States",ar,Article,Alexandra V.,,San Diego State University,San Diego,United States,,,,,2017-12-01,1 December 2017,Journal of Business Ethics,01674544,23859,15730697,Journal,146,3,,545-562,,,26,0,,,,,
2-s2.0-85042180667,10.1016/j.econlet.2017.09.011,S0165176517303786,,Compulsory licensing of pharmaceuticals by the developing south,ar,Article,Senra de Morais R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Economics Letters,01651765,28490,,Journal,161,,,74-77,,,0,0,,,,,
2-s2.0-85037055991,10.1007/s10657-014-9460-1,,,Public oversight systems for statutory auditors in the European Union,ar,Article,García Osma B.,,Universidad Autónoma de Madrid,Madrid,Spain,,,,,2017-12-01,1 December 2017,European Journal of Law and Economics,09291261,20750,15729990,Journal,44,3,,517-552,,,21,2,all,All Open Access,,,
2-s2.0-85036523013,10.1162/REST_a_00658,,,Econometrics of ascending auctions by quantile regression,ar,Article,Gimenes N.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Review of Economics and Statistics,00346535,24204,15309142,Journal,99,5,,944-953,,,6,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85035311236,,,,Challenges of a sustained and sustainable development: A study-case,ar,Article,Almeida Z.,,Governador Valadares Academy of Letters,,Brazil,,,,,2017-12-01,December 2017,Regional Science Inquiry,17915961,21100228533,17917735,Journal,9,2,,243-250,,,5,0,,,,,
2-s2.0-85034832693,10.1016/j.jup.2017.11.001,S0957178717302953,,Utilities Policy special issue on Latin America,ed,Editorial,Campanher J.D.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Utilities Policy,09571787,19786,,Journal,49,,,71,,,0,0,,,,,
2-s2.0-85034070109,10.1016/j.jmateco.2017.08.002,S0304406816302804,,A topological approach to delay aversion,ar,Article,Bastianello L.,,"Instituto Nacional de Matematica Pura E Aplicada, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Journal of Mathematical Economics,03044068,28999,18731538,Journal,73,,,1-12,,,3,0,,,,,
2-s2.0-85033693126,10.1016/j.jmateco.2017.08.003,S0304406817301039,,Dynamic coordination among heterogeneous agents,ar,Article,Guimaraes B.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Journal of Mathematical Economics,03044068,28999,18731538,Journal,73,,,13-33,,,4,0,,,,,
2-s2.0-85033687803,10.1016/j.resourpol.2017.09.012,S0301420717303203,,"Social perception at the onset of a mining development in Eastern Amazonia, Brazil",ar,Article,Matlaba V.J.,,Instituto Tecnológico Vale,Ouro Preto,Brazil,,,,,2017-12-01,December 2017,Resources Policy,03014207,110031,,Journal,54,,,157-166,,,31,0,,,,,
2-s2.0-85033474046,10.1016/j.jebo.2017.09.013,S0167268117302548,,Systemic risk in financial systems: A feedback approach,ar,Article,Silva T.C.,,Universidade de São Paulo;Universidade Católica de Brasília;Central Bank of Brazil,Sao Paulo;Brasilia;Brasilia,Brazil;Brazil;Brazil,,,,,2017-12-01,December 2017,Journal of Economic Behavior and Organization,01672681,23865,,Journal,144,,,97-120,,,57,0,,,,,
2-s2.0-85032924711,10.1016/j.vhri.2017.08.009,S2212109917300675,29254534,Cost-Effectiveness Analysis of Everolimus versus Mycophenolate in Kidney Transplant Recipients Receiving No Pharmacological Prophylaxis for Cytomegalovirus Infection: A Short-Term Pharmacoeconomic Evaluation (12 Months),ar,Article,Felipe C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,14,,,108-115,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85032382677,10.1016/j.rtbm.2017.09.002,S2210539517300147,,Scenario analysis of Brazilian soybean exports via discrete event simulation applied to soybean transportation: The case of Mato Grosso State,ar,Article,Lopes H.d.S.,,Universidade Federal de Itajubá,Itajuba,Brazil,,,,,2017-12-01,December 2017,Research in Transportation Business and Management,22105395,20500195043,,Journal,25,,,66-75,,,34,0,,,,,
2-s2.0-85030547214,10.1016/j.ememar.2017.09.006,S1566014117303734,,Sophistication and price impact of foreign investors in the Brazilian stock market,ar,Article,Gonçalves W.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Emerging Markets Review,15660141,14453,18736173,Journal,33,,,102-139,,,11,0,,,,,
2-s2.0-85030154160,10.1016/j.jup.2017.09.007,S095717871730214X,,Regulation inside government: The challenges of regulating a government-owned utility,ar,Article,Peci A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Utilities Policy,09571787,19786,,Journal,49,,,61-70,,,5,0,,,,,
2-s2.0-85029713885,10.1016/j.forpol.2017.08.009,S1389934116304580,,Using markets to leverage investment in forest and landscape restoration in the tropics,re,Review,Brancalion P.H.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Forest Policy and Economics,13899341,22223,,Journal,85,,,103-113,,,83,0,,,,,
2-s2.0-85028957592,10.1007/s11002-017-9436-3,,,The interactive effects of goal orientation and leadership style on sales performance,ar,Article,Domingues J.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2017-12-01,1 December 2017,Marketing Letters,09230645,23687,,Journal,28,4,,637-649,,,23,0,,,,,
2-s2.0-85028570017,10.1016/j.eap.2017.08.001,S031359261730053X,,"Stormwater reuse, a viable option: Fact or fiction?",ar,Article,Goonetilleke A.,,Queensland University of Technology,Brisbane,Australia,,,,,2017-12-01,December 2017,Economic Analysis and Policy,03135926,5800191435,,Journal,56,,,14-17,,,47,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85028526933,10.1016/j.forpol.2017.08.012,S1389934117300710,,Translating Sustainable Forest Management from the global to the domestic sphere: The case of Brazil,ar,Article,Faggin J.M.,,Wageningen University & Research;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Wageningen;Brasilia,Netherlands;Brazil,,,,,2017-12-01,December 2017,Forest Policy and Economics,13899341,22223,,Journal,85,,,22-31,,,17,0,,,,,
2-s2.0-85028358456,10.1016/j.resconrec.2017.08.011,S0921344917302501,,Economic and environmental assessment of recycling and reuse of electronic waste: Multiple case studies in Brazil and Switzerland,ar,Article,de Oliveira Neto G.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Resources Conservation and Recycling,09213449,26424,18790658,Journal,127,,,42-55,,,81,0,,,,,
2-s2.0-85027967872,10.1016/j.inteco.2017.08.001,S2110701716301342,,An empirical model of diversification cones and wage inequality for the states of Brazil,ar,Article,Gomes Vale E.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-12-01,December 2017,International Economics,21107017,21100248925,,Journal,152,,,55-62,,,0,0,,,,,
2-s2.0-85027862231,10.1016/j.strueco.2017.07.001,S0954349X17301741,,A network model for the complex behavior of the rate of profit: Exploring a simulation model with overlapping technological revolutions,ar,Article,Costa Ribeiro L.,,Instituto Nacional de Metrologia,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Structural Change and Economic Dynamics,0954349X,29487,,Journal,43,,,51-61,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85027859570,10.1016/j.strueco.2017.06.004,S0954349X17302072,,The informatics technology and innovation in the service production,ar,Article,Mainardes E.W.,,FUCAPE Business School,Vitoria,Brazil,,,,,2017-12-01,1 December 2017,Structural Change and Economic Dynamics,0954349X,29487,,Journal,43,,,27-38,,,10,0,,,,,
2-s2.0-85026875601,10.1016/j.ijbiomac.2017.07.048,S0141813017304348,28756196,"Inhibition of bacterial biofilms by carboxymethyl chitosan combined with silver, zinc and copper salts",ar,Article,Gonçalves R.C.,,Universidade Estadual de Goias,Anapolis,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,385-392,,,44,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85026664013,10.1016/j.ribaf.2017.07.037,S0275531917300120,,Time-varying impacts of demand and supply oil shocks on correlations between crude oil prices and stock markets indices,ar,Article,Nadal R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Research in International Business and Finance,02755319,12056,,Journal,42,,,1011-1020,,,26,0,,,,,
2-s2.0-85026389696,10.1016/j.ijbiomac.2017.07.122,S0141813017314472,28743570,Chemical structure and anti-inflammatory effect of polysaccharides obtained from infusion of Sedum dendroideum leaves,ar,Article,Oliveira A.F.d.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,940-946,,,36,0,,,,,
2-s2.0-85026231891,10.1016/j.ijbiomac.2017.07.140,S0141813017318445,28743568,Phospholipase A2 Inhibitor from Crotalus durissus terrificus rattlesnake: Effects on human peripheral blood mononuclear cells and human neutrophils cells,ar,Article,Xavier C.V.,,Fundacao Oswaldo Cruz;Fundacao Universidade Federal de Rondonia,Rio de Janeiro;Porto Velho,Brazil;Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,1117-1125,,,10,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85025456785,10.1016/j.ribaf.2017.07.041,S027553191630366X,,Full adoption of IFRSs in Brazil: Earnings quality and the cost of equity capital,ar,Article,da Silva R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Research in International Business and Finance,02755319,12056,,Journal,42,,,1057-1073,,,20,0,,,,,
2-s2.0-85023598574,10.1016/j.ijbiomac.2017.07.051,S0141813017312436,28709894,"Adsorption and controlled release of potassium, phosphate and ammonia from modified Arabic gum-based hydrogel",ar,Article,Zonatto F.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,International Journal of Biological Macromolecules,01418130,17544,18790003,Journal,105,,,363-369,,,62,0,,,,,
2-s2.0-85023209142,10.1016/j.ribaf.2017.07.166,S0275531917304713,,How do stocks react to extreme market events? Evidence from Brazil,ar,Article,Piccoli P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-12-01,December 2017,Research in International Business and Finance,02755319,12056,,Journal,42,,,275-284,,,19,0,,,,,
2-s2.0-85020255923,10.1007/s11238-017-9605-0,,,Multidimensional Pigou–Dalton transfers and social evaluation functions,ar,Article,Basili M.,,Università degli Studi di Siena,Siena,Italy,,,,,2017-12-01,1 December 2017,Theory and Decision,00405833,26941,15737187,Journal,83,4,,573-590,,,7,0,,,,,
2-s2.0-85019168212,10.1016/j.vhri.2017.02.004,S2212109917300171,29254537,HTA Implementation in Latin American Countries: Comparison of Current and Preferred Status,ar,Article,Rosselli D.,,Pontificia Universidad Javeriana,Bogota,Colombia,,,,,2017-12-01,1 December 2017,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,14,,,20-27,,,27,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85018932580,10.1016/j.ibusrev.2017.05.003,S0969593117303499,,Tourism coopetition: An introduction to the subject and a research agenda,ar,Article,Chim-Miki A.F.,,Universidad de Las Palmas de Gran Canaria;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Las Palmas de Gran Canaria;Brasilia,Spain;Brazil,,,,,2017-12-01,December 2017,International Business Review,09695931,23665,,Journal,26,6,,1208-1217,,,71,0,,,,,
2-s2.0-85018645243,10.1016/j.vhri.2017.03.003,S2212109917300146,29254532,Economic Impact of Emergency Visits due to Drug-Related Morbidity on a Brazilian Hospital,ar,Article,Freitas G.R.M.d.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,1 December 2017,Value in Health Regional Issues,22121099,21100218529,22121102,Journal,14,,,1-8,,,18,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85017537170,10.1016/j.ejpoleco.2017.03.005,S0176268016301987,,"Inequality, redistribution and cultural integration in the Welfare State",ar,Article,Bisin A.,,New York University;National Bureau of Economic Research,New York;Cambridge,United States;United States,,,,,2017-12-01,December 2017,European Journal of Political Economy,01762680,64461,,Journal,50,,,122-140,,,11,0,,,,,
2-s2.0-85009243581,10.1007/s00181-016-1195-0,,,Endogeneity and nonlinearities in Central Bank of Brazil’s reaction functions: an inverse quantile regression approach,ar,Article,de Medeiros G.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-01,1 December 2017,Empirical Economics,03777332,20642,,Journal,53,4,,1503-1527,,,2,0,,,,,
2-s2.0-85009232041,10.1016/j.ribaf.2016.12.005,S027553191630099X,,Does Brazilian allowance for corporate equity reduce the debt bias? Evidences of rebound effect and ownership-induced ACE clientele,ar,Article,Portal M.T.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2017-12-01,December 2017,Research in International Business and Finance,02755319,12056,,Journal,42,,,480-495,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85003727766,10.1016/j.jfs.2016.06.009,S1572308916300511,,Not all emerging markets are the same: A classification approach with correlation based networks,ar,Article,Sensoy A.,,Borsa Istanbul,Istanbul,Turkey,,,,,2017-12-01,December 2017,Journal of Financial Stability,15723089,144987,,Journal,33,,,163-186,,,12,0,,,,,
2-s2.0-84988723934,10.1007/s00181-016-1177-2,,,Effect of credibility and reputation on discretionary fiscal policy: empirical evidence from Colombia,ar,Article,Ciro J.C.G.,,Universidad Pontificia Bolivariana,Medellin,Colombia,,,,,2017-12-01,1 December 2017,Empirical Economics,03777332,20642,,Journal,53,4,,1529-1552,,,16,0,,,,,
2-s2.0-84982094759,10.1007/s10668-016-9844-1,,,How do people select plants for use? Matching the Ecological Apparency Hypothesis with Optimal Foraging Theory,ar,Article,Soldati G.T.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-12-01,1 December 2017,Environment Development and Sustainability,1387585X,20902,15732975,Journal,19,6,,2143-2161,,,34,0,,,,,
2-s2.0-84977110575,10.1007/s00199-016-0981-4,,,Bargained haircuts and debt policy implications,ar,Article,Araujo A.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Economic Theory,09382259,28488,14320479,Journal,64,4,,635-656,,,6,0,,,,,
2-s2.0-84965071580,10.1007/s00199-016-0971-6,,,On the sovereign debt paradox,ar,Article,Martins-da-Rocha V.F.,,Université Paris-Dauphine;Fundacao Getulio Vargas,Paris;Rio de Janeiro,France;Brazil,,,,,2017-12-01,1 December 2017,Economic Theory,09382259,28488,14320479,Journal,64,4,,825-846,,,8,2,all,All Open Access,,,
2-s2.0-85086797366,,,,Brazilian social security and latin-American structural reforms,ch,Book Chapter,Matijascic M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-28,28 November 2017,Pensions Challenges and Reforms,,21101004072,,Book,,,,37-52,,,0,0,,,,,
2-s2.0-85075581162,,,,Back to the future of alternative banks and patient capital,ch,Book Chapter,Mettenheim K.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100936561,,Book,,,,29-50,,,3,0,,,,,
2-s2.0-85075576370,,,,Public banks and recent anticyclical policies: A comparison of the experiences of Brazil and Chile,ch,Book Chapter,de Mendonça A.R.R.,,Universidade Estadual de Campinas;Centre de Recherches Internationales Sciences Po,Campinas;Paris,Brazil;France,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100936561,,Book,,,,83-97,,,1,0,,,,,
2-s2.0-85075570184,,,,The role of the Brazilian Development Bank (BNDES) in Brazilian development policy,ch,Book Chapter,Ferreira A.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100959721,,Book,,,,101-115,,,3,0,,,,,
2-s2.0-85075569949,,,,Facing the 2008 crisis: Brazilian Central Bank and public banking system as Minskyan 'big banks',ch,Book Chapter,Deos S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100936561,,Book,,,,53-66,,,0,0,,,,,
2-s2.0-85075559313,,,,Federal public banks in Brazil: Historical overview and role in the recent crisis,ch,Book Chapter,Deos S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100959721,,Book,,,,67-82,,,1,0,,,,,
2-s2.0-85075548223,,,,Beyond the market failure argument: Public banks as stability anchors,ch,Book Chapter,de Mendonça A.R.R.,,Universidade Estadual de Campinas;Centre de Recherches Internationales Sciences Po,Campinas;Paris,Brazil;France,,,,,2017-11-24,24 November 2017,Public Banks in the Age of Financialization A Comparative Perspective,,21100936561,,Book,,,,13-28,,,8,0,,,,,
2-s2.0-85042341120,10.1007/978-3-319-65403-4_3,,,Big law in Brazil: Rise and current challenges,ch,Book Chapter,Craveiro M.,,ContiCraveiro Advogados,Sao Paulo,Brazil,,,,,2017-11-22,22 November 2017,Big Law in Latin America and Spain Globalization and Adjustments in the Provision of High End Legal Services,,21100852924,,Book,,,,63-81,,,2,0,,,,,
2-s2.0-85048534572,10.1017/9781316417706.019,,,The internationalisation of high- tech new ventures from Latin America - The Brazilian experience,ch,Book Chapter,Cahen F.R.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2017-11-16,16 November 2017,Multilatinas Strategies for Internationalisation,,21100864456,,Book,,,,328-352,,,1,0,,,,,
2-s2.0-85041173195,10.4324/9781315306599,,,"The impact of settlements on urban river basins and the case of the Belém River in Curitiba, Brazil",ch,Book Chapter,Cassilha G.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-11-14,14 November 2017,Cultures of Sustainability and Wellbeing Theories Histories and Policies,,21100849126,,Book,,,,207-221,,,0,0,,,,,
2-s2.0-85037606937,10.1108/QROM-09-2017-1567,,,Organizational practices of social movements and popular struggles: understanding the power of organizing from below,ed,Editorial,Misoczky M.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-11-13,13 November 2017,Qualitative Research in Organizations and Management an International Journal,17465648,21100395908,17465656,Journal,12,4,,250-261,,,15,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85019546698,10.1080/02692171.2017.1324411,,,The finance-investment and saving-funding circuit in the closed and open economies with government,re,Review,Arestis P.,,University of Cambridge,Cambridge,United Kingdom,,,,,2017-11-02,2 November 2017,International Review of Applied Economics,02692171,23720,14653486,Journal,31,6,,832-845,,,1,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85044087590,10.29220/CSAM.2017.24.6.605,,,Cure rate proportional odds models with spatial frailties for interval-censored data,ar,Article,Yiqi B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-11-01,1 November 2017,Communications for Statistical Applications and Methods,22877843,21100855735,23834757,Journal,24,6,,605-625,,,1,1,all publisherfree2read,All Open Access Bronze,,,
