eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85018485132,10.1016/j.enganabound.2017.02.014,S0955799716303496,,Comparison between the formulation of the boundary element method that uses fundamental solution dependent of frequency and the direct radial basis boundary element formulation for solution of Helmholtz problems,re,Review,Loeffler C.F.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-06-01,1 June 2017,Engineering Analysis with Boundary Elements,09557997,20307,,Journal,79,,,81-87,,,9,0,,,,,
2-s2.0-85018478043,10.1016/j.enganabound.2017.02.010,S0955799716302211,,The time-dependent boundary element method formulation applied to dynamic analysis of Euler-Bernoulli beams: the linear θ method,ar,Article,Scuciato R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-06-01,1 June 2017,Engineering Analysis with Boundary Elements,09557997,20307,,Journal,79,,,98-109,,,6,0,,,,,
2-s2.0-85018463554,10.1016/j.jwpe.2017.04.006,S2214714417300922,,Comparing young landfill leachate treatment efficiency and process stability using aerobic granular sludge and suspended growth activated sludge,ar,Article,Ren Y.,,University of Manitoba,Winnipeg,Canada,,,,,2017-06-01,1 June 2017,Journal of Water Process Engineering,22147144,21100324365,,Journal,17,,,161-167,,,63,0,,,,,
2-s2.0-85018352935,10.1016/j.jclepro.2017.03.088,S0959652617305322,,Comparison of the water footprint of two hydropower plants in the Tocantins River Basin of Brazil,ar,Article,Coelho C.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,164-175,,,28,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85018334228,10.1016/j.jclepro.2016.10.172,S0959652616318030,,Quantification of whole ultra high temperature UHT milk waste as a function of packages type and design,ar,Article,Meurer I.R.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,483-490,,,18,0,,,,,
2-s2.0-85018321458,10.1007/s11665-017-2693-8,,,Influence of Sulfur Content on the Corrosion Resistance of 17-4PH Stainless Steel,ar,Article,Tavares S.,,Universidade Federal Fluminense;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials Engineering and Performance,10599495,21160,15441024,Journal,26,6,,2512-2519,,,23,0,,,,,
2-s2.0-85018282704,10.1016/j.jclepro.2017.03.100,S0959652617305449,,Environmental assessment of bioproducts in development stage: The case of fiberboards made from coconut residues,ar,Article,Freire A.L.F.,,"Federal Institute of Education, Science and Technology of Ceará",Sobral,Brazil,,,,,2017-06-01,1 June 2017,Journal of Cleaner Production,09596526,19167,,Journal,153,,,230-241,,,31,0,,,,,
2-s2.0-85018267151,10.1111/ijfs.13421,,,"Heating, microwave and UV irradiation effects on oxidative stability of Sardasht red grape (Vitis vinifera cultiv. Sardasht) seed oil",ar,Article,Hashemi S.M.B.,,Fasa University,Fasa,Iran,,,,,2017-06-01,June 2017,International Journal of Food Science and Technology,09505423,20115,13652621,Journal,52,6,,1341-1347,,,17,0,,,,,
2-s2.0-85018241946,10.1007/s11128-017-1599-6,,,Quantum one-way permutation over the finite field of two elements,ar,Article,de Castro A.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2017-06-01,1 June 2017,Quantum Information Processing,15700755,24831,,Journal,16,6,149,,,,5,0,,,,,
2-s2.0-85017561407,10.1016/j.dental.2017.03.005,S0109564117301501,28431686,ADM guidance-Ceramics: all-ceramic multilayer interfaces in dentistry,ar,Article,Lohbauer U.,,Friedrich-Alexander-Universität Erlangen-Nürnberg,Erlangen,Germany,,,,,2017-06-01,June 2017,Dental Materials,01095641,24936,,Journal,33,6,,585-598,,,46,0,,,,,
2-s2.0-85017517758,10.1061/(ASCE)MT.1943-5533.0001858,,,Broad-spectrum empirical correlation determining tensile and compressive strength of cement-bonded clean granular soils,ar,Article,Consoli N.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials in Civil Engineering,08991561,16299,,Journal,29,6,06017004,,,,69,0,,,,,
2-s2.0-85017515234,10.1061/(ASCE)MT.1943-5533.0001861,,,Evaluation of the effect of accelerated carbonation in cement-bagasse panels after cycles of wetting and drying,ar,Article,Cabral M.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials in Civil Engineering,08991561,16299,,Journal,29,6,04017018,,,,14,0,,,,,
2-s2.0-85017512702,10.1061/(ASCE)MT.1943-5533.0001836,,,Analysis of cementitious composites prepared with carbon nanotubes and nanofibers synthesized directly on clinker and silica fume,ar,Article,Ludvig P.,,Federal Center for Technological Education of Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials in Civil Engineering,08991561,16299,,Journal,29,6,06017001,,,,13,0,,,,,
2-s2.0-85017509278,10.1061/(ASCE)UP.1943-5444.0000361,,,Improving acceptance of more sustainable technologies: Exploratory study in Brazil,ar,Article,da Rocha C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Journal of Urban Planning and Development,07339488,13954,,Journal,143,2,05016015,,,,4,0,,,,,
2-s2.0-85017505681,10.1061/(ASCE)MT.1943-5533.0001820,,,Reactivity assessment of residual rice-husk ashes,ar,Article,Hoppe Filho J.,,Universidade Federal do Oeste da Bahia,Barreiras,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials in Civil Engineering,08991561,16299,,Journal,29,6,04017003,,,,21,0,,,,,
2-s2.0-85017504617,10.1061/(ASCE)MT.1943-5533.0001830,,,Pinus caribaea var. hondurensis wood impregnated with methyl methacrylate,ar,Article,Stolf D.O.,,College Education Unit Center,,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials in Civil Engineering,08991561,16299,,Journal,29,6,05016004,,,,4,0,,,,,
2-s2.0-85017501176,10.1061/(ASCE)CO.1943-7862.0001280,,,Five Project-Duration Control Methods in Time Units: Case Study of a Linearly Distributed Planned Value,ar,Article,Borges W.,,University Center,Brasilia,Brazil,,,,,2017-06-01,1 June 2017,Journal of Construction Engineering and Management,07339364,16273,,Journal,143,6,05017002,,,,11,0,,,,,
2-s2.0-85017497729,10.1016/j.jnnfm.2017.02.007,S0377025716301847,,Hydrodynamic boundary layer of dilute emulsions of high-viscosity drops,ar,Article,Rebouças R.B.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-06-01,1 June 2017,Journal of Non Newtonian Fluid Mechanics,03770257,14422,,Journal,244,,,15-24,,,4,0,,,,,
2-s2.0-85017465702,10.1016/j.ifset.2017.04.002,S1466856416306725,,Influence of ultrasound application on both the osmotic pretreatment and subsequent convective drying of pineapple (Ananas comosus),ar,Article,Corrêa J.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-06-01,1 June 2017,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,41,,,284-291,,,103,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85017450589,10.1007/s11249-017-0850-8,,,Strain Hardening: Can it Affect Abrasion Resistance?,ar,Article,de Mello J.D.B.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-06-01,June 2017,Tribology Letters,10238883,18380,15732711,Journal,65,2,67,,,,18,0,,,,,
2-s2.0-85017182482,10.1016/j.dental.2017.03.006,S0109564117301276,28392020,ADM guidance—Ceramics: Fracture toughness testing and method selection,re,Review,Cesar P.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,June 2017,Dental Materials,01095641,24936,,Journal,33,6,,575-584,,,87,0,,,,,
2-s2.0-85017168303,10.1109/LGRS.2017.2683400,,,Joint Inversion of Apparent Conductivity and Magnetic Susceptibility to Characterize Buried Targets,ar,Article,Santos V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,June 2017,IEEE Geoscience and Remote Sensing Letters,1545598X,17259,,Journal,14,6,7892879,846-850,,,5,0,,,,,
2-s2.0-85017161214,10.1007/s10544-017-0170-7,,28391436,Parylene scaffold for cartilage lesion,ar,Article,Franciozi C.E.d.S.,,Keck School of Medicine of USC;Universidade Federal de São Paulo,Los Angeles;Sao Paulo,United States;Brazil,,,,,2017-06-01,1 June 2017,Biomedical Microdevices,13872176,28590,15728781,Journal,19,2,26,,,,5,0,,,,,
2-s2.0-85017161144,10.1007/s10921-017-0414-8,,,Non-destructive Investigation of Paintings on Canvas by Continuous Wave Terahertz Imaging and Flash Thermography,ar,Article,Zhang H.,,Université Laval,Quebec,Canada,,,,,2017-06-01,1 June 2017,Journal of Nondestructive Evaluation,01959298,21179,15734862,Journal,36,2,34,,,,125,2,all,All Open Access,,,
2-s2.0-85017155176,10.1016/j.dental.2017.03.004,S0109564117301513,28400062,ADM guidance—Ceramics: guidance to the use of fractography in failure analysis of brittle materials,ar,Article,Scherrer S.S.,,Université de Genève,Geneva,Switzerland,,,,,2017-06-01,June 2017,Dental Materials,01095641,24936,,Journal,33,6,,599-620,,,169,0,,,,,
2-s2.0-85017007760,10.1016/j.isprsjprs.2017.03.009,S0924271616301319,,Hyperspectral remote sensing detection of petroleum hydrocarbons in mixtures with mineral substrates: Implications for onshore exploration and monitoring,re,Review,Scafutto R.D.P.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2017-06-01,1 June 2017,ISPRS Journal of Photogrammetry and Remote Sensing,09242716,29161,,Journal,128,,,146-157,,,92,0,,,,,
2-s2.0-85016807539,10.1016/j.medengphy.2017.03.001,S135045331730070X,28363767,Time-scaling based sliding mode control for Neuromuscular Electrical Stimulation under uncertain relative degrees,ar,Article,Oliveira T.R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,June 2017,Medical Engineering and Physics,13504533,17817,18734030,Journal,44,,,53-62,,,24,0,,,,,
2-s2.0-85016484987,10.1109/TR.2017.2670142,,,Reliability analysis via non-Gaussian state-space models,ar,Article,Dos Santos T.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,June 2017,IEEE Transactions on Reliability,00189529,17387,,Journal,66,2,2670142,309-318,,,11,0,,,,,
2-s2.0-85016459777,10.1109/TIM.2017.2659878,,,A digital five-terminal impedance bridge,cp,Conference Paper,Ihlenfeld W.G.K.,,"National Institute of Metrology, Quality and Technology",Duque de Caxias,Brazil,,,,,2017-06-01,June 2017,IEEE Transactions on Instrumentation and Measurement,00189456,15361,,Journal,66,6,7867092,1546-1552,,,15,0,,,,,
2-s2.0-85016442499,10.1002/mop.30547,,,3-D printed band-pass combline filter,ar,Article,Araujo L.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-06-01,1 June 2017,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,59,6,,1388-1390,,,7,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85016394365,10.1002/mop.30559,,,Experiments on metamaterials for sub-wavelength antenna insulation at PEC boundaries,ar,Article,de Almeida J.V.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,1 June 2017,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,59,6,,1420-1423,,,7,0,,,,,
2-s2.0-85016390928,10.1002/mop.30534,,,Terahertz filters using a new design procedure,ar,Article,Souza J.A.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,1 June 2017,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,59,6,,1333-1337,,,0,0,,,,,
2-s2.0-85016290414,10.1016/j.buildenv.2017.03.016,S0360132317301142,,Accurate numerical simulation of moisture front in porous material,ar,Article,Berger J.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2017-06-01,1 June 2017,Building and Environment,03601323,26874,,Journal,118,,,211-224,,,27,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85016271210,10.1016/j.compind.2017.03.003,S0166361517301343,,Web 2.0 applications in the workplace: How to ensure their proper use?,ar,Article,Faci N.,,Université Claude Bernard Lyon 1,Villeurbanne,France,,,,,2017-06-01,1 June 2017,Computers in Industry,01663615,19080,,Journal,88,,,1-11,,,11,0,,,,,
2-s2.0-85016267729,10.1016/j.enbuild.2017.03.039,S0378778816313421,,Predicting thermal comfort in office buildings in a Brazilian temperate and humid climate,ar,Article,Forgiarini Rupp R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-06-01,1 June 2017,Energy and Buildings,03787788,29359,,Journal,144,,,152-166,,,56,0,,,,,
2-s2.0-85016154341,10.1016/j.automatica.2017.01.008,S0005109817300171,,Complete offline tuning of the unscented Kalman filter,ar,Article,Scardua L.A.,,Universidade de São Paulo;Instituto Federal do Espírito Santo,Sao Paulo;Vitoria,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Automatica,00051098,24909,,Journal,80,,,54-61,,,46,0,,,,,
2-s2.0-85016110652,10.1007/s11663-017-0959-z,,,Niobium Carbide-Reinforced Al Matrix Composites Produced by High-Energy Ball Milling,ar,Article,Travessa D.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Metallurgical and Materials Transactions B Process Metallurgy and Materials Processing Science,10735615,34774,,Journal,48,3,,1754-1762,,,16,0,,,,,
2-s2.0-85016055823,10.1016/j.ifset.2017.03.008,S146685641730303X,,High pressure carbon dioxide for impregnation of clove essential oil in LLDPE films,ar,Article,Medeiros G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-06-01,1 June 2017,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,41,,,206-215,,,42,0,,,,,
2-s2.0-85015987258,10.1016/j.orgel.2017.03.021,S1566119917301313,,On the transient response of organic electrochemical transistors,ar,Article,Faria G.C.,,Universidade de São Paulo;Stanford Engineering,Sao Paulo;Stanford,Brazil;United States,,,,,2017-06-01,1 June 2017,Organic Electronics,15661199,18663,,Journal,45,,,215-221,,,82,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85015793797,10.1016/j.cma.2017.02.028,S0045782516304194,,Identification of residual stresses in multi-layered arterial wall tissues using a variational framework,ar,Article,Ares G.,,"Laboratorio Nacional de Computacao Cientifica, Petropolis;National Institute of Science and Technology in Medicine Assisted by Scientific Computing",Petropolis;Petropolis,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Computer Methods in Applied Mechanics and Engineering,00457825,18158,,Journal,319,,,287-313,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85015768871,10.1088/2053-1583/aa5e77,,,Disentangling contributions of point and line defects in the Raman spectra of graphene-related materials,ar,Article,Cançado L.G.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,June 2017,2d Materials,,21100404576,20531583,Journal,4,2,025039,,,,205,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85015757484,10.1016/j.epsr.2017.03.003,S0378779617300949,,Analysis of the oscillations caused by harmonic pollution in isolated synchronous generators,re,Review,Vanço W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,280-287,,,12,0,,,,,
2-s2.0-85015710908,10.1007/s00769-017-1260-1,,,Organisation of proficiency schemes by testing and calibration laboratories,ar,Article,Mianes R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Accreditation and Quality Assurance,09491775,23415,,Journal,22,3,,119-123,,,1,0,,,,,
2-s2.0-85015623282,10.1007/s10921-017-0401-0,,,Nondestructive Evaluation of Corymbia citriodora Logs by Means of the Free Transverse Vibration Test,ar,Article,Carreira M.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2017-06-01,1 June 2017,Journal of Nondestructive Evaluation,01959298,21179,15734862,Journal,36,2,26,,,,11,0,,,,,
2-s2.0-85015616753,10.1109/TIM.2017.2662498,,,Coaxial and digital impedance bridges for capacitance measurements at the nF range,cp,Conference Paper,De Barros e Vasconcellos R.,,"National Institute of Metrology, Quality and Technology",Duque de Caxias,Brazil,,,,,2017-06-01,June 2017,IEEE Transactions on Instrumentation and Measurement,00189456,15361,,Journal,66,6,7879191,1553-1559,,,6,0,,,,,
2-s2.0-85015611851,10.1007/s11663-017-0950-8,,,Chromium Extraction via Chemical Processing of Fe-Cr Alloys Fine Powder with High Carbon Content,ar,Article,Torres D.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-06-01,1 June 2017,Metallurgical and Materials Transactions B Process Metallurgy and Materials Processing Science,10735615,34774,,Journal,48,3,,1533-1538,,,3,0,,,,,
2-s2.0-85015435790,10.1016/j.epsr.2017.02.028,S0378779617300846,,Assessment of the harmonic currents generated by single-phase nonlinear loads,ar,Article,Senra R.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,272-279,,,31,0,,,,,
2-s2.0-85015423535,10.1016/j.cemconres.2017.02.025,S0008884616310742,,Aluminum hydroxide gel characterization within a calcium aluminate cement paste by combined Pair Distribution Function and Rietveld analyses,ar,Article,Cuesta A.,,ALBA Synchrotron Light Facility,Cerdanyola del Valles,Spain,,,,,2017-06-01,1 June 2017,Cement and Concrete Research,00088846,23833,,Journal,96,,,1-12,,,51,0,,,,,
2-s2.0-85015400658,10.1016/j.compositesb.2017.02.032,S1359836816330530,,Thermal response of ceramic matrix nanocomposite cylindrical shells using Eshelby-Mori-Tanaka homogenization scheme,ar,Article,Sobhaniaragh B.,,"Islamic Azad University, Arak Branch",Arak,Iran,,,,,2017-06-01,1 June 2017,Composites Part B Engineering,13598368,28635,,Journal,118,,,41-53,,,47,0,,,,,
2-s2.0-85015393537,10.1016/j.ifset.2017.03.003,S146685641630296X,,Efficiency of Ohmic assisted hydrodistillation for the extraction of essential oil from oregano (Origanum vulgare subsp. viride) spices,ar,Article,Hashemi S.M.B.,,Fasa University,Fasa,Iran,,,,,2017-06-01,1 June 2017,Innovative Food Science and Emerging Technologies,14668564,20058,,Journal,41,,,172-178,,,99,0,,,,,
2-s2.0-85015366525,10.1007/s10921-017-0405-9,,,Fault Detection of a Rotating Shaft by Using the Electromechanical Impedance Method and a Temperature Compensation Approach,ar,Article,Rabelo D.S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-06-01,1 June 2017,Journal of Nondestructive Evaluation,01959298,21179,15734862,Journal,36,2,25,,,,24,0,,,,,
2-s2.0-85015363878,10.1016/j.jcsr.2017.03.007,S0143974X16306411,,Crowd-structure interaction: Investigating the spatiality and synchronization of a pedestrian force model,ar,Article,Toso M.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-06-01,1 June 2017,Journal of Constructional Steel Research,0143974X,16274,,Journal,133,,,510-521,,,10,0,,,,,
2-s2.0-85015312220,10.1016/j.matlet.2017.03.055,S0167577X17303907,,Design of a novel electrospinning setup for the fabrication of biomimetic scaffolds for meniscus tissue engineering applications,ar,Article,Stocco T.D.,,Universidade do Vale do Paraiba,Sao Jose dos Campos,Brazil,,,,,2017-06-01,1 June 2017,Materials Letters,0167577X,28697,18734979,Journal,196,,,221-224,,,32,0,,,,,
2-s2.0-85015307212,10.1016/j.epsr.2017.03.005,S0378779617300962,,On the use of hypothesis tests as statistical indexes for frequency response analysis of electric machinery,ar,Article,Sant'Ana W.C.,,Universidade Federal de Itajubá;Gnarus Institute,Itajuba;Itajuba,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,245-253,,,8,0,,,,,
2-s2.0-85015245940,10.1007/s10853-017-0979-8,,,Plastic deformation of FCC alloys at cryogenic temperature: the effect of stacking-fault energy on microstructure and tensile behaviour,ar,Article,Magalhães D.C.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials Science,00222461,21162,15734803,Journal,52,12,,7466-7478,,,47,0,,,,,
2-s2.0-85015145966,10.1007/s10439-017-1820-x,,28293751,Linear and Nonlinear Gait Features in Older Adults Walking on Inclined Surfaces at Different Speeds,ar,Article,Vieira M.,,Universidade Federal de Goiás;Universidade Federal de Uberlândia,Goiania;Uberlandia,Brazil;Brazil,,,,,2017-06-01,1 June 2017,Annals of Biomedical Engineering,00906964,27474,15739686,Journal,45,6,,1560-1571,,,23,0,,,,,
2-s2.0-85015063349,10.1016/j.cma.2017.01.038,S0045782516303218,,A master-surface to master-surface formulation for beam to beam contact. Part II: Frictional interaction,ar,Article,Gay Neto A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Computer Methods in Applied Mechanics and Engineering,00457825,18158,,Journal,319,,,146-174,,,38,0,,,,,
2-s2.0-85015056449,10.1016/j.msec.2017.03.025,S0928493117308378,28415427,Surface physical chemistry properties in coated bacterial cellulose membranes with calcium phosphate,ar,Article,de Olyveira G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Materials Science and Engineering C,09284931,17813,,Journal,75,,,1359-1365,,,22,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85015038863,10.1016/j.epsr.2017.02.033,S0378779617300901,,Test and simulation of an electric generator driven by a micro-turbine,ar,Article,Maia T.A.C.,,Instituto Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,224-232,,,18,0,,,,,
2-s2.0-85014952783,10.1016/j.msec.2017.03.044,S092849311631685X,28415414,Bionanocomposite systems based on montmorillonite and biopolymers for the controlled release of olanzapine,ar,Article,Oliveira A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,1 June 2017,Materials Science and Engineering C,09284931,17813,,Journal,75,,,1250-1258,,,40,0,,,,,
2-s2.0-85014914348,10.1016/j.matlet.2017.03.029,S0167577X17303634,,"Nanoscale investigation of ferroelectric and piezoelectric properties in (Pb,Ca)TiO3 thin films grown on LaNiO3/LaAlO3(1 0 0) and Pt/Si(1 1 1) using piezoresponse force microscopy",ar,Article,Capeli R.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Materials Letters,0167577X,28697,18734979,Journal,196,,,64-68,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85014914267,10.1016/j.matlet.2017.03.027,S0167577X17303580,,ZrO2 tape as flexible substrate to artificially nanostructured materials,ar,Article,Correa M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-06-01,1 June 2017,Materials Letters,0167577X,28697,18734979,Journal,196,,,69-73,,,15,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85014816043,10.1109/TIM.2017.2662418,,,Digital phase standard of high accuracy up to the megahertz range,cp,Conference Paper,Ihlenfeld W.,,Instituto Nacional de Metrologia,Rio de Janeiro,Brazil,,,,,2017-06-01,June 2017,IEEE Transactions on Instrumentation and Measurement,00189456,15361,,Journal,66,6,7870578,1397-1404,,,5,0,,,,,
2-s2.0-85014667407,10.1016/j.measurement.2017.02.051,S0263224117301434,,The axial crack testing model for long distance oil-gas pipeline based on magnetic flux leakage internal inspection method,ar,Article,Liu B.,,Shenyang University of Technology,Shenyang,China,,,,,2017-06-01,1 June 2017,Measurement Journal of the International Measurement Confederation,02632241,15424,,Journal,103,,,275-282,,,82,0,,,,,
2-s2.0-85014566015,10.1016/j.epsr.2017.02.027,S0378779617300858,,Harmonic state estimation for distribution networks using phasor measurement units,ar,Article,Melo I.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,133-144,,,50,0,,,,,
2-s2.0-85014385697,10.1016/j.conbuildmat.2017.02.143,S0950061817303471,,Evaluation of properties and fatigue life estimation of asphalt mixture modified by organophilic nanoclay,ar,Article,de Melo J.V.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-06-01,1 June 2017,Construction and Building Materials,09500618,24443,,Journal,140,,,364-373,,,63,0,,,,,
2-s2.0-85014283306,10.1007/s00158-016-1627-7,,,Material nonlinear topology optimization using the ground structure method with a discrete filtering scheme,ar,Article,Zhang X.,,College of Engineering,Atlanta,United States,,,,,2017-06-01,1 June 2017,Structural and Multidisciplinary Optimization,1615147X,18661,16151488,Journal,55,6,,2045-2072,,,51,0,,,,,
2-s2.0-85014181494,10.1016/j.msec.2017.02.099,S0928493116321300,28415534,Influence of Si substitution on the reactivity of α-tricalcium phosphate,ar,Article,Motisuke M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-06-01,1 June 2017,Materials Science and Engineering C,09284931,17813,18730191,Journal,75,,,816-821,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85014142227,10.1016/j.epsr.2017.02.023,S0378779617300809,,A continually online trained impedance estimation algorithm for transmission line distance protection tolerant to system frequency deviation,ar,Article,Lana da Silva C.D.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,73-80,,,6,0,,,,,
2-s2.0-85014083072,10.1016/j.epsr.2017.02.015,S037877961730072X,,Optimal meter placement algorithm for state estimation in power distribution networks,ar,Article,Raposo A.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2017-06-01,1 June 2017,Electric Power Systems Research,03787796,16044,,Journal,147,,,22-30,,,23,0,,,,,
2-s2.0-85014041454,10.1016/j.conbuildmat.2017.02.103,S0950061817303008,,Correlation between fracture roughness and material strength parameters in SFRCs using 2D image analysis,ar,Article,Armandei M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-06-01,1 June 2017,Construction and Building Materials,09500618,24443,,Journal,140,,,82-90,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85014039924,10.1007/s10854-017-6579-1,,,Influence of Y and Co co-doping in the multiferroic behaviors of BiFeO3 ceramics,ar,Article,Banerjee P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-06-01,1 June 2017,Journal of Materials Science Materials in Electronics,09574522,21177,1573482X,Journal,28,12,,8562-8568,,,16,0,,,,,
2-s2.0-85014013606,10.1016/j.msec.2017.02.091,S0928493116322901,28415508,Magneto-elastic biosensors: Influence of different thiols on pathogen capture efficiency,ar,Article,Dalla Pozza M.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2017-06-01,1 June 2017,Materials Science and Engineering C,09284931,17813,,Journal,75,,,629-636,,,9,0,,,,,
2-s2.0-85013832608,10.1007/s11663-017-0935-7,,,Evaluation of Secondary Steelmaking Slags and Their Relation with Steel Cleanliness,ar,Article,da Rocha V.C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-06-01,1 June 2017,Metallurgical and Materials Transactions B Process Metallurgy and Materials Processing Science,10735615,34774,,Journal,48,3,,1423-1432,,,19,0,,,,,
