eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85029754010,10.1016/j.jneuroim.2017.09.008,S0165572817302011,28950996,Unbalanced plasma TNF-α and IL-12/IL-10 profile in women with migraine is associated with psychological and physiological outcomes,ar,Article,Oliveira A.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Journal of Neuroimmunology,01655728,16749,18728421,Journal,313,,,138-144,,,68,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85038237988,10.1523/JNEUROSCI.1346-17.2017,,29097597,Multimodal imaging in rat model recapitulates Alzheimer’s disease biomarkers abnormalities,ar,Article,Parent M.J.,,Institut Universitaire en Santé Mentale Douglas;McGill University Research Centre for Studies in Aging,Montreal;Verdun,Canada;Canada,,,,,2017-12-13,13 December 2017,Journal of Neuroscience,02706474,16764,15292401,Journal,37,50,,12263-12271,,,36,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85038223552,10.1523/JNEUROSCI.0943-17.2017,,29118104,Conditional deletion of Ric-8b in olfactory sensory neurons leads to olfactory impairment,ar,Article,Machado C.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-13,13 December 2017,Journal of Neuroscience,02706474,16764,15292401,Journal,37,50,,12202-12213,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85038079969,10.1186/s12974-017-1014-3,,29237478,"AM404, paracetamol metabolite, prevents prostaglandin synthesis in activated microglia by inhibiting COX activity",ar,Article,Saliba S.W.,,Universität Freiburg;Universitätsklinikum Freiburg,Freiburg im Breisgau;Freiburg im Breisgau,Germany;Germany,,,,,2017-12-13,13 December 2017,Journal of Neuroinflammation,,50032,17422094,Journal,14,1,246,,,,52,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85043770086,10.3389/fnana.2017.00118,,,"Dogs have the most neurons, though not the largest brain: Trade-off between body mass and number of neurons in the cerebral cortex of large carnivoran species",ar,Article,Jardim-Messeder D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-12,12 December 2017,Frontiers in Neuroanatomy,,19700175116,16625129,Journal,11,,118,,,,75,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037991146,10.1186/s12974-017-1020-5,,29233148,DNA repair protein APE1 is involved in host response during pneumococcal meningitis and its expression can be modulated by vitamin B6,ar,Article,Coutinho L.G.,,"Universidade Federal do Rio Grande do Norte;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte (IFRN)",Natal;Natal,Brazil;Brazil,,,,,2017-12-12,12 December 2017,Journal of Neuroinflammation,,50032,17422094,Journal,14,1,243,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040925146,10.7554/eLife.28844,,29205153,An aedes aegypti-associated fungus increases susceptibility to dengue virus by modulating gut trypsin activity,ar,Article,Angleró-Rodríguez Y.I.,,Johns Hopkins Bloomberg School of Public Health,Baltimore,United States,,,,,2017-12-05,5 December 2017,Elife,,21100242814,2050084X,Journal,6,,e28844,,,,84,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036608699,10.3389/fneur.2017.00619,,,Morphological and functional inner and outer retinal layer abnormalities in eyes with permanent temporal hemianopia from chiasmal compression,ar,Article,de Araújo R.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-04,4 December 2017,Frontiers in Neurology,,21100212316,16642295,Journal,8,DEC,619,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85031823396,10.1016/j.neuroscience.2017.09.048,S0306452217307017,28987511,SOCS3 ablation in SF1 cells causes modest metabolic effects during pregnancy and lactation,ar,Article,Ramos-Lobo A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-04,4 December 2017,Neuroscience,03064522,18042,18737544,Journal,365,,,114-124,,,9,0,,,,,
2-s2.0-85031491186,10.1080/01616412.2017.1371473,,28885111,Effects of different montages of transcranial direct current stimulation on the risk of falls and lower limb function after stroke,ar,Article,Andrade S.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2017-12-02,2 December 2017,Neurological Research,01616412,17940,17431328,Journal,39,12,,1037-1043,,,51,0,,,,,
2-s2.0-85019636778,10.1080/00207454.2017.1329203,,28504037,Plasma butyrylcholinesterase activity: a possible biomarker for differential diagnosis between Alzheimer's disease and dementia with Lewy bodies?,ar,Article,Josviak N.D.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-02,2 December 2017,International Journal of Neuroscience,00207454,16177,15635279,Journal,127,12,,1082-1086,,,13,0,,,,,
2-s2.0-85084784919,10.1038/s41531-016-0004-y,,,Excessive early-life dietary exposure: A potential source of elevated brain iron and a risk factor for Parkinson's disease,re,Review,Hare D.J.,,University of Melbourne;University of Technology Sydney,Melbourne;Sydney,Australia;Australia,,,,,2017-12-01,1 December 2017,Npj Parkinson S Disease,,21100982311,23738057,Journal,3,1,0004,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85082652323,10.1007/s40675-017-0090-3,,,Insomnia Pharmacotherapy: a Review of Current Treatment Options for Insomnia in Menopause,re,Review,Hachul H.,,Universidade Federal de São Paulo;Departamento de Ginecologia,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Current Sleep Medicine Reports,,21100854644,21986401,Journal,3,4,,299-305,,,4,0,,,,,
2-s2.0-85064279927,10.3390/bs7040073,,,Erratum: Perspectives on the role of professional laboratory animal science associations (Behav. Sci. (2017) 7(73) DOI: 10.3390/bs7040073),re,Review,Turner A.,,American Association for Laboratory Animal Science,Memphis,United States,,,,,2017-12-01,December 2017,Behavioral Sciences,,21100901748,2076328X,Journal,7,4,7040073,,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85056240080,10.1186/s40345-017-0082-8,,,"Erratum to: Online information seeking by patients with bipolar disorder: results from an international multisite survey (Int J Bipolar Disord, (2016), 4, (1), 10.1186/s40345-016-0058-0)",er,Erratum,Conell J.,,Universitätsklinikum Carl Gustav Carus Dresden,Dresden,Germany,,,,,2017-12-01,1 December 2017,International Journal of Bipolar Disorders,,21100884825,21947511,Journal,5,1,18,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85051008517,10.1186/s40345-017-0085-5,,,Cognitive impairments and predominant polarity in bipolar disorder: a cross-sectional study,ar,Article,Belizario G.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Bipolar Disorders,,21100884825,21947511,Journal,5,1,15,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85050300432,10.1038/CDDIS.2017.506,,29215607,Proteomic and functional analysis identifies galectin-1 as a novel regulatory component of the cytotoxic granule machinery,ar,Article,Clemente T.,,Universidade de São Paulo;Instituto Nacional de Ciência e Tecnologia (INCT),Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-12-01,December 2017,Cell Death and Disease,,19700201211,20414889,Journal,8,12,e3176,,,,23,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047009873,10.1123/jmld.2016-0031,,,Choices over feedback enhance motor learning in older adults,ar,Article,Chiviacowsky S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-12-01,1 December 2017,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,5,2,,304-318,,,17,0,,,,,
2-s2.0-85046995585,10.1123/jmld.2016-0049,,,Assessment of a supine-to-stand (STS) task in early childhood: A measure of functional motor competence,ar,Article,Nesbitt D.,,University of South Carolina,Columbia,United States,,,,,2017-12-01,1 December 2017,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,5,2,,252-266,,,14,0,,,,,
2-s2.0-85045966499,10.2174/1871527317666171213162403,,29237385,Systemic administration of antipsychotic asenapine pre or postnatal does not induce anxiety-like behaviors in mice,ar,Article,De Souza T.B.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2017-12-01,1 December 2017,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,16,10,,1127-1133,,,4,0,,,,,
2-s2.0-85042763480,10.2174/1871527316666170731111735,,28758581,Implications of PEgylation of carbon nanotubes for central nervous system bioavailability,re,Review,Bruch G.E.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-12-01,1 December 2017,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,16,9,,983-989,,,7,0,,,,,
2-s2.0-85042613273,10.1186/s40345-017-0088-2,,,"1H-NMR, 1H-NMR T2-edited, and 2D-NMR in bipolar disorder metabolic profiling",ar,Article,Sethi S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,International Journal of Bipolar Disorders,,21100884825,21947511,Journal,5,1,23,,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85040619277,10.1037/pne0000094,,,"Pain in Pediatric Inpatients: Prevalence, Characteristics, and Management",ar,Article,Doca F.N.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,394-403,,,5,0,,,,,
2-s2.0-85040566484,10.1037/pne0000104,,,Can Executive Functions Predict Behavior in Preschool Children?,ar,Article,Dias N.M.,,Centro Universitário FIEO,Osasco,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,383-393,,,23,0,,,,,
2-s2.0-85040551909,10.1037/pne0000110,,,Mental Fatigue and Heart Rate Variability (HRV): The Time-on-Task Effect,ar,Article,Melo H.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,428-436,,,35,0,,,,,
2-s2.0-85040524963,10.5935/0946-5448.20170016,,29336123,Balance assessment in deaf children and teenagers prior to and post capoeira practice through the berg balance scale,ar,Article,Lima R.,,Hospital da Cruz Vermelha Brasileira Filial do Paraná,Curitiba,Brazil,,,,,2017-12-01,December 2017,International Tinnitus Journal,09465448,13742,,Journal,21,2,,77-82,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85040523936,10.1016/j.jcrs.2017.12.009,S0886335017307691,29335116,Editor's Comment,no,Note,Santhiago M.R.,,,,,,,,,2017-12-01,December 2017,Journal of Cataract and Refractive Surgery,08863350,14478,18734502,Journal,43,12,,1617,,,0,0,,,,,
2-s2.0-85040519701,10.1016/j.jcrs.2017.12.006,S0886335017307666,29335114,December consultation #5,no,Note,Fontes B.,,,,,,,,,2017-12-01,December 2017,Journal of Cataract and Refractive Surgery,08863350,14478,18734502,Journal,43,12,,1616,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85040032377,10.3389/fnsys.2017.00091,,,Commentary: Localized vs. systematic neurodegeneration: A paradigm shift in understanding neurodegenerative diseases,no,Note,Norrara B.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2017-12-01,December 2017,Frontiers in Systems Neuroscience,16625137,19700175115,,Journal,11,,91,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85038892607,10.1089/brain.2017.0534,,29065697,Altered Functional Connectivity between Precuneus and Motor Systems in Parkinson's Disease Patients,ar,Article,Thibes R.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-12-01,December 2017,Brain Connectivity,21580014,21100299401,21580022,Journal,7,10,,643-647,,,34,0,,,,,
2-s2.0-85038438490,10.1111/jne.12550,,29063642,Neonatal maternal separation opposes the facilitatory effect of castration on the respiratory response to hypercapnia of the adult male rat: Evidence for the involvement of the medial amygdala,ar,Article,Tenorio-Lopes L.,,Institut Universitaire de Cardiologie et de pneumologie de Québec - Université Laval,Quebec,Canada,,,,,2017-12-01,December 2017,Journal of Neuroendocrinology,09538194,16745,13652826,Journal,29,12,e12550,,,,17,0,,,,,
2-s2.0-85037869412,10.1590/0004-282x20170162,,29236896,Sulcal hyperintensity mimicking subarachnoid hemorrhage in the context of hemiplegic migraine,ar,Article,Batista E.F.P.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,896,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85037867181,10.1590/0004-282x20170171,,29236889,Syndromic craniosynostosis: Neuropsycholinguistic abilities and imaging analysis of the central nervous system,ar,Article,Maximino L.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,862-868,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037862852,10.1590/0004-282x20170145,,29236894,"What do flaubert, dostoevsky and machado de assis have in common with neurology?",ar,Article,Vitturi B.K.,,Faculdade de Ciencias Medicas da Santa Casa de Sao Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,892-894,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037856999,10.1590/0004-282x20170163,,29236897,Central nervous system vasculitis in a patient with hiv infection: A diagnostic challenge,ar,Article,Amui N.d.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,897,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85037851791,10.1590/0004-282x20170149,,29236887,"Pilates and aerobic training improve levels of depression, anxiety and quality of life in overweight and obese individuals",ar,Article,Vancini R.L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,850-857,,,70,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037851738,10.1590/0004-282x20170156,,29236891,High expression of XIAP and Bcl-2 may inhibit programmed cell death in glioblastomas,ar,Article,Tirapelli D.P.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,875-880,,,26,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037839013,10.1590/0004-282x20170157,,29236892,Joinville stroke biobank: Study protocol and first year’s results,ar,Article,Ferreira L.E.,,Universidade da Regiao de Joinville,Joinville,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,881-889,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037835886,10.1590/0004-282x20170155,,29236886,Educational status influences cognitive-motor learning in older adults: Going to university provides greater protection against aging than going to high school,ar,Article,Voos M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,843-849,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037832118,10.1590/0004-282x20170154,,29236895,Multiple sporadic cerebral cavernous malformations,ar,Article,e Silva R.A.,,Hospital Monsenhor Walfredo Gurgel,Natal,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,895,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85037821053,10.1590/0004-282x20170153,,29236890,Phrenic nerve conduction studies: Normative data and technical aspects,ar,Article,Maranhão A.A.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,869-874,,,10,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037819190,10.1590/0004-282X20170172,,29236885,Arquivos de neuro-psiquiatria has new editors,ed,Editorial,dos Machado L.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,75,12,,841-842,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037738131,10.1038/s41398-017-0048-8,,29225347,Accelerated epigenetic aging and mitochondrial DNA copy number in bipolar disorder,ar,Article,Fries G.R.,,McGovern Medical School,Houston,United States,,,,,2017-12-01,1 December 2017,Translational Psychiatry,,19900191866,21583188,Journal,7,12,1283,,,,128,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037727003,10.2147/NDT.S149454,,,Effect of handedness on auditory attentional performance in ADHD students,ar,Article,Schmidt S.L.,,Universidade do Estado do Rio de Janeiro;Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2017-12-01,1 December 2017,Neuropsychiatric Disease and Treatment,,4100151703,11782021,Journal,13,,,2921-2924,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037701320,10.1111/jns.12235,,28834584,"A de novo dominant mutation in KIF1A associated with axonal neuropathy, spasticity and autism spectrum disorder",ar,Article,Tomaselli P.J.,,Universidade de São Paulo;National Hospital for Neurology and Neurosurgery,Sao Paulo;London,Brazil;United Kingdom,,,,,2017-12-01,December 2017,Journal of the Peripheral Nervous System,10859489,16834,15298027,Journal,22,4,,460-463,,,26,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85036457001,10.1111/joss.12299,,,Identification of sensory and non-sensory factors involved in food consumption: A study with extruded corn-based snacks,ar,Article,Menis-Henrique M.E.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Journal of Sensory Studies,08878250,16818,1745459X,Journal,32,6,e12299,,,,9,0,,,,,
2-s2.0-85033501373,10.1177/0031512517730414,,28901200,What Physical Fitness Component Is Most Closely Associated With Adolescents' Blood Pressure?,ar,Article,Nunes H.E.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-01,1 December 2017,Perceptual and Motor Skills,00315125,12798,1558688X,Journal,124,6,,1107-1120,,,6,0,,,,,
2-s2.0-85033475342,10.1016/j.ibror.2017.08.002,S2451830117300213,,Protein malnutrition during gestation and early life decreases neuronal size in the medial prefrontal cortex of post-pubertal rats,ar,Article,Cruz-Rizzolo R.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Ibro Reports,24518301,21100788881,,Journal,3,,,65-71,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85032985214,10.1007/s12031-017-0992-z,,29098547,"New Data from Pdfgb ret/ret Mutant Mice Might Lead to a Paradoxical Association Between Brain Calcification, Pericytes Recruitment and BBB Integrity",ar,Article,Moura D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,1 December 2017,Journal of Molecular Neuroscience,08958696,16732,15591166,Journal,63,3-4,,419-421,,,9,0,,,,,
2-s2.0-85032968348,10.1016/j.autneu.2017.10.008,S1566070217300735,29104018,"The influence of midazolam on heart rate arises from cardiac autonomic tones alterations in Burmese pythons, Python molurus",ar,Article,Lopes I.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Autonomic Neuroscience Basic and Clinical,15660702,14255,18727484,Journal,208,,,103-112,,,12,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85032920665,10.1111/epi.13930,,29105060,Cannabinoid receptor 1/2 double-knockout mice develop epilepsy,ar,Article,Rowley S.,,Cincinnati Children's Hospital Medical Center,Cincinnati,United States,,,,,2017-12-01,December 2017,Epilepsia,00139580,15510,15281167,Journal,58,12,,e162-e166,,,34,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85032879752,10.1016/j.neubiorev.2017.10.010,S0149763417304013,29054730,The translocator protein (18 kDa) and its role in neuropsychiatric disorders,re,Review,Barichello T.,,McGovern Medical School;Universidade do Sul de Santa Catarina,Houston;Tubarao,United States;Brazil,,,,,2017-12-01,December 2017,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,83,,,183-199,,,26,0,,,,,
2-s2.0-85032434086,10.1016/j.eplepsyres.2017.10.019,S0920121117301262,29096134,Modification of the natural progression of epileptogenesis by means of biperiden in the pilocarpine model of epilepsy,ar,Article,Bittencourt S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Epilepsy Research,09201211,15514,18726844,Journal,138,,,88-97,,,12,0,,,,,
2-s2.0-85032343158,10.1016/j.clinph.2017.09.104,S1388245717310659,29096211,Why averaging multiple MUNIX measures in the longitudinal assessment of patients with ALS?,ar,Article,Escorcio-Bezerra M.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Clinical Neurophysiology,13882457,14900,18728952,Journal,128,12,,2392-2396,,,15,0,,,,,
2-s2.0-85032285951,10.1037/pne0000109,,,Cognitive Screening and Clinical Symptoms in Victims of Child Maltreatment: Evidence of Intellectual Deficit in a Brazilian Sample,ar,Article,Carvalho J.C.N.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-01,December 2017,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,10,4,,372-382,,,3,0,,,,,
2-s2.0-85032261499,10.1038/s41537-017-0019-3,,,Thought disorder measured as random speech structure classifies negative symptoms and schizophrenia diagnosis 6 months in advance,ar,Article,Mota N.B.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-12-01,1 December 2017,Npj Schizophrenia,,21100854140,2334265X,Journal,3,1,18,,,,126,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85031738292,10.1016/j.neuro.2017.10.003,S0161813X17302073,29031576,Acute and long-term effects of trophic exposure to silver nanospheres in the central nervous system of a neotropical fish Hoplias intermedius,ar,Article,Klingelfus T.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,Neurotoxicology,0161813X,18073,18729711,Journal,63,,,146-154,,,22,0,,,,,
