eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85032655148,10.1016/j.toxicon.2017.10.024,S0041010117303288,29107080,Genotoxicity evaluation induced by Tityus serrulatus scorpion venom in mice,ar,Article,Galvani N.C.,,Universidade do Extremo Sul Catarinense,Criciuma,Brazil,,,,,2017-12-15,15 December 2017,Toxicon,00410101,22319,18793150,Journal,140,,,132-138,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85032489556,10.1016/j.lfs.2017.10.028,S0024320517305428,29079468,Addition of vitamin D reverses the decline in GFR following treatment with ACE inhibitors/angiotensin receptor blockers in patients with chronic kidney disease,ar,Article,Soares A.E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,175-179,,,8,0,,,,,
2-s2.0-85032389317,10.1016/j.lfs.2017.10.014,S0024320517305180,29032115,Toll-like receptor 4 (TLR4) impairs nitric oxide contributing to Angiotensin II-induced cavernosal dysfunction,ar,Article,Nunes K.P.,,Medical College of Georgia;College of Engineering and Science,Augusta;Melbourne,United States;United States,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,219-226,,,42,0,,,,,
2-s2.0-85032361433,10.1016/j.lfs.2017.10.032,S0024320517305465,29079467,Toxoplasma gondii infection causes structural changes in the jejunum of rats infected with different inoculum doses,ar,Article,Vicentino-Vieira S.L.,,Universidade Estadual de Maringá;Paranaense University,Maringa;Umuarama,Brazil;Brazil,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,141-149,,,15,0,,,,,
2-s2.0-85031123969,10.1016/j.lfs.2017.10.012,S0024320517305155,29030088,Effects of N-acetylcysteine on isolated skeletal muscle contractile properties after an acute bout of aerobic exercise,ar,Article,Jannig P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,46-51,,,5,0,,,,,
2-s2.0-85031020717,10.1016/j.lfs.2017.10.001,S0024320517305052,28993146,Exercise training reverses the negative effects of chronic L-arginine supplementation on insulin sensitivity,ar,Article,Salgueiro R.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,17-23,,,10,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85030671405,10.1016/j.lfs.2017.10.002,S0024320517305064,28987631,Ovariectomy modify local renin-angiotensin-aldosterone system gene expressions in the heart of ApoE (−/−) mice,ar,Article,Borges C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-15,15 December 2017,Life Sciences,00243205,20473,18790631,Journal,191,,,1-8,,,7,0,,,,,
2-s2.0-85014036135,10.1016/j.ejps.2017.02.022,S0928098717300842,28212981,"Development of solid SEDDS, VI: Effect of precoating of Neusilin® US2 with PVP on drug release from adsorbed self-emulsifying lipid-based formulations",ar,Article,Gumaste S.G.,,St. John's University,Queens,United States,,,,,2017-12-15,15 December 2017,European Journal of Pharmaceutical Sciences,09280987,21331,18790720,Journal,110,,,124-133,,,30,0,,,,,
2-s2.0-85033360778,10.1016/j.tet.2017.10.063,S0040402017311006,,"Multicomponent Mannich reactions: General aspects, methodologies and applications",re,Review,Filho J.F.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2017-12-14,14 December 2017,Tetrahedron,00404020,26512,14645416,Journal,73,50,,6977-7004,,,133,0,,,,,
2-s2.0-85037845976,10.3389/fphar.2017.00908,,,A non-imaging high throughput approach to chemical library screening at the unmodified adenosine-A3 receptor in living cells,ar,Article,Arruda M.A.,,University of Nottingham;Fundacao Oswaldo Cruz,Nottingham;Rio de Janeiro,United Kingdom;Brazil,,,,,2017-12-13,13 December 2017,Frontiers in Pharmacology,,21100214102,16639812,Journal,8,DEC,908,,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85034115041,10.1016/j.tetlet.2017.11.008,S0040403917314028,,Absolute configurations of griseorhodins A and C,ar,Article,Ortega H.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-13,13 December 2017,Tetrahedron Letters,00404039,26514,18733581,Journal,58,50,,4721-4723,,,12,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85034107876,10.1016/j.tetlet.2017.11.009,S004040391731403X,,Solvent- and metal-free selective oxidation of thiols to disulfides using I2/DMSO catalytic system,ar,Article,Bettanin L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2017-12-13,13 December 2017,Tetrahedron Letters,00404039,26514,18733581,Journal,58,50,,4713-4716,,,53,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85038092338,10.1186/s40409-017-0137-4,,,"Benznidazole affects expression of Th1, Th17 and Treg cytokines during acute experimental Trypanosoma cruzi infection",ar,Article,Gatto M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-12,12 December 2017,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,23,1,47,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037836568,10.3389/fphar.2017.00906,,,Modulation of miR-26a-5p and miR-15b-5p exosomal expression associated with clopidogrel-induced hepatotoxicity in HepG2 cells,ar,Article,de Freitas R.C.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2017-12-12,12 December 2017,Frontiers in Pharmacology,,21100214102,16639812,Journal,8,DEC,906,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85037739533,10.3389/fphar.2017.00849,,,Potential therapeutic effects of lipoic acid on memory deficits related to aging and neurodegeneration,re,Review,Molz P.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2017-12-12,12 December 2017,Frontiers in Pharmacology,,21100214102,16639812,Journal,8,DEC,849,,,,66,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036651215,10.3389/fphar.2017.00894,,,The oncopig cancer model as a complementary tool for phenotypic drug discovery,sh,Short Survey,Segatto N.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2017-12-05,5 December 2017,Frontiers in Pharmacology,,21100214102,16639812,Journal,8,DEC,894,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85052192689,10.3390/molecules22122136,,29207517,Monitoring the Activity of Immobilized Lipase with Quinizarin Diester Fluoro-Chromogenic Probe,ar,Article,Aparecida Sabatini C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-04,4 December 2017,Molecules Basel Switzerland,,26370,14203049,Journal,22,12,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85036671215,10.3389/fphar.2017.00858,,,Adenosine receptors as drug targets for treatment of pulmonary arterial hypertension,re,Review,Alencar A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-04,4 December 2017,Frontiers in Pharmacology,,21100214102,16639812,Journal,8,DEC,858,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045852854,10.1080/21645515.2017.1368598,,28937879,"Advax4 delta inulin combination adjuvant together with ECMX, a fusion construct of four protective mTB antigens, induces a potent Th1 immune response and protects mice against Mycobacterium tuberculosis infection",ar,Article,Santos B.d.P.O.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-12-02,2 December 2017,Human Vaccines and Immunotherapeutics,21645515,21100200427,2164554X,Journal,13,12,,2967-2976,,,12,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85033386178,10.1080/13543784.2017.1397130,,29065735,Phase I and II clinical trials for the mucopolysaccharidoses,re,Review,Poswar F.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2017-12-02,2 December 2017,Expert Opinion on Investigational Drugs,13543784,21351,17447658,Journal,26,12,,1331-1340,,,14,0,,,,,
2-s2.0-85033377420,10.1080/17425247.2017.1307337,,28291372,Spotlight on the delivery of photosensitizers: different approaches for photodynamic-based therapies,re,Review,Pellosi D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-02,2 December 2017,Expert Opinion on Drug Delivery,17425247,84948,17447593,Journal,14,12,,1395-1406,,,34,0,,,,,
2-s2.0-85033220567,10.1080/14728222.2017.1398734,,29076792,Targeting IL-33/ST2 signaling: regulation of immune function and analgesia,re,Review,Fattori V.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-02,2 December 2017,Expert Opinion on Therapeutic Targets,14728222,21354,17447631,Journal,21,12,,1141-1152,,,53,0,,,,,
2-s2.0-85029895977,10.1080/19440049.2017.1364872,,28786343,Evaluation of the TLC quantification method and occurrence of deoxynivalenol in wheat flour of southern Brazil,ar,Article,Rocha D.F.d.L.,,,,,,,,,2017-12-02,2 December 2017,Food Additives and Contaminants Part A Chemistry Analysis Control Exposure and Risk Assessment,19440049,18500157900,19440057,Journal,34,12,,2220-2229,,,38,0,,,,,
2-s2.0-85063840122,10.3390/cosmetics4040054,,,Cosmetic potential of a liotropic liquid crystal emulsion containing resveratrol,ar,Article,Oliveira L.,,Faculdade de Ciências Médicas e da Saúde de Juiz de Fora (SUPREMA),Juiz de Fora,Brazil,,,,,2017-12-01,1 December 2017,Cosmetics,,21100873055,20799284,Journal,4,4,54,,,,15,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85055525884,10.3390/antib6040014,,,Epitope sequences in dengue virus NS1 protein identified by monoclonal antibodies,ar,Article,Rocha L.B.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Antibodies,20734468,21100853016,,Journal,6,4,14,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85049047594,10.3390/antib6040019,,,Antagonist anti-CD28 therapeutics for the treatment of autoimmune disorders,re,Review,Vanhove B.,,Nantes Université;CHU de Nantes;OSE Immunotherapeutics,Nantes;Nantes;Nantes,France;France;France,,,,,2017-12-01,December 2017,Antibodies,20734468,21100853016,,Journal,6,4,19,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046684392,10.2174/2211738505666170808095258,,28786352,Application of Chitosan and its Derivatives in Nanocarrier Based Pulmonary Drug Delivery Systems,re,Review,Dua K.,,"University of Technology Sydney;University of Newcastle, College of Health, Medicine and Wellbeing;Shoolini University",Sydney;Callaghan;Solan,Australia;Australia;India,,,,,2017-12-01,December 2017,Pharmaceutical Nanotechnology,22117385,21100853513,22117393,Journal,5,4,,243-249,,,43,0,,,,,
2-s2.0-85045966499,10.2174/1871527317666171213162403,,29237385,Systemic administration of antipsychotic asenapine pre or postnatal does not induce anxiety-like behaviors in mice,ar,Article,De Souza T.B.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2017-12-01,1 December 2017,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,16,10,,1127-1133,,,4,0,,,,,
2-s2.0-85044353390,10.2174/1567201813666161006115041,,27719632,Miconazole nitrate-loaded microparticles for buccal use: Immediate drug release and antifungal effect,ar,Article,Cartagena A.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2017-12-01,1 December 2017,Current Drug Delivery,15672018,130025,18755704,Journal,14,8,,1144-1153,,,6,0,,,,,
2-s2.0-85042787091,,,29475429,Biological profiles of coumarin scaffold – part 1,ed,Editorial,Da Silva F.d.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2017-12-01,1 December 2017,Current Topics in Medicinal Chemistry,15680266,12331,18734294,Journal,17,29,,3171,,,0,0,,,,,
2-s2.0-85042763480,10.2174/1871527316666170731111735,,28758581,Implications of PEgylation of carbon nanotubes for central nervous system bioavailability,re,Review,Bruch G.E.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2017-12-01,1 December 2017,CNS and Neurological Disorders Drug Targets,18715273,4500151409,19963181,Journal,16,9,,983-989,,,7,0,,,,,
2-s2.0-85042497337,10.4103/pr.pr_57_17,,,Marine-derived fungi extracts enhance the cytotoxic activity of doxorubicin in nonsmall cell lung cancer cells A459,ar,Article,Castro-Carvalho B.,,Universidade do Porto;CIIMAR - Interdisciplinary Centre of Marine and Environmental Research,Porto;Matosinhos,Portugal;Portugal,,,,,2017-12-01,December 2017,Pharmacognosy Research,,19700174941,09748490,Journal,9,5,,S92-S98,,,19,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85042468207,10.4103/pr.pr_51_17,,,Antinociceptive and anti-inflammatory effects of triterpenes from Pluchea quitoc DC. aerial parts,ar,Article,Da Silva F.A.N.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2017-12-01,December 2017,Pharmacognosy Research,,19700174941,09748490,Journal,9,5,,S1-S4,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85040235970,10.3390/molecules22121884,,29206156,"Identification, in vitro testing and molecular docking studies of microginins' mechanism of angiotensin-converting enzyme inhibition",ar,Article,Paiva F.C.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Molecules,,26370,14203049,Journal,22,12,1884,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040199402,10.3390/molecules22122191,,29232852,"Hippeastrum reticulatum (Amaryllidaceae): Alkaloid profiling, biological activities and molecular docking",ar,Article,Tallini L.R.,,Universitat de Barcelona,Barcelona,Spain,,,,,2017-12-01,December 2017,Molecules,,26370,14203049,Journal,22,12,2191,,,,25,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040194427,10.3390/molecules22122164,,29211024,Engineering the L-arabinose isomerase from Enterococcus faecium for D-tagatose synthesis,ar,Article,De Sousa M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2017-12-01,December 2017,Molecules,,26370,14203049,Journal,22,12,2164,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040192877,10.3390/molecules22122165,,29215558,Synthesis of benzyl acetate catalyzed by lipase immobilized in nontoxic chitosan-polyphosphate beads,ar,Article,Melo A.D.Q.,,Instituto Federal de Educaç Ão,Ceara,Brazil,,,,,2017-12-01,December 2017,Molecules,,26370,14203049,Journal,22,12,2165,,,,69,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85040190390,10.3390/molecules22122136,,,Monitoring the activity of immobilized lipase with quinizarin diester fluoro-chromogenic probe,ar,Article,Sabatini C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Molecules,,26370,14203049,Journal,22,12,2136,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85039781739,10.2174/0929867324666170912095306,,28901275,Reverse induced fit-driven MAS-downstream transduction: Looking for metabotropic agonists,re,Review,Pernomian L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Current Medicinal Chemistry,09298673,23488,1875533X,Journal,24,39,,4360-4367,,,1,0,,,,,
2-s2.0-85038610775,10.2174/1573409913666170406150905,,28382866,"Dynamic simulation, docking and DFT studies applied to a set of anti-acetylcholinesterase inhibitors in the enzyme β-secretase (BACE-1): An important therapeutic target in Alzheimer’s disease",ar,Article,Silva-Jùnior E.F.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-12-01,1 December 2017,Current Computer Aided Drug Design,15734099,4700152609,18756697,Journal,13,4,,266-274,,,23,0,,,,,
2-s2.0-85038384221,10.4155/bio-2017-0182,,29171766,Bioanalytical methods for the detection of antidiabetic drugs: A review,re,Review,Fachi M.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2017-12-01,December 2017,Bioanalysis,17576180,19700188217,17576199,Journal,9,24,,2015-2025,,,5,0,,,,,
2-s2.0-85038364066,10.1037/pha0000147,,29251975,Contingency management targeting abstinence is effective in reducing depressive and anxiety symptoms among crack cocaine-dependent individuals,ar,Article,Miguel A.Q.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Experimental and Clinical Psychopharmacology,10641297,14144,19362293,Journal,25,6,,466-472,,,20,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85038129898,10.2174/1389557517666170510112508,,28494732,Pharmacokinetics of botanical drugs and plant extracts,re,Review,Moré G.P.D.,,"Universidad Nacional de Colombia;Universidad del Atlántico, Colombia",Bogota;Atlántico,Colombia;Colombia,,,,,2017-12-01,1 December 2017,Mini Reviews in Medicinal Chemistry,13895575,24797,18755607,Journal,17,17,,1646-1664,,,14,0,,,,,
2-s2.0-85038129463,10.2174/1573406413666170522152102,,28530546,The role of QSAR and virtual screening studies in type 2 diabetes drug discovery,ar,Article,Pantaleão S.Q.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2017-12-01,1 December 2017,Medicinal Chemistry,15734064,4700152603,18756638,Journal,13,8,,706-720,,,10,0,,,,,
2-s2.0-85037983561,10.1002/jbt.21974,,28800171,Antioxidant protection by β-selenoamines against thioacetamide-induced oxidative stress and hepatotoxicity in mice,ar,Article,Stefanello S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2017-12-01,December 2017,Journal of Biochemical and Molecular Toxicology,10956670,29550,10990461,Journal,31,12,e21974,,,,7,0,,,,,
2-s2.0-85037702671,10.1002/minf.201700084,,28845912,Theoretical Study on the Conformational Bioeffect of the Fluorination of Acetylcholine,ar,Article,Silla J.M.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2017-12-01,December 2017,Molecular Informatics,18681743,19900192900,18681751,Journal,36,12,1700084,,,,5,0,,,,,
2-s2.0-85037612733,10.3390/toxins9120392,,29206190,"Direct fibrinolytic snake venom metalloproteinases affecting hemostasis: Structural, biochemical features and therapeutic potential",re,Review,Sanchez E.F.,,Ezequiel Dias Foundation,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Toxins,,19700188352,20726651,Journal,9,12,392,,,,61,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037349026,10.1111/jfbc.12417,,,Impact of grape dehydration process on the phenolic composition of wines during bottle ageing,ar,Article,Panceri C.,,"Universidade Federal de Santa Catarina;Federal Institute of Education, Science and Technology of Santa Catarina",Florianopolis;Florianopolis,Brazil;Brazil,,,,,2017-12-01,December 2017,Journal of Food Biochemistry,01458884,20580,17454514,Journal,41,6,e12417,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85037052086,10.1016/j.biopha.2017.11.121,S0753332217343160,29217159,The chemical composition and trypanocidal activity of volatile oils from Brazilian Caatinga plants,ar,Article,Oliveira de Souza L.I.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2017-12-01,December 2017,Biomedicine and Pharmacotherapy,07533322,28620,19506007,Journal,96,,,1055-1064,,,37,0,,,,,
2-s2.0-85036596191,10.3390/toxins9120380,,29168766,Tityus serrulatus scorpion venom: In vitro tests and their correlation with in vivo lethal dose assay,ar,Article,Cajado-Carvalho D.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Toxins,,19700188352,20726651,Journal,9,12,380,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
