eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85037529488,10.3390/nu9121322,,29206132,Effect of grazing behavior on weight regain post-bariatric surgery: A systematic review,re,Review,Pizato N.,,Universidade de Brasília,Brasília,Brazil,,,,,2017-12-05,5 December 2017,Nutrients,,19700188323,20726643,Journal,9,12,1322,,,,76,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85026228239,10.1080/01612840.2017.1346013,,28745917,The Meaning of Stigma for People with Mental Disorders in Brazil,ar,Article,Vedana K.G.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-02,2 December 2017,Issues in Mental Health Nursing,01612840,28160,10964673,Journal,38,12,,1022-1029,,,9,0,,,,,
2-s2.0-85125198194,10.12707/RIV17048,,,Priority nursing foci and interventions for older people in acute care settings,ar,Article,Cruz A.G.,,Nursing School of Coimbra,Coimbra,Portugal,,,,,2017-12-01,1 December 2017,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,15,,73-82,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85114355942,10.1186/s41110-017-0038-x,,,Clinical and nutritional factors associated with dialysis initiation and mortality in chronic kidney disease,ar,Article,de Oliveira M.C.,,School of Medicine of Botucatu,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,14,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114335038,10.1186/s41110-017-0034-1,,,Evaluation of energy metabolism in septic patients with and without AKI,ar,Article,Sanches A.C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,9,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114332583,10.1186/s41110-017-0049-7,,,Anthropometric changes caused by hepatitis C treatment with interferon and ribavirin: which patients and which measures are affected?,ar,Article,Araújo L.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,21,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114317448,10.1186/s41110-017-0051-0,,,The action of herbal medicine on the libido: aspects of nutritional intervention in increasing sexual desire,re,Review,da Cruz A.C.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,29,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114289394,10.1186/s41110-016-0028-4,,,Food and nutrition security: pesticide residues in food,re,Review,Gerage J.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,3,,,,39,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85111575180,10.1186/s41110-017-0037-y,,,Polymorphisms in PPARG and APOE: relationships with lipid profile of adolescents with cardiovascular risk factors,ar,Article,Alves M.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,13,,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85104486106,10.12707/RIV17044,,,Nursing students’ perception of training on human sexuality,ar,Article,Figueiroa M.D.N.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2017-12-01,December 2017,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,15,,21-30,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102251428,10.1186/s41110-017-0031-4,,,"Mg status in inflammation, insulin resistance, and associated conditions",re,Review,da Rocha Romero A.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,6,,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85098569069,10.1186/s41110-017-0041-2,,,Recognition of visceral obesity beyond body fat: assessment of cardiovascular risk in chronic kidney disease using anthropometry,re,Review,Vogt B.P.,,Universidade do Oeste Paulista,Presidente Prudente,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,19,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85094570799,10.1186/s41110-017-0039-9,,,Patterns of lifestyle-related behaviors and parents’ overweight are associated with increased body adiposity in schoolchildren: a cross-sectional study in Portugal,ar,Article,Rodrigues P.R.M.,,"Universidade Federal de Mato Grosso;Universidade de Coimbra, Centro de Investigação em Antropologia e Saúde",Cuiaba;Coimbra,Brazil;Portugal,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,23,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85089428406,10.1186/s41110-017-0046-x,,,Role of vitamin D in insulin resistance in obese individuals,re,Review,dos Santos L.R.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,17,,,,11,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85084859236,10.1186/s41110-017-0035-0,,,"Effect of the Brazilian iron fortification of wheat and corn flour on the nutritional iron status in adolescents, 6 years after its implementation",ar,Article,Hirata A.M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,11,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85071710473,10.1186/s41110-017-0050-1,,,Medicinal mushrooms in adjuvant cancer therapies: an approach to anticancer effects and presumed mechanisms of action,re,Review,Figueiredo L.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,28,,,,32,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85063761199,10.1186/s41110-017-0054-x,,,The cross-talk between the kidney and the gut: implications for chronic kidney disease,re,Review,de Andrade L.S.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,27,,,,25,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85063757889,10.1186/s41110-017-0047-9,,,Effects of energy drinks on biochemical and sperm parameters in Wistar rats,ar,Article,Schuchowsky E.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,22,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85063255792,10.1186/s41110-017-0058-6,,,Physicochemical characterization and antioxidant activity of decolorized Moringa oleifera Lam leaf flour,ar,Article,da A.,,"Instituto Federal de Educação, Ciência e Tecnologia do Triangulo Mineiro (IFTM)",Uberaba,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,31,,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85061220594,10.1186/s41110-017-0053-y,,,"Home food availability, parents’/caregivers’ support, and family meals influence on dietary servings of low-income urban adolescent girls from Brazil",ar,Article,Barco Leme A.C.,,Universidade de São Paulo;Baylor College of Medicine,Sao Paulo;Houston,Brazil;United States,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,30,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85058703251,10.1186/s41110-016-0026-6,,,Phase angle is associated with the length of ICU stay in patients with non-ST elevation acute coronary syndrome,ar,Article,Polegato B.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,2,,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85058684397,10.1186/s41110-017-0030-5,,,"Perceptions of neighborhood environments and their association with overweight in children, adolescents, and caretakers in a medium-sized city in Brazil",ar,Article,Leite M.A.,,"Universidade Federal de Juiz de Fora, Faculdade de Medicina",Juiz de Fora,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,8,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85058041300,10.1186/s41110-017-0042-1,,,The influence of obesity by a diet high in saturated fats and carbohydrates balance in the manifestation of systemic complications and comorbidities,ar,Article,Adorni C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,16,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057566571,10.1186/s41110-017-0040-3,,,Phytochemical profile and gastroprotective potential of Myrcianthes pungens fruits and leaves,ar,Article,de Almeida A.L.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,24,,,,8,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85057002721,10.1177/0260106017748216,,29214928,Editorial,ed,Editorial,Gualano B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,213,,,0,0,,,,,
2-s2.0-85055820211,10.1186/s41110-017-0052-z,,,Efficacy and safety of intragastric balloon in the treatment of obesity in adolescent females,ar,Article,Pezzo C.T.,,Centro Universitário FMABC,Santo Andre,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,26,,,,2,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053031905,10.1186/s41110-017-0043-0,,,High C-reactive protein instead of metabolic syndrome is associated with lower bioimpedance phase angle in individuals clinically screened for a lifestyle modification program,ar,Article,Moreto F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,15,,,,20,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85050366853,10.4067/S0717-95532017000300069,,,Analysis of vaccine coverage against influenza in the State of Minas Gerais,ar,Article,Laerte Gontijo T.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2017-12-01,December 2017,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,23,3,,69-75,,,0,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85050318342,10.1177/0260106017737465,,29214924,Different protein and derivatives supplementation strategies combined with resistance training in pre-frail and frail elderly: Rationale and protocol for the “pro-elderly” study,ar,Article,Fernandes A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,251-260,,,8,0,,,,,
2-s2.0-85050316532,10.1177/0260106017721000,,29214927,Probiotic supplementation in sports and physical exercise: Does it present any ergogenic effect?,ar,Article,Coqueiro A.Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,239-249,,,25,0,,,,,
2-s2.0-85050291532,10.1177/0260106017737014,,29037118,Pre-season dietary intake of professional soccer players,ar,Article,Raizel R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,215-222,,,24,0,,,,,
2-s2.0-85050282216,10.1177/0260106017727359,,29214925,"Combined exercise training reduces climacteric symptoms without the additive effects of isoflavone supplementation: A clinical, controlled, randomised, double-blind study",ar,Article,Costa J.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,271-279,,,12,0,,,,,
2-s2.0-85050268047,10.1177/0260106017729908,,29214921,Heteropterys tomentosa A. Juss: Toxicological and adaptogenic effects in experimental models,ar,Article,Fraga G.A.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,289-298,,,2,0,,,,,
2-s2.0-85050260429,10.1177/0260106017737013,,29214923,Creatine supplementation elicits greater muscle hypertrophy in upper than lower limbs and trunk in resistance-trained men,ar,Article,Nunes J.P.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,223-229,,,17,0,,,,,
2-s2.0-85049595201,10.1177/0260106017731260,,29214922,"The design and rationale of an interdisciplinary, non-prescriptive, and health at every size®-based clinical trial: The “health and wellness in obesity” study",ar,Article,Ulian M.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,261-270,,,8,0,,,,,
2-s2.0-85048241770,10.1177/0260106017720350,,29214926,Aerobic training performed at ventilatory threshold improves liver enzymes and lipid profile related to non-alcoholic fatty liver disease in adolescents with obesity,ar,Article,de Lira C.T.C.,,Universidade de Pernambuco,Recife,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,281-288,,,23,0,,,,,
2-s2.0-85047743863,10.1186/s41110-016-0027-5,,,Feeding difficulties are not associated with higher rates of iron deficiency anemia in Brazilian children and adolescents—cross-sectional study,ar,Article,Soares J.S.,,Instituto PENSI,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,4,,,,1,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85047661545,10.1177/0260106017723547,,29214920,Caffeine effects on VO2max test outcomes investigated by a placebo perceived-as-caffeine design,ar,Article,Brietzke C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrition and Health,02601060,13310,2047945X,Journal,23,4,,231-238,,,22,0,,,,,
2-s2.0-85047089696,10.1017/S1368980017002099,,28851473,Quality of food choices of Brazilian adolescents according to individual earnings,ar,Article,Araujo M.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,Public Health Nutrition,13689800,27997,14752727,Journal,20,17,,3145-3150,,,8,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85044938251,,,,Infectious complications in adult burn patients and antimicrobial resistance pattern of microorganisms isolated,ar,Article,Zampar E.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Annals of Burns and Fire Disasters,15929558,19700188351,15929566,Journal,30,4,,281-285,,,20,0,,,,,
2-s2.0-85043340776,,,,Validity of a questionnaire to estimate Vitamin A intake in pregnant women,ar,Article,Isobe M.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Archivos Latinoamericanos De Nutricion,00040622,29996,23095806,Journal,67,4,,,,,0,0,,,,,
2-s2.0-85042694879,10.1038/ejcn.2017.120,,28812573,Adjusting diet-outcome associations for random error: Comparison of associations based on observed and estimated usual intakes,ar,Article,Verly E.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2017-12-01,1 December 2017,European Journal of Clinical Nutrition,09543007,12538,14765640,Journal,71,12,,1418-1422,,,3,0,,,,,
2-s2.0-85042667751,,,,Profit and loss of retirement: Integrative review,re,Review,Da Silva Lucas M.M.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Gerokomos,1134928X,600147001,,Journal,28,4,,189-193,,,1,0,,,,,
2-s2.0-85042496929,10.1123/ijsnem.2017-0098,,28871847,Single nucleotide polymorphisms in carnosinase genes (CNDP1 and CNDP2) are associated with power athletic status,ar,Article,França Guilherme J.P.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,December 2017,International Journal of Sport Nutrition and Exercise Metabolism,1526484X,40900,15432742,Journal,27,6,,533-542,,,16,0,,,,,
2-s2.0-85041096584,10.21037/apm.2017.09.06,,29156916,A critical evaluation of quality of life in clinical trials of breast cancer patients treated with radiation therapy,re,Review,Marta G.N.,,Universidade de São Paulo;Hospital Sirio-Libanês,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-12-01,December 2017,Annals of Palliative Medicine,22245820,21100408176,22245839,Journal,6,,,S223-S232,,,18,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85040635612,,,28976342,Topical Growth Hormone Accelerates Wound Healing in Mice,ar,Article,De Lima C.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2017-12-01,December 2017,Wounds,10447946,13153,19432704,Journal,29,12,,387-392,,,5,0,,,,,
2-s2.0-85040095198,10.1186/s41110-016-0025-7,,,"Nutritional management for Alzheimer’s disease in all stages: mild, moderate, and severe",re,Review,Pivi G.A.K.,,Universidade Federal de São Paulo;Beira Interior University (UBI/Portugal),Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,1,,,,12,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85039904829,10.1186/s41110-017-0048-8,,,The impact of cranberry (Vaccinium macrocarpon) and cranberry products on each component of the metabolic syndrome: a review,re,Review,Thimóteo N.S.B.,,University of Londrina,Londrina,Brazil,,,,,2017-12-01,December 2017,Nutrire,15198928,21101058165,23167874,Journal,42,1,25,,,,17,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85039166518,10.1159/000479063,,29248908,International Survey of Speech-Language Pathologists' Practices in Working with Children with Autism Spectrum Disorder,ar,Article,Gillon G.,,University of Canterbury,Christchurch,New Zealand,,,,,2017-12-01,1 December 2017,Folia Phoniatrica Et Logopaedica,10217762,13701,14219972,Journal,69,1-2,,8-19,,,41,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85039150089,10.1159/000479586,,29248909,Stimulation of Executive Functions as Part of the Language Intervention Process in Children with Autism Spectrum Disorder,ar,Article,Sun I.Y.I.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Folia Phoniatrica Et Logopaedica,10217762,13701,14219972,Journal,69,1-2,,78-83,,,7,2,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85037343299,10.3390/nu9121311,,29207471,Nuts and human health outcomes: A systematic review,re,Review,De Souza R.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2017-12-01,December 2017,Nutrients,,19700188323,20726643,Journal,9,12,1311,,,,200,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037045430,10.3390/nu9121299,,29186059,Effect of gamma-oryzanol as therapeutic agent to prevent cardiorenal metabolic syndrome in animals submitted to high sugar-fat diet,ar,Article,Francisqueti F.V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,December 2017,Nutrients,,19700188323,20726643,Journal,9,12,1299,,,,55,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85037038326,10.3390/nu9121306,,29194364,Resveratrol role in autoimmune disease—a mini-review,sh,Short Survey,de Brito Oliveira A.L.,,Universidade Federal do Pará,Belem,Brazil,,,,,2017-12-01,December 2017,Nutrients,,19700188323,20726643,Journal,9,12,1306,,,,104,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85036620716,10.2337/dc17-1600,,29162583,International consensus on use of continuous glucose monitoring,ar,Article,Danne T.,,Children's and Youth Hospital 'Auf der Bult',Hannover,Germany,,,,,2017-12-01,1 December 2017,Diabetes Care,01495992,25491,19355548,Journal,40,12,,1631-1640,,,1666,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85035358973,10.1111/jocn.13803,,28295808,A critical review of published research literature reviews on nursing and healthcare ageism,re,Review,Wilson D.M.,,University of Alberta,Edmonton,Canada,,,,,2017-12-01,December 2017,Journal of Clinical Nursing,09621067,28191,13652702,Journal,26,23-24,,3881-3892,,,34,0,,,,,
2-s2.0-85034764008,10.1177/1367493517737183,,29110531,The possibilities and challenges in providing pediatric spiritual care,ar,Article,Alvarenga W.d.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Journal of Child Health Care,13674935,15097,17412889,Journal,21,4,,435-445,,,25,0,,,,,
2-s2.0-85034568244,10.1016/j.jamda.2017.09.003,S1525861017305157,29169740,"Redefining Cut-Points for High Symptom Burden of the Global Initiative for Chronic Obstructive Lung Disease Classification in 18,577 Patients With Chronic Obstructive Pulmonary Disease",ar,Article,Smid D.E.,,CIRO,Haelen,Netherlands,,,,,2017-12-01,1 December 2017,Journal of the American Medical Directors Association,15258610,12066,15389375,Journal,18,12,,1097-1097.e24,,,44,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85033794968,10.1097/SPC.0000000000000308,,28922295,Spiritual needs of patients with cancer in palliative care: An integrative review,re,Review,Mesquita A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2017-12-01,1 December 2017,Current Opinion in Supportive and Palliative Care,17514258,12100155640,17514266,Journal,11,4,,334-340,,,52,0,,,,,
