eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-105005894384,10.12957/reuerj.2024.79456,,,Meanings of breastfeeding for nursing mothers during and after social isolation in the Covid-19 pandemic,ar,Article,Amorim R.P.B.P.d.L.V.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79456,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005892933,10.12957/reuerj.2024.85983,,,Professional quality of life of nursing workers in the hospital context: a cross-sectional study,ar,Article,Batalha E.M.S.d.S.,,Universidade do Estado da Bahia,Salvador,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85983,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005891198,10.12957/reuerj.2024.84172,,,Strategies for a positive retirement experience from the perspective of retired teachers and their families,ar,Article,Marquete V.F.,,Universidade Estadual do Paraná – UNESPAR,Paranavai,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84172,,,,0,0,,,,,
2-s2.0-105005891173,10.12957/reuerj.2024.84489,,,Factors Affecting the Mental Health of School-Aged Adolescents in Rural Contexts,ar,Article,da Silveira A.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84489,,,,0,0,,,,,
2-s2.0-105005887954,10.12957/reuerj.2024.84058,,,Permeability analysis of masks developed for biological emergency and disaster response: a laboratory study,ar,Article,Risi L.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84058,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005886915,10.12957/reuerj.2024.82810,,,Clinical profile of patients with suspected and confirmed sepsis admitted to an emergency unit,ar,Article,Campoi A.L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e82810,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005886309,10.12957/reuerj.2024.83744,,,Analysis of the social support network for university students during the Covid-19 pandemic,ar,Article,Faria M.G.d.A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83744,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005885566,10.12957/reuerj.2024.78988,,,"Effects of supervised physical training on anxiety, stress and depression after Covid-19",ar,Article,Sampaio J.A.,,Universidade Catolica de Goias,Goiania,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e78988,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005884627,10.12957/reuerj.2024.85471,,,Nurses’ performance in the pulse oximetry test,ar,Article,Silva J.T.D.d.O.,,Hospital Dom Malan,Petrolina,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85471,,,,0,0,,,,,
2-s2.0-105005883822,10.12957/reuerj.2024.83070,,,Ethical climate in the primary healthcare setting: a cross-sectional study,ar,Article,Madureira Pereira L.E.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83070,,,,0,0,,,,,
2-s2.0-105005883376,10.12957/reuerj.2024.83062,,,Prenatal Care in Primary Health Care from the Perspective of Pregnant Women Who Use Psychoactive Substances,ar,Article,Zago M.V.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83062,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005881988,10.12957/reuerj.2024.80274,,,Clinical factors of women in labor well-being: deontological and bioethical principlism perspectives,ar,Article,Biondo C.S.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e80274,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005880555,10.12957/reuerj.2024.83652,,,Covid-19 morbimortality and vaccination coverage among indigenous populations in a Brazilian Amazon state,ar,Article,de Sousa S.I.O.,,Universidade do Estado do Para,Belem,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83652,,,,0,0,,,,,
2-s2.0-105005879923,10.12957/reuerj.2024.84501,,,Health needs of men in home care: visibility of different masculinities,ar,Article,Ferreira J.d.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84501,,,,0,0,,,,,
2-s2.0-105005878986,10.12957/reuerj.2024.84205,,,"Spiritual well-being, life satisfaction and psychopathological symptoms in pregnant women: a cross-sectional study",ar,Article,Martiniano E.C.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84205,,,,0,0,,,,,
2-s2.0-105005877132,10.12957/reuerj.2024.85643,,,Knowledge and practices of the nursing team regarding palliative care provided to older adults,ar,Article,Lima A.L.A.d.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85643,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005876505,10.12957/reuerj.2024.83029,,,Entrepreneurial Education in Nursing: analysis in Undergraduate Courses of Public Institutions,ar,Article,da Silva J.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83029,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005876061,10.12957/reuerj.2024.84353,,,Health care for transgender people in the hospital context: health workers' discourse,ar,Article,Adriano A.K.C.G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84353,,,,0,0,,,,,
2-s2.0-105005838501,10.12957/reuerj.2024.79036,,,Use of cross-cultural adaptation in Postgraduate Nursing courses,ar,Article,Sousa K.H.J.F.,,Centro Universitário UNINOVAFAPI,Teresina,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79036,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005803361,10.12957/reuerj.2024.78834,,,Organization of multidisciplinary work aimed at providing care for polytrauma victims: a situational diagnosis,ar,Article,Zuanazzi E.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e78834,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005802068,10.12957/reuerj.2024.74486,,,Relationship between social support and sleep of elderly caregivers in social vulnerability,ar,Article,Barbosa D.C.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e74486,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005801657,10.12957/reuerj.2024.81243,,,Intervening factors in the management of nursing care for children hospitalized with rheumatic heart disease,ar,Article,Queiroz G.d.O.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e81243,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005800246,10.12957/reuerj.2024.80250,,,The meaning of spirituality and the sense of life for people with hard-to-heal wounds,ar,Article,Oliveira F.F.d.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e80250,,,,0,0,,,,,
2-s2.0-105005798785,10.12957/reuerj.2024.82230,,,Environmental and climate change and health services: paths to mitigation,ar,Article,Castro N.J.C.d.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e82230,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005793103,10.12957/reuerj.2024.87481,,,Meanings of Nursing Workers' Actions in a Psychiatric Inpatient Unit,ar,Article,Nasi C.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e87481,,,,0,0,,,,,
2-s2.0-105005790555,10.12957/reuerj.2024.74792,,,Adverse obstetric outcomes during Covid-19: a retrospective case series,ar,Article,Resende A.C.A.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e74792,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005788458,10.12957/reuerj.2024.85465,,,Information needs on self-care for children with leukemia for the creation of a mobile application,ar,Article,Martins V.R.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85465,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005787314,10.12957/reuerj.2024.80171,,,Structural empowerment: enhancing the skills of nurses in a high-complexity hospital,ar,Article,Lopes L.P.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e80171,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005772301,10.12957/reuerj.2024.84621,,,Developmental transition experienced by liberty-deprived adolescents,ar,Article,Alves C.A.d.O.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84621,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005771406,10.12957/reuerj.2024.80769,,,Prevalence of painful symptoms in women with endometriosis in a capital of Northeastern Brazil,ar,Article,Oliveira H.G.D.S.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e80769,,,,0,1,,,,,
2-s2.0-105005770661,10.12957/reuerj.2024.76680,,,Prenatal care for users of psychoactive substances: difficulties listed by health professionals,ar,Article,Tavares A.D.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e76680,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005770418,10.12957/reuerj.2024.74342,,,Social representations of professional and personal self-protection for nurses in the Covid-19 context,ar,Article,Cercilier P.M.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e74342,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005769890,10.12957/reuerj.2024.83269,,,"Care Practices of Nurses Focused on Individuals with Pulmonary Tuberculosis in Eunápolis, BA, Brazil",ar,Article,Sena J.B.R.B.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83269,,,,0,0,,,,,
2-s2.0-105005769505,10.12957/reuerj.2024.81545,,,"History of the nursing course at the Universidade Estadual de Feira de Santana, Bahia, Brazil",ar,Article,Brasileiro D.L.d.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e81545,,,,0,0,,,,,
2-s2.0-105005768681,10.12957/reuerj.2024.81241,,,From invisibility to reality: pain management in children hospitalized for respiratory problems,ar,Article,de Souza D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e81241,,,,1,0,,,,,
2-s2.0-105005768338,10.12957/reuerj.2024.79207,,,Early warning scale for identifying patients at risk of clinical deterioration,ar,Article,Sá B.V.d.S.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79207,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005768298,10.12957/reuerj.2024.79186,,,Sickle cell disease: caring for people with leg ulcers in healthcare services,ar,Article,Spira J.A.O.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79186,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005765903,10.12957/reuerj.2024.84147,,,Alcohol use and sociodemographic characteristics in a cohort of Brazilian school adolescents: observational study,ar,Article,Celestino L.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84147,,,,0,0,,,,,
2-s2.0-105005765880,10.12957/reuerj.2024.79766,,,Nursing professionals' perceptions and challenges regarding difficult peripheral venipunctures in oncology,ar,Article,Miranda A.L.d.C.,,Universidade Federal do Pará;Universidade do Estado do Para,Belem;Belem,Brazil;Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79766,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005764296,10.12957/reuerj.2024.84445,,,Social Support Network for Mothers of Premature Newborns in NICUs: a scoping review,re,Review,Bonfim S.d.F.S.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84445,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005764204,10.12957/reuerj.2024.82875,,,Reports on nursing professionals coping with the Covid-19 pandemic,ar,Article,Dourado J.V.L.,,Faculdade 05 de Julho,Sobral,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e82875,,,,0,0,,,,,
2-s2.0-105005763936,10.12957/reuerj.2024.79912,,,Epidemiological analysis of community-acquired and hospital-acquired sepsis in an emergency department,ar,Article,Bezerra N.K.D.S.,,Universidade Federal de Roraima,Boa Vista,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79912,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005762870,10.12957/reuerj.2024.82335,,,The spiritual dimension of palliative care in chronic kidney disease: an integrative review,ar,Article,Lemos K.C.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e82335,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005761937,10.12957/reuerj.2024.83471,,,Effect of an educational booklet on postoperative care after hospital discharge: a clinical trial,ar,Article,de Carvalho M.L.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83471,,,,0,0,,,,,
2-s2.0-105005759599,10.12957/reuerj.2024.74880,,,Incidence of obstruction in peripheral intravenous catheters in adults and related factors,ar,Article,Bezerra M.M.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e74880,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005758587,10.12957/reuerj.2024.78820,,,Prevalence of Preterm Birth as an Outcome of Covid-19 Infections during Pregnancy,ar,Article,da Silva L.M.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e78820,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005758329,10.12957/reuerj.2024.76360,,,Social representation of Covid-19 for the population of a small-sized city,ar,Article,de Oliveira D.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e76360,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005758171,10.12957/reuerj.2024.79433,,,Previne Brasil and primary care financing: facilities and difficulties for municipal health managers,ar,Article,Sartoretto E.A.,,Universidade Federal da Fronteira Sul,Chapeco,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e79433,,,,1,0,,,,,
2-s2.0-105005757321,10.12957/reuerj.2024.83670,,,Clinical effects of low-intensity laser in the treatment of pressure injuries: a systematic review,ar,Article,Alves R.A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83670,,,,0,0,,,,,
2-s2.0-105005756401,10.12957/reuerj.2024.86569,,,Facilitating and inhibiting conditions in the hospital to home transition of children undergoing treatment for hematologic cancer,ar,Article,Vieira T.M.T.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e86569,,,,0,0,,,,,
2-s2.0-105005754963,10.12957/reuerj.2024.84802,,,Factors Associated with Skin Injury in Hospitalized Newborns in Intensive Care Units,ar,Article,de Assis I.S.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84802,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005752393,10.12957/reuerj.2024.82986,,,Breastfeeding counseling protocols: a scoping review,ar,Article,Coimbra J.S.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e82986,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005751596,10.12957/reuerj.2024.83643,,,Professional experience and age as a contribution to the safety climate in the surgical center: a cross-sectional study,ar,Article,Fassarella C.S.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83643,,,,0,0,,,,,
2-s2.0-105005750791,10.12957/reuerj.2024.87139,,,Sociodemographic and ecological characterization of malaria among indigenous people in the Amazon in the state of Pará from 2013 to 2022,ar,Article,Caldas R.J.C.,,Universidade do Estado do Para,Belem,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e87139,,,,0,0,,,,,
2-s2.0-105005750627,10.12957/reuerj.2024.85231,,,Nursing supervision in hospital settings: from the entry into the role to the organizational planning process,ar,Article,Dos Santos Y.H.F.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85231,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005748471,10.12957/reuerj.2024.84101,,,Gerontechnologies to Support Family Caregivers of Elderly Individuals with Alzheimer's Disease: a strategic action research study,ar,Article,Ilha S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e84101,,,,0,0,,,,,
2-s2.0-105005748317,10.12957/reuerj.2024.83040,,,Decision for early hospital discharge after percutaneous coronary angioplasty: scoping review,ar,Article,Vieira J.V.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83040,,,,0,0,,,,,
2-s2.0-105005748030,10.12957/reuerj.2024.83110,,,Analysis of potentially inappropriate medications in two cardiac intensive care units: a cross-sectional study,ar,Article,Camerini F.G.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e83110,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005747651,10.12957/reuerj.2024.74624,,,History of knowledge construction in trauma and orthopedic nursing care,ar,Article,de Lacerda A.C.,,Universidade do Grande Rio,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e74624,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005743593,10.12957/reuerj.2024.85617,,,Evaluation of the lifestyle and self-esteem of hospital nursing professionals,ar,Article,Dos Santos S.V.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e85617,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005742167,10.12957/reuerj.2024.75859,,,Clinical characteristics of in-hospital cardiopulmonary resuscitations recorded in medical records: a cross-sectional study,ar,Article,Terra J.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e75859,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005741749,10.12957/reuerj.2024.76740,,,Covid-19 vaccination analysis in the population deprived of liberty: an ecological study,ar,Article,Rocha A.C.d.S.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e76740,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105005741443,10.12957/reuerj.2024.86420,,,Vulnerability and Vulnerabilized Populations to Sexually Transmitted Infections in Nursing Curricula: Teachers' Perception,ar,Article,Petry S.,,Prefeitura do Município de Navegantes,Navegantes,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e86420,,,,0,0,,,,,
2-s2.0-105005740736,10.12957/reuerj.2024.72201,,,The joint effect of twinning and prematurity on exclusive breastfeeding at hospital discharge,ar,Article,Ferreira T.M.G.,,Estado e em Ciências Do Município Do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e72201,,,,0,0,,,,,
2-s2.0-105005740027,10.12957/reuerj.2024.81089,,,Analysis of perioperative records based on the systematization of perioperative nursing care: a cross-sectional study,ar,Article,Soares R.P.G.,,Faculdade Integrada Cete,Garanhuns,Brazil,,,,,2024-12-20,20 December 2024,Revista Enfermagem,01043552,19700187810,27646149,Journal,32,,e81089,,,,0,1,all publisherfullgold,All Open Access Gold,,,
