eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85208522525,10.4324/9780429324604-23,,,Take a selfie: Paralympic athletes on social media,ch,Book Chapter,Hilgemberg T.,,Roraima Federal University,Boa Vista,Brazil,,,,,2024-12-26,26 December 2024,Routledge International Handbook of Critical Disability Studies,,21101257885,,Book,,,,228-239,,,0,0,,,,,
2-s2.0-85213918966,10.4324/9781003449850-12,,,Cooperative organizations as complex adaptive systems,ch,Book Chapter,Silva C.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2024-12-23,23 December 2024,Routledge Handbook of Cooperative Economics and Management,,21101267139,,Book,,,,131-144,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-105000628685,10.1007/978-3-031-71690-4_9,,,"Diagnosis and prescription: Nietzsche's revaluing of modernity in human, all too human",ch,Book Chapter,de Souza P.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-23,23 December 2024,Nietzsche S Philosophy of Life Affirmation Experimenting with Art and Science to Transfigure Humankind,,21101283826,,Book,,,,155-170,,,0,0,,,,,
2-s2.0-85215787498,10.53727/rbhc.v17i2.895,,,Quantity vanishes: the history of the chapter that Amoroso Costa decided not to publish,ar,Article,Gomes R.R.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,662-684,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213376449,10.53727/rbhc.v17i2.885,,,"The zoological conception of Maximiano Lemos (1860-1923) in the compendium Elementos de zoologia, from 1890",ar,Article,de Azevedo H.J.C.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,739-749,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213362333,10.53727/rbhc.v17i2.990,,,The incorporation of deliriums: the construction of a spiritist madness in Rio de Janeiro psychiatric science in the 1930s,ar,Article,da Silva N.C.,,Casa de Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,640-661,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213352498,10.53727/rbhc.v17i2.968,,,"Patronage relationship, networks of knowledge, and Museu Paraense: the case of Lepidosiren paradoxa (1895-1899)",ar,Article,Coelho M.C.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,614-639,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213350731,10.53727/rbhc.v17i2.985,,,"Water and civilizations: environmental history, contemporary challenges, and diplomatic perspectives",ar,Article,Maia H.J.S.,,Universidade de Brasília,Brasília,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,710-725,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213319323,10.53727/rbhc.v17i2.938,,,"Emergence of the sensitive: scientific, metaphysical and ethical aspects of animal suffering in Darwin, Huxley and Wallace",ar,Article,Carvalho A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,546-570,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213306114,10.53727/rbhc.v17i2.1018,,,Transformations of the coastal landscape and the impacts of maritime accidents on the coast of Piauí during the 20th century,ar,Article,Baptista M.P.d.C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,597-613,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213302036,10.53727/rbhc.v17i2.962,,,Civil engineering undergraduate program in Imperial Brazil from the Escola Politécnica: context and agents,ar,Article,Fontana L.R.,,Museu de Astronomia e Ciências Afins,"Bairro Imperial de São Cristóvão, Rio de Janeiro",Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,685-709,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213298277,10.53727/rbhc.v17i2.939,,,"Acids, bases, and the identity of chemistry",ar,Article,Beltran M.H.R.,,Pontifícia Universidade Católica de São Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,726-738,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213296032,10.53727/rbhc.v17i2.1082,,,Revista Brasileira de História da Ciência: 40 years of contribution to research in the History of Science and Technology,ar,Article,Moura B.A.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2024-12-20,20 December 2024,Revista Brasileira De Historia Da Ciencia,19834713,21101199903,21763275,Journal,17,2,,750-763,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105011177285,10.17398/1888-4067.18.151,,,"“Getting out life from the ground”: the Desire of Transcendence in The Naked Hours, by Lygia Fagundes Telles",ar,Article,Dos Santos Martins A.P.,,Faculdade de Tecnologia de Sao Paulo,Sao Paulo,Brazil,,,,,2024-12-20,20 December 2024,Limite,18884067,21101314097,22537929,Journal,18,,,151-166,,,0,0,,,,,
2-s2.0-105008545661,10.51442/ijags.0059,,,"THE ARMENIAN DIASPORA IN RIO DE JANEIRO: MICRO-HISTORIES OF IDENTITY, MEMORY AND SOLIDARITY DURING THE ARMENIAN GENOCIDE",ar,Article,Tordeur J.d.M.C.,,Fundacao Getulio Vargas,Rio de Janeiro,Brazil,,,,,2024-12-20,20 December 2024,International Journal of Armenian Genocide Studies,18294405,21101302103,27382931,Journal,9,2,,79-106,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213480418,10.11606/1982-02672024v32e40,,,The spacial dynamics of São Paulo city letter press printing shops in the 19th and 20th centuries,ar,Article,Pereira F.M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-19,19 December 2024,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,32,,e40,1-50,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213383733,10.11606/1982-02672024v32e41,,,Foreword,ed,Editorial,Borrego M.A.D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-19,19 December 2024,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,32,,e41,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213065564,10.11606/1982-02672024v32e32,,,For students to visualize history: the Itu Convention Republican Museum and history teaching,ar,Article,Leite M.H.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-19,19 December 2024,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,32,,e32,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213050517,10.11606/1982-02672024v32e31,,,The first telegraph in São Paulo,ar,Article,Cintra J.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-19,19 December 2024,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,32,,e31,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213034551,10.11606/1982-02672024v32e39,,,Considerations on bleaching in paper restoration processes: a chemical and theoretical overview of the procedure,ar,Article,Amaral L.B.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2024-12-19,19 December 2024,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,32,,e39,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-86000727982,10.5965/1414573104532024e0502,,,"Black Bodies, Rites in Performances and the Crossroads as a Power of Poetics of Scenes",ar,Article,Abras B.,,,,,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85216317088,10.5965/1414573104532024e0903,,,"Editorial – Dossier: Black, African and Afrodiasporic Theatricalities",ed,Editorial,Dess C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85216313158,10.5965/1414573104532024E204,,,Feather/Pity: possible ballet as poetic unfolding,ar,Article,Wolff S.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215816916,10.5965/1414573104532024e0601,,,Entre cuerpos olvidados y guerras vividas,ar,Article,Silva da Conceição R.,,Universidad Federal de Maranhão (UFMA),,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215801251,10.5965/1414573104532024e206,,,Rewriting the pandemic on stage as a right to remember in A Sociedade dos Anticorpos,ar,Article,Batista A.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215800916,10.5965/1414573104532024e111,,,Body-that-writes,ar,Article,Liberano D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215770965,10.5965/1414573104532024e117,,,The body creating theatrical narratives: influences of bodywork in the writing of an Amazonian dramaturgy,ar,Article,Martins B.,,Universidade Federal do Pará,Belem,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215760237,10.5965/1414573104532024e0902,,,Thematic Dossier: Bodies that write. I,ed,Editorial,Gonçalves J.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215431450,10.5965/1414573104532024e205,,,"About bodies, writing and dance literacy: experiences with Motifs at school",ar,Article,Pinheiro A.J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215400759,10.5965/1414573104532024e0602,,,"Don’t run, boy!",ar,Article,de Silva Batista L.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85215386252,10.5965/1414573104532024e115,,,"MONSTER! - Dramaturgy, Body, and Performance",ar,Article,Duarte L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213403107,10.5965/1414573104532024e118,,,From writing as a counterspell to a manifesto for performative writing at university,ar,Article,de Mello I.S.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213401336,10.5965/1414573104532024e120,,,Performativities of Blackness: in search of a concept of Performative Black Theater,ar,Article,Di Monteiro A.,,Graduação em Teatro UFMG (Licenciatura e Bacharelado),,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213400968,10.5965/1414573104532024e113,,,An autoethnographic writing exercise in “How to (de)construct a male?”,ar,Article,Bizerra A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85213399932,10.5965/1414573104532024e126,,,Counter-hegemonic narratives: from conferences-concerts to plays-lectures,ar,Article,Gomes M.N.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2024-12-18,18 December 2024,Urdimento,,21101186901,23586958,Journal,4,53,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
