eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85057186234,10.1016/j.toxicon.2018.11.004,S0041010118307256,30419247,Influence of different processing techniques on the toxicity and biochemical characteristics of Tityus serrulatus scorpion venom,ar,Article,Dorce V.A.C.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2018-12-15,15 December 2018,Toxicon,00410101,22319,18793150,Journal,156,,,41-47,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85056474804,10.1016/j.toxicon.2018.11.008,S0041010118307293,30439441,Assessment of endophyte-derived tremorgenic compounds in Ipomoea asarifolia using mouse models,ar,Article,Welch K.D.,,USDA ARS Poisonous Plant Research Laboratory,Logan,United States,,,,,2018-12-15,15 December 2018,Toxicon,00410101,22319,18793150,Journal,156,,,52-60,,,2,0,,,,,
2-s2.0-85056446576,10.1016/j.lfs.2018.11.009,S0024320518307148,30414430,Contribution of sulfate-reducing bacteria to homeostasis disruption during intestinal inflammation,ar,Article,Figliuolo V.R.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz;University of Arizona College of Medicine – Tucson,Rio de Janeiro;Rio de Janeiro;Tucson,Brazil;Brazil;United States,,,,,2018-12-15,15 December 2018,Life Sciences,00243205,20473,18790631,Journal,215,,,145-151,,,39,0,,,,,
2-s2.0-85056241662,10.1016/j.lfs.2018.11.011,S0024320518307161,30412723,Differential effects of maternal high-fat/high-caloric or isocaloric diet on offspring's skeletal muscle phenotype,ar,Article,Oliveira T.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-12-15,15 December 2018,Life Sciences,00243205,20473,18790631,Journal,215,,,136-144,,,14,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85056155889,10.1016/j.toxicon.2018.10.306,S0041010118307141,30395843,Crotoxin from Crotalus durissus terrificus venom: In vitro cytotoxic activity of a heterodimeric phospholipase A2 on human cancer-derived cell lines,ar,Article,Muller S.P.,,Centro Universitario Herminio Ometto,Araras,Brazil,,,,,2018-12-15,15 December 2018,Toxicon,00410101,22319,18793150,Journal,156,,,13-22,,,41,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85054873926,10.1016/j.toxlet.2018.10.005,S0378427418319866,30308228,The food additive BHA modifies energy metabolism in the perfused rat liver,ar,Article,de Oliveira Pateis V.,,State University Maringa,Maringa,Brazil,,,,,2018-12-15,15 December 2018,Toxicology Letters,03784274,25240,18793169,Journal,299,,,191-200,,,30,0,,,,,
2-s2.0-85054084448,10.1016/j.toxlet.2018.09.008,S0378427418316989,30261224,Pain-like behaviors and local mechanisms involved in the nociception experimentally induced by Latrodectus curacaviensis spider venom,ar,Article,Lauria P.S.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2018-12-15,15 December 2018,Toxicology Letters,03784274,25240,18793169,Journal,299,,,67-75,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85053319749,10.1016/j.toxlet.2018.08.018,S0378427418318265,30172001,Tributyltin impacts in metabolic syndrome development through disruption of angiotensin II receptor signaling pathways in white adipose tissue from adult female rats,ar,Article,Ceotto Freitas-Lima L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-12-15,15 December 2018,Toxicology Letters,03784274,25240,18793169,Journal,299,,,21-31,,,23,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85063280010,10.1080/10826076.2019.1565829,,,Recovery and purification of 503 antigen from Leishmania i. chagasi with simultaneous removal of lipopolysaccharides: Influence of immobilized metals and elution strategies during expanded bed adsorption (EBA),ar,Article,Leitão A.L.O.d.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-14,14 December 2018,Journal of Liquid Chromatography and Related Technologies,10826076,24640,1520572X,Journal,41,19-20,,1066-1073,,,3,0,,,,,
2-s2.0-85058776866,10.3390/molecules23123303,,30551576,Combined in vitro studies and in silico target fishing for the evaluation of the biological activities of diphylleia cymosa and podophyllum hexandrum,ar,Article,Rocha M.P.,,Universidade Federal de Minas Gerais;Fundacao Ezequiel Dias,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2018-12-13,"December 13, 2018",Molecules,,26370,14203049,Journal,23,12,3303,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058659489,10.1186/s40409-018-0176-5,,,Kn-Ba: A novel serine protease isolated from Bitis arietans snake venom with fibrinogenolytic and kinin-releasing activities,ar,Article,Megale Â.A.A.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2018-12-13,13 December 2018,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,24,1,38,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058147150,10.1021/acs.jmedchem.8b01671,,30451500,Sterol 14α-Demethylase Structure-Based Optimization of Drug Candidates for Human Infections with the Protozoan Trypanosomatidae,ar,Article,Friggeri L.,,Vanderbilt University School of Medicine,Nashville,United States,,,,,2018-12-13,13 December 2018,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,61,23,,10910-10921,,,24,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85055916107,10.1016/j.tetlet.2018.10.069,S0040403918313108,,Cluster glycosides and heteroglycoclusters presented in alternative arrangements,ar,Article,Figueredo A.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-12,12 December 2018,Tetrahedron Letters,00404039,26514,18733581,Journal,59,50,,4405-4409,,,7,0,,,,,
2-s2.0-85055328426,10.1016/j.omtn.2018.09.022,S216225311830266X,,Circular RNAs as Potential Theranostics in the Cardiovascular System,re,Review,Bei Y.,,Shanghai University,Shanghai,China,,,,,2018-12-07,7 December 2018,Molecular Therapy Nucleic Acids,,21100218543,21622531,Journal,13,,,407-418,,,59,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85065797320,10.3389/fphar.2018.01395,,,Human Mesenchymal Stem Cell Therapy Reverses Su5416/Hypoxia-Induced Pulmonary Arterial Hypertension in Mice,ar,Article,Alencar A.K.N.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-06,6 December 2018,Frontiers in Pharmacology,,21100214102,16639812,Journal,9,,1395,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058106474,10.1186/s40360-018-0265-7,,30522525,Potential drug incompatibilities in the neonatal intensive care unit: A network analysis approach,ar,Article,Leopoldino R.W.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-06,6 December 2018,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,19,1,83,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85055141615,10.1016/j.ejphar.2018.10.017,S0014299918305934,30336141,"Hypertension, augmented activity of matrix metalloproteinases-2 and -9 and angiogenic imbalance in hypertensive pregnancy are attenuated by doxycycline",ar,Article,Nascimento R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-05,5 December 2018,European Journal of Pharmacology,00142999,21333,18790712,Journal,840,,,60-69,,,12,0,,,,,
2-s2.0-85053435709,10.1016/j.jep.2018.09.008,S0378874118309632,30201229,Root bark of Discaria americana attenuates pain: A pharmacological evidence of interaction with opioidergic system and TRP/ASIC channels,ar,Article,Simões R.R.,,Universidade Federal de Santa Catarina;FATENP,Florianopolis;,Brazil;Brazil,,,,,2018-12-05,5 December 2018,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,227,,,258-267,,,4,0,,,,,
2-s2.0-85053415458,10.1016/j.jep.2018.08.038,S0378874118310481,30176348,Spondias tuberosa inner bark extract exert antidiabetic effects in streptozotocin-induced diabetic rats,ar,Article,de Moura Barbosa H.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2018-12-05,5 December 2018,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,227,,,248-257,,,23,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053405416,10.1016/j.jep.2018.09.007,S0378874118317999,30195567,Development of an effective and safe topical anti-inflammatory gel containing Jatropha gossypiifolia leaf extract: Results from a pre-clinical trial in mice,ar,Article,Xavier-Santos J.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-05,5 December 2018,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,227,,,268-278,,,26,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85053062227,10.1016/j.jep.2018.08.034,S0378874118312923,30172901,"Mutagenic, antioxidant and wound healing properties of Aloe vera",ar,Article,Rodrigues L.l.O.,,NOVAFAPI,Teresina,Brazil,,,,,2018-12-05,5 December 2018,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,227,,,191-197,,,47,0,,,,,
2-s2.0-85052459270,10.1016/j.jep.2018.08.025,S037887411830583X,30142424,Chemical characterisation and toxicity assessment in vitro and in vivo of the hydroethanolic extract of Terminalia argentea Mart. leaves,ar,Article,Beserra A.M.S.e.S.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2018-12-05,5 December 2018,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,227,,,56-68,,,18,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85119050209,10.3389/fphar.2018.01416,,,Editorial: Chemoinformatics Approaches to Structure- and Ligand-Based Drug Design,ed,Editorial,Ferreira L.L.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-04,4 December 2018,Frontiers in Pharmacology,,21100214102,16639812,Journal,9,,1416,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85057770436,10.1186/s40409-018-0172-9,,,"Kinetic investigations and stability studies of two Bothrops L-amino acid oxidases 06 Biological Sciences 0601 Biochemistry and Cell Biology Suely V. Sampaio, Eliane C. Arantes, Marco A. Sartim",ar,Article,Costa T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-04,4 December 2018,Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,24,1,37,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85082815920,10.3389/fphar.2018.01408,,,Obesity: A New Adverse Effect of Antibiotics?,re,Review,Del Fiol F.S.,,Universidade de Sorocaba,Sorocaba,Brazil,,,,,2018-12-03,3 December 2018,Frontiers in Pharmacology,,21100214102,16639812,Journal,9,,1408,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058603648,10.1080/14760584.2018.1546581,,30417706,Economic and epidemiological impact of dengue illness over 16 years from a public health system perspective in Brazil to inform future health policies including the adoption of a dengue vaccine,ar,Article,Godói I.P.,,Universidade Federal de Minas Gerais;Universidade Federal do Sul e Sudeste do Pará,Belo Horizonte;Maraba,Brazil;Brazil,,,,,2018-12-02,2 December 2018,Expert Review of Vaccines,14760584,20783,17448395,Journal,17,12,,1123-1133,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85058213161,10.1080/17425255.2018.1539076,,30345815,"A critical review of adverse effects to the kidney: mechanisms, data sources, and in silico tools to assist prediction",re,Review,Pletz J.,,Liverpool John Moores University,Liverpool,United Kingdom,,,,,2018-12-02,2 December 2018,Expert Opinion on Drug Metabolism and Toxicology,17425255,4700152856,17447607,Journal,14,12,,1225-1253,,,9,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85053489789,10.1080/03639045.2018.1513024,,30113219,Pharmaceutical excipients properties and screw feeder performance in continuous processing lines: a Quality by Design (QbD) approach,ar,Article,Santos B.,,Universidade Federal do Rio de Janeiro;GlaxoSmithKline plc.,Rio de Janeiro;Brentford,Brazil;United Kingdom,,,,,2018-12-02,2 December 2018,Drug Development and Industrial Pharmacy,03639045,21190,15205762,Journal,44,12,,2089-2097,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85074754838,10.1177/2045125318791944,,,Anti-cytokine agents for anhedonia: targeting inflammation and the immune system to treat dimensional disturbances in depression,re,Review,Lee Y.,,University of Toronto Faculty of Medicine;University Health Network;Brain and Cognition Discovery Foundation,Toronto;Toronto;Toronto,Canada;Canada;Canada,,,,,2018-12-01,1 December 2018,Therapeutic Advances in Psychopharmacology,20451253,21100787110,20451261,Journal,8,12,,337-348,,,51,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85067269285,10.1016/j.fct.2018.10.007,S0278691518307300,30292621,"RIFM fragrance ingredient safety assessment, methyl phenylacetate, CAS Registry Number 101-41-7",ar,Article,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2018-12-01,1 December 2018,Food and Chemical Toxicology an International Journal Published for the British Industrial Biological Research Association,,25096,18736351,Journal,122,,,S453-S460,,,0,0,,,,,
2-s2.0-85065861153,10.3390/scipharm86040052,,,Modulatory effect of lippia alba essential oil on the activity of clinically used antimicrobial agents on salmonella typhi and shigella dysenteriae biofilm,ar,Article,Batista A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-12-01,December 2018,Scientia Pharmaceutica,00368709,22212,22180532,Journal,86,4,52,,,,5,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85062721285,10.13005/bpj/1549,,,Effect of cpp-acp and cpp-acpf pastes on the surface hardness of initial dental erosion lesions: An in situ study,ar,Article,da Cruz prates C.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2018-12-01,December 2018,Biomedical and Pharmacology Journal,09746242,19700174924,24562610,Journal,11,4,,1781-1787,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85061093249,10.3390/PH11040130,,,Cereus jamacaru D.C. hydroalcoholic extract promotes anti-cytotoxic and antitumor activity,ar,Article,Vencioneck Dutra J.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2018-12-01,December 2018,Pharmaceuticals,,17700156714,14248247,Journal,11,4,130,,,,18,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059890886,10.1007/s13530-018-0378-9,,,Welder Exposure to NO and NO 2 during Argon-Shielded Arc Welding on Aluminum Alloys,ar,Article,McManus T.N.,,Universidade Federal do Rio de Janeiro;NorthWest Occupational Health and Safety,Rio de Janeiro;North Vancouver,Brazil;Canada,,,,,2018-12-01,1 December 2018,Toxicology and Environmental Health Sciences,20059752,21100226424,22337784,Journal,10,5,,297-306,,,5,0,,,,,
2-s2.0-85059519208,10.7324/JAPS.2018.81204,,,Curvularin produced by endophytic Cochliobolus sp. G2-20 isolated from Sapindus saponaria L. and evaluation of biological activity,ar,Article,Ataides D.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-12-01,1 December 2018,Journal of Applied Pharmaceutical Science,,21100236605,22313354,Journal,8,12,,32-37,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85059349554,10.3390/pharmaceutics10040288,,,Choline-amino acid ionic liquids as green functional excipients to enhance drug solubility,ar,Article,Caparica R.,,Universidad de Alcalá;Lusófona University,Alcala de Henares;Lisbon,Spain;Portugal,,,,,2018-12-01,December 2018,Pharmaceutics,,19700188360,19994923,Journal,10,4,288,,,,69,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059312636,10.3390/pharmaceutics10040255,,,Improving encapsulation of hydrophilic chloroquine diphosphate into biodegradable nanoparticles: A promising approach against herpes virus simplex-1 infection,ar,Article,Lima T.L.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-01,December 2018,Pharmaceutics,,19700188360,19994923,Journal,10,4,255,,,,56,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059308314,10.3390/pharmaceutics10040257,,,Buccal bullfrog (Rana catesbeiana shaw) oil emulsion: A mucoadhesive system intended for treatment of oral candidiasis,ar,Article,Moreira-Oliveira S.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-01,December 2018,Pharmaceutics,,19700188360,19994923,Journal,10,4,257,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85059250528,10.1358/dot.2018.54.12.2895652,,30596392,β-Lactamase inhibitor peptides as the new strategies to overcome bacterial resistance,ar,Article,Silva O.N.,,Universidade Catolica Dom Bosco,Campo Grande,Brazil,,,,,2018-12-01,December 2018,Drugs of Today,16993993,21256,16994019,Journal,54,12,,737-746,,,6,0,,,,,
2-s2.0-85058886740,10.3390/toxins10120545,,30567330,Biomarker of aflatoxin ingestion: 1 H NMR-based plasma metabolomics of dairy cows fed aflatoxin B 1 with or without sequestering agents,ar,Article,Ogunade I.,,Kentucky State University,Frankfort,United States,,,,,2018-12-01,December 2018,Toxins,,19700188352,20726651,Journal,10,12,545,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058848238,10.1089/adt.2018.874,,30325673,Alternative Pharmaceutical Formulation for Oral Administration of Rifampicin,ar,Article,Halicki P.C.B.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2018-12-01,1 December 2018,Assay and Drug Development Technologies,1540658X,19984,15578127,Journal,16,8,,456-461,,,15,0,,,,,
2-s2.0-85058772398,10.3390/toxins10120531,,30545036,Acute toxicity of the recombinant and native phα1toxin: New analgesic from phoneutria nigriventer spider venom,ar,Article,Dallegrave E.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2018-12-01,December 2018,Toxins,,19700188352,20726651,Journal,10,12,531,,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058621013,10.1038/s41541-018-0092-2,,,A yellow fever–Zika chimeric virus vaccine candidate protects against Zika infection and congenital malformations in mice,ar,Article,Kum D.B.,,Rega Institute for Medical Research,Leuven,Belgium,,,,,2018-12-01,1 December 2018,Npj Vaccines,,21100850730,20590105,Journal,3,1,56,,,,44,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058415246,10.1089/mdr.2018.0043,,29792779,Association of colistin-resistant KPC clonal strains with subsequent infections and colonization and biofilm production,ar,Article,Ferreira M.L.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2018-12-01,December 2018,Microbial Drug Resistance,10766294,19034,19318448,Journal,24,10,,1441-1449,,,6,0,,,,,
2-s2.0-85058397567,10.3390/toxins10120522,,30563217,Loxosceles gaucho spider venom: An untapped source of antimicrobial agents,ar,Article,Segura-Ramírez P.J.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,December 2018,Toxins,,19700188352,20726651,Journal,10,12,522,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058368534,10.3390/toxins10120508,,30513821,Human recombinant fab fragment neutralizes shiga toxin type 2 cytotoxic effects in vitro and in vivo,ar,Article,Luz D.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Toxins,,19700188352,20726651,Journal,10,12,508,,,,11,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058349055,10.4155/bio-2018-0247,,30301378,Challenges of probe cocktail approach for human drug-drug interaction assays,re,Review,Carrão D.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Bioanalysis,17576180,19700188217,17576199,Journal,10,24,,1969-1972,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85058236625,10.1111/ics.12503,,30431651,Spectroscopy as a tool to evaluate hair damage and protection,ar,Article,Pavani C.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,International Journal of Cosmetic Science,01425463,26568,14682494,Journal,40,6,,596-603,,,4,0,,,,,
2-s2.0-85058123844,10.4155/bio-2018-0285,,30488729,"2018 White Paper on Recent Issues in Bioanalysis: Focus on immunogenicity assays by hybrid LBA/LCMS and regulatory feedback Part 2 - PK, PD & ADA assays by hybrid LBA/LCMS & regulatory agencies' inputs on bioanalysis, biomarkers and immunogenicity",cp,Conference Paper,Neubert H.,,Pfizer Inc.,New York,United States,,,,,2018-12-01,December 2018,Bioanalysis,17576180,19700188217,17576199,Journal,10,23,,1897-1917,,,33,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85057543699,10.3390/toxins10120500,,30487389,"New insights on moojase, a thrombin-like serine protease from bothrops moojeni snake venom",ar,Article,Amorim F.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Toxins,,19700188352,20726651,Journal,10,12,500,,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057478557,10.1016/j.fct.2018.11.049,S0278691518308512,30481572,"RIFM fragrance ingredient safety assessment, δ-3-carene, CAS Registry Number 13466-78-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2018-12-01,December 2018,Food and Chemical Toxicology,02786915,25096,18736351,Journal,122,,,S771-S779,,,7,0,,,,,
2-s2.0-85057453005,10.1016/j.fct.2018.11.050,S0278691518308524,30481571,"RIFM fragrance ingredient safety assessment, hexanoic acid, 4-methyl-, CAS Registry Number 1561-11-1",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2018-12-01,December 2018,Food and Chemical Toxicology,02786915,25096,18736351,Journal,122,,,S780-S788,,,0,0,,,,,
2-s2.0-85057278003,10.1007/s40199-018-0230-4,,30478655,"Correction to: A systematic review of nano formulation of natural products for the treatment of inflammatory bowel disease: drug delivery and pharmacological targets (DARU Journal of Pharmaceutical Sciences, (2018), 26, 2, (229-239), 10.1007/s40199-018-0222-4)",er,Erratum,Taghipour Y.D.,,Tabriz University of Medical Sciences;Universal Scientific Education and Research Network (USERN),Tabriz;Tehran,Iran;Iran,,,,,2018-12-01,1 December 2018,Daru Journal of Pharmaceutical Sciences,15608115,20710,20082231,Journal,26,2,,241-242,,,3,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85057262814,10.1038/s41426-018-0194-y,,30482898,Potential of Aedes albopictus as a bridge vector for enzootic pathogens at the urban-forest interface in Brazil,ar,Article,Pereira dos Santos T.,,Université de Montpellier,Montpellier,France,,,,,2018-12-01,1 December 2018,Emerging Microbes and Infections,,21100232818,22221751,Journal,7,1,191,,,,66,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
