eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85048250391,10.1038/s41598-018-22638-6,,29520029,Estimating wildlife activity curves: Comparison of methods and sample size,ar,Article,Lashley M.A.,,Mississippi State University,Mississippi State,United States,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,4173,,,,152,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048246934,10.1038/s41598-018-27082-0,,29880799,Widespread abiotic methane in chromitites,ar,Article,Etiope G.,,"Universitatea Babeș-Bolyai;Istituto Nazionale Di Geofisica E Vulcanologia, Rome",Cluj Napoca;Rome,Romania;Italy,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8728,,,,53,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048244478,10.1038/s41598-018-26919-y,,29880813,Effect of Strong Opinions on the Dynamics of the Majority-Vote Model,ar,Article,Vilela A.L.M.,,College of Arts & Sciences;Universidade de Pernambuco,Boston;Recife,United States;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8709,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048240928,10.1038/s41598-018-26818-2,,29880844,Characterization of a novel MYO3A missense mutation associated with a dominant form of late onset hearing loss,ar,Article,Dantas V.G.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8706,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048210170,10.1038/s41598-018-27101-0,,29880827,Post-stroke kinematic analysis in rats reveals similar reaching abnormalities as humans,ar,Article,Balbinot G.,,University of Ottawa;Universidade Federal do Rio Grande do Norte,Ottawa;Natal,Canada;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8738,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048206849,10.1038/s41598-018-26959-4,,29867187,Author Correction: Blocking Zika virus vertical transmission author-correction (Scientific Reports DOI: 10.1038/s41598-018-19526-4),er,Erratum,Mesci P.,,Rady Children's Hospital,San Diego,United States,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8794,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048144853,10.1038/s41598-018-26816-4,,29872081,Baroreflex Impairment Precedes Cardiometabolic Dysfunction in an Experimental Model of Metabolic Syndrome: Role of Inflammation and Oxidative Stress,ar,Article,Bernardes N.,,Universidade de São Paulo;Universidade Nove de Julho;Universidade Cidade de São Paulo,Sao Paulo;Sao Paulo;Sao Paulo,Brazil;Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8578,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048140068,10.1038/s41598-018-26814-6,,29872062,Intermittent fasting uncovers and rescues cognitive phenotypes in PTEN neuronal haploinsufficient mice,ar,Article,Cabral-Costa J.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8595,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048075159,10.1038/s41598-018-26984-3,,29872095,GM-CSF targeted immunomodulation affects host response to M. tuberculosis infection,ar,Article,Benmerzoug S.,,CNRS Centre National de la Recherche Scientifique;Université d'Orléans,Paris;Orleans,France;France,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8652,,,,42,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048065689,10.1038/s41598-018-26830-6,,29872065,High Throughput Discovery and Design of Strong Multicomponent Metallic Solid Solutions,ar,Article,Coury F.G.,,Colorado School of Mines,Golden,United States,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8600,,,,78,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048048229,10.1038/s41598-018-26508-z,,29844457,Outer membrane vesicles from neisseria meningitidis (proteossome) used for nanostructured Zika virus vaccine production,ar,Article,Martins P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8290,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85048019213,10.1038/s41598-018-26623-x,,29855493,A broad genomic panel of microsatellite loci from Brycon orbignyanus (Characiformes: Bryconidae) an endangered migratory Neotropical fish,ar,Article,Yazbeck G.M.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8511,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047976584,10.1038/s41598-018-25873-z,,29855480,Gondwana's Apparent Polar Wander Path during the Permian-new insights from South America,ar,Article,Tomezzoli R.N.,,Universidad de Buenos Aires,Buenos Aires,Argentina,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8436,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047965650,10.1038/s41598-018-26821-7,,29855492,Diametric effects of autism tendencies and psychosis proneness on attention control irrespective of task demands,ar,Article,Abu-Akel A.,,Université de Lausanne (UNIL),Lausanne,Switzerland,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8478,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047880784,10.1038/s41598-018-26533-y,,29849100,Crosstalk between Hedgehog pathway and energy pathways in human adipose-derived stem cells: A deep sequencing analysis of polysome-associated RNA,ar,Article,Shigunov P.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8411,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047873088,10.1038/s41598-018-26675-z,,29844604,HIV reverse transcriptase and protease genes variability can be a biomarker associated with HIV and hepatitis b or c coinfection,ar,Article,Cantão N.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8280,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047863667,10.1038/s41598-018-26550-x,,29849152,One thousand DNA barcodes of piranhas and pacus reveal geographic structure and unrecognised diversity in the Amazon,ar,Article,Machado V.N.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8387,,,,55,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047859954,10.1038/s41598-018-26628-6,,29844344,Optimum sowing date and genotype testing for upland rice production in Brazil,ar,Article,Ferrari S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8227,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047849196,10.1038/s41598-018-26607-x,,29844338,"Genome-wide microRNA screening in Nile tilapia reveals pervasive isomiRs' transcription, sex-biased arm switching and increasing complexity of expression throughout development",ar,Article,Pinhal D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8248,,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047772919,10.1038/s41598-018-26482-6,,29802324,Advanced glycation end products-induced insulin resistance involves repression of skeletal muscle GLUT4 expression,ar,Article,Pinto-Junior D.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8109,,,,75,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047722277,10.1038/s41598-018-26561-8,,29802299,Mid-IR Hollow-core microstructured fiber drawn from a 3D printed PETG preform,ar,Article,Talataisong W.,,University of Southampton,Southampton,United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8113,,,,57,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047560226,10.1038/s41598-018-25618-y,,29765062,Publisher Correction: Chitosan nanoparticles functionalized with β-cyclodextrin: A promising carrier for botanical pesticides publisher (Scientific Reports DOI: 10.1038/s41598-018-20602-y),er,Erratum,Campos E.V.R.,,"Universidade Estadual de Campinas;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Campinas;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7964,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047514121,10.1038/s41598-018-25665-5,,29795301,Concentration-dependent protein loading of extracellular vesicles released by Histoplasma capsulatum after antibody treatment and its modulatory action upon macrophages,ar,Article,Baltazar L.M.,,Universidade Federal de Minas Gerais;Albert Einstein College of Medicine,Belo Horizonte;New York,Brazil;United States,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,8065,,,,69,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047357403,10.1038/s41598-018-26185-y,,29785039,Extremely Low Frequency Electromagnetic Fields impair the Cognitive and Motor Abilities of Honey Bees,ar,Article,Shepherd S.,,University of Southampton,Southampton,United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7932,,,,57,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047263334,10.1038/s41598-018-26130-z,,29773889,Searching for a compromise between biological and economic demands to protect vulnerable habitats,ar,Article,Pennino M.G.,,Universitat de València;Universidade Federal do Rio Grande do Norte;CSIC - Centro Oceanográfico de Murcia (COMU-IEO),Valencia;Natal;San Pedro del Pinatar,Spain;Brazil;Spain,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7791,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047253211,10.1038/s41598-018-25939-y,,29773807,"Risk factors associated with HTLV-1 vertical transmission in Brazil: Longer breastfeeding, higher maternal proviral load and previous HTLV-1-infected offspring",ar,Article,Paiva A.M.,,Universidade de São Paulo;Universidade Federal de Alagoas,Sao Paulo;Maceio,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7742,,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047250306,10.1038/s41598-018-24429-5,,29773861,Uncoupling human and climate drivers of late Holocene vegetation change in southern Brazil,ar,Article,Robinson M.,,University of Exeter,Exeter,United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7800,,,,63,0,,,,,
2-s2.0-85047237307,10.1038/s41598-018-24472-2,,29773857,"Development and worldwide use of non-lethal, and minimal population-level impact, protocols for the isolation of amphibian chytrid fungi",ar,Article,Fisher M.C.,,Imperial College London,London,United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7772,,,,34,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85047225920,10.1038/s41598-018-26225-7,,29777172,Contrasting patterns of RUNX2 repeat variations are associated with palate shape in phyllostomid bats and New World primates,ar,Article,Ferraz T.,,Universidade de São Paulo;Universidade Federal do Rio Grande do Sul,Sao Paulo;Porto Alegre,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7867,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047211340,10.1038/s41598-018-26312-9,,29777162,HIV and Vertebral Fractures: A Systematic Review and Metanalysis,re,Review,Ilha T.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7838,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047209513,10.1038/s41598-018-26273-z,,29777144,Benefits in radical mastectomy protocol: A randomized trial evaluating the use of regional anesthesia,ar,Article,Matsumoto M.,,Hospital Sirio-Libanês;São Paulo Serviços Médicos de Anestesia,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7815,,,,49,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047180019,10.1038/s41598-018-26196-9,,29777160,Plasmon excitations with a semi-integer angular momentum,ar,Article,Mendonça J.,,Universidade de São Paulo;Instituto Superior Técnico,Sao Paulo;Lisbon,Brazil;Portugal,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7817,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047093992,10.1038/s41598-018-26043-x,,29769620,Carvacrol and linalool co-loaded in β-cyclodextrin-grafted chitosan nanoparticles as sustainable biopesticide aiming pest control,ar,Article,Campos E.V.R.,,"Universidade Estadual de Campinas;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Campinas;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7623,,,,128,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047077605,10.1038/s41598-018-20997-8,,29426893,Thermal Conductivity of Graphene-hBN Superlattice Ribbons,ar,Article,Felix I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,2737,,,,86,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047056108,10.1038/s41598-018-26028-w,,29765144,Mind Wandering and Task-Focused Attention: ERP Correlates,ar,Article,Gonçalves Ó.F.,,Universidade do Minho;Universidade Presbiteriana Mackenzie;Spaulding Rehabilitation Hospital Network,Braga;Sao Paulo;Boston,Portugal;Brazil;United States,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7608,,,,46,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85047055417,10.1038/s41598-018-26071-7,,29769615,"Indoor wet cells as a habitat for melanized fungi, opportunistic pathogens on humans and other vertebrates",ar,Article,Wang X.,,Sun Yat-Sen University;Shenzhen Guangming New District Central Hospital,"Guangzhou;Qingshuihe, Shenzhen",China;China,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7685,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046907897,10.1038/s41598-018-25685-1,,29743502,The amino acid selected for generating mutant TbpB antigens defective in binding transferrin can compromise the in vivo protective capacity,ar,Article,Guizzo J.A.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7372,,,,22,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046870221,10.1038/s41598-018-25648-6,,29740084,Periodical reactivation under the effect of caffeine attenuates fear memory expression in rats,ar,Article,Pedraza L.K.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7260,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046867674,10.1038/s41598-018-25409-5,,29740001,Predictors of In-Hospital Mortality among Patients with Pulmonary Tuberculosis: A Systematic Review and Meta-analysis,ar,Article,De Almeida C.P.B.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7230,,,,17,0,,,,,
2-s2.0-85046867325,10.1038/s41598-018-25378-9,,29740014,Different patterns of epileptiform-like activity are generated in the sclerotic hippocampus from patients with drug-resistant temporal lobe epilepsy,ar,Article,Reyes-Garcia S.Z.,,Universidade Federal de São Paulo;Universidad Nacional Autónoma de Honduras,Sao Paulo;Tegucigalpa,Brazil;Honduras,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7116,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046863941,10.1038/s41598-018-25259-1,,29739967,Using all-cause mortality to define severe RV dilation with RV/LV volume ratio,ar,Article,Altmayer S.P.L.,,University of Pennsylvania;Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,Philadelphia;Brasilia,United States;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7200,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046861159,10.1038/s41598-018-25651-x,,29740101,Tissue distribution and cell tropism of Brucella canis in naturally infected canine foetuses and neonates,ar,Article,De Souza T.,,Universidade Federal de Minas Gerais;Universidade Vila Velha,Belo Horizonte;Vila Velha,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7203,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046855114,10.1038/s41598-018-25513-6,,29743658,Monoaminergic levels at the forebrain and diencephalon signal for the occurrence of mutualistic and conspecific engagement in client reef fish,ar,Article,Abreu M.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7346,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046849254,10.1038/s41598-018-25721-0,,29740112,Essential oil of Siparuna guianensis as an alternative tool for improved lepidopteran control and resistance management practices,ar,Article,Lourenço A.M.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7215,,,,41,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046685616,10.1038/s41598-018-25050-2,,29712955,Scale effects on the ballistic penetration of graphene sheets,ar,Article,Bizao R.A.,,Universidade Estadual de Campinas;Università di Trento,Campinas;Trento,Brazil;Italy,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6750,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046669991,10.1038/s41598-018-25052-0,,29728613,Quantum conductance-temperature phase diagram of granular superconductor K x Fe2-y Se2,ar,Article,Soares C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7041,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046638293,10.1038/s41598-018-24687-3,,29720687,"A new phylogeny-based tribal classification of subfamily Detarioideae, an early branching clade of florally diverse tropical arborescent legumes",ar,Article,De La Estrella M.,,"Universidad de Córdoba;Royal Botanic Gardens, Kew",Cordoba;Richmond,Spain;United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6884,,,,58,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046626439,10.1038/s41598-018-25344-5,,29728637,Abundance of impacted forest patches less than 5 km2 is a key driver of the incidence of malaria in Amazonian Brazil,ar,Article,Chaves L.S.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,7077,,,,79,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046476392,10.1038/s41598-018-25211-3,,29720624,Explicit size distributions of failure cascades redefine systemic risk on finite networks,ar,Article,Burkholz R.,,ETH Zürich,Zurich,Switzerland,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6878,,,,17,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85046473734,10.1038/s41598-018-24896-w,,29717158,"Genomic analysis and immune response in a murine mastitis model of vB-EcoM-UFV13, a potential biocontrol agent for use in dairy cows",ar,Article,Da Silva Duarte V.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6845,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046458555,10.1038/s41598-018-25236-8,,29720714,Wolbachia significantly impacts the vector competence of Aedes aegypti for Mayaro virus,ar,Article,Pereira T.N.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6889,,,,53,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046424819,10.1038/s41598-018-24905-y,,29717152,Chicken Interferon-induced Protein with Tetratricopeptide Repeats 5 Antagonizes Replication of RNA Viruses,ar,Article,Santhakumar D.,,"The Pirbright Institute;Division of Biomedical and Life Sciences, Lancaster University",Surrey;Lancaster,United Kingdom;United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6794,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046156436,10.1038/s41598-018-25084-6,,29703931,Transient peak-strain matching partially recovers the age-impaired mechanoadaptive cortical bone response,ar,Article,Javaheri B.,,Royal Veterinary College University of London,London,United Kingdom,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6636,,,,26,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046134524,10.1038/s41598-018-24866-2,,29703905,Local administration of curcumin-loaded nanoparticles effectively inhibits inflammation and bone resorption associated with experimental periodontal disease,ar,Article,Zambrano L.M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6652,,,,74,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85046132225,10.1038/s41598-018-25125-0,,29703987,Staphylococcus aureus enterotoxins modulate IL-22-secreting cells in adults with atopic dermatitis,ar,Article,Orfali R.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6665,,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045991012,10.1038/s41598-018-24688-2,,29700324,Self-homodimerization of an actinoporin by disulfide bridging reveals implications for their structure and pore formation,ar,Article,Valle A.,,Universidade de Brasília;Universidad de La Habana,Brasília;Havana,Brazil;Cuba,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6614,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045973614,10.1038/s41598-018-24948-1,,29700347,Charge Carrier Scattering in Polymers: A New Neutral Coupled Soliton Channel,ar,Article,Ribeiro L.A.,,Linköpings Universitet,Linkoping,Sweden,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6595,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045932018,10.1038/s41598-018-23670-2,,29674725,Droplet bubbling evaporatively cools a blowfly,ar,Article,Gomes G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,5464,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045906241,10.1038/s41598-018-24689-1,,29674649,Mud extrusion and ring-fault gas seepage - Upward branching fluid discharge at a deep-sea mud volcano,ar,Article,Loher M.,,Universität Bremen,Bremen,Germany,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6275,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045901583,10.1038/s41598-018-24629-z,,29691421,Parallel detection of theta and respiration-coupled oscillations throughout the mouse brain,ar,Article,Tort A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6432,,,,100,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85045899352,10.1038/s41598-018-24880-4,,29686278,Microscopic Description of the Ferroism in Lead-Free AlFeO3,ar,Article,Santos G.M.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6420,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045895262,10.1038/s41598-018-24928-5,,29686320,Direct Measurement of the Topological Charge in Elliptical Beams Using Diffraction by a Triangular Aperture,ar,Article,Melo L.A.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6370,,,,45,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045666994,10.1038/s41598-018-24382-3,,29670192,Mansonella ozzardi mitogenome and pseudogene characterisation provides new perspectives on filarial parasite systematics and CO-1 barcoding,ar,Article,Crainey J.L.,,Fiocruz Amazônia,Manaus,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6158,,,,23,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045552820,10.1038/s41598-018-24297-z,,29662070,Systemic and sex-biased regulation of OBP expression under semiochemical stimuli,ar,Article,Paula D.P.,,Embrapa Recursos Geneticos e Biotecnologia,Brasilia,Brazil,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,6035,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85045552326,10.1038/s41598-018-24454-4,,29662075,The unique functioning of a pre-Columbian Amazonian floodplain fishery,ar,Article,Blatrix R.,,Université de Montpellier,Montpellier,France,,,,,2018-12-01,1 December 2018,Scientific Reports,,21100200805,20452322,Journal,8,1,5998,,,,35,0,,,,,
