eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85114370468,10.1186/s41110-018-0079-9,,,Is living in the community associated with better nutritional status than living in long-term care facilities?,ar,Article,Nascimento Costa F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,20,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114352249,10.1186/s41110-018-0068-z,,,Nutritional risk in outpatients of a geriatric neuropsychiatry clinic,ar,Article,Fernandez-Filha A.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,8,,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85114348997,10.1186/s41110-018-0085-y,,,Brazilian Curcuma longa L. attenuates comorbidities by modulating adipose tissue dysfunction in obese rats,ar,Article,Lo A.T.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,25,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114344872,10.1186/s41110-018-0080-3,,,Enteral nutritional therapy of inpatients: clinical and nutritional outcomes,ar,Article,Homelis F.G.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Bauru Base Hospital – FAMESP",Sao Paulo;Bauru,Brazil;Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,21,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114318615,10.1186/s41110-018-0071-4,,,"Correction to: High-fat diet or low-protein diet changes peritoneal macrophages function in mice (Nutrire, (2016), 41, 1, (6), 10.1186/s41110-016-0006-x)",er,Erratum,Santos E.W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,10,,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85114305858,10.1186/s41110-018-0072-3,,,Performance of the Brazilian version of GloboDiet software for dietary intake assessment,ar,Article,Marchetti B.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,13,,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85113171358,10.12707/RIV18055,,,Coping strategies used during treatment by patients submitted to hematopoietic stem cell transplantation,ar,Article,Szczepanik A.P.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2018-12-01,1 December 2018,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,19,,29-38,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103328403,10.1177/1178638818818845,,,Healthy Eating Index: Assessment of the Diet Quality of a Brazilian Elderly Population,ar,Article,Fernandes D.P.d.S.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2018-12-01,1 December 2018,Nutrition and Metabolic Insights,,21100853532,11786388,Journal,11,,,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100954350,10.1186/s41110-018-0066-1,,,Evaluation of food intake in patients with mucopolysaccharidosis,ar,Article,Monteiro V.C.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,9,,,,4,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85100859553,10.12707/RIV18040,,,Professional nursing practice grounded in the theoretical framework of the discipline: Reality or utopia,ar,Article,Ribeiro O.,,Escola Superior de Saúde de Santa Maria,Porto,Portugal,,,,,2018-12-01,December 2018,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,19,,39-48,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100843927,10.12707/RIV18014,,,Cross-cultural adaptation and validation of the Drug and Drug Problems Perceptions Questionnaire for Brazil,ar,Article,Gonçalves A.M.d.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2018-12-01,Dec 2018,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,19,,11-20,,,2,0,,,,,
2-s2.0-85089541451,10.1186/s41110-018-0084-z,,,An overview of nutritional strategies for recovery process in sports-related muscle injuries,re,Review,Quintero K.J.,,"Universidad Nacional de Colombia, Facultad de Medicina",Bogota,Colombia,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,27,,,,14,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85083997232,10.1186/s41110-018-0076-z,,,Low-FODMAP diet in the management of irritable bowel syndrome,re,Review,Zanetti A.J.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,17,,,,5,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85079125037,10.1186/s41110-018-0087-9,,,"Role of glutamine, as free or dipeptide form, on muscle recovery from resistance training: a review study",re,Review,Raizel R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,28,,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85077360140,10.1186/s41110-018-0065-2,,,Vitamin D3 suppresses the early stages of chemically induced hepatocarcinogenesis in rats: a dose-response analysis,ar,Article,Tablas M.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,12,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85075473106,10.1186/s41110-018-0073-2,,,Handgrip strength in end stage of renal disease—a narrative review,re,Review,Oliveira M.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,14,,,,15,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85071644560,10.1186/s41077-018-0083-4,,,Detecting latent safety threats in an interprofessional training that combines in situ simulation with task training in an emergency department,ar,Article,Couto T.B.,,Hospital Israelita Albert Einstein;Centro de Simulação Realística Albert Einstein,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,December 2018,Advances in Simulation,,21101167206,20590628,Journal,3,1,23,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85068501934,10.1186/s41110-018-0078-x,,,The evolutionary roles of nutrition selection and dietary quality in the human brain size and encephalization,re,Review,Burini R.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,19,,,,22,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85066805644,10.1186/s41110-018-0060-7,,,Resistin and visfatin concentrations are related to central obesity and inflammation in Brazilian children,ar,Article,Simões N.F.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,1,,,,7,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85064922824,10.5294/aqui.2018.18.4.9,,,Tools for peristomal skin complications assessment: Integrative review,ar,Article,Nunes M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Aquichan,16575997,19900193899,20275374,Journal,18,4,,477-491,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85064915777,10.5294/aqui.2018.18.4.4,,,Fathers prepared for and committed to their role as companions during the birth process,ar,Article,Muñoz-Serrano M.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2018-12-01,December 2018,Aquichan,16575997,19900193899,20275374,Journal,18,4,,415-425,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85064910771,10.5294/aqui.2018.18.4.7,,,Violence against elderly people: A documentary analysis,ar,Article,Silva G.C.N.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2018-12-01,December 2018,Aquichan,16575997,19900193899,20275374,Journal,18,4,,449-460,,,12,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85064900077,10.5294/aqui.2018.18.4.8,,,Psychometric indicators of nurses’ knowledge and work in the palliative care of individuals with a malignant wound,ar,Article,Agra G.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2018-12-01,December 2018,Aquichan,16575997,19900193899,20275374,Journal,18,4,,461-476,,,0,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85063283858,10.1186/s41110-018-0061-6,,,Colon epithelial cells luminal environment and physiopathological consequences: impact of nutrition and exercise,re,Review,Blachier F.,,AgroParisTech,Palaiseau,France,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,2,,,,11,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85062962749,10.1111/nbu.12349,,,Vitamin D status in the tropics: Is sunlight exposure the main determinant?,ar,Article,Mendes M.,,University of Surrey,Guildford,United Kingdom,,,,,2018-12-01,December 2018,Nutrition Bulletin,14719827,90223,14673010,Journal,43,4,,428-434,,,49,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85059430405,10.4017/gt.2018.17.4.005.00,,,Health monitoring and decision-making by older adults,ar,Article,Bernardes M.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Gerontechnology,15691101,19900193807,1569111X,Journal,17,4,,238-244,,,0,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85059373373,10.4017/gt.2018.17.4.004.00,,,"Twelve years of ISG masterclasses: Past, present, and future",ar,Article,Tinker A.,,King's College London,London,United Kingdom,,,,,2018-12-01,1 December 2018,Gerontechnology,15691101,19900193807,1569111X,Journal,17,4,,232-237,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85059259448,10.1186/s41110-018-0064-3,,,Probiotic supplementation in dental caries: is it possible to replace conventional treatment?,re,Review,Coqueiro A.Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrire,15198928,21101058165,23167874,Journal,43,1,6,,,,17,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85059243276,10.1891/1061-3749.26.3.512,,30593575,Frailty screening: Inflammatory markers assessment and identification of adverse health factors in hospitalized older adults,ar,Article,dos Reis N.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Journal of Nursing Measurement,10613749,28234,,Journal,26,3,,512-522,,,0,0,,,,,
2-s2.0-85059241967,10.1891/1061-3749.26.3.425,,30593570,Confirmatory factor analysis and reliability of the Burn Specific Health Scale-Revised in Brazilian Burned Patients,ar,Article,Freitas N.d.O.,,Universidade Guarulhos,Guarulhos,Brazil,,,,,2018-12-01,December 2018,Journal of Nursing Measurement,10613749,28234,,Journal,26,3,,425-434,,,1,0,,,,,
2-s2.0-85059138885,10.1017/S1041610218001874,S1041610224018702,30585779,"Spirituality, health and well-being in the elderly",no,Note,Forlenza O.V.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,International Psychogeriatrics,10416102,16200,1741203X,Journal,30,12,,1741-1742,,,26,0,,,,,
2-s2.0-85058902523,10.1590/S1980-220X2018002203399,,30570085,Representation of the black woman on the Brazilian ministry of heath advertising posters,ar,Article,da Silva M.N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Revista Da Escola De Enfermagem,00806234,30008,1980220X,Journal,52,,,1-7,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85058879396,10.1590/S1980-220X2017045403389,,30570080,Occupational hazards for nursing professionals related to the reuse and single use of the dialyzer,ar,Article,da Silva O.M.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-01,1 December 2018,Revista Da Escola De Enfermagem,00806234,30008,1980220X,Journal,52,,,1-6,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85058805745,10.1089/jpm.2018.0134,,,"Outcomes of Embedded Palliative Care Outpatients Initial Consults on Timing of Palliative Care Access, Symptoms, and End-of-Life Quality Care Indicators among Advanced Nonsmall Cell Lung Cancer Patients",ar,Article,Yennurajalingam S.,,The University of Texas MD Anderson Cancer Center,Houston,United States,,,,,2018-12-01,December 2018,Journal of Palliative Medicine,10966218,15989,15577740,Journal,21,12,,1690-1697,,,13,0,,,,,
2-s2.0-85058677914,10.1089/jmf.2018.0016,,30239292,Effects of Rudgea viburnoides (Cham.) Benth. (Rubiaceae) Leaves on Metabolic and Inflammatory Dysfunction Induced by High Refined Carbohydrate-Containing Diet in Mice,ar,Article,Almeida J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2018-12-01,December 2018,Journal of Medicinal Food,1096620X,15970,15577600,Journal,21,12,,1266-1275,,,4,0,,,,,
2-s2.0-85058676069,10.1089/jmf.2018.0010,,30307781,Biological Characterization of an Edible Species from Brazilian Biodiversity: From Pharmacognostic Data to Ethnopharmacological Investigation,ar,Article,Tirloni C.A.S.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2018-12-01,December 2018,Journal of Medicinal Food,1096620X,15970,15577600,Journal,21,12,,1276-1287,,,5,0,,,,,
2-s2.0-85058309564,10.3390/nu10121948,,30544774,"Intakes of Zinc, Potassium, Calcium, and Magnesium of individuals with type 2 diabetes mellitus and the relationship with glycemic control",ar,Article,Brandão-Lima P.N.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2018-12-01,December 2018,Nutrients,,19700188323,20726643,Journal,10,12,1948,,,,29,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85058002626,10.3390/nu10121899,,30513988,Supplementation of Juçara berry (Euterpe edulis mart.) modulates epigenetic markers in monocytes from obese adults: A double-blind randomized trial,ar,Article,Santamarina A.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Nutrients,,19700188323,20726643,Journal,10,12,1899,,,,21,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85057562792,10.1089/pop.2018.0087,,30156467,Impact of a Telemedicine Network on Neonatal Mortality in a State in Northeast Brazil,le,Letter,Mattos S.D.S.,,Universidade Federal de Pernambuco;Círculo do Coração de Pernambuco,Recife;Recife,Brazil;Brazil,,,,,2018-12-01,December 2018,Population Health Management,19427891,12400154748,19427905,Journal,21,6,,517,,,5,0,,,,,
2-s2.0-85057136227,10.1007/s12603-018-1139-9,,30498820,"International Clinical Practice Guidelines for Sarcopenia (ICFSR): Screening, Diagnosis and Management",ar,Article,Dent E.,,Baker Heart and Diabetes Institute;Torrens University Australia,Melbourne;Adelaide,Australia;Australia,,,,,2018-12-01,1 December 2018,Journal of Nutrition Health and Aging,12797707,26661,17604788,Journal,22,10,,1148-1161,,,779,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85056707346,10.1111/eip.12693,,29927066,Cannabis use as a risk factor for psychotic-like experiences: A systematic review of non-clinical populations evaluated with the Community Assessment of Psychic Experiences,re,Review,Ragazzi T.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Early Intervention in Psychiatry,17517885,17500155156,17517893,Journal,12,6,,1013-1023,,,29,0,,,,,
2-s2.0-85056570237,10.1016/j.clnu.2018.08.019,S0261561418323902,30201142,Reply – Letter to the Editor – Statistically but not clinically significant? Biomarkers in gastric cancer,le,Letter,Mocellin M.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-01,December 2018,Clinical Nutrition,02615614,30050,15321983,Journal,37,6,,2289-2290,,,0,0,,,,,
2-s2.0-85056376640,10.1002/ncp.10098,,29786896,Diagnostic Accuracy of Bioelectrical Impedance Analysis Parameters for the Evaluation of Malnutrition in Patients Receiving Hemodialysis,ar,Article,da Silva A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-01,December 2018,Nutrition in Clinical Practice,08845336,13323,19412452,Journal,33,6,,831-842,,,13,0,,,,,
2-s2.0-85056334948,10.1097/MBP.0000000000000346,,30157058,Physical activity prevents blood pressure increases in individuals under treatment for knee osteoarthritis,ar,Article,Ciolac E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Blood Pressure Monitoring,13595237,22492,14735725,Journal,23,6,,297-300,,,3,0,,,,,
2-s2.0-85056323172,10.1097/MBP.0000000000000345,,30148716,Reproducibility of ambulatory blood pressure after high-intensity interval training sessions in healthy individuals,ar,Article,Costa E.C.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2018-12-01,1 December 2018,Blood Pressure Monitoring,13595237,22492,14735725,Journal,23,6,,301-304,,,2,0,,,,,
2-s2.0-85056243316,10.1002/jsfa.9123,,29766518,"PLS, iPLS, GA-PLS models for soluble solids content, pH and acidity determination in intact dovyalis fruit using near-infrared spectroscopy",ar,Article,de Assis M.W.D.,,Centro Universitário UNIFAFIBE,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,98,15,,5750-5755,,,22,0,,,,,
2-s2.0-85055906280,10.1177/1059840517718249,,28675075,Factors Associated With Body Image Perception Among Brazilian Students From Low Human Development Index Areas,ar,Article,de Araujo T.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2018-12-01,1 December 2018,Journal of School Nursing,10598405,28252,15468364,Journal,34,6,,449-457,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85055793196,10.1097/SPC.0000000000000394,,30239386,Palliative care for all? How can Brazil develop a palliative care service founded on principles of equity and access for all?,re,Review,Corrêa S.R.,,College of Social Sciences;Medical Sciences University of São Paulo (USP),Glasgow;Rio Grande,United Kingdom;Brazil,,,,,2018-12-01,1 December 2018,Current Opinion in Supportive and Palliative Care,17514258,12100155640,17514266,Journal,12,4,,504-509,,,6,0,,,,,
2-s2.0-85055789400,10.1097/MOL.0000000000000557,,30379737,Mendelian randomization causally link lipoproteins to systemic atherosclerosis and help design clinical trials for the future of lipidology,no,Note,Santos R.D.,,Universidade de São Paulo;Hospital Israelita Albert Einstein,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2018-12-01,1 December 2018,Current Opinion in Lipidology,09579672,23140,14736535,Journal,29,6,,482-483,,,2,0,,,,,
2-s2.0-85055414622,10.1016/j.jff.2018.10.019,S1756464618305371,,Protein structure modification and allergenic properties of whey proteins upon interaction with tea and coffee phenolic compounds,ar,Article,Pessato T.B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2018-12-01,December 2018,Journal of Functional Foods,17564646,17500155016,,Journal,51,,,121-129,,,90,0,,,,,
2-s2.0-85055188785,10.1113/EP087182,,30242927,ATP in the lateral hypothalamus/perifornical area enhances the CO2 chemoreflex control of breathing,ar,Article,da Silva E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Experimental Physiology,09580670,23404,1469445X,Journal,103,12,,1679-1691,,,5,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85055097552,10.1016/j.jff.2018.10.004,S1756464618305231,,"Guarana (Paullinia cupana) presents a safe and effective anti-fatigue profile in patients with chronic kidney disease: A randomized, double-blind, three-arm, controlled clinical trial",ar,Article,Dorneles I.,,Universidade Regional do Noroeste do Estado do Rio Grande do Sul,Ijui,Brazil,,,,,2018-12-01,December 2018,Journal of Functional Foods,17564646,17500155016,,Journal,51,,,1-7,,,9,0,,,,,
2-s2.0-85054825986,10.1016/j.nedt.2018.10.001,S0260691718307585,30340106,Nursing students' diagnostic accuracy using a computer-based clinical scenario simulation,ar,Article,Sousa Freire V.E.C.,,Universidade da Integração Internacional da Lusofonia Afro-Brasileira - UNILAB,Redencao,Brazil,,,,,2018-12-01,December 2018,Nurse Education Today,02606917,28806,15322793,Journal,71,,,240-246,,,8,0,,,,,
2-s2.0-85054793838,10.1111/inr.12490,,30311213,Family presence during resuscitation in emergency departments: professionals’ attitudes in Brazil,ar,Article,Barreto M.S.,,Faculty of Philosophy Sciences and Languages of Mandaguari;Nursing Course in Faculty Intermunicipal Northwest of Paraná,;,Brazil;Brazil,,,,,2018-12-01,December 2018,International Nursing Review,00208132,28142,14667657,Journal,65,4,,567-576,,,17,0,,,,,
2-s2.0-85054748630,10.1016/j.yclnex.2018.06.003,S235293931830023X,,Hand grip strength and adductor pollicis muscle thickness in patients on palliative care for hepatocellular carcinoma,ar,Article,Pagano A.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,December 2018,Clinical Nutrition Experimental,23529393,21100446420,,Journal,22,,,30-35,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85054577192,10.1007/s11695-018-3507-2,,30288669,Comparison between Enteroscopy-Based and Laparoscopy-Assisted ERCP for Accessing the Biliary Tree in Patients with Roux-en-Y Gastric Bypass: Systematic Review and Meta-analysis,re,Review,da Ponte-Neto A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2018-12-01,1 December 2018,Obesity Surgery,09608923,22130,17080428,Journal,28,12,,4064-4076,,,26,0,,,,,
2-s2.0-85054507565,10.1177/0898010117725429,,28836475,Two Sides of the Same Coin: The Positive and Negative Impact of Spiritual Religious Coping on Quality of Life and Depression in Dialysis Patients,ar,Article,Vitorino L.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2018-12-01,1 December 2018,Journal of Holistic Nursing,08980101,28208,15525724,Journal,36,4,,332-340,,,24,0,,,,,
2-s2.0-85054411240,10.1016/j.clnesp.2018.09.003,S2405457718304571,30390863,"Effects of the Dietary Approach to Stop Hypertension (DASH) diet on blood pressure, overweight and obesity in adolescents: A systematic review",re,Review,Paula Bricarello L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2018-12-01,December 2018,Clinical Nutrition Espen,24054577,21100445637,,Journal,28,,,1-11,,,64,0,,,,,
