eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84951749076,10.1098/rspb.2015.2459,,26702048,"Response to comment by McMichael, piperno and bush",le,Letter,Clement C.R.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2015-12-23,23 December 2015,Proceedings of the Royal Society B Biological Sciences,09628452,130030,14712954,Journal,282,1821,20152459,,,,25,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84951274126,10.1186/s13071-015-1255-x,,26701154,New insights into the evolution of the Trypanosoma cruzi clade provided by a new trypanosome species tightly linked to Neotropical Pteronotus bats and related to an Australian lineage of trypanosomes,ar,Article,Lima L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-23,23 December 2015,Parasites and Vectors,,17500154721,17563305,Journal,8,1,657,,,,51,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940745035,10.1016/j.ijfoodmicro.2015.08.018,S0168160515301045,26340673,Antifungal activity of salicylic acid against Penicillium expansum and its possible mechanisms of action,ar,Article,da Rocha Neto A.C.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-23,"December 23, 2015",International Journal of Food Microbiology,01681605,19760,18793460,Journal,215,,,64-70,,,144,0,,,,,
2-s2.0-84951814065,10.1186/s12985-015-0443-9,,26695767,Quinic acid derivatives inhibit dengue virus replication in vitro,ar,Article,Zanello P.R.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2015-12-22,22 December 2015,Virology Journal,,130035,1743422X,Journal,12,1,443,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951795010,10.1186/s12936-015-1030-7,,26696294,A validated agent-based model to study the spatial and temporal heterogeneities of malaria incidence in the rainforest environment,ar,Article,Pizzitutti F.,,Universidad San Francisco de Quito,Quito,Ecuador,,,,,2015-12-22,22 December 2015,Malaria Journal,,22911,14752875,Journal,14,1,514,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85027279268,10.1038/cddiscovery.2015.5,,,Post-translational allosteric activation of the P2X7 receptor through glycosaminoglycan chains of CD44 proteoglycans,ar,Article,Moura G.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-12-21,21 December 2015,Cell Death Discovery,,21100897795,20587716,Journal,1,1,15005,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84944884901,10.1016/j.jtbi.2015.09.035,S0022519315004853,26471071,The universal growth rate behavior and regime transition in adherent cell colonies,ar,Article,Costa F.H.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-21,"December 21, 2015",Journal of Theoretical Biology,00225193,29663,10958541,Journal,387,,,181-188,,,2,0,,,,,
2-s2.0-84959902853,10.1093/femsyr/fov107,,26658003,Sucrose and Saccharomyces cerevisiae: A relationship most sweet,sh,Short Survey,Marques W.,,Universidade de São Paulo;Universidade Estadual de Campinas,Sao Paulo;Campinas,Brazil;Brazil,,,,,2015-12-20,20 December 2015,FEMS Yeast Research,15671356,19710,15671364,Journal,16,1,,,,,116,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84945974809,10.1016/j.jbiotec.2015.10.013,S0168165615301619,26481831,"Insect cell entrapment, growth and recovering using a single-use fixed-bed bioreactor. Scaling up and recombinant protein production",ar,Article,Ventini-Monteiro D.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-12-20,"December 20, 2015",Journal of Biotechnology,01681656,16078,18734863,Journal,216,,,110-115,,,15,0,,,,,
2-s2.0-84950324235,10.1186/s13068-015-0401-1,,,Aspergillus nidulans protein kinase A plays an important role in cellulase production,ar,Article,De Assis L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-18,18 December 2015,Biotechnology for Biofuels,17546834,11700154702,,Journal,8,1,213,,,,50,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84950261402,10.1186/s12866-015-0612-4,,26679711,Flagellin and GroEL mediates in vitro binding of an atypical enteropathogenic Escherichia coli to cellular fibronectin Microbe-host interactions and microbial pathogenicity,ar,Article,Moraes C.T.P.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2015-12-18,18 December 2015,BMC Microbiology,,19633,14712180,Journal,15,1,278,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84940096134,10.1186/s12936-015-0999-2,,26682750,In vitro and in vivo anti-malarial activity of plants from the Brazilian Amazon,ar,Article,Lima R.B.S.,,Universidade Federal do Amazonas;Instituto Nacional de Pesquisas Da Amazonia;Centro,Manaus;Manaus;Manaus,Brazil;Brazil;Brazil,,,,,2015-12-18,18 December 2015,Malaria Journal,,22911,14752875,Journal,14,1,508,,,,60,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84997771399,10.1038/cddis.2015.364,,26673666,"Cigarette toxicity triggers Leber's hereditary optic neuropathy by affecting mtDNA copy number, oxidative phosphorylation and ROS detoxification pathways",ar,Article,Giordano L.,,Università degli studi di Bari Aldo Moro,Bari,Italy,,,,,2015-12-17,17 December 2015,Cell Death and Disease,,19700201211,20414889,Journal,6,12,e2021,,,,122,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84959354576,10.1016/j.vetpar.2015.10.024,S0304401715300625,26559460,"Ten years later: Evaluation of the effectiveness of 12.5% amitraz against a field population of Rhipicephalus (Boophilus) microplus using field studies, artificial infestation (Stall tests) and adult immersion tests",ar,Article,Maciel W.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-15,"December 15, 2015",Veterinary Parasitology,03044017,19537,18732550,Journal,214,3-4,,233-241,,,12,0,,,,,
2-s2.0-84959202014,10.1016/j.vetpar.2015.09.012,S0304401715300212,26391820,The effects of Diet and corticosteroid-induced immune suppression during infection by Haemonchus contortus in lambs,ar,Article,Carvalho N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-15,"December 15, 2015",Veterinary Parasitology,03044017,19537,18732550,Journal,214,3-4,,289-294,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84959183070,10.1016/j.vetpar.2015.07.010,S0304401715003398,26255094,Low temperature affects cattle tick reproduction but does not lead to transovarial transmission of Anaplasma marginale,ar,Article,Esteves E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-15,"December 15, 2015",Veterinary Parasitology,03044017,19537,18732550,Journal,214,3-4,,322-326,,,23,0,,,,,
2-s2.0-84949813501,10.1186/s13071-015-1256-9,,26667177,Microsatellite loci cross-species transferability in Aedes fluviatilis (Diptera:Culicidae): A cost-effective approach for population genetics studies,ar,Article,Multini L.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-15,15 December 2015,Parasites and Vectors,,17500154721,17563305,Journal,8,1,635,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84947924217,10.1016/j.jneuroim.2015.10.004,S0165572815300503,26616868,Leishmania infection and neuroinflammation: Specific chemokine profile and absence of parasites in the brain of naturally-infected dogs,ar,Article,Melo G.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Institut Pasteur, Paris",Sao Paulo;Paris,Brazil;France,,,,,2015-12-15,15 December 2015,Journal of Neuroimmunology,01655728,16749,18728421,Journal,289,,,21-29,,,20,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947907114,10.1016/j.jneuroim.2015.10.014,S0165572815300606,26616874,Sickness behavior is accentuated in rats with metabolic disorders induced by a fructose diet,ar,Article,Orlandi L.,,Sociedade Brasileira de Fisiologia,Sao Paulo,Brazil,,,,,2015-12-15,15 December 2015,Journal of Neuroimmunology,01655728,16749,18728421,Journal,289,,,75-83,,,19,0,,,,,
2-s2.0-84944716467,10.1016/j.jviromet.2015.10.003,S0166093415003377,26459206,Analysis of a Reverse Transcription Loop-mediated Isothermal Amplification (RT-LAMP) for yellow fever diagnostic,ar,Article,Nunes M.R.T.,,Instituto Evandro Chagas,Ananindeua,Brazil,,,,,2015-12-15,"December 15, 2015",Journal of Virological Methods,01660934,20241,18790984,Journal,226,,,40-51,,,17,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84944451651,10.1016/j.jviromet.2015.10.002,S0166093415003274,26454114,Diagnosis of Cetacean morbillivirus: A sensitive one step real time RT fast-PCR method based on SYBR® Green,ar,Article,Sacristán C.,,Universidade de São Paulo;CSIC - Centro de Investigación en Sanidad Animal (CISA-INIA),Sao Paulo;Valdeolmos,Brazil;Spain,,,,,2015-12-15,"December 15, 2015",Journal of Virological Methods,01660934,20241,18790984,Journal,226,,,25-30,,,20,0,,,,,
2-s2.0-84949818268,10.1186/s40409-015-0052-5,,,Hemorrhagic stroke in children caused by Bothrops marajoensis envenoming: A case report,ar,Article,de Oliveira Pardal P.P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-14,"December 14, 2015",Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,21,1,53,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85018130407,10.1186/s12866-015-0436-2,,25986694,Eukaryotic translation elongation factor-1 alpha is associated with a specific subset of mRNAs in Trypanosoma cruzi,ar,Article,Alves L.R.,,"Instituto Carlos Chagas, Curitiba",Curitiba,Brazil,,,,,2015-12-12,12 December 2015,BMC Microbiology,,19633,14712180,Journal,15,1,104,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85002484129,10.1186/s12866-015-0452-2,,26048053,Violacein induces cell death by triggering mitochondrial membrane hyperpolarization in vitro Signaling and cellular microbiology,ar,Article,Leal A.M.D.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-12-12,12 December 2015,BMC Microbiology,,19633,14712180,Journal,15,1,115,,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928733784,10.1186/s12866-015-0393-9,,25888027,"Analysis of Paracoccidioides secreted proteins reveals fructose 1,6-bisphosphate aldolase as a plasminogen-binding protein",ar,Article,Chaves E.G.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-12-12,12 December 2015,BMC Microbiology,,19633,14712180,Journal,15,1,53,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928228178,10.1186/s40413-015-0057-0,S1939455119302030,,The international survey on the management of allergic rhinitis by physicians and patients (ISMAR),ar,Article,Baena-Cagnani C.E.,,Universidad Catolica de Cordoba,Cordoba,Argentina,,,,,2015-12-12,12 December 2015,World Allergy Organization Journal,,19700176005,19394551,Journal,8,1,57,,,,44,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84951782485,10.1186/s12936-015-0997-4,,,Aspidosperma species as sources of anti-malarials: uleine is the major anti-malarial indole alkaloid from Aspidosperma parvifolium (Apocynaceae),ar,Article,Dolabela M.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-10,10 December 2015,Malaria Journal,,22911,14752875,Journal,14,1,498,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84951291942,10.1016/j.vaccine.2015.09.105,S0264410X1501395X,26458796,Clinical evaluation strategies for a live attenuated tetravalent dengue vaccine,ar,Article,Precioso A.R.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2015-12-10,10 December 2015,Vaccine,0264410X,21376,18732518,Journal,33,50,,7121-7125,,,41,0,,,,,
2-s2.0-84973349016,10.3844/ajisp.2015.125.138,,,Role of cytokines and transcription factors in periodontitis: A review of cellular and molecular mechanisms,re,Review,Leite A.C.E.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-12-09,9 December 2015,American Journal of Immunology,1553619X,10400153308,,Journal,11,4,,125-138,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84960127444,10.1093/femsle/fnv221,,26590960,Five putative nucleoside triphosphate diphosphohydrolase genes are expressed in trichomonas vaginalis,ar,Article,Frasson A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-08,8 December 2015,FEMS Microbiology Letters,03781097,19706,15746968,Journal,363,2,fnv221,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949294476,10.1186/s40409-015-0050-7,,,CEVAP Journal: The first Brazilian electronic scientific publication turns 20 years old,ed,Editorial,Barraviera B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-08,"December 08, 2015",Journal of Venomous Animals and Toxins Including Tropical Diseases,16789180,4000152107,16789199,Journal,21,1,52,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84929461580,10.1139/cjm-2014-0783,,25826042,An effective and biocompatible antibiofilm coating for central venous catheter,ar,Article,Silva Paes Leme A.F.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-12-08,8 December 2015,Canadian Journal of Microbiology,00084166,19649,14803275,Journal,61,5,,357-365,,,5,0,,,,,
2-s2.0-84938589968,10.1186/s13568-015-0129-0,,,"Production of a modified peptide clavanin in Pichia pastoris: cloning, expression, purification and in vitro activities",ar,Article,Mulder K.C.,,Universidade Católica de Brasília,Brasilia,Brazil,,,,,2015-12-07,7 December 2015,AMB Express,,21100198481,21910855,Journal,5,1,46,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84919360358,10.1016/j.jviromet.2014.11.019,S0166093414004492,25486079,Molecular detection of human adenovirus in sediment using a direct detection method compared to the classical polyethylene glycol precipitation,ar,Article,Staggemeier R.,,Universidade Feevale,Novo Hamburgo,Brazil,,,,,2015-12-06,"December 06, 2015",Journal of Virological Methods,01660934,20241,18790984,Journal,213,,,65-67,,,14,0,,,,,
2-s2.0-84949626387,10.1016/j.cyto.2015.01.021,S104346661500040X,26009021,IL-18 contributes to susceptibility to Leishmania amazonensis infection by macrophage-independent mechanisms,ar,Article,Sousa L.M.A.,,"Universidade Federal de Minas Gerais;College of Computer, Mathematical, & Natural Sciences",Belo Horizonte;College Park,Brazil;United States,,,,,2015-12-03,"December 03, 2015",Cytokine,10434666,22083,10960023,Journal,74,2,,327-330,,,13,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84949625813,10.1016/j.cyto.2015.04.015,S1043466615001660,25972108,"Osteopontin, CCL5 and CXCL9 are independently associated with psoriasis, regardless of the presence of obesity",ar,Article,Duarte G.V.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-12-03,"December 03, 2015",Cytokine,10434666,22083,10960023,Journal,74,2,,287-292,,,25,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84949623464,10.1016/j.cyto.2015.03.020,S1043466615001374,25922277,Humoral immune responses against the malaria vaccine candidate antigen Plasmodium vivax AMA-1 and IL-4 gene polymorphisms in individuals living in an endemic area of the Brazilian Amazon,ar,Article,Tomaz F.M.M.B.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2015-12-03,"December 03, 2015",Cytokine,10434666,22083,10960023,Journal,74,2,,273-278,,,9,0,,,,,
2-s2.0-84949657929,10.1186/s13071-015-1227-1,,26626880,"The phlebotomine sand flies fauna in Parque Estadual do Rio Doce, Minas Gerais, Brazil",ar,Article,De Souza C.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2015-12-02,2 December 2015,Parasites and Vectors,,17500154721,17563305,Journal,8,1,619,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949644866,10.1186/s13071-015-1224-4,,26626566,"Comparative study of in situ hybridization, immunohistochemistry and parasitological culture for the diagnosis of canine leishmaniosis",ar,Article,Furtado M.C.,,Michigan State University;Instituto Nacional de Infectologia Evandro Chagas (INI),East Lansing;Rio de Janeiro,United States;Brazil,,,,,2015-12-02,2 December 2015,Parasites and Vectors,,17500154721,17563305,Journal,8,1,620,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949535142,10.1586/14787210.2015.1100534,,26536064,Dengue in children: A systematic review of clinical and laboratory factors associated with severity,re,Review,Wakimoto M.D.,,Instituto Nacional de Infectologia Evandro Chagas (INI),Rio de Janeiro,Brazil,,,,,2015-12-02,2 December 2015,Expert Review of Anti Infective Therapy,14787210,16341,17448336,Journal,13,12,,1441-1456,,,27,0,,,,,
2-s2.0-84949458503,10.1186/s13068-015-0384-y,,,Evaluation of lime and hydrothermal pretreatments for efficient enzymatic hydrolysis of raw sugarcane bagasse,ar,Article,Grimaldi M.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-02,2 December 2015,Biotechnology for Biofuels,17546834,11700154702,,Journal,8,1,205,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84949309380,10.1186/s40201-015-0240-9,,,Applicability of models to estimate traffic noise for urban roads,ar,Article,Melo R.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-12-02,2 December 2015,Journal of Environmental Health Science and Engineering,,21100242835,2052336X,Journal,13,1,83,,,,22,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84947789841,10.1016/j.virusres.2015.07.005,S0168170215300095,26186890,"A novel, highly divergent ssDNA virus identified in Brazil infecting apple, pear and grapevine",ar,Article,Basso M.F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2015-12-02,2 December 2015,Virus Research,01681702,20888,18727492,Journal,210,,,27-33,,,34,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84947737055,10.1016/j.virusres.2015.07.022,S0168170215300265,26220480,Detection of different South American hantaviruses,ar,Article,Guterres A.,,Universidade Federal do Rio de Janeiro;Fundacao Oswaldo Cruz,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2015-12-02,2 December 2015,Virus Research,01681702,20888,18727492,Journal,210,,,106-113,,,19,0,,,,,
2-s2.0-84947727698,10.1016/j.virusres.2015.09.003,S0168170215300587,26362524,Unravelling the genetic components involved in the immune response of pigs vaccinated against influenza virus,ar,Article,Zanella R.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade de Passo Fundo,Brasilia;Passo Fundo,Brazil;Brazil,,,,,2015-12-02,2 December 2015,Virus Research,01681702,20888,18727492,Journal,210,,,327-336,,,14,0,,,,,
2-s2.0-84947715595,10.1016/j.virusres.2015.08.012,S0168170215300447,26297125,Reduction of viral load in whitefly (Bemisia tabaci Gen.) feeding on RNAi-mediated bean golden mosaic virus resistant transgenic bean plants,ar,Article,de Paula N.T.,,Universidade de Brasília;Embrapa Recursos Geneticos e Biotecnologia,Brasília;Brasilia,Brazil;Brazil,,,,,2015-12-02,2 December 2015,Virus Research,01681702,20888,18727492,Journal,210,,,245-247,,,10,0,,,,,
2-s2.0-84941272605,10.1016/j.ijfoodmicro.2015.08.006,S0168160515300933,26310130,Microbiota of Minas cheese as influenced by the nisin producer Lactococcus lactis subsp. lactis GLc05,ar,Article,Perin L.M.,,Università degli Studi di Torino;Universidade Federal de Vicosa,Turin;Vicosa,Italy;Brazil,,,,,2015-12-02,"December 02, 2015",International Journal of Food Microbiology,01681605,19760,18793460,Journal,214,,,159-167,,,30,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84941266682,10.1016/j.ijfoodmicro.2015.08.009,S0168160515300969,26313246,Coatings comprising chitosan and Mentha piperita L. or Mentha×villosa Huds essential oils to prevent common postharvest mold infections and maintain the quality of cherry tomato fruit,ar,Article,Guerra I.C.D.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-12-02,"December 02, 2015",International Journal of Food Microbiology,01681605,19760,18793460,Journal,214,,,168-178,,,119,0,,,,,
2-s2.0-85043361845,10.1007/s40496-015-0066-7,,,Chipping of Veneering Ceramics in Zirconium Dioxide Fixed Dental Prosthesis,re,Review,de Lima E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Current Oral Health Reports,,21101037127,21963002,Journal,2,4,,169-173,,,20,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85027949752,10.1017/S0031182015001298,,26442899,"Comparison of parasitological, immunological and molecular methods for evaluation of fecal samples of immunosuppressed rats experimentally infected with Strongyloides venezuelensis",ar,Article,Chaves L.A.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-12-01,1 December 2015,Parasitology,00311820,22993,14698161,Journal,142,14,,1715-1721,,,9,0,,,,,
2-s2.0-85027949422,10.1017/S0031182015001134,,26440911,"Fasciola hepatica mucin-encoding gene: expression, variability and its potential relevance in host-parasite relationship",ar,Article,Cancela M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,Parasitology,00311820,22993,14698161,Journal,142,14,,1673-1681,,,12,0,,,,,
2-s2.0-85027939226,10.1017/S0031182015001262,,26442794,Diversity and patterns of interaction of an anuran-parasite network in a neotropical wetland,ar,Article,Campião K.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-12-01,1 December 2015,Parasitology,00311820,22993,14698161,Journal,142,14,,1751-1757,,,19,0,,,,,
2-s2.0-85021824903,10.1007/s40496-015-0071-x,,,"Adhesion to Zirconium Dioxide Used for Dental Reconstructions: Surface Conditioning Concepts, Challenges, and Future Prospects",ar,Article,Özcan M.,,Universität Zürich,Zurich,Switzerland,,,,,2015-12-01,December 2015,Current Oral Health Reports,,21101037127,21963002,Journal,2,4,,190-194,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84983172666,10.1111/jam.12936,,26285142,Diversity and antibiotic resistance profiles of Pseudomonads from a hospital wastewater treatment plant,ar,Article,Santoro D.O.,,Instituto Nacional de Controle de Qualidade em Saúde,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Applied Microbiology,13645072,20217,13652672,Journal,119,6,,1527-1540,,,39,1,all publisherfree2read,All Open Access Bronze,,,
