eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84964555863,10.1109/IMOC.2015.7369085,,,An improved Bi-Yagi antenna through metamaterial technology,cp,Conference Paper,Araujo H.,,Universidade Federal do Tocantins,Palmas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369085,,,,0,0,,,,,
2-s2.0-84964555841,10.1109/IMOC.2015.7369121,,,Considerations about the number of coefficients used in Volterra series models for RF Power Amplifiers,cp,Conference Paper,Silveira D.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369121,,,,0,0,,,,,
2-s2.0-84964555727,10.1109/IMOC.2015.7369048,,,A wideband Gilbert cell up-converter in 90 nm CMOS for 60 GHz application,cp,Conference Paper,Hamidian A.,,Technische Universität Berlin,Berlin,Germany,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369048,,,,2,0,,,,,
2-s2.0-84964555595,10.1109/IMOC.2015.7369117,,,FDTD near field data reduction using principal component analysis,cp,Conference Paper,Ramos G.,,UFSJ,Sao Joao del Rei,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369117,,,,3,0,,,,,
2-s2.0-84964555364,10.1109/IMOC.2015.7369100,,,Discrete superposition of equal-frequency Bessel beams: Time-average forces exerted on dielectric and magnetodielectric Rayleigh particles,cp,Conference Paper,Ambrosio L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369100,,,,2,0,,,,,
2-s2.0-84964555201,10.1109/IMOC.2015.7369068,,,A liquid-filled W-type optical fiber temperature sensor,cp,Conference Paper,Petrini P.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369068,,,,2,0,,,,,
2-s2.0-84964553484,10.1109/IMOC.2015.7369183,,,"Comparison of the spatial distribution of precipitation estimated by an S-band Doppler radar and by a rain gauge network in São Paulo, Brazil",cp,Conference Paper,Alves M.A.,,Instituto Tecnologico de Aeronautica,Sao Jose dos Campos,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369183,,,,1,0,,,,,
2-s2.0-84964546693,10.1109/IMOC.2015.7369124,,,Characterization of coverage of signals in 700 MHz band in indoor environments,cp,Conference Paper,E Silva J.C.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369124,,,,1,0,,,,,
2-s2.0-84964545855,10.1109/IMOC.2015.7369044,,,An efficient single receiver high resolution DOA estimation algorithm for modulated signals,cp,Conference Paper,Duarte A.G.T.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369044,,,,2,0,,,,,
2-s2.0-84964545594,10.1109/IMOC.2015.7369130,,,A new concept of microstrip Rotman lens design,cp,Conference Paper,Filho I.L.F.,,Marinha do Brasil,Rio de Janeiro,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369130,,,,6,0,,,,,
2-s2.0-84964545048,10.1109/IMOC.2015.7369041,,,Instantaneous Frequency Measurement Subsystem implementation using low-cost microcontroller,cp,Conference Paper,De Oliveira E.M.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369041,,,,8,0,,,,,
2-s2.0-84964543320,10.1109/IMOC.2015.7369227,,,The square spiral resonator: Investigating its electromagnetic performance for filter design,cp,Conference Paper,Da Silva Araújo L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369227,,,,2,0,,,,,
2-s2.0-84964543177,10.1109/IMOC.2015.7369202,,,UHF signal measurements and prediction using propagation models,cp,Conference Paper,Almeida K.S.,,Universidade Estadual de Feira de Santana,Feira de Santana,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369202,,,,1,0,,,,,
2-s2.0-84964542770,10.1109/IMOC.2015.7369069,,,Electro-optical conversion analysis of chip-on-carrier and packaged semiconductor optical amplifiers,cp,Conference Paper,Figueiredo R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369069,,,,1,0,,,,,
2-s2.0-84964540392,10.1109/IMOC.2015.7369072,,,A fiber optic powered sensor designed for partial discharges monitoring on high voltage bushings,cp,Conference Paper,Rosolem J.B.,,CPqD Telecom and IT Solutions,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369072,,,,27,0,,,,,
2-s2.0-84964539493,10.1109/IMOC.2015.7369099,,,Approximations to the Mie scattering coefficients for plasmonic and negative-index Rayleigh scatterers,cp,Conference Paper,Ambrosio L.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369099,,,,2,0,,,,,
2-s2.0-84964534063,10.1109/IMOC.2015.7369083,,,A classical CMOS regulated cascode active inductor RFIC designed by de-embedding technique approach,cp,Conference Paper,Bolzan E.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369083,,,,2,0,,,,,
2-s2.0-84964533608,10.1109/IMOC.2015.7369185,,,Power integrity simulation of power delivery network system,cp,Conference Paper,Sjiariel R.,,Computer Simulation Technology GmbH,Darmstadt,Germany,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369185,,,,11,0,,,,,
2-s2.0-84964533596,10.1109/IMOC.2015.7369148,,,Preliminary results of the characterization of an in tunnel radio channel at 700MHz,cp,Conference Paper,Gonsioroski L.H.,,Universidade Estadual do Maranhão;Universidade Ceuma (UNICEUMA),Sao Luis;Sao Luis,Brazil;Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369148,,,,0,0,,,,,
2-s2.0-84964529935,10.1109/IMOC.2015.7369153,,,Simulation and microwave characterization of CPW back-to-back transmission line in Möbius Strip configuration: Analysis by real Time Domain Reflectometry,cp,Conference Paper,Sabrera M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369153,,,,0,0,,,,,
2-s2.0-84964528905,10.1109/IMOC.2015.7369214,,,A printed log-periodic antenna based on fractal tree elements,cp,Conference Paper,Bontempo M.M.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369214,,,,1,0,,,,,
2-s2.0-84964527131,10.1109/IMOC.2015.7369079,,,Energy-aware traffic routing and resource allocation in WDM optical networks,cp,Conference Paper,Valdivia N.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369079,,,,0,0,,,,,
2-s2.0-84964527126,10.1109/IMOC.2015.7369170,,,"Optimal approach for electronic grooming, routing and spectrum allocation in elastic optical networks",cp,Conference Paper,Resendo L.C.,,Instituto Federal do Espírito Santo,Vitoria,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369170,,,,1,0,,,,,
2-s2.0-84964526798,10.1109/IMOC.2015.7369081,,,Digital back-propagation ASIC design for high-speed coherent optical system,cp,Conference Paper,Ranzini S.M.,,CPqD Telecom and IT Solutions,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369081,,,,4,0,,,,,
2-s2.0-84964526611,10.1109/IMOC.2015.7369158,,,Influence of conductor tube in circular PMA for UWB range,cp,Conference Paper,Da Silva P.F.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369158,,,,1,0,,,,,
2-s2.0-84964523886,10.1109/IMOC.2015.7369073,,,Main reflector synthesis of omnidirectional reflector antennas using elliptical sections,cp,Conference Paper,Faria T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369073,,,,0,0,,,,,
2-s2.0-84964523701,10.1109/IMOC.2015.7369176,,,Towards using boolean operators on graphs to generate network topologies,cp,Conference Paper,Lima N.J.D.S.,,Universidade de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369176,,,,5,0,,,,,
2-s2.0-84964523693,10.1109/IMOC.2015.7369070,,,Band pass FSS with slot four arms star geometry,cp,Conference Paper,Neto A.G.,,Instituto Federal de Educação Ciência e Tecnologia da Paraíba – IFPB,Joao Pessoa,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369070,,,,1,0,,,,,
2-s2.0-84964523690,10.1109/IMOC.2015.7369188,,,Design of a complex impedance matching circuit in microstrip used to detect corrosion in anchor rods,cp,Conference Paper,Novo L.R.G.S.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369188,,,,4,0,,,,,
2-s2.0-84964523651,10.1109/IMOC.2015.7369098,,,Photonic crystal magneto-optical switch,cp,Conference Paper,Dmitriev V.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369098,,,,2,0,,,,,
2-s2.0-84964523629,10.1109/IMOC.2015.7369181,,,Single controller of DFB lasers for the simultaneous detection of multiple gases in the near infrared,cp,Conference Paper,De Lima R.,,Instituto Federal de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369181,,,,4,0,,,,,
2-s2.0-84964523392,10.1109/IMOC.2015.7369216,,,FPGA implementation of a coherent optical receiver front-end: High-level design and test methodology,cp,Conference Paper,Moreira V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369216,,,,1,0,,,,,
2-s2.0-84964523367,10.1109/IMOC.2015.7369167,,,A comparison of different modeling approximations for a FSO channel with radial displacement,cp,Conference Paper,Bessoni R.,,Instituto Militar de Engenharia,Rio de Janeiro,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369167,,,,1,0,,,,,
2-s2.0-84964523226,10.1109/IMOC.2015.7369137,,,Low-loss microstructured fiber with metallic inclusions for THz waveguiding,cp,Conference Paper,Cardoso M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369137,,,,0,0,,,,,
2-s2.0-84964523215,10.1109/IMOC.2015.7369200,,,New compact interferometer based on fractal concept,cp,Conference Paper,Silva C.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369200,,,,7,0,,,,,
2-s2.0-84964522925,10.1109/IMOC.2015.7369197,,,An analysis of human body shadowing models for ray-tracing radio channel characterization,cp,Conference Paper,De Queiroz A.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369197,,,,9,0,,,,,
2-s2.0-84964522917,10.1109/IMOC.2015.7369191,,,"Implementation of beam-steering front-ends at 2.45 GHz using modified Wilkinson power dividers, reflexion type phase shifters and C-shape monopole antennas: First results",cp,Conference Paper,Albuquerque T.C.,,Université Grenoble Alpes;Universidade Federal de Campina Grande,Saint Martin d'Heres;Campina Grande,France;Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369191,,,,6,0,,,,,
2-s2.0-84964522775,10.1109/IMOC.2015.7369101,,,Wideband notch filter acoustically induced in a chirped fiber Bragg grating,cp,Conference Paper,Silva R.,,Friedrich-Schiller-Universität Jena;Universidade Tecnológica Federal do Paraná;Institut für Photonische Technologien,Jena;Curitiba;Jena,Germany;Brazil;Germany,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369101,,,,0,0,,,,,
2-s2.0-84964521165,10.1109/IMOC.2015.7369077,,,A new elastic optical network defragmentation strategy based on the reallocation of lightpaths sharing the most fragmented link,cp,Conference Paper,Fávero R.,,Pontificia Universidade Catolica de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369077,,,,3,0,,,,,
2-s2.0-84964521019,10.1109/IMOC.2015.7369061,,,Time-resolved chirp of Pre-Impulse Step Injected Current modulated Semiconductor Optical Amplifier,cp,Conference Paper,Taglietti B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369061,,,,1,0,,,,,
2-s2.0-84964519945,10.1109/IMOC.2015.7369174,,,Parallel polyphase filtering for pulse shaping on high-speed optical communication systems,cp,Conference Paper,Sousa I.,,Universidade Federal do Pará,Belem,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369174,,,,2,0,,,,,
2-s2.0-84964519922,10.1109/IMOC.2015.7369160,,,Analysis of parameters for jamming separation in GPS signals using Independent Component Analysis,cp,Conference Paper,Silva P.L.A.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369160,,,,0,0,,,,,
2-s2.0-84964515518,10.1109/IMOC.2015.7369217,,,On the capacity analysis of κ-μ and α-μ fading channels for millimeter waves,cp,Conference Paper,Mota K.M.,,Universidade de Brasília,Brasília,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369217,,,,3,0,,,,,
2-s2.0-84964515507,10.1109/IMOC.2015.7369168,,,Analysis of a full E-shaped antenna,cp,Conference Paper,Pedra A.C.O.,,Technology College SENAI Porto Alegre,Porto Alegre,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369168,,,,4,0,,,,,
2-s2.0-84964515406,10.1109/IMOC.2015.7369127,,,High-performance omnidirectional dual-reflector antenna based on a dieletric subrefletor support,cp,Conference Paper,Santos R.A.,,Instituto Nacional de Telecomunicações,Santa Rita do Sapucai,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369127,,,,1,0,,,,,
2-s2.0-84964514135,10.1109/IMOC.2015.7369164,,,Analysis of the interference from LTE system in ISDB-TB Digital TV system at 700 MHz,cp,Conference Paper,Okamoto D.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369164,,,,2,0,,,,,
2-s2.0-84964514121,10.1109/IMOC.2015.7369192,,,Interference mitigation in anisotropic diffusion environments by using symmetric linear arrays,cp,Conference Paper,Queiroz W.J.L.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369192,,,,0,0,,,,,
2-s2.0-84964514006,10.1109/IMOC.2015.7369135,,,Digital-domain chromatic dispersion compensation for different pulse shapes: Practical considerations,cp,Conference Paper,Rozental V.N.,,CPqD Telecom and IT Solutions,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369135,,,,1,0,,,,,
2-s2.0-84964510362,10.1109/IMOC.2015.7369154,,,Casimir and optical forces on a silicon Nano-Opto-Eletro-Mechanical device,cp,Conference Paper,Rodrigues J.R.,,Instituto Tecnologico de Aeronautica;Comando Geral de Tecnologia Aeroespacial,Sao Jose dos Campos;Sao Jose dos Campos,Brazil;Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369154,,,,0,0,,,,,
2-s2.0-84964509937,10.1109/IMOC.2015.7369144,,,A dual-band slotted waveguide antenna array for radars applications,cp,Conference Paper,Da Costa I.F.,,Universidade Federal de Itajubá;Instituto Nacional de Telecomunicações,Itajuba;Santa Rita do Sapucai,Brazil;Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369144,,,,11,0,,,,,
2-s2.0-84964507878,10.1109/IMOC.2015.7369210,,,S-parameters analysis of waveguide bend with metamaterial,cp,Conference Paper,Pinheiro D.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369210,,,,1,0,,,,,
2-s2.0-84964507187,10.1109/IMOC.2015.7369113,,,Analyzing surrogate models to assess Blocking Probability of optical networks,cp,Conference Paper,Araújo D.R.B.,,Universidade Federal de Pernambuco;Universidade Federal Rural de Pernambuco,Recife;Recife,Brazil;Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369113,,,,1,0,,,,,
2-s2.0-84964507139,10.1109/IMOC.2015.7369177,,,Disaster Assistance and Rescue Horn Antenna,cp,Conference Paper,Tavares S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369177,,,,0,0,,,,,
2-s2.0-84964506819,10.1109/IMOC.2015.7369161,,,Measurements of electric field due to power line communication: The influence of the soil electric parameters,cp,Conference Paper,Sabino F.R.,,São Francisco Hydroelectric Company (Chesf),Recife,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369161,,,,0,0,,,,,
2-s2.0-84964506783,10.1109/IMOC.2015.7369196,,,Improvement in broadcasting coverage by installation characteristics,cp,Conference Paper,Dos Reis Cardoso P.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-30,30 December 2015,SBMO IEEE MTT S International Microwave and Optoelectronics Conference Proceedings,,80685,,Conference Proceeding,2015-December,,7369196,,,,0,0,,,,,
