eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85044791316,10.12707/RIV15012,,,The Circularity of the Processes of Caring and Being Cared For in Shaping the Care for “the We”,ar,Article,Baggio M.A.,,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,,,,,2015-12-01,Dec 2015,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,4,7,,11-20,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85020044765,10.1038/IJOSUP.2015.18,,,Association between body mass index and body fat in 9–11-year-old children from countries spanning a range of human development,ar,Article,Katzmarzyk P.T.,,Pennington Biomedical Research Center,Baton Rouge,United States,,,,,2015-12-01,December 2015,International Journal of Obesity,03070565,12697,14765497,Journal,5,6,,S43-S46,,,20,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85018689705,10.1186/s40723-015-0010-2,,,Is it possible to promote executive functions in preschoolers? A case study in Brazil,ar,Article,Dias N.M.,,Centro Universitário FIEO,Osasco,Brazil,,,,,2015-12-01,1 December 2015,International Journal of Child Care and Education Policy,19765681,21100901159,22886729,Journal,9,1,6,,,,29,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85000989948,10.1038/IJOSUP.2015.14,,,An international comparison of dietary patterns in 9–11-year-old children,ar,Article,Mikkilä V.,,Helsingin Yliopisto,Helsinki,Finland,,,,,2015-12-01,December 2015,International Journal of Obesity,03070565,12697,14765497,Journal,5,2,,S17-S21,,,48,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84989343068,10.1038/IJOSUP.2015.23,,,Birth weight and childhood obesity: a 12-country study,ar,Article,Qiao Y.,,Pennington Biomedical Research Center;Tianjin Women's and Children's Health Center,Baton Rouge;Tianjin,United States;China,,,,,2015-12-01,December 2015,International Journal of Obesity,03070565,12697,14765497,Journal,5,S2,,S74-S79,,,112,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84988692006,10.1038/IJOSUP.2015.13,,,Are participant characteristics from ISCOLE study sites comparable to the rest of their country?,ar,Article,Leblanc A.G.,,"University of Ottawa;Children's Hospital of Eastern Ontario, Ottawa",Ottawa;Ottawa,Canada;Canada,,,,,2015-12-01,December 2015,International Journal of Obesity,03070565,12697,14765497,Journal,5,S2,,S9-S16,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84987796872,10.1590/S0080-623420150000600015,S008062342015000600978,27419683,Development and validation of an instrument for evaluating the ludicity of games in health education,ar,Article,Pires M.R.a.G.M.a.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Revista Da Escola De Enfermagem Da U S P,00806234,30008,,Journal,49,6,,981-990,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84983160198,10.1016/j.jnutbio.2015.07.030,S0955286315001977,26350252,DRD4 and SLC6A3 gene polymorphisms are associated with food intake and nutritional status in children in early stages of development,ar,Article,Fontana C.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,Journal of Nutritional Biochemistry,09552863,12719,18734847,Journal,26,12,,1607-1612,,,16,0,,,,,
2-s2.0-84979098558,10.1590/1983-1447.2015.04.54289,S198314472015000400043,26735757,Educational strategies to improve adherence to patient identification,ar,Article,Hemesath M.P.r.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,43-48,,,15,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84979096611,10.1590/1983-1447.2015.04.51862,S198314472015000400049,26735758,Longitudinality in childcare provided through Family Health Strategy,ar,Article,Vaz E.M.a.C.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,49-54,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84979094483,10.1590/1983-1447.2015.04.53716,S198314472015000400014,26735753,Adherence to the use of the surgical checklist for patient safety,ar,Article,Maziero E.C.r.S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,14-20,,,15,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84979092809,10.1590/1983-1447.2015.04.44787,S198314472015000400070,26735761,Preventive practices in the elderly and vulnerability to HIV,ar,Article,Bezerra V.P.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,70-76,,,4,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84979090801,10.1590/1983-1447.2015.04.50195,S198314472015000400077,26735762,Risk of developing diabetes mellitus in primary care health users: a cross-sectional study,ar,Article,de Oliveira Araújo L.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,77-83,,,9,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84979090771,10.1590/1983-1447.2015.04.53339,S198314472015000400104,26735766,"Knowledge produced from the outcomes of the ""Nursing Outcomes Classification--NOC"": integrative review",re,Review,da Silva N.C.M.a.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Revista Gaucha De Enfermagem EENFUFRGS,01026933,29388,,Journal,36,4,,104-111,,,24,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84977580437,10.4067/S0717-95532015000300002,,,Parent severity assesment in a hospital’s clinical units,ar,Article,Couto Machado Chianca T.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-01,December 2015,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,21,3,,11-21,,,0,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84977573626,10.4067/S0717-95532015000300006,,,Food consumption among families of pre-school children in situation of food (IN) security,ar,Article,Cavalcante Martins M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-12-01,December 2015,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,21,3,,63-71,,,5,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84977549996,10.4067/S0717-95532015000300009,,,A case report on the construction and preparation of a portfolio as a learning assesment method,ar,Article,Dalla Lana L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,December 2015,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,21,3,,101-112,,,5,1,all publisherhybridgold repository repositoryvor repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-84977523838,10.4067/S0717-95532015000300008,,,Care guide for neonatal peripheral intravenous therapy: A collective construction of nursing team,ar,Article,Baretta Toninelo Vieira K.,,,,,,,,,2015-12-01,December 2015,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,21,3,,87-99,,,0,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84977469697,10.4067/S0717-95532015000300004,,,Patient safety in the practice of nursing care: Nurses’ perceptions,ar,Article,Terezinha da Rosa R.,,Universidade Franciscana,Santa Maria,Brazil,,,,,2015-12-01,December 2015,Ciencia Y Enfermeria,07172079,4700152719,07179553,Journal,21,3,,37-47,,,2,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-84965030987,10.1038/IJOSUP.2015.26,,,Active school transport and weekday physical activity in 9–11-year-old children from 12 countries,ar,Article,Denstel K.D.,,Pennington Biomedical Research Center,Baton Rouge,United States,,,,,2015-12-01,December 2015,International Journal of Obesity,03070565,12697,14765497,Journal,5,,,S100-S106,,,61,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84961182224,,,,Food environment and family support in relation to fruit and vegetable intake in pregnant women,ar,Article,Zuccolotto D.C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Archivos Latinoamericanos De Nutricion,00040622,29996,23095806,Journal,65,4,,216-224,,,6,0,,,,,
2-s2.0-84961144532,,,,Bioactive compounds and antioxidant activity of Ximenia americana coming from different collection sites,ar,Article,Sarmento J.D.A.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2015-12-01,December 2015,Archivos Latinoamericanos De Nutricion,00040622,29996,23095806,Journal,65,4,,263-270,,,6,0,,,,,
2-s2.0-84961114632,,,,Sodium intake and cardiovascular disease in the Latin American context,re,Review,Gaitán D.,,Universidad de Chile;Universidad de Antioquia;Instituto Nacional de Cancer,Santiago;Medellin;Rio de Janeiro,Chile;Colombia;Brazil,,,,,2015-12-01,December 2015,Archivos Latinoamericanos De Nutricion,00040622,29996,23095806,Journal,65,4,,206-215,,,7,0,,,,,
2-s2.0-84960125742,10.4067/S0717-75182015000400014,,,Ultra-processed foods and beverages products entering colombia through international trade agreements. Will they have an impact on the weight of colombians?,ar,Article,Bejarano-Roncancio J.,,Universidad Nacional de Colombia,Bogota,Colombia,,,,,2015-12-01,December 2015,Revista Chilena De Nutricion,07177518,4700152285,,Journal,42,4,,409-413,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-84959376819,10.1123/ijsnem.2015-0077,,26008801,Effect of two- Versus three-Way split resistance training routines on body composition and muscular strength in bodybuilders: A pilot study,ar,Article,Ribeiro A.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2015-12-01,December 2015,International Journal of Sport Nutrition and Exercise Metabolism,1526484X,40900,15432742,Journal,25,6,,559-565,,,19,0,,,,,
2-s2.0-84958743095,10.1111/jorc.12122,,25819382,IgA nephropathy in patients receiving a renal transplant,ar,Article,Lemes-Canuto A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Renal Care,17556678,11000153718,17556686,Journal,41,4,,222-230,,,2,0,,,,,
2-s2.0-84957811429,10.1016/j.clnesp.2015.06.001,S2405457715001205,28531465,Nutritional and endocrinologic evaluation of patients with craniopharyngioma,ar,Article,Nogueira M.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Clinical Nutrition Espen,24054577,21100445637,,Journal,10,6,,e213-e218,,,11,0,,,,,
2-s2.0-84957676364,10.1097/MOL.0000000000000249,,26780011,Cardiac computed tomography imaging in familial hypercholesterolaemia: Implications for therapy and clinical trials,re,Review,Sijbrands E.J.G.,,Erasmus MC,Rotterdam,Netherlands,,,,,2015-12-01,1 December 2015,Current Opinion in Lipidology,09579672,23140,14736535,Journal,26,6,,586-592,,,18,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84956735895,10.1111/ijn.12304,,24724623,Engaging nurses to strengthen medication safety: Fostering and capturing change with restorative photographic research methods,ar,Article,Gimenes F.R.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,International Journal of Nursing Practice,13227114,27749,1440172X,Journal,21,6,,741-748,,,8,0,,,,,
2-s2.0-84955753277,10.2337/dc15-0075,,26180109,Inhaled technosphere insulin compared with injected prandial insulin in type 1 diabetes: A randomized 24-week trial,ar,Article,Bode B.W.,,Atlanta Diabetes Association,Atlanta,United States,,,,,2015-12-01,December 2015,Diabetes Care,01495992,25491,19355548,Journal,38,12,,2266-2273,,,86,0,,,,,
2-s2.0-84955681531,10.2337/dc15-0629,,26253730,Inhaled technosphere insulin versus inhaled technosphere placebo in insulin-näive subjects with type 2 diabetes inadequately controlled on oral antidiabetes agents,ar,Article,Rosenstock J.,,Ruth Collins Diabetes Center,Dallas,United States,,,,,2015-12-01,December 2015,Diabetes Care,01495992,25491,19355548,Journal,38,12,,2274-2281,,,34,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84952665924,10.1089/jmf.2015.0022,,26561784,Dietary Supplementation with Specific Collagen Peptides Has a Body Mass Index-Dependent Beneficial Effect on Cellulite Morphology,ar,Article,Schunck M.,,Christian-Albrechts-Universität zu Kiel,Kiel,Germany,,,,,2015-12-01,December 2015,Journal of Medicinal Food,1096620X,15970,15577600,Journal,18,12,,1340-1348,,,26,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-84951739686,10.1111/ajag.12230,,26643233,Sleep disturbance in people with dementia and its effect on caregivers,le,Letter,Nozoe K.T.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Australasian Journal on Ageing,14406381,28557,17416612,Journal,34,4,,277-278,,,1,0,,,,,
2-s2.0-84951053288,10.1089/bari.2015.0029,,,Proposed treatment of adjustable intragastric balloon contaminated with Candida,ar,Article,Marques L.M.,,Centro Universitário FMABC,Santo Andre,Brazil,,,,,2015-12-01,1 December 2015,Bariatric Surgical Practice and Patient Care,2168023X,21100829265,21680248,Journal,10,4,,169-172,,,8,0,,,,,
2-s2.0-84949531265,10.1016/j.midw.2015.09.002,S0266613815002466,26433622,Women's help-seeking behaviours for depressive symptoms during the perinatal period: Socio-demographic and clinical correlates and perceived barriers to seeking professional help,ar,Article,Fonseca A.,,"Universidade de Coimbra, Centro de Investigação do Núcleo de Estudos e Intervenção Cognitivo-Comportamental",Coimbra,Portugal,,,,,2015-12-01,1 December 2015,Midwifery,02666138,64864,,Journal,31,12,,1177-1185,,,139,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84949529391,10.1016/j.midw.2015.08.001,S0266613815002089,26342854,"Prenatal Psychosocial Profile: Translation, cross-cultural adaptation and validation to its use in Brazil",ar,Article,Weissheimer A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,Midwifery,02666138,64864,,Journal,31,12,,1157-1162,,,4,0,,,,,
2-s2.0-84949194802,10.1053/j.nainr.2015.09.002,S1527336915001270,,"Prematurity, Overweight and Obesity: A Problem That Merits Increased Recognition by Healthcare Practitioners and Researchers",ar,Article,Andrade A.C.,,Universidade de Fortaleza,Fortaleza,Brazil,,,,,2015-12-01,1 December 2015,Newborn and Infant Nursing Reviews,15273369,28786,,Journal,15,4,,174-176,,,0,0,,,,,
2-s2.0-84949099041,10.1038/ejcn.2015.160,,26395433,Should neck circumference be used as an indicator of obesity and overweight in children?,le,Letter,Colombo-Souza P.,,Universidade de Santo Amaro,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,European Journal of Clinical Nutrition,09543007,12538,14765640,Journal,69,12,,1373,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84948799617,10.3945/ajcn.115.122283,,26628572,Compensation in physical activity energy expenditure after active video games: Role of sample size and analysis,le,Letter,Paravidino V.B.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,American Journal of Clinical Nutrition,00029165,29990,19383207,Journal,102,6,,1616,,,0,0,,,,,
2-s2.0-84948762561,10.3945/ajcn.115.117200,,26561614,"Short-term effects of a hypocaloric diet with low glycemic index and low glycemic load on body adiposity, metabolic variables, ghrelin, leptin, and pregnancy rate in overweight and obese infertile women: A randomized controlled trial",ar,Article,Becker G.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,American Journal of Clinical Nutrition,00029165,29990,19383207,Journal,102,6,,1365-1372,,,62,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84948717062,10.1016/j.jff.2015.01.022,S1756464615000262,,Omega-3 fatty acids supplementation decreases metabolic syndrome prevalence after lifestyle modification program,ar,Article,de Camargo Talon L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Journal of Functional Foods,17564646,17500155016,,Journal,19,,,922-928,,,28,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84948701109,10.1016/j.jff.2015.09.025,S1756464615004429,,Fish oil reduces the proliferation of cells cultured from human breast and colorectal tumours: An in vitro study,ar,Article,Bonatto S.J.R.,,Faculdades Pequeno Príncipe,Curitiba,Brazil,,,,,2015-12-01,December 2015,Journal of Functional Foods,17564646,17500155016,,Journal,19,,,941-948,,,4,0,,,,,
2-s2.0-84947794161,10.1159/000439128,,26580744,Effects of Repetitive Transcranial Magnetic Stimulation in the Rehabilitation of Communication and Deglutition Disorders: Systematic Review of Randomized Controlled Trials,re,Review,Gadenz C.D.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,Folia Phoniatrica Et Logopaedica,10217762,13701,,Journal,67,2,,97-105,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84947613816,10.1007/s00394-014-0816-7,,25528242,Short-term moderate exercise provides long-lasting protective effects against metabolic dysfunction in rats fed a high-fat diet,ar,Article,Tófolo L.P.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2015-12-01,1 December 2015,European Journal of Nutrition,14366207,12539,14366215,Journal,54,8,,1353-1362,,,11,0,,,,,
2-s2.0-84947611637,10.1007/s00394-014-0817-6,,25519002,Higher plasma lipopolysaccharide concentrations are associated with less favorable phenotype in overweight/obese men,ar,Article,Moreira A.P.B.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2015-12-01,1 December 2015,European Journal of Nutrition,14366207,12539,14366215,Journal,54,8,,1363-1370,,,9,0,,,,,
2-s2.0-84947486899,10.1007/s11695-015-1696-5,,25920616,Prevalence of Non-alcoholic Fatty Liver Disease and Steatohepatitis Risk Factors in Patients Undergoing Bariatric Surgery,ar,Article,Morita S.,,Hospital de Base,Sao Jose do Rio Preto,Brazil,,,,,2015-12-01,1 December 2015,Obesity Surgery,09608923,22130,17080428,Journal,25,12,,2335-2343,,,31,0,,,,,
2-s2.0-84947077640,10.5294/aqui.2015.15.4.6,,,Nursing in response to the challenges faced by the family in feeding children in chemotherapy,ar,Article,Sueiro I.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-01,1 December 2015,Aquichan,16575997,19900193899,20275374,Journal,15,4,,508-520,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84947072389,10.5294/aqui.2015.15.4.8,,,An integrative review: Territorial practices in mental health care,ar,Article,Dutra V.F.D.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Aquichan,16575997,19900193899,20275374,Journal,15,4,,529-540,,,12,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-84947068543,10.5294/aqui.2015.15.4.3,,,Knowledge of lactational amenorrhea as a contraceptive method,ar,Article,Moraes J.L.d.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2015-12-01,1 December 2015,Aquichan,16575997,19900193899,20275374,Journal,15,4,,475-485,,,1,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84947066955,10.5294/aqui.2015.15.4.7,,,An analysis of the concept of patient safety: Rodger’s evolutionary vision,ar,Article,Andrade Alves K.Y.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2015-12-01,1 December 2015,Aquichan,16575997,19900193899,20275374,Journal,15,4,,521-528,,,3,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84946737844,10.1016/j.jvn.2015.09.001,S1062030315001508,26567054,Individual blood pressure responses to walking and resistance exercise in peripheral artery disease patients: Are the mean values describing what is happening?,ar,Article,Lima A.H.R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Journal of Vascular Nursing,10620303,28257,,Journal,33,4,,150-156,,,15,0,,,,,
2-s2.0-84946486599,10.1002/jsfa.7055,,25523642,Effect of sustainability information on consumers' liking of freshwater prawn (Macrobrachium rosenbergii),ar,Article,Simoes J.S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-01,"December 01, 2015",Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,95,15,,3160-3164,,,15,0,,,,,
2-s2.0-84946480525,10.1002/jsfa.7177,,25800588,Identifying N fertilizer regime and vegetable production system in tropical Brazil using 15N natural abundance,ar,Article,Inácio C.T.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,,,,,2015-12-01,"December 01, 2015",Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,95,15,,3025-3032,,,18,0,,,,,
2-s2.0-84946475188,10.1002/jsfa.7045,,25504524,Composition of the volatile fraction of a sample of Brazilian green propolic and its phytotoxic activity,ar,Article,Fernandes-Silva C.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,"December 01, 2015",Journal of the Science of Food and Agriculture,00225142,33928,10970010,Journal,95,15,,3091-3095,,,19,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84946415398,10.1016/j.jff.2015.09.009,S1756464615004260,,Polyphenol-rich propolis extracts from China and Brazil exert anti-inflammatory effects by modulating ubiquitination of TRAF6 during the activation of NF-κB,ar,Article,Wang K.,,College of Animal Sciences at Zhejiang University,Hangzhou,China,,,,,2015-12-01,December 2015,Journal of Functional Foods,17564646,17500155016,,Journal,19,,,464-478,,,46,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84946414599,10.1016/j.jff.2015.09.041,S1756464615004582,,Autochthonous yeasts with β-glucosidase activity increase resveratrol concentration during the alcoholic fermentation of Vitis labrusca grape must,ar,Article,Gaensly F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2015-12-01,December 2015,Journal of Functional Foods,17564646,17500155016,,Journal,19,,,288-295,,,37,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84946407462,10.1016/j.jff.2015.09.059,S1756464615004910,,"Effect of simultaneous consumption of soymilk and coffee on the urinary excretion of isoflavones, chlorogenic acids and metabolites in healthy adults",ar,Article,Felberg I.,,Universidade Federal do Rio de Janeiro;Embrapa Agroindústria de Alimentos,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2015-12-01,December 2015,Journal of Functional Foods,17564646,17500155016,,Journal,19,,1300,688-699,,,18,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84945907043,10.1111/dewb.12097,,26522684,Penrose hypothesis and ethical implications,ed,Editorial,Diniz D.,,Ministério da Saúde,Brasilia,Brazil,,,,,2015-12-01,December 2015,Developing World Bioethics,14718731,22886,14718847,Journal,15,3,,iii,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84945314573,10.1097/NCI.0000000000000085,,25898882,Palliative and end-of-life ethical dilemmas in the intensive care unit,ar,Article,Wiegand D.L.,,University of Maryland School of Nursing,Baltimore,United States,,,,,2015-12-01,1 December 2015,AACN Advanced Critical Care,15597768,4700152443,15597776,Journal,26,2,,142-150,,,26,0,,,,,
