eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85014155183,10.1186/s40563-015-0035-3,,,Influence of fibre reinforced polymers in the rehabilitation of damaged masonry wallettes,ar,Article,Chagas J.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2015-12-22,22 December 2015,Applied Adhesion Science,,21100794827,21964351,Journal,3,1,6,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85014145949,10.1186/s40563-015-0031-7,,,Pulsed bias effect on roughness of TiO2:Nb films deposited by grid assisted magnetron sputtering,ar,Article,Scholtz J.S.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-22,22 December 2015,Applied Adhesion Science,,21100794827,21964351,Journal,3,1,1,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85014137521,10.1186/s40563-015-0050-4,,,Effect of surface roughness using different adherend materials on the adhesive bond strength,ar,Article,Budhe S.,,Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro,Brazil,,,,,2015-12-22,22 December 2015,Applied Adhesion Science,,21100794827,21964351,Journal,3,1,20,,,,104,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85014130758,10.1186/s40563-015-0051-3,,,Effect of waiting time for placing resin composite restorations after bleaching on enamel bond strength,ar,Article,Pimentel A.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-12-22,22 December 2015,Applied Adhesion Science,,21100794827,21964351,Journal,3,1,23,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85017330665,10.1186/1472-6831-15-15,,25616978,The influence of normative and subjective oral health status on schoolchildren's happiness,ar,Article,Tuchtenhagen S.,,Universidade de São Paulo;Universidade Federal de Santa Maria,Sao Paulo;Santa Maria,Brazil;Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,15,,,,27,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85017330649,10.1186/1472-6831-15-6,,25604304,Individual and contextual factors related to dental caries in underprivileged Brazilian adolescents,ar,Article,Vazquez F.d.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,6,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85016650106,10.1186/s12903-015-0009-7,,25888507,"Oral health, socio-economic and home environmental factors associated with general and oral-health related quality of life and convergent validity of two instruments",ar,Article,Paula J.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,26,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928817358,10.1186/s12903-015-0035-5,,25928798,Use of alcohol vinegar in the inhibition of Candida spp. and its effect on the physical properties of acrylic resins,ar,Article,de Castro R.D.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,52,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928723622,10.1186/s12903-015-0021-y,,25881305,Correlation and comparative analysis of discriminative validity of the Scale of Oral Health Outcomes for Five-Year-Old Children (SOHO-5) and the Early Childhood Oral Health Impact Scale (ECOHIS) for dental caries,ar,Article,Fernandes I.B.,,,,,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,29,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928248325,10.1186/s12903-015-0022-x,,25887657,Access to dental public services by disabled persons,ar,Article,Leal Rocha L.,,Secretaria Municipal de Saúde - Fortaleza;Professor at the Public Health Master Program - UNIFOR,;,Brazil;Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,35,,,,63,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84928230830,10.1186/s12903-015-0018-6,,25887438,Different contribution of BRINP3 gene in chronic periodontitis and peri-implantitis: A cross-sectional study,ar,Article,Casado P.L.,,Universidade Federal Fluminense;National Institute of Traumatology and Orthopedics,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2015-12-12,12 December 2015,BMC Oral Health,,24341,14726831,Journal,15,1,33,,,,20,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84952772010,10.4034/PBOCI.2015.151.48,,,Evaluation of cutting capacity in two types of rotary nickel-titanium instruments,ar,Article,de Araújo R.P.C.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-12-07,7 December 2015,Pesquisa Brasileira Em Odontopediatria E Clinica Integrada,15190501,19300156929,19834632,Journal,15,1,,461-467,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85043361845,10.1007/s40496-015-0066-7,,,Chipping of Veneering Ceramics in Zirconium Dioxide Fixed Dental Prosthesis,re,Review,de Lima E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Current Oral Health Reports,,21101037127,21963002,Journal,2,4,,169-173,,,20,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85021824903,10.1007/s40496-015-0071-x,,,"Adhesion to Zirconium Dioxide Used for Dental Reconstructions: Surface Conditioning Concepts, Challenges, and Future Prospects",ar,Article,Özcan M.,,Universität Zürich,Zurich,Switzerland,,,,,2015-12-01,December 2015,Current Oral Health Reports,,21101037127,21963002,Journal,2,4,,190-194,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84995363386,10.1111/cid.12218,,24629171,On the Early Mechanisms of Bone Formation after Maxillary Sinus Membrane Elevation: An Experimental Histological and Immunohistochemical Study,ar,Article,Jungner M.,,Karolinska Universitetssjukhuset;Umeå Universitet,Stockholm;Umea,Sweden;Sweden,,,,,2015-12-01,1 December 2015,Clinical Implant Dentistry and Related Research,15230899,24403,17088208,Journal,17,6,,1092-1102,,,43,0,,,,,
2-s2.0-84982867223,10.1186/s40510-015-0083-z,,26061987,The efficacy of maxillary protraction protocols with the micro-implant-assisted rapid palatal expander (MARPE) and the novel N2 mini-implant—a finite element study,ar,Article,Moon W.,,UCLA School of Dentistry,Los Angeles,United States,,,,,2015-12-01,1 December 2015,Progress in Orthodontics,17237785,91796,21961042,Journal,16,1,16,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84982839767,10.1186/s40510-015-0088-7,,26081783,What is the best method for debonding metallic brackets from the patient’s perspective?,ar,Article,Pithon M.M.,,Universidade Estadual do Sudoeste da Bahia;Centro Odontomédico Dr. Altamirando da Costa Lima,Vitoria da Conquista;Salvador,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Progress in Orthodontics,17237785,91796,21961042,Journal,16,1,17,,,,36,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84982815610,10.1186/s40510-015-0092-y,,26174032,Dentofacial characteristics of oral breathers in different ages: a retrospective case–control study,ar,Article,Rossi R.C.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Progress in Orthodontics,17237785,91796,21961042,Journal,16,1,23,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84982799260,10.1186/s40510-015-0113-x,,26683318,"Exploring the association between feeding habits, non-nutritive sucking habits, and malocclusions in the deciduous dentition",ar,Article,Lopes-Freire G.M.,,Universitat de Barcelona,Barcelona,Spain,,,,,2015-12-01,1 December 2015,Progress in Orthodontics,17237785,91796,21961042,Journal,16,1,43,,,,38,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84982796191,10.1186/s40510-015-0079-8,,26061984,Association between tooth size and interarch relationships in children with operated complete unilateral cleft lip and palate,ar,Article,dos Santos P.B.D.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2015-12-01,1 December 2015,Progress in Orthodontics,17237785,91796,21961042,Journal,16,1,13,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84962436334,10.5624/isd.2015.45.4.213,,,Cephalometric landmark variability among orthodontists and dentomaxillofacial radiologists: A comparative study,ar,Article,Durão A.P.R.,,Faculty of Dental Medicine of University of Porto,Porto,Portugal,,,,,2015-12-01,1 December 2015,Imaging Science in Dentistry,22337822,21100211109,22337830,Journal,45,4,,213-220,,,56,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-84960442131,10.1016/j.bjoms.2015.09.006,S026643561500577X,26421525,"Effect of low-intensity laser treatment on pain after extraction of impacted mandibular third molars: A randomised, controlled, clinical trial",ar,Article,Sierra S.O.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,British Journal of Oral and Maxillofacial Surgery,02664356,20530,15321940,Journal,53,10,,996-1000,,,22,0,,,,,
2-s2.0-84959280785,10.1016/j.jebdp.2015.08.001,S1532338215000962,26698012,Letter to the Editor Regarding the Article: Chi DL: Topical Fluoride Varnish Every 6 Months is not More Effective Than Placebo Varnish at Preventing Dental Caries in Preschoolers in Brazil. J Evid Base Dent Pract 2014;14:142-144,le,Letter,De Oliveira B.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2015-12-01,1 December 2015,Journal of Evidence Based Dental Practice,15323382,26150,15323390,Journal,15,4,,202-203,,,0,0,,,,,
2-s2.0-84959164035,10.1111/idj.12183,,26404947,The efficacy of two oral hygiene regimens in reducing oral malodour: A randomised clinical trial,ar,Article,Feres M.,,Universidade Guarulhos,Guarulhos,Brazil,,,,,2015-12-01,1 December 2015,International Dental Journal,00206539,25609,1875595X,Journal,65,6,,292-302,,,11,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84959140001,10.1111/idj.12189,,26462995,Dental erosion among 12-year-old schoolchildren: A population-based cross-sectional study in South Brazil,ar,Article,Alves L.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-12-01,1 December 2015,International Dental Journal,00206539,25609,1875595X,Journal,65,6,,322-330,,,36,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84959130927,10.1111/idj.12187,,26481295,Risk indicators for tooth loss in Kiriri Adult Indians: A cross-sectional study,ar,Article,Ribeiro L.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2015-12-01,1 December 2015,International Dental Journal,00206539,25609,1875595X,Journal,65,6,,316-321,,,14,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84959111027,10.1111/idj.12184,,26397722,Work absenteeism by parents because of oral conditions in preschool children,ar,Article,Ribeiro G.L.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2015-12-01,1 December 2015,International Dental Journal,00206539,25609,1875595X,Journal,65,6,,331-337,,,16,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-84958961449,10.1902/jop.2015.150227,,26252751,Clinical and microbiologic evaluation of scaling and root planing per quadrant and one-stage full-mouth disinfection associated with azithromycin or chlorhexidine: A clinical randomized controlled trial,ar,Article,Fonseca D.C.,,Universidade Federal de Minas Gerais;University Center of Lavras,Belo Horizonte;Lavras,Brazil;Brazil,,,,,2015-12-01,December 2015,Journal of Periodontology,00223492,26173,,Journal,86,12,,1340-1351,,,45,0,,,,,
2-s2.0-84956708560,,,26846041,Effect of sonic vibration of an ultrasonic toothbrush on the removal of Streptococcus mutans biofilm from enamel surface,ar,Article,Hashizume L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,December 2015,American Journal of Dentistry,08948275,23805,,Journal,28,6,,347-350,,,6,0,,,,,
2-s2.0-84956694206,,,26846044,"Influence of organic acids present in oral biofilm on the durability of the repair bond strength, sorption and solubility of resin composites",ar,Article,Da Silva S.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-01,December 2015,American Journal of Dentistry,08948275,23805,,Journal,28,6,,367-372,,,2,0,,,,,
2-s2.0-84955203160,10.1111/ger.12078,,24147575,Patient satisfaction and oral health-related quality of life after treatment with traditional and simplified protocols for complete denture construction,ar,Article,Nuñez M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2015-12-01,1 December 2015,Gerodontology,07340664,25514,17412358,Journal,32,4,,247-253,,,33,0,,,,,
2-s2.0-84955188994,10.1111/jcpe.12482,,26613260,Aesthetic crown lengthening: Periodontal and patient-centred outcomes,ar,Article,Silva C.,,Universidade Estadual de Maringá;Ingá University Center UNINGÁ,Maringa;Maringa,Brazil;Brazil,,,,,2015-12-01,1 December 2015,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,42,12,,1126-1134,,,28,0,,,,,
2-s2.0-84955179841,10.1111/cid.12213,,26780622,Early Osseointegration Events on Neoss® ProActive and Bimodal Implants: A Comparison of Different Surfaces in an Animal Model,ar,Article,Grossi-Oliveira G.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Clinical Implant Dentistry and Related Research,15230899,24403,17088208,Journal,17,6,,1060-1072,,,10,0,,,,,
2-s2.0-84954551015,10.1111/ger.12104,,24329765,Evaluation of sodium hypochlorite as a denture cleanser: A clinical study,ar,Article,De Sousa Porta S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-01,1 December 2015,Gerodontology,07340664,25514,17412358,Journal,32,4,,260-266,,,55,0,,,,,
2-s2.0-84954475502,10.1111/ger.12132,,24846131,Effect of green tea extract and mouthwash without alcohol on Candida albicans biofilm on acrylic resin,ar,Article,Antunes D.P.,,Paulist State University Dental School,Sao Jose dos Campos,Brazil,,,,,2015-12-01,1 December 2015,Gerodontology,07340664,25514,17412358,Journal,32,4,,291-295,,,18,0,,,,,
2-s2.0-84954434855,10.1111/jopr.12237,,25319113,Durability and Weibull Characteristics of Lithium Disilicate Crowns Bonded on Abutments with Knife-Edge and Large Chamfer Finish Lines after Cyclic Loading,ar,Article,Cortellini D.,,,,,,,,,2015-12-01,1 December 2015,Journal of Prosthodontics,1059941X,26177,1532849X,Journal,24,8,,615-619,,,22,0,,,,,
2-s2.0-84954401090,10.1111/edt.12184,,26033710,Dental trauma in Brazilian children and adolescents with cerebral palsy,ar,Article,Cardoso A.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2015-12-01,1 December 2015,Dental Traumatology,16004469,24958,16009657,Journal,31,6,,471-476,,,18,0,,,,,
2-s2.0-84954369708,10.1111/edt.12207,,26332890,Delayed tooth replantation in rats: Effect of systemic antibiotic therapy with amoxicillin and tetracycline,ar,Article,de Souza Gomes W.D.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Dental Traumatology,16004469,24958,16009657,Journal,31,6,,448-456,,,10,0,,,,,
2-s2.0-84952992769,10.1016/j.dental.2015.09.020,S0109564115004273,26494267,Cytotoxicity and osteogenic potential of silicate calcium cements as potential protective materials for pulpal revascularization,ar,Article,Bortoluzzi E.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2015-12-01,1 December 2015,Dental Materials,01095641,24936,,Journal,31,12,,1510-1522,,,97,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84952057766,10.1016/j.ejwf.2015.11.001,S2212443815000466,,New standards for facial beauty,ed,Editorial,Faber J.,,,,,,,,,2015-12-01,1 December 2015,Journal of the World Federation of Orthodontists,22124438,21100206609,,Journal,4,4,,145,,,0,0,,,,,
2-s2.0-84951862219,10.1016/j.ajodo.2015.06.016,S0889540615009956,26672707,Diagnostic performance of skeletal maturity for the assessment of midpalatal suture maturation,ar,Article,Angelieri F.,,University of Michigan School of Dentistry;Universidade Metodista de Sao Paulo,Ann Arbor;Sao Bernardo do Campo,United States;Brazil,,,,,2015-12-01,1 December 2015,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,148,6,,1010-1016,,,71,0,,,,,
2-s2.0-84951859488,10.1016/j.jdent.2015.08.015,S0300571215300403,26343422,Effect of different photoinitiators and reducing agents on cure efficiency and color stability of resin-based composites using different LED wavelengths,ar,Article,De Oliveira D.C.R.S.,,Universidade Estadual de Campinas;Oregon Health & Science University,Campinas;Portland,Brazil;United States,,,,,2015-12-01,1 December 2015,Journal of Dentistry,03005712,25686,,Journal,43,12,,1565-1572,,,107,0,,,,,
2-s2.0-84951854716,10.1016/j.ajodo.2015.09.013,S0889540615011026,26672692,Intrusive force and pulp flow measurement,le,Letter,Pithon M.M.,,,,,,,,,2015-12-01,1 December 2015,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,148,6,,891,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84951819868,10.1016/j.ajodo.2015.05.032,S0889540615009919,26672710,Agreement between adolescents and parents or caregivers in rating adolescents' quality of life during orthodontic treatment,ar,Article,Abreu L.G.,,,,,,,,,2015-12-01,1 December 2015,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,148,6,,1036-1042,,,6,0,,,,,
2-s2.0-84951794743,10.1016/j.jdent.2015.10.016,S0300571215300622,26523347,Dental prosthesis use and/or need impacting the oral health-related quality of life in Brazilian adults and elders: Results from a National Survey,ar,Article,Azevedo M.S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-12-01,1 December 2015,Journal of Dentistry,03005712,25686,,Journal,43,12,,1436-1441,,,31,0,,,,,
2-s2.0-84951794261,10.1016/j.ajodo.2015.05.029,S0889540615009889,26672702,"Association among pain, masticatory performance, and proinflammatory cytokines in crevicular fluid during orthodontic treatment",ar,Article,Gameiro G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2015-12-01,1 December 2015,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,148,6,,967-973,,,31,0,,,,,
2-s2.0-84951754984,10.1016/j.jdent.2015.10.009,S0300571215300555,26498726,Identification of acid-resistant proteins in acquired enamel pellicle,ar,Article,Delecrode T.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Journal of Dentistry,03005712,25686,,Journal,43,12,,1470-1475,,,77,0,,,,,
2-s2.0-84951746732,10.1016/j.ajodo.2015.07.028,S0889540615009968,26672701,Can shielded brackets reduce mucosa alteration and increase comfort perception in orthodontic patients in the first 3 days of treatment? A single-blind randomized controlled trial,ar,Article,Pires L.P.B.,,Universidade Potiguar,Natal,Brazil,,,,,2015-12-01,1 December 2015,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,148,6,,956-966,,,6,0,,,,,
2-s2.0-84951207166,10.1016/j.jdent.2015.09.007,S0300571215300476,26449641,"Mechanical properties, shrinkage stress, cuspal strain and fracture resistance of molars restored with bulk-fill composites and incremental filling technique",ar,Article,Rosatto C.M.P.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2015-12-01,1 December 2015,Journal of Dentistry,03005712,25686,,Journal,43,12,,1519-1528,,,197,0,,,,,
2-s2.0-84951099207,10.1016/j.dental.2015.09.023,S0109564115004303,26518338,"Effect of temperature and humidity on post-gel shrinkage, cusp deformation, bond strength and shrinkage stress - Construction of a chamber to simulate the oral environment",ar,Article,Bicalho A.,,Dental School,Caxias do Sul,Brazil,,,,,2015-12-01,1 December 2015,Dental Materials,01095641,24936,,Journal,31,12,,1523-1532,,,27,0,,,,,
2-s2.0-84951098090,10.1016/j.dental.2015.10.012,S010956411500442X,26599302,Extended glaze firing improves flexural strength of a glass ceramic,ar,Article,Aurélio I.L.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2015-12-01,1 December 2015,Dental Materials,01095641,24936,,Journal,31,12,,e316-e324,,,44,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84950990047,10.1016/j.dental.2015.09.013,S0109564115004091,26472742,Flexural strength and reliability of monolithic and trilayer ceramic structures obtained by the CAD-on technique,ar,Article,Basso G.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2015-12-01,1 December 2015,Dental Materials,01095641,24936,,Journal,31,12,,1453-1459,,,36,0,,,,,
2-s2.0-84949996850,10.1563/AAID-JOI-D-13-00139,,24914673,Stress analysis on single cobalt/chrome prosthesis with a 15-mm cantilever placed over 10/13/15-mm length Implants: A simulated photoelastic model study,ar,Article,Gastaldo J.F.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,December 2015,Journal of Oral Implantology,01606972,26153,15481336,Journal,41,6,,706-711,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949971056,10.1016/j.jdent.2015.10.004,S0300571215300518,26456899,Experimental etch-and-rinse adhesive systems containing MMP-inhibitors: Physicochemical characterization and resin-dentin bonding stability,ar,Article,Da Silva E.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2015-12-01,1 December 2015,Journal of Dentistry,03005712,25686,,Journal,43,12,,1491-1497,,,37,0,,,,,
2-s2.0-84949955813,10.1563/AAID-JOI-D-13-00126,,25438007,Comparison of the accuracy of different transfer impression techniques for osseointegrated implants,ar,Article,Zen B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2015-12-01,December 2015,Journal of Oral Implantology,01606972,26153,15481336,Journal,41,6,,662-667,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949952637,10.1563/aaid-joi-D-14-00235,,25536224,Microbial leakage at the implant-abutment connection due to implant insertion maneuvers: Cross-sectional study 5 years postloading in healthy patients,ar,Article,Penarrocha-Oltra D.,,Universitat de València,Valencia,Spain,,,,,2015-12-01,December 2015,Journal of Oral Implantology,01606972,26153,15481336,Journal,41,6,,e292-e296,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84949595728,10.1159/000442392,,26655853,Stepwise Excavation Allows Apexogenesis in Permanent Molars with Deep Carious Lesions and Incomplete Root Formation,ar,Article,Hernandéz-Gatón P.,,Universitat de Barcelona,Barcelona,Spain,,,,,2015-12-01,1 December 2015,Caries Research,00086568,24388,,Journal,49,6,,637-639,,,4,0,,,,,
2-s2.0-84949591263,10.1159/000442029,,26655142,Total Fluoride Intake by Children from a Tropical Brazilian City,ar,Article,Lima C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2015-12-01,1 December 2015,Caries Research,00086568,24388,,Journal,49,6,,640-646,,,15,0,,,,,
2-s2.0-84949313757,10.1016/j.odw.2015.07.002,S1344024115000618,,"A 2-center comparison of maxillary incisor positioning with non-extraction, 2-maxillary premolar and 4-premolar extractions for Class II treatment",ar,Article,Janson G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2015-12-01,1 December 2015,Orthodontic Waves,13440241,4700152253,,Journal,74,4,,105-111,,,0,0,,,,,
