eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85104505693,10.1017/S1368980021001671,S1368980021001671,33866993,Expanding the limits of sex: a systematic review concerning food and nutrition in transgender populations,re,Review,Gomes S.M.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-12-19,19 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6436-6449,,,16,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85119982218,10.1017/S1049023X21001060,S1049023X21001060,34658318,Children's health care in mass-casualty incidents: A systematic literature review,re,Review,Costa V.S.L.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-18,18 December 2021,Prehospital and Disaster Medicine,1049023X,17641,19451938,Journal,36,6,,739-746,,,1,0,,,,,
2-s2.0-85122074124,10.3389/fnut.2021.796894,,,Exploring Psychosocial Determinants of Eating Behavior: Fruit and Vegetable Intake Among Brazilian Adolescents,ar,Article,Moraes C.H.d.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-16,16 December 2021,Frontiers in Nutrition,,21100913479,2296861X,Journal,8,,796894,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85112837348,10.1017/S1368980021003475,S1368980021003475,34392873,Implementation of food-based dietary guidelines: conceptual framework and analysis of the Brazilian case,ar,Article,Gabe K.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-16,16 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6521-6533,,,17,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85121980688,10.3389/fnut.2021.751715,,,"COVID-19, Food Insecurity and Malnutrition: A Multiple Burden for Brazil",ar,Article,Ribeiro-Silva R.d.C.,,Fundacao Oswaldo Cruz;Universidade Federal da Bahia,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2021-12-15,15 December 2021,Frontiers in Nutrition,,21100913479,2296861X,Journal,8,,751715,,,,16,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85102469282,10.1017/S000711452100043X,S000711452100043X,33691806,Invited Letter to Editor in response to: Estimated dietary polyphenol intake and major food sources,le,Letter,Carnauba R.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-14,14 December 2021,British Journal of Nutrition,00071145,30025,14752662,Journal,126,11,,1759,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85100429602,10.1017/S0007114521000398,S0007114521000398,33509325,Predictive capacity and cut-off points of adiposity indices for body fat prediction according to adolescent periods,ar,Article,Morais N.D.S.D.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-14,14 December 2021,British Journal of Nutrition,00071145,30025,14752662,Journal,126,11,,1673-1681,,,3,0,,,,,
2-s2.0-85096305983,10.1017/S095442242000027X,S095442242000027X,33183383,Obesity and the increased risk for COVID-19: Mechanisms and nutritional management,re,Review,Morais A.H.D.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-12-13,13 December 2021,Nutrition Research Reviews,09544224,68935,14752700,Journal,34,2,,209-221,,,18,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85104277995,10.1017/S1368980021001531,S1368980021001531,33843545,Opportunities for diet quality improvement: The potential role of staple grain foods,ar,Article,Fontanelli M.D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-12,12 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6145-6156,,,4,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85121747991,10.3389/fnut.2021.784429,,,"COVID-19 Outcome Relates With Circulating BDNF, According to Patient Adiposity and Age",ar,Article,Minuzzi L.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-10,10 December 2021,Frontiers in Nutrition,,21100913479,2296861X,Journal,8,,784429,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121716415,10.3389/fnut.2021.770798,,,"Is Dietary Iodine Intake Excessive According to the Theoretical Model of Healthy Dietary Intake Pattern in Pregnant Women and Schoolchildren: Water, Salt, or Food?",ar,Article,Candido A.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-10,10 December 2021,Frontiers in Nutrition,,21100913479,2296861X,Journal,8,,770798,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100744788,10.1017/S1368980021000549,S1368980021000549,33563352,Validation and reproducibility of a FFQ focused on pregnant women living in Northeastern Brazil,ar,Article,Tenório M.C.D.S.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2021-12-10,10 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,17,,5769-5776,,,6,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85121738229,10.3389/fnut.2021.750721,,,"Relationship Between Lipodystrophy, Body Composition, Metabolic Profile, and Serum Levels of Adipocytokines",ar,Article,Sacilotto L.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-09,9 December 2021,Frontiers in Nutrition,,21100913479,2296861X,Journal,8,,750721,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85115163178,10.1017/S1368980021003876,S1368980021003876,34494515,Degree of processing and nutritional value of children's food products,ar,Article,De Araújo C.R.B.,,Universidade do Porto;Universidade Federal do Rio Grande do Norte,Porto;Natal,Portugal;Brazil,,,,,2021-12-08,8 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,5977-5984,,,8,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85103910963,10.1017/S1368980021001464,S1368980021001464,33821783,Prevalence of overweight and obesity among Brazilian adolescents over time: a systematic review and meta-analysis,re,Review,Sbaraini M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-06,6 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6415-6426,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85112318272,10.1017/S1368980021003207,S1368980021003207,34348817,School meals consumption is associated with a better diet quality of Brazilian adolescents: results from the PeNSE 2015 survey,ar,Article,Boklis-Berer M.,,Universidade de São Paulo;Núcleo de Pesquisas Epidemiológicas em Nutrição e Saúde (NUPENS),Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2021-12-05,5 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6512-6520,,,10,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85123280965,10.5294/AQUI.2021.21.4.5,,,Systematic Reviews to Strengthen Evidence-based Nursing Practice,ar,Article,Fuentealba-Torres M.,,"Universidad de los Andes, Chile",Santiago,Chile,,,,,2021-12-03,3 December 2021,Aquichan,16575997,19900193899,20275374,Journal,21,4,e2145,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85109412916,10.1017/S136898002100286X,S136898002100286X,34212834,Prevalence of childhood anaemia in Brazil: still a serious health problem: a systematic review and meta-analysis,re,Review,Nogueira-De-Almeida C.A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2021-12-02,2 December 2021,Public Health Nutrition,13689800,27997,14752727,Journal,24,18,,6450-6465,,,13,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85178602976,10.1136/bmjnph-2021-000356,,,"Call for emergency action to limit global temperature increases, restore biodiversity and protect health",ed,Editorial,Atwoli L.,,East African Medical Journal,Nairobi,Kenya,,,,,2021-12-01,December 2021,BMJ Nutrition Prevention and Health,,21101022490,25165542,Journal,4,2,,362-364,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85178027768,10.1136/medethics-2021-107825,,,"Call for emergency action to limit global temperature increases, restore biodiversity and protect health",ed,Editorial,Atwoli L.,,East African Medical Journal,Nairobi,Kenya,,,,,2021-12-01,December 2021,Journal of Medical Ethics,03066800,15962,14734257,Journal,47,12,e107825,,,,1,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85165623400,10.1186/s41077-021-00175-z,,,Translation of the Debriefing Assessment for Simulation in Healthcare in Portuguese and cross-cultural adaptation for Portugal and Brazil,ar,Article,Couto T.B.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Advances in Simulation,,21101167206,20590628,Journal,6,1,25,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85164384261,10.1186/s41077-021-00188-8,,,Characterization of simulation centers and programs in Latin America according to the ASPIRE and SSH quality criteria,ar,Article,Armijo-Rivera S.,,Universidad del Desarrollo,Concepcion,Chile,,,,,2021-12-01,December 2021,Advances in Simulation,,21101167206,20590628,Journal,6,1,41,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85148567702,10.1016/j.xaor.2021.10.002,S2666430521000790,,The Brodie bite: Addressing a confounding orthodontic problem,no,Note,Araujo E.,,St Louis University,St Louis,Belgium,,,,,2021-12-01,December 2021,Ajo do Clinical Companion,,21101133344,26664305,Journal,1,4,,232-244,,,3,0,,,,,
2-s2.0-85138925297,10.3390/nursrep11040086,,,Coping with hypertension among indigenous peoples in brazil and the role of the primary care nurse: A critical review from a transcultural perspective,ar,Article,Oliveira M.V.G.,,Fundacao Universidade Federal de Rondonia,Porto Velho,Brazil,,,,,2021-12-01,December 2021,Nursing Reports,2039439X,21100853880,20394403,Journal,11,4,,942-954,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85137353466,10.1093/cdn/nzab138,,,"Considerations When Choosing High-Fat, High-Fructose, and High-Cholesterol Diets to Induce Experimental Nonalcoholic Fatty Liver Disease in Laboratory Animal Models",re,Review,Radhakrishnan S.,,,,,,,,,2021-12-01,1 December 2021,Current Developments in Nutrition,,21100901909,24752991,Journal,5,12,nzab138,,,,25,0,,,,,
2-s2.0-85137136671,10.34763/jmotherandchild.20212504.d-21-00025,,35325513,A secondary analysis of maternal ultra-processed food intake in women with overweight or obesity and associations with gestational weight gain and neonatal body composition outcomes,ar,Article,Whyte K.,,Columbia University Irving Medical Center,New York,United States,,,,,2021-12-01,1 December 2021,Journal of Mother and Child,,21101054451,2719535X,Journal,25,4,,244-259,,,5,0,,,,,
2-s2.0-85128418133,10.12707/RV20180,,,From subjacency to the lack of involvement of the nursing process in the construction of nurses’ professional identity,ar,Article,Alves L.M.,,Vitória da Conquista,Salvador,Brazil,,,,,2021-12-01,Dec 2021,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,2021,8,e20180,,,,3,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85128353188,10.12707/RV20206,,,Psychometric properties of a questionnaire for assessing informal caregivers’ skills,ar,Article,Dos Santos F.G.T.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-12-01,Dec. 2021,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,2021,8,e20206,,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85128351804,10.12707/RV21003,,,Validation of the Self-Assessment Scale of Autonomy Promotion in Older Adults (EAPAI) by nurses,ar,Article,Lima A.M.N.,,Universidade Fernando Pessoa,Porto,Portugal,,,,,2021-12-01,Dec 2021,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,2021,8,e21003,,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85128098890,10.12707/RV20213,,,Adolescents with type 1 diabetes mellitus and their process of developing autonomy for self-care,ar,Article,Batista A.F.M.B.,,University of Illinois at Chicago,Chicago,United States,,,,,2021-12-01,Dec. 2021,Revista De Enfermagem Referencia,08740283,21100928091,21822883,Journal,2021,8,e20213,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124594599,10.4067/S0717-75182021000600967,,,Reply to Letter to the Editor by Antunes et al,le,Letter,Rocha L.L.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-01,Dec. 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,967-969,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124044238,10.4067/S0717-75182021000600838,,,Fatty acid profile of lipid-rich food consumed in Paraguay,ar,Article,Lourenço E.C.,,Universidade Federal da Integração Latino-Americana,Foz do Iguacu,Brazil,,,,,2021-12-01,Dec 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,838-851,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124013394,10.4067/S0717-75182021000600935,,,Pre and post-operatory anthropometric and laboratory differences of patients submitted to Roux-en-Y gastric bypass and sleeve gastrectomy,ar,Article,Dos Santos E.M.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-12-01,Dec 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,935-941,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124007980,10.4067/S0717-75182021000600825,,,"Chronic hemodialysis patients: A comparison of clinical, laboratory and nutritional parameters among elderly and non-elderly patients",ar,Article,Portantiolo T.N.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2021-12-01,Dec. 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,825-831,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123999763,10.4067/S0717-75182021000600965,,,Regarding: Consumption of school meals provided by PNAE among Brazilian public school adolescents,le,Letter,Antunes A.B.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,Dec 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,965-966,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123981383,10.4067/S0717-75182021000600884,,,"Consumption of ultra-processed foods among adolescents, adults and the elderly in a capital city of Northeastern Brazil",ar,Article,Crisóstomo J.d.M.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2021-12-01,Dec. 2021,Revista Chilena De Nutricion,07177518,4700152285,,Journal,48,6,,884-892,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85123233126,10.1016/j.pcorm.2021.100221,S2405603021000674,,Guided imagery and metabolic response to surgical trauma: A preliminary study,ar,Article,Felix M.M.d.S.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2021-12-01,December 2021,Perioperative Care and Operating Room Management,,21100445638,24056030,Journal,25,,100221,,,,1,0,,,,,
2-s2.0-85122904404,10.3121/cmr.2021.1607,,34933951,Immunohistochemical Evaluation of PARP and Caspase-3 as Prognostic Markers in Prostate Carcinomas,ar,Article,Acar V.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2021-12-01,1 December 2021,Clinical Medicine and Research,15394182,100147025,15546179,Journal,19,4,,183-191,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85122714409,10.1016/j.ctim.2021.102777,S0965229921001187,34571144,Benefits of intraoperative music on orthopedic surgeries under spinal anesthesia: A randomized clinical trial,ar,Article,Azi L.M.T.d.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-01,December 2021,Complementary Therapies in Medicine,09652299,21172,18736963,Journal,63,,102777,,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85122488152,10.1123/japa.2020-0394,,33863853,Acute Blood Pressure Effects in Older Adults with Hypertension After Different Modalities of Exercise: An Experimental Study,ar,Article,Cunha R.M.,,Instituto de Cardiologia/Fundacao Universitaria de Cardiologia;Evangelical University of Goiás – Unievangelica;Health Sciences Institute—FINAMA,Porto Alegre;Anapolis;Goias,Brazil;Brazil;Brazil,,,,,2021-12-01,1 December 2021,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,29,6,,952-958,,,2,0,,,,,
2-s2.0-85122488043,10.1123/japa.2020-0018,,33863854,Effects of Resistance Training With Machines and Elastic Tubes on Functional Capacity and Muscle Strength in Community-Living Older Women: A Randomized Clinical Trial,ar,Article,Safons M.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-01,1 December 2021,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,29,6,,959-967,,,3,0,,,,,
2-s2.0-85122487957,10.1123/japa.2020-0418,,34157676,Does Interrupting Prolonged Sitting With 10- or 20-Min Standing Attenuate Postprandial Glycemia and Blood Pressure in Middle-Aged and Older Adults With Type 2 Diabetes?,ar,Article,Freire Y.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-12-01,1 December 2021,Journal of Aging and Physical Activity,10638652,29191,1543267X,Journal,29,6,,968-975,,,0,0,,,,,
2-s2.0-85122297675,10.1038/s43856-021-00048-6,,,Model-based estimation of transmissibility and reinfection of SARS-CoV-2 P.1 variant,ar,Article,Coutinho R.M.,,Universidade Federal do ABC;Observatório COVID-19 BR,Santo Andre;Sao Paulo,Brazil;Brazil,,,,,2021-12-01,December 2021,Communications Medicine,,21101215100,2730664X,Journal,1,1,48,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85122166600,10.1097/XEB.0000000000000267,,34810405,Screening and detection of delirium in an adult critical care setting: a best practice implementation project,ar,Article,de Souza-Talarico J.N.,,Faculty of Health and Medical Sciences;University of Iowa College of Nursing;School of Nursing,Adelaide;Iowa City;Carson,Australia;United States;United States,,,,,2021-12-01,1 December 2021,Jbi Evidence Implementation,,21101038907,26913321,Journal,19,4,,337-346,,,13,0,,,,,
2-s2.0-85122154227,10.1089/jmf.2021.0030,,34665024,Therapeutic Feasibility of the Natural Products in the Heart Complaints: An Overview,re,Review,De Souza P.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2021-12-01,December 2021,Journal of Medicinal Food,1096620X,15970,15577600,Journal,24,12,,1245-1254,,,3,0,,,,,
2-s2.0-85122136546,10.1089/jmf.2021.0018,,34491843,Proliferative Effect of Food Plant Species from Brazil's Cerrado on Cultured Fibroblasts,ar,Article,Mügge F.L.B.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-01,December 2021,Journal of Medicinal Food,1096620X,15970,15577600,Journal,24,12,,1323-1329,,,2,0,,,,,
2-s2.0-85122111780,10.1097/XEB.0000000000000276,,33657024,Nasogastric/nasoenteric catheter in the adult ICU: Best practices implementation project,ar,Article,Pinheiro P.A.P.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,1 December 2021,Jbi Evidence Implementation,,21101038907,26913321,Journal,19,4,,367-376,,,2,0,,,,,
2-s2.0-85121643851,10.2337/dc21-1294,,34625430,Diabetes and obesity bias: Are we intensifying the pharmacological treatment in patients with and without obesity with equity?,ar,Article,Alessi J.,,Universidade Federal do Rio Grande do Sul;Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2021-12-01,December 2021,Diabetes Care,01495992,25491,19355548,Journal,44,12,,e206-e208,,,10,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85121330521,10.3390/healthcare9121680,,,Exploring global research trends in burnout among nursing professionals: A bibliometric analysis,re,Review,de Oliveira D.G.,,Universidade Federal do Rio de Janeiro;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-12-01,December 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,12,1680,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121326043,10.3390/nu13124519,,34960070,Intermittent fasting before laparotomy: Effects on glucose control and histopathologic findings in diabetic rats,ar,Article,Hsu A.K.W.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade Regional Integrada do Alto Uruguai e das Missões",Sao Paulo;Erechim,Brazil;Brazil,,,,,2021-12-01,December 2021,Nutrients,,19700188323,20726643,Journal,13,12,4519,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121318263,10.3390/healthcare9121706,,,Health problems and the use of medications and traditional therapies among chinese immigrants living in Spain,ar,Article,Badanta B.,,Universidad de Sevilla,Sevilla,Spain,,,,,2021-12-01,December 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,12,1706,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121316622,10.3390/healthcare9121671,,,Spirituality in coping with pain in cancer patients: A cross-sectional study,ar,Article,Oliveira S.S.W.,,Universidade Estadual de Santa Cruz;Escola Bahiana de Medicina e Saúde Pública – EBMSP;Faculdade de Medicina Santo Agostinho,Ilheus;Salvador;Itabuna,Brazil;Brazil;Brazil,,,,,2021-12-01,December 2021,Healthcare Switzerland,,21101041844,22279032,Journal,9,12,1671,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121305207,10.3390/nu13124529,,34960081,The red seaweed grateloupia turuturu prevents epidermal dysplasia in hpv16-transgenic mice,ar,Article,Almeida J.,,University of Trás-os-Montes and Alto Douro;Centro de Investigação e de Tecnologias Agroambientais e Biológicas,Vila Real;Vila Real,Portugal;Portugal,,,,,2021-12-01,December 2021,Nutrients,,19700188323,20726643,Journal,13,12,4529,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121054959,10.1161/STROKEAHA.121.034498,,34706562,Embolic stroke of undetermined source: Approaches in risk stratification for cardioembolism,re,Review,Bhat A.,,Western Sydney University;UNSW Medicine;Blacktown & Mount Druitt Hospital,Penrith;Kensington;Blacktown,Australia;Australia;Australia,,,,,2021-12-01,1 December 2021,Stroke,00392499,20618,15244628,Journal,52,12,,E820-E836,,,16,0,,,,,
2-s2.0-85121053270,10.3390/nu13124488,,34960039,The vitamin D decrease in children with obesity is associated with the development of insulin resistance during puberty: The PUBMEP study,ar,Article,Pires L.V.,,Universidad de Granada;Université Fédérale de Sergipe,Granada;Sao Cristovao,Spain;Brazil,,,,,2021-12-01,December 2021,Nutrients,,19700188323,20726643,Journal,13,12,4488,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85120998327,10.1016/j.jff.2021.104842,S1756464621004916,,"Erratum to “Vine tea (Ampelopsis grossedentata): A review of chemical composition, functional properties, and potential food applications” [J.Funct. Foods 76 (2021) 104317](S1756464620305417)(10.1016/j.jff.2020.104317)",er,Erratum,Carneiro R.C.V.,,Virginia Polytechnic Institute and State University,Blacksburg,United States,,,,,2021-12-01,December 2021,Journal of Functional Foods,17564646,17500155016,,Journal,87,,104842,,,,1,1,all publisherfullgold,All Open Access Gold,,,
