eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85198551796,10.33361/RPQ.2021.v.9.n.22.444,,,PERCEPTION OF USERS OF A BASIC HEALTH UNIT ABOUT CHRONIC MUSCULOSKELETAL PAIN AND PAIN MANAGEMENT STRATEGIES,ar,Article,de Oliveira K.G.,,Universidade de Pernambuco,Recife,Brazil,,,,,2021-12-31,31 December 2021,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,9,22,,622-642,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85198512833,10.33361/RPQ.2021.v.9.n.22.508,,,BRAZIL PLATFORM AND THE CHALLENGES FOR HEALTH RESEARCHERS WHO CONDUCT QUALITATIVE RESEARCH,ar,Article,Kalinke L.P.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2021-12-31,31 December 2021,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,9,22,,553-564,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85182346640,10.33361/RPQ.2021.v.9.n.22.507,,,THE LOGIC OF QUALITATIVE RESEARCH AND ITS METHODS OF PROCEDURES,ar,Article,Bicudo M.A.V.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-31,31 December 2021,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,9,22,,540-552,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179739798,10.33361/RPQ.2021.v.9.n.22.510,,,ETHICAL DILEMMAS RELATED TO QUALITATIVE RESEARCH IN THE HUMANITIES AND SOCIAL SCIENCES,ar,Article,de Lima D.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-31,31 December 2021,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,9,22,,582-592,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85177049867,10.5965/1414573103422021e0303,,,"Contaminating dreams and resistances: The house, the screen and the between",ar,Article,Reis B.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-31,31 December 2021,Urdimento,,21101186901,23586958,Journal,3,42,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85177024945,10.5965/1414573103422021e0702,,,"An Actor Prepares/Rabota Aktera Nad Soboǐ, Chast' I’: A Comparison of the English with the Russian Stanislavsky",ar,Article,Carnicke S.M.,,Columbia University,New York,United States,,,,,2021-12-31,31 December 2021,Urdimento,,21101186901,23586958,Journal,3,42,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85151514062,10.33361/RPQ.2021.v.9.n.22.506,,,ETHICS OF QUALITATIVE RESEARCH ACCORDINS TO ITS CHARACTERISTICS,ar,Article,Minayo M.C.d.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-31,31 December 2021,Revista Pesquisa Qualitativa,,21101234844,25258222,Journal,9,22,,521-539,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144400710,10.30893/eq.v0i20.200,,,RIVER PIRACY IN THE SERRA DO ESPIGÃO: URUGUAY AND IGUAÇU RIVERS DIVIDE-SOUTH AMERICA,ar,Article,Dal Pai M.O.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2021-12-31,31 December 2021,Estudos do Quaternario,08740801,21100447819,21828660,Journal,2021,20,,33-45,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85124496154,10.1075/aila.21007.cog,,,Developing ELF research for critical language education,ar,Article,Cogo A.,,"Goldsmiths, University of London",London,United Kingdom,,,,,2021-12-31,31 December 2021,Aila Review,14610213,5800208237,15705595,Journal,34,2,,187-211,,,16,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85174567229,10.11606/issn.2178-0447.ars.2021.188228,,,THEIR SPACE: THE PARTICIPATION OF WOMEN IN THE PANORAMA' EXHIBITIONS OF MUSEU DE ARTE MODERNA DE SÃO PAULO DEDICATED TO THREE-DIMENSIONAL (1972-1991),ar,Article,Ferraz T.S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2021-12-30,30 December 2021,Ars Sao Paulo,16785320,21101174185,21780447,Journal,19,43,,155-226,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173514326,10.11606/issn.2178-0447.ars.2021.178707,,,A Concrete Cinema: Fluxus’s Films,ar,Article,Callou H.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-30,30 December 2021,Ars Sao Paulo,16785320,21101174185,21780447,Journal,19,43,,21-67,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169019928,10.11606/issn.2178-0447.ars.2021.187431,,,JUDITH SCOTT: THE TEXTILE OF BECOMING,ar,Article,de Oliveira S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-30,30 December 2021,Ars Sao Paulo,16785320,21101174185,21780447,Journal,19,43,,117-154,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85165560060,10.21747/21844585/tm3_2a7,,,BENEATH THE VEIL OF SPEECH: ON TRANSLATING ALAN MOORE’S THE COURTYARD AND NEONOMICON,ar,Article,da Silva Braga G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-30,30 December 2021,Translation Matters,,21101166963,21844585,Journal,3,2 Special issue,,110-123,,,0,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85122848243,10.24310/TRANS.2021.V1I25.8584,,,A Corpus-based Proposal for Teaching a Translational Habitus: Initial dialogues with Bourdieu’s sociological approaches,ar,Article,Serpa T.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2021-12-30,30 December 2021,Trans,11372311,5800212650,,Journal,,25,,507-525,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85128977017,10.5007/2175-7976.2021.E82835,,,Market chains and the global history of the colonial Americas from the point of view of the African continent,ar,Article,Alfagali C.G.M.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,728-739,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85128969520,10.5007/2175-7976.2021.E83206,,,Who’s afraid of the discipline of History? Brief reflections on interdisciplinarity and the history of capitalism in dialogue with Leonardo Marques,ar,Article,Da Silva W.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,764-771,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85128915280,10.5007/2175-7976.2021.E85138,,,COLONIAL AMERICA AND COMMODITY HISTORY: THE PLURALITY OF TIMES OF HISTORICAL CAPITALISM,ar,Article,Marques L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,772-791,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125867445,10.5007/2175-7976.2021.E80946,,,COMMODITY CHAINS AND THE GLOBAL ENVIRONMENTAL HISTORY OF THE COLONIAL AMERICAS,ar,Article,Marques L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,640-667,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85125860023,10.5007/2175-7976.2021.E80014,,,Firm internationalization in the peripheral world: a case study of Construtora Norberto Odebrecht,ar,Article,Moura P.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,854-875,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85125846163,10.5007/2175-7976.2021.E85335,,,"Alphabetical list of reviewers who contributed to Esboços: histories in global contexts in 2021: Volume 28, Numbers 47, 48, and 49",no,Note,Varella F.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,e85335,890-897,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85125846126,10.5007/2175-7976.2021.E78530,,,"Vulnerable ‘coffeescapes’: a global history of human, and non-human agencies",ar,Article,Klanovicz J.,,Universidade Estadual do Centro Oeste;Universidade Federal da Fronteira Sul,Guarapuava;Chapeco,Brazil;Brazil,,,,,2021-12-29,29 December 2021,Esbocos,1414722X,21101028122,21757976,Journal,28,49,,882-889,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85124848458,10.12795/Temas-Americanistas.2021.i47.01,,,History of colonial Brazil: From the historical roots to the process of awareness and crisis (16th-19th centuries),ed,Editorial,Dias T.A.,,Universidad de Pernambuco,Itambe de Pernambuco,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,1-4,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124331612,10.12795/Temas-Americanistas.2021.i47.04,,,"TERRITORIALITIES of NATURE in PORTUGUESE AMERICA (C. 1580/C.1640): EXPLORATION, CONFLICTS and SMUGGLING of BRAZILWOOD",ar,Article,de Siqueira M.I.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,44-65,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124259111,10.12795/TEMAS-AMERICANISTAS.2021.I47.02,,,"“MUY DIMINUTA DO QUE EM SY HE, MUITO MENOS IMPORTANTE DO QUE TODOS CONHECEM”: CAPTAINCIES, GOVERNMENTS and LOCAL ELITES in the NORTH of the ESTATE of BRAZIL (PERNAMBUCO and PARAÍBA, 1730-1756)",ar,Article,Chaves J.I.,,Universidade de Brasília,Brasília,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,249-278,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124248835,10.12795/Temas-Americanistas.2021.i47.08,,,PORTUGUESE INQUISITION IN THE LAND OF BAHIA OF ALL SAINTS: DOCUMENTATION OF THE FIRST VISITING TO THE FIRST DECADE OF THE 17TH CENTURY,ar,Article,Souza G.M.B.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,127-150,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124243806,10.12795/TEMAS-AMERICANISTAS.2021.I47.03,,,THE CONCEPT OF FRONTIER AND THE BRAZILIAN SLAVE SOCIETY: A HISTORIOGRAPHICAL BALANCE.,ar,Article,Acruche H.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,105-126,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124242103,10.12795/TEMAS-AMERICANISTAS.2021.I47.13,,,"REPUBLICANISM AND BRAZILIAN INDEPENDENCE IN FRANCISCO ADOLPHO DE VARNHAGEN'S ""CONSPIRAÇÃO SOCIALISTA NA BAHIA EM 1798""",ar,Article,Valim P.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,5-20,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124228670,10.12795/Temas-Americanistas.2021.i47.09,,,"A COLONIAL ENLIGHTENMENT OR OTHER ASPECTS OF ENLIGHTENMENT IN BRAZIL: CIRCULATION OF IDEAS, LOCAL IDENTITIES AND BRAZILIAN HISTORIOGRAPHIES",ar,Article,Silva B.,,Universidade Federal do Sul e Sudeste do Pará,Maraba,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,151-172,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124222819,10.12795/Temas-Americanistas.2021.i47.11,,,TRANSIMPERIAL NETWORKS IN SOUTH ATLANTIC TRADE: THE EXAMPLE OF THE LISBON ENGLISH IN RIO DE JANEIRO DURING THE SECOND HALF OF THE 18TH CENTURY,ar,Article,Pesavento F.,,Escola Superior de Propaganda e Marketing,Rio de Janeiro,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,197-216,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124212014,10.12795/TEMAS-AMERICANISTAS.2021.I47.24,,,"TAXATION, NEGOTIATION AND METROPOLITAN POWER: SALVADOR IN THE SECOND HALF OF THE 17TH CENTURY",ar,Article,Da Silva Coelho R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,173-196,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124203826,10.12795/TEMAS-AMERICANISTAS.2021.I47.10,,,"""NOT WITHOUT THE NORTH"": THE COLONIAL AMAZON IN RECENT HISOTORIOGRAPHY (1990-2020)",ar,Article,Arenz K.H.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,21-43,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124177378,10.12795/TEMAS-AMERICANISTAS.2021.I47.20,,,THE NORTHERN HINTERLANDS OF PORTUGESA AMERICA IN THE WRITINGS OF CHURCH AGENTS (1690 - 1780),ar,Article,Rolim L.C.,,Universidade do Estado do Rio Grande do Norte,Mossoro,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,231-348,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124176167,10.12795/Temas-Americanistas.2021.i47.05,,,LAND VALUATION OR WEALTH EXTRACTION: The DISCOURSE on BRAZIL in the FIRST HALF of the 17TH CENTURY,ar,Article,Ricupero R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,66-77,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85124175878,10.12795/Temas-Americanistas.2021.i47.12,,,"""THE OUTSIDE JUDGE CANNOT SERVE THE THREE PLACES"": THE CREATION OF THE ORPHAN'S COURT IN SALVADOR (1725)",ar,Article,Cazelato D.,,Universidade do Estado de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-29,29 December 2021,Temas Americanistas,02124408,21100219932,19887868,Journal,,47,,217-230,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85147205971,10.34768/ig.vi15.358,,,THE METAMORPHOSIS OF THE GIANT NICTEROY IN BRAZILIAN CONSERVATISM SINCE 1822,ar,Article,Alvarez B.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2021-12-28,28 December 2021,In Gremium Studies in History Culture and Politics,18992722,21101133101,,Journal,2021,15,,201-229,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85180210219,10.24310/Studiahegelianastheg.v7i.13531,,,The problem of circularity between the Phenomenology of Spirit and the Science of Logic,ar,Article,Orsini F.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2021-12-27,27 December 2021,Studia Hegeliana,24440809,21101193869,2792176X,Journal,7,,,37-57,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85218792438,,,,Subtracted identities: Ethnic-racial groups in the formation of black territories in rio grande do sul,ar,Article,Da Silva L.S.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,103-123,,,0,0,,,,,
2-s2.0-85218775820,,,,Florianópolis historic center: Between conservation and transformation,ar,Article,Weissheimer M.R.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,187-214,,,0,0,,,,,
2-s2.0-85218762795,,,,"""from the várzea to the altos da glória"": The path of grêmio esportivo glória from vacaria/rs",ar,Article,Dos Santos Silva Filho P.G.,,Universidade de Caxias do Sul,Caxias do Sul,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,215-240,,,0,0,,,,,
2-s2.0-85218760979,,,,"""for being your slave and consequently your capital enemy"": Trafficking, slavery and crime (rs, 19th century)",ar,Article,Moreira P.R.,,Universidade do Vale do Rio dos Sinos,Sao Leopoldo,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,13-51,,,0,0,,,,,
2-s2.0-85218736751,,,,Cyro martins's short stories in revista do globo,ar,Article,Nascimento F.V.,,Doutor em Letras PUCRS,,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,155-167,,,0,0,,,,,
2-s2.0-85122998583,10.5209/HICS.77019,,,Rádio Inconfidência: the historical path of a Brazilian public broadcaster,ar,Article,Vianna G.V.G.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-23,23 December 2021,Historia Y Comunicacion Social,11370734,5600155275,19883056,Journal,26,2,,367-376,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001845090,,,,Presentation,ed,Editorial,Veiga A.,,Instituto Federal do Rio Grande do Sul,Rio Grande,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,243-244,,,0,0,,,,,
2-s2.0-105001840763,,,,Germans in porto alegre,ar,Article,Weimer G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,53-82,,,0,0,,,,,
2-s2.0-105001839980,,,,The expansion of soybean in soledade/rs: 1960 to 1985,ar,Article,Comin M.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,169-186,,,0,0,,,,,
2-s2.0-105001824049,,,,Immigration as a brand in brazilian cultural identity,ar,Article,De Oliveira V.M.A.,,Universidade de Cruz Alta,Cruz Alta,Brazil,,,,,2021-12-23,23 December 2021,Revista do Instituto Historico E Geografico do Rio Grande do Sul,16783484,21101274418,25957031,Journal,2021,161,,83-102,,,1,0,,,,,
2-s2.0-85169153808,10.12818/P.0304-2340.2021v78p137,,,The aesthetic look of affect: Another look at the violence in rio de janeiro,ar,Article,Torraca L.B.T.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,137-158,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169152075,10.12818/P.0304-2340.2021v78p285,,,The need for technological knowledge to access qualified information in the trade of brazilian consumpted diamonds: The concrete case of application of infrared infrastructure spectroscopy,ar,Article,Da Silva Borges M.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,285-301,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169147437,10.12818/P.0304-2340.2021v78p179,,,Can law be inclusive? The subject of law and the legal production of marginal subjects,ar,Article,Ramos M.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,179-208,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169146767,10.12818/P.0304-2340.2021v78p17,,,"Machiavelli and the government of laws: The relation between law, political institutions and conflict",ar,Article,Campos Silva A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,17-40,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169136117,10.12818/P.0304-2340.2021v78p391,,,Référé and stabilization of guardianship: Consequences of the importation of a system culturally different from our,ar,Article,Da Costa R.M.P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,391-412,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169132056,10.12818/P.0304-2340.2021v78p41,,,The crime against divine authority in biblical and quranic traditions,ar,Article,Corrêa C.D.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,41-60,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169128694,10.12818/P.0304-2340.2021v78p115,,,"Developmentalism, socio-environmental rights and buen vivir",ar,Article,De Ouro Mamed D.,,Universidade do Contestado,Cacador,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,115-136,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169107947,10.12818/P.0304-2340.2021v78p81,,,We the people? The imposed constitutions and the myth of popular sovereignty,ar,Article,Gouvêa C.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,81-113,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169102789,10.12818/P.0304-2340.2021v78p209,,,The collective agreement on inflationary economic plans: The current condition of indebtedness of the former savers and the financial surplus of brazilian banks. why now?,ar,Article,Bertran M.P.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-22,22 December 2021,Revista Da Faculdade De Direito Da Universidade Federal De Minas Gerais,03042340,21101109585,19841841,Journal,78,,,209-228,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
