eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85106401427,10.1016/j.cofs.2021.05.002,S2214799321000850,,In vitro and in vivo methods to predict carbohydrate bioaccessibility,re,Review,Aguiar L.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Current Opinion in Food Science,22147993,21100370190,,Journal,42,,,69-75,,,7,0,,,,,
2-s2.0-85106291903,10.1111/jam.15133,,33971065,"Individual differences in behaviour and gut bacteria are associated in collared peccary (Mammalia, Tayassuidae)",ar,Article,Cairo P.L.G.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2021-12-01,December 2021,Journal of Applied Microbiology,13645072,20217,13652672,Journal,131,6,,2748-2762,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85106291610,10.1111/mve.12532,,34018221,Migration and season explain tick prevalence in Brazilian birds,ar,Article,Fecchio A.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2021-12-01,December 2021,Medical and Veterinary Entomology,0269283X,17778,13652915,Journal,35,4,,547-555,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85106236064,10.1007/s11686-021-00399-z,,33997935,Haemogregarine of Genus Dactylosoma (Adeleorina: Dactylosomatidae) in Species of Rhinella (Anura: Bufonidae) from the Brazilian Amazon,ar,Article,Coêlho T.A.,,Universidade Federal do Amapa,Macapa,Brazil,,,,,2021-12-01,December 2021,Acta Parasitologica,12302821,19092,18961851,Journal,66,4,,1574-1580,,,6,0,,,,,
2-s2.0-85105959686,10.1007/s11686-021-00379-3,,33978915,"Characithecium spp. (Monogenea: Dactylogyridae) from Astyanax bimaculatus (Characiformes: Characidae) in Northeast Brazil, with Description of a New Species",ar,Article,da Silva B.A.F.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2021-12-01,December 2021,Acta Parasitologica,12302821,19092,18961851,Journal,66,4,,1307-1315,,,6,0,,,,,
2-s2.0-85105943695,10.1186/s12865-021-00425-9,,33985428,Selenium-related nutritional status in patients with common variable immunodeficiency: association with oxidative stress and atherosclerosis risk,ar,Article,Andrade I.G.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,BMC Immunology,,20691,14712172,Journal,22,1,31,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105720586,10.1186/s13071-021-04755-w,,33975623,Serosurvey and associated risk factors of anti-Toxocara spp. antibodies in bovines from slaughterhouses of southeastern Brazil,ar,Article,Giudice P.A.F.,,Universidade do Oeste Paulista,Presidente Prudente,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,250,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105637127,10.1186/s12936-021-03748-5,,33975624,Setting-up a cross-border action-research project to control malaria in remote areas of the Amazon: describing the birth and milestones of a complex international project (Malakit),ar,Article,Galindo M.S.,,Centre Hospitalier Andree Rosemon,Cayenne,French Guiana,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,216,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105630296,10.1007/s00436-021-07166-z,,33945011,Molecular characterization of Leishmania species from stray dogs and human patients in Saudi Arabia,ar,Article,Alanazi A.D.,,Shaqra University,Shaqra,Saudi Arabia,,,,,2021-12-01,December 2021,Parasitology Research,09320113,20340,14321955,Journal,120,12,,4241-4246,,,18,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85105501499,10.1186/s13071-021-04725-2,,33957959,Vector role and human biting activity of Anophelinae mosquitoes in different landscapes in the Brazilian Amazon,ar,Article,Oliveira T.M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,236,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105242908,10.1007/s11686-021-00393-5,,33893607,Mice Intragastric Infected with Insect and Blood Trypomastigotes of Trypanosoma cruzi IV: Differences and Similarities on the Evolution Profile and Response to Etiological Treatment,ar,Article,Massago M.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2021-12-01,December 2021,Acta Parasitologica,12302821,19092,18961851,Journal,66,4,,1561-1564,,,1,0,,,,,
2-s2.0-85105240715,10.1007/s11686-021-00388-2,,33891258,First Data on the Parasites of the Pacific Kingcroaker Menticirrhus elongatus (Perciformes: Sciaenidae): Description of a New Species of Rhamnocercoides (Dactylogyridea: Diplectanidae),ar,Article,Chero J.D.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2021-12-01,December 2021,Acta Parasitologica,12302821,19092,18961851,Journal,66,4,,1246-1250,,,4,0,,,,,
2-s2.0-85105167086,10.1186/s12985-021-01560-w,,33931064,"Simultaneous enterovirus EV-D68 and CVA6 infections causing acute respiratory distress syndrome and hand, foot and mouth disease",ar,Article,de Sousa I.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Virology Journal,,130035,1743422X,Journal,18,1,88,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105017395,10.1186/s13075-021-02416-y,,33910619,"Efficacy and safety of gout flare prophylaxis and therapy use in people with chronic kidney disease: a Gout, Hyperuricemia and Crystal-Associated Disease Network (G-CAN)-initiated literature review",re,Review,Pisaniello H.L.,,Faculty of Health and Medical Sciences,Adelaide,Australia,,,,,2021-12-01,December 2021,Arthritis Research and Therapy,14786354,27592,14786362,Journal,23,1,130,,,,28,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105004005,10.1186/s13071-021-04729-y,,33941246,"Correction to: Under pressure: phenotypic divergence and convergence associated with microhabitat adaptations in Triatominae (Parasites & Vectors, (2021), 14, 1, (195), 10.1186/s13071-021-04647-z)",er,Erratum,Abad-Franch F.,,London School of Hygiene & Tropical Medicine;Universidade de Brasília,London;Brasília,United Kingdom;Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,235,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104996583,10.1186/s13099-021-00423-7,,,Insights about the epidemiology of Salmonella Typhimurium isolates from different sources in Brazil using comparative genomics,ar,Article,Seribelli A.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Gut Pathogens,,20500195020,17574749,Journal,13,1,27,,,,13,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85104963328,10.1186/s13071-021-04721-6,,33933139,Machine learning approach to support taxonomic species discrimination based on helminth collections data,ar,Article,Borba V.H.,,Fundacao Oswaldo Cruz;Universidade do Estado do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,230,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104545631,10.1186/s13068-021-01945-7,,,Multi-omics analysis provides insights into lignocellulosic biomass degradation by Laetiporus sulphureus ATCC 52600,ar,Article,de Figueiredo F.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Biotechnology for Biofuels,17546834,11700154702,17546834,Journal,14,1,96,,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104470712,10.1038/s41522-021-00209-4,,33863892,Experimental parameters defining ultra-low biomass bioaerosol analysis,ar,Article,Luhung I.,,Nanyang Technological University,Singapore City,Singapore,,,,,2021-12-01,December 2021,Npj Biofilms and Microbiomes,,21100852120,20555008,Journal,7,1,37,,,,44,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104412383,10.1186/s12985-021-01548-6,,33858455,STING and cGAS gene expressions were downregulated among HIV-1-infected persons after antiretroviral therapy,ar,Article,de Lima L.L.P.,,Universidade Federal do Pará,Belem,Brazil,,,,,2021-12-01,December 2021,Virology Journal,,130035,1743422X,Journal,18,1,78,,,,9,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85104158983,10.1016/j.jaci.2021.02.035,S0091674921003663,33713768,"Genome-wide association study of asthma, total IgE, and lung function in a cohort of Peruvian children",ar,Article,Akenroye A.T.,,Johns Hopkins University School of Medicine,Baltimore,United States,,,,,2021-12-01,December 2021,Journal of Allergy and Clinical Immunology,00916749,21267,10976825,Journal,148,6,,1493-1504,,,19,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85104085881,10.1186/s13071-021-04647-z,,33832518,Under pressure: phenotypic divergence and convergence associated with microhabitat adaptations in Triatominae,ar,Article,Abad-Franch F.,,London School of Hygiene & Tropical Medicine;Universidade de Brasília,London;Brasília,United Kingdom;Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,195,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103814751,10.1007/s00436-021-07072-4,,33788021,Didelphis spp. opossums and their parasites in the Americas: A One Health perspective,re,Review,Bezerra-Santos M.A.,,Università degli studi di Bari Aldo Moro,Bari,Italy,,,,,2021-12-01,December 2021,Parasitology Research,09320113,20340,14321955,Journal,120,12,,4091-4111,,,58,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85103745930,10.1186/s12866-021-02162-w,,33789603,GroEL protein of the Leptospira spp. interacts with host proteins and induces cytokines secretion on macrophages,ar,Article,Ho J.D.,,Universidade de São Paulo;Instituto Butantan,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2021-12-01,December 2021,BMC Microbiology,,19633,14712180,Journal,21,1,99,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103681533,10.1007/s12602-021-09760-0,,33818711,"Antibiotic Followed by a Potential Probiotic Increases Brown Adipose Tissue, Reduces Biometric Measurements, and Changes Intestinal Microbiota Phyla in Obesity",ar,Article,de Moura e Dias M.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2021-12-01,December 2021,Probiotics and Antimicrobial Proteins,18671306,19400158544,18671314,Journal,13,6,,1621-1631,,,3,0,,,,,
2-s2.0-85103570809,10.1186/s12866-021-02161-x,,33781202,"EHEC O111:H8 strain and norovirus GII.4 Sydney [P16] causing an outbreak in a daycare center, Brazil, 2019",ar,Article,Spano L.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2021-12-01,December 2021,BMC Microbiology,,19633,14712180,Journal,21,1,95,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103204748,10.1186/s13068-021-01927-9,,,Insights into the genome and secretome of Fusarium metavorans DSM105788 by cultivation on agro-residual biomass and synthetic nutrient sources,ar,Article,Brandt S.C.,,Universität Hamburg,Hamburg,Germany,,,,,2021-12-01,December 2021,Biotechnology for Biofuels,17546834,11700154702,17546834,Journal,14,1,74,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102744788,10.1186/s13071-021-04672-y,,33731176,"Epidemiology, species composition and genetic diversity of tetra- and octonucleated Entamoeba spp. in different Brazilian biomes",ar,Article,Calegar D.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,160,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102507009,10.1186/s12936-021-03688-0,,33712019,Performance of a sensitive haemozoin‐based malaria diagnostic test validated for vivax malaria diagnosis in Brazilian Amazon,ar,Article,de Melo G.C.,,Universidade do Estado do Amazonas;Fundacao de Medicina Tropical do Amazonas,Manaus;Manaus,Brazil;Brazil,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,146,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102188529,10.1186/s12936-021-03668-4,,33676522,Cross-border malaria in Northern Brazil,ar,Article,Arisco N.J.,,Harvard T.H. Chan School of Public Health,Boston,United States,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,135,,,,44,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102008014,10.1186/s13068-021-01913-1,,,Effluent solids recirculation to municipal sludge digesters enhances long-chain fatty acids degradation capacity,ar,Article,Shakeri Yekta S.,,Linköpings Universitet,Linkoping,Sweden,,,,,2021-12-01,December 2021,Biotechnology for Biofuels,17546834,11700154702,17546834,Journal,14,1,56,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101920201,10.1186/s13075-021-02461-7,,33653403,Incident gout and weight change patterns: a retrospective cohort study of US adults,ar,Article,Bai L.,,Peking University Third Hospital,Beijing,China,,,,,2021-12-01,December 2021,Arthritis Research and Therapy,14786354,27592,14786362,Journal,23,1,69,,,,27,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85101759710,10.1186/s12974-021-02106-1,,33632243,"Inflammatory, synaptic, motor, and behavioral alterations induced by gestational sepsis on the offspring at different stages of life",ar,Article,Granja M.G.,,Fundacao Oswaldo Cruz;Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2021-12-01,December 2021,Journal of Neuroinflammation,,50032,17422094,Journal,18,1,60,,,,16,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85101526749,10.1186/s12951-021-00797-5,,33627148,Influence of the capping of biogenic silver nanoparticles on their toxicity and mechanism of action towards Sclerotinia sclerotiorum,ar,Article,Guilger-Casagrande M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Universidade de Sorocaba",Sao Paulo;Sorocaba,Brazil;Brazil,,,,,2021-12-01,December 2021,Journal of Nanobiotechnology,,16088,14773155,Journal,19,1,53,,,,68,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101474611,10.1186/s13071-021-04621-9,,33588918,"Correction to: The influence of different sources of blood meals on the physiology of Aedes aegypti harboring Wolbachia wMel: mouse blood as an alternative for mosquito rearing (Parasites & Vectors, (2021), 14, 1, (21), 10.1186/s13071-020-04465-9)",er,Erratum,Farnesi L.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,109,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101291106,10.1186/s12974-021-02099-x,,33612100,Interleukin-1β mediates alterations in mitochondrial fusion/fission proteins and memory impairment induced by amyloid-β oligomers,ar,Article,Batista A.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Journal of Neuroinflammation,,50032,17422094,Journal,18,1,54,,,,65,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101049363,10.1186/s12936-021-03614-4,,33579298,The top 1%: quantifying the unequal distribution of malaria in Brazil,ar,Article,Lana R.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,87,,,,31,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101022354,10.1186/s12951-021-00796-6,,33608025,Gold nanoparticles reduce inflammation in cerebral microvessels of mice with sepsis,ar,Article,Di Bella D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2021-12-01,December 2021,Journal of Nanobiotechnology,,16088,14773155,Journal,19,1,52,,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101016030,10.1186/s12936-021-03609-1,,33568131,"Correction to: Culturable bacteria associated with Anopheles darlingi and their paratransgenesis potential (Malaria Journal, (2021), 20, 1, (40), 10.1186/s12936-020-03574-1)",er,Erratum,Rocha E.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,83,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100533854,10.1186/s13071-020-04575-4,,33546758,A prospective seroepidemiological study of toxocariasis during early childhood in coastal Ecuador: potential for congenital transmission and risk factors for infection,ar,Article,Oviedo-Vera A.Y.,,Universidade Federal da Bahia;Fundación Ecuatoriana Para Investigación para Salud,Salvador;Quinindé,Brazil;Ecuador,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,95,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100480498,10.1186/s13223-021-00518-5,,,Rapid clinical recovery of a SARS-CoV-2 infected common variable immunodeficiency patient following the infusion of COVID-19 convalescent plasma,ar,Article,Ribeiro L.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Allergy Asthma and Clinical Immunology,17101484,4800153203,17101492,Journal,17,1,14,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100380482,10.1007/s13365-021-00944-6,,33528826,"Association between high proviral load, cognitive impairment, and white matter brain lesions in HTLV-1-infected individuals",ar,Article,Kalil R.S.,,Universidade Federal do Rio de Janeiro;Hospital Universitario Gaffree e Guinle,Rio de Janeiro;Tijuca,Brazil;Brazil,,,,,2021-12-01,December 2021,Journal of Neurovirology,13550284,16785,15382443,Journal,27,6,,810-819,,,16,0,,,,,
2-s2.0-85100152169,10.1186/s13099-021-00399-4,,,The genomic characterisation and comparison of Bacillus cereus strains isolated from indoor air,ar,Article,Premkrishnan B.N.V.,,Nanyang Technological University,Singapore City,Singapore,,,,,2021-12-01,December 2021,Gut Pathogens,,20500195020,17574749,Journal,13,1,6,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099988372,10.1186/s12934-021-01519-0,,33509221,Purification and identification of a surfactin biosurfactant and engine oil degradation by Bacillus velezensis KLP2016,ar,Article,Meena K.R.,,Himachal Pradesh University;Dr. Rajendra Prasad Central Agricultural University,Shimla;Samastipur,India;India,,,,,2021-12-01,December 2021,Microbial Cell Factories,,18593,14752859,Journal,20,1,26,,,,49,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85099793128,10.1186/s12951-021-00774-y,,33482828,Sericin based nanoformulations: a comprehensive review on molecular mechanisms of interaction with organisms to biological applications,re,Review,Das G.,,"Dongguk University, Seoul",Seoul,South Korea,,,,,2021-12-01,December 2021,Journal of Nanobiotechnology,,16088,14773155,Journal,19,1,30,,,,102,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099454112,10.1186/s12936-020-03574-1,,33441101,Culturable bacteria associated with Anopheles darlingi and their paratransgenesis potential,ar,Article,Rocha E.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,40,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099310357,10.1186/s12985-021-01487-2,,33435966,Cytokine profile during occult hepatitis B virus infection in chronic hepatitis C patients,ar,Article,Ribeiro C.R.d.A.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Virology Journal,,130035,1743422X,Journal,18,1,15,,,,14,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85099191949,10.1186/s13071-020-04523-2,,33430944,Potential vectors of Leishmania spp. in an Atlantic Forest conservation unit in northeastern Brazil under anthropic pressure,ar,Article,Pinheiro M.P.G.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,38,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099123721,10.1007/s00436-020-06992-x,,33506332,Vector-borne pathogens in dogs of different regions of Iran and Pakistan,ar,Article,Iatta R.,,Università degli studi di Bari Aldo Moro,Bari,Italy,,,,,2021-12-01,December 2021,Parasitology Research,09320113,20340,14321955,Journal,120,12,,4219-4228,,,49,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85099016390,10.1007/s13365-020-00914-4,,33405200,"Pain, psychoaffective symptoms, and quality of life in human T cell lymphotropic virus type 1 (HTLV-1): a cross-sectional study",ar,Article,dos Santos D.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-01,December 2021,Journal of Neurovirology,13550284,16785,15382443,Journal,27,6,,838-848,,,7,0,,,,,
2-s2.0-85098992415,10.1186/s13223-020-00509-y,,,Asthma and COVID-19: a systematic review,ar,Article,Mendes N.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2021-12-01,December 2021,Allergy Asthma and Clinical Immunology,17101484,4800153203,17101492,Journal,17,1,5,,,,52,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85098888861,10.1186/s13071-020-04539-8,,33413563,"Diagnosis and identification of Leishmania species in patients with cutaneous leishmaniasis in the state of Roraima, Brazil's Amazon Region",ar,Article,de Almeida J.V.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,32,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098866032,10.1186/s13568-020-01169-2,,,Seed treatment with prodigiosin controls damping-off of cucumber caused by Pythium ultimum,ar,Article,Roberts D.P.,,USDA ARS Beltsville Agricultural Research Center,Beltsville,United States,,,,,2021-12-01,December 2021,AMB Express,,21100198481,21910855,Journal,11,1,10,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098863711,10.1186/s13071-020-04465-9,,33407798,The influence of different sources of blood meals on the physiology of Aedes aegypti harboring Wolbachia wMel: mouse blood as an alternative for mosquito rearing,ar,Article,Farnesi L.C.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Parasites and Vectors,,17500154721,17563305,Journal,14,1,21,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098800914,10.1186/s12936-020-03518-9,,33407474,Should we care about Plasmodium vivax and HIV co-infection? A systematic review and a cases series from the Brazilian Amazon,ar,Article,Del-Tejo P.L.,,Universidade do Estado do Amazonas;Fundação de Medicina Tropical Dr. Heitor Vieira Dourado,Manaus;Manaus,Brazil;Brazil,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,13,,,,4,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85098750140,10.1186/s12936-020-03537-6,,33407511,Aedes aegypti SGS1 is critical for Plasmodium gallinaceum infection of both the mosquito midgut and salivary glands,ar,Article,Kojin B.B.,,Texas A&M University,College Station,United States,,,,,2021-12-01,December 2021,Malaria Journal,,22911,14752875,Journal,20,1,11,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098629318,10.1038/s41541-020-00263-7,,,A non-human primate in vitro functional assay for the early evaluation of TB vaccine candidates,ar,Article,Tanner R.,,University of Oxford,Oxford,United Kingdom,,,,,2021-12-01,December 2021,Npj Vaccines,,21100850730,20590105,Journal,6,1,3,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098482394,10.1186/s13568-020-01170-9,,,Physiological characterization and transcriptome analysis of Pichia pastoris reveals its response to lignocellulose-derived inhibitors,ar,Article,Paes B.G.,,Universidade de Brasília;Embrapa Agroenergia,Brasília;Brasilia,Brazil;Brazil,,,,,2021-12-01,December 2021,AMB Express,,21100198481,21910855,Journal,11,1,2,,,,29,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096724439,10.1002/bab.2060,,33140493,Highly sensitive and selective acute myocardial infarction detection using aptamer-tethered MoS2 nanoflower and screen-printed electrodes,ar,Article,Vasudevan M.,,Universiti Teknologi PETRONAS,Seri Iskandar,Malaysia,,,,,2021-12-01,December 2021,Biotechnology and Applied Biochemistry,08854513,15462,14708744,Journal,68,6,,1386-1395,,,30,0,,,,,
2-s2.0-85096706512,10.1002/bab.2067,,33135247,"Optimization, kinetic, and scaling-up of solvent-free lipase-catalyzed synthesis of ethylene glycol oleate emollient ester",ar,Article,Cordeiro E.d.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-12-01,December 2021,Biotechnology and Applied Biochemistry,08854513,15462,14708744,Journal,68,6,,1469-1478,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85092235912,10.1007/s13365-020-00911-7,,33021698,Spasticity distribution and severity in individuals with HTLV-1-associated myelopathy/tropical spastic paraparesis,ar,Article,Sales M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2021-12-01,December 2021,Journal of Neurovirology,13550284,16785,15382443,Journal,27,6,,857-863,,,1,0,,,,,
2-s2.0-85091349747,10.1002/bab.2031,,32942342,Improving propionic acid production from a hemicellulosic hydrolysate of sorghum bagasse by means of cell immobilization and sequential batch operation,ar,Article,Castro P.G.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2021-12-01,December 2021,Biotechnology and Applied Biochemistry,08854513,15462,14708744,Journal,68,6,,1120-1127,,,11,0,,,,,
2-s2.0-85091310815,10.1007/s13365-020-00905-5,,32955704,Cognitive impairment in the HTLV-1 infection: a comparative study associated with functional performance,ar,Article,de Paula J.J.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2021-12-01,December 2021,Journal of Neurovirology,13550284,16785,15382443,Journal,27,6,,849-856,,,7,0,,,,,
2-s2.0-85121373733,10.3389/fimmu.2021.810787,,34917101,Editorial: Mitochondria at the Crossroads of Immunity and Inflammatory Tissue Damage,ed,Editorial,Nunes J.P.S.,,Universidade de São Paulo;Technologie Avancée pour le Génome et la Clinique;Instituto Nacional de Ciência e Tecnologia (INCT),Sao Paulo;Marseille;Sao Paulo,Brazil;France;Brazil,,,,,2021-11-30,30 November 2021,Frontiers in Immunology,,21100229161,16643224,Journal,12,,810787,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121254789,10.3389/fmicb.2021.793135,,,Uses of Bacteriophages as Bacterial Control Tools and Environmental Safety Indicators,re,Review,Rogovski P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2021-11-30,30 November 2021,Frontiers in Microbiology,,21100226442,1664302X,Journal,12,,793135,,,,34,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85121462827,10.3389/fmicb.2021.789049,,,Editorial: Authenticity of Probiotic Foods and Dietary Supplements,ed,Editorial,Fusco V.,,Istituto di Scienze delle Produzioni Alimentari,Bari,Italy,,,,,2021-11-29,29 November 2021,Frontiers in Microbiology,,21100226442,1664302X,Journal,12,,789049,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
