eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85100150402,10.47197/RETOS.V0I41.81906,,,Make it easier: A narrative review of dual-career empirical studies,re,Review,da Costa F.R.,,Universidade de Brasília,Brasília,Brazil,,,,,2020-12-09,9 December 2020,Retos,15791726,21100468901,19882041,Journal,,41,,104-111,,,10,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85100198351,10.47197/RETOS.V0I41.83012,,,"Public health promotion policies and professional guidance in the Outdoor Gyms in Campo Grande/MS, Brazil",ar,Article,dos Anjos V.Á.A.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2020-12-07,7 December 2020,Retos,15791726,21100468901,19882041,Journal,,41,,112-122,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203815251,10.18002/rama.v15i2.6236,,,"Analysis of the book judo: Path of medals, by alexandre velly nunes",ar,Article,Trusz R.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-02,2 December 2020,Revista De Artes Marciales Asiaticas,,21101073716,21740747,Journal,15,2,,78-81,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85106223170,10.18002/rama.v15i2.6341,,,Observational analysis of the variability of actions in judo: The key for success?,ar,Article,Agostinho M.F.,,Universidade de São Paulo;Faculdade Lusófona de São Paulo,Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2020-12-02,2 December 2020,Revista De Artes Marciales Asiaticas,,21101073716,21740747,Journal,15,2,,69-77,,,21,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85164286858,10.1055/a-1145-8423,,32289839,Erratum: Correction: Reproducibility of Heart Rate Variability Indices at Post-maximal Exercise (International journal of sports medicine (2020) 41 8 (512-519)),er,Erratum,Araújo J.A.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2020-12-01,1 December 2020,International Journal of Sports Medicine,,19864,14393964,Journal,41,14,,e11,,,0,0,,,,,
2-s2.0-85164277415,10.1055/a-1185-7374,,32492730,Erratum: Correction: Anaerobic and Agility Parameters of Salonists in Laboratory and Field Tests (International journal of sports medicine (2020) 41 7 (450-460)),er,Erratum,da Cruz J.P.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,1 December 2020,International Journal of Sports Medicine,,19864,14393964,Journal,41,14,,e12,,,0,0,,,,,
2-s2.0-85130455341,10.1186/s40662-020-0174-x,,,Biomechanical diagnostics of the cornea,re,Review,Esporcatte L.P.G.,,Rio de Janeiro Corneal Tomography and Biomechanics Study Group;Instituto de Olhos Renato Ambrósio;Hospital São Vicente de Paulo,Rio de Janeiro;Rio de Janeiro;Rio de Janeiro,Brazil;Brazil;Brazil,,,,,2020-12-01,December 2020,Eye and Vision,,21101060497,23260254,Journal,7,1,9,,,,99,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85125506439,10.5624/ISD.2020.50.4.339,,,"Characteristics of radiographic images acquired with CdTe, CCD and CMOS detectors in skull radiography",ar,Article,Queiroz P.M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,Imaging Science in Dentistry,22337822,21100211109,22337830,Journal,50,4,,339-346,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85124711035,10.3390/jfmk5040082,,,"Nordic Walking and Free Walking Improve the Quality of Life, Cognitive Function, and Depressive Symptoms in Individuals with Parkinson’s Disease: A Randomized Clinical Trial",ar,Article,Passos-Monteiro E.,,Universidade Federal do Rio Grande do Sul;Universidade Federal do Pará;Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre;Belem;Porto Alegre,Brazil;Brazil;Brazil,,,,,2020-12-01,December 2020,Journal of Functional Morphology and Kinesiology,,21100902910,24115142,Journal,5,4,82,,,,17,0,,,,,
2-s2.0-85116041637,10.1002/ame2.12139,,33532705,"Clinical hematological and biochemical parameters in Swiss, BALB/c, C57BL/6 and B6D2F1 Mus musculus",ar,Article,Silva-Santana G.,,Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro;Ministério da Saúde,Rio de Janeiro;Rio de Janeiro;Brasilia,Brazil;Brazil;Brazil,,,,,2020-12-01,December 2020,Animal Models and Experimental Medicine,20965451,21101087137,25762095,Journal,3,4,,304-315,,,100,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105858569,10.23736/S0025-7826.20.03743-6,,,Are front crawl upper limbs coordination and kinematics affected by parachutes sizes?,ar,Article,Salgueiro D.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-01,December 2020,Medicina Dello Sport,00257826,19892,18271863,Journal,73,4,,587-597,,,2,0,,,,,
2-s2.0-85105127012,10.3390/foods9121866,,,Use of turkey meat affected by white striping myopathy for the development of low-fat cooked sausage enriched with chitosan,ar,Article,Carvalho L.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Foods,,21100898636,23048158,Journal,9,12,1866,,,,14,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104635935,10.1055/s-0041-1727194,,33862661,A Permissioned Blockchain Network for Security and Sharing of De-identified Tuberculosis Research Data in Brazil,ar,Article,Lima V.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Methods of Information in Medicine,00261270,19016,2511705X,Journal,59,6,,205-218,,,1,0,,,,,
2-s2.0-85104365611,10.3390/foods9121775,,,Study of the influence of sociodemographic and lifestyle factors on consumption of dairy products: Preliminary study in portugal and brazil,ar,Article,Guiné R.P.F.,,Instituto Politécnico de Viseu,Viseu,Portugal,,,,,2020-12-01,December 2020,Foods,,21100898636,23048158,Journal,9,12,1775,,,,22,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85104268168,10.3390/healthcare8040574,,,Evaluation instruments for assessing back pain in athletes: A systematic review protocol,ar,Article,Azevedo V.D.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-12-01,December 2020,Healthcare Switzerland,,21101041844,22279032,Journal,8,4,574,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104209407,10.1016/j.smhs.2020.11.002,S2666337620300603,,Associations between sociodemographic factors and physical activity and sedentary behaviors in adults with chronic diseases during COVID-19 pandemic,ar,Article,da Silva J.M.,,Universidade Metodista de Piracicaba,Piracicaba,Brazil,,,,,2020-12-01,December 2020,Sports Medicine and Health Science,,21101039904,26663376,Journal,2,4,,216-220,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85103391660,10.1186/s40945-020-00083-x,,,"Correlation between timed up and go, usual gait speed and dizziness handicap inventory in elderly with vestibular disorders: a retrospective and analytical study",ar,Article,Verdecchia D.H.,,Universidad Maimonides;Universidad Nacional de La Matanza,Buenos Aires;San Justo,Argentina;Argentina,,,,,2020-12-01,December 2020,Archives of Physiotherapy,,21101095935,20570082,Journal,10,1,12,,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85103226863,10.1093/rpd/ncaa220,,33511989,Evaluation of the radiation exposure in sequential head tomographic exams of patients with traumatic brain injury and decompressive craniectomy,ar,Article,Tacara S.,,"Universidade Tecnológica Federal do Paraná;Instituto Federal de Educação, Ciência e Tecnologia do Paraná – IFPR",Curitiba;Curitiba,Brazil;Brazil,,,,,2020-12-01,1 December 2020,Radiation Protection Dosimetry,01448420,29514,17423406,Journal,192,4,,526-529,,,0,0,,,,,
2-s2.0-85102422392,10.3390/foods9121818,,,Description of cumbeba (Tacinga inamoena) waste drying at different temperatures using diffusion models,ar,Article,Ferreira J.P.L.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2020-12-01,December 2020,Foods,,21100898636,23048158,Journal,9,12,,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85102212637,10.1093/rpd/ncaa198,,33320943,"COMPARISON of SPECTRA and MEAN GLANDULAR DOSE with TUBE VOLTAGES USED in DIGITAL BREAST TOMOSYNTHESIS from SIMULATED, METROLOGICAL and CLINICAL CASES",ar,Article,Da Silveira Gatto L.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,1 December 2020,Radiation Protection Dosimetry,01448420,29514,17423406,Journal,192,3,,402-412,,,1,0,,,,,
2-s2.0-85101230030,10.18332/tpc/128321,,,Tobacco industry strategies to prevent a ban on the display of tobacco products and changes to health warning labels on the packaging in Brazil,ar,Article,da Silva A.L.O.,,Fundacao Oswaldo Cruz;Agência Nacional de Vigilância Sanitária,Rio de Janeiro;Brasilia,Brazil;Brazil,,,,,2020-12-01,December 2020,Tobacco Prevention and Cessation,,21101036140,24593087,Journal,6,December,,1-8,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85101229763,10.3390/jfmk5040074,,,The ⇜journal of functional morphology and kinesiology⇝ journal club series: Highlights on recent papers in corrective exercise,re,Review,Bianco A.,,Università degli Studi di Palermo,Palermo,Italy,,,,,2020-12-01,December 2020,Journal of Functional Morphology and Kinesiology,,21100902910,24115142,Journal,5,4,jfmk5040074,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100679184,10.3390/foods9121759,,,Bio-based active packaging: Carrageenan film with olive leaf extract for lamb meat preservation,ar,Article,Martiny T.R.,,Universidade Federal de Santa Maria;Universidade Federal do Pampa,Santa Maria;Bage,Brazil;Brazil,,,,,2020-12-01,December 2020,Foods,,21100898636,23048158,Journal,9,12,1759,,,,86,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098856510,10.7752/jpes.2020.06454,,,Relative age effects and team performance among elite beach handballathletes,ar,Article,Savassifigueiredo L.,,Universidade Federal de Minas Gerais;Aeronautical Instruction and Adaptation Centre,Belo Horizonte;Lagoa Santa,Brazil;Brazil,,,,,2020-12-01,December 2020,Journal of Physical Education and Sport,22478051,19900191849,2247806X,Journal,20,6,454,3354-3360,,,9,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098665476,10.23736/S1973-9087.20.06427-8,,33165311,"Attrition, missing data, compliance and related biases in randomized controlled trials of rehabilitation interventions: Towards improving reporting and conduct",re,Review,Armijo-Olivo S.,,Fondazione Don Carlo Gnocchi;Fachhochschule Osnabrück;Rehabilitation Research Center,Milan;Osnabruck;Edmonton,Italy;Germany;Canada,,,,,2020-12-01,December 2020,European Journal of Physical and Rehabilitation Medicine,19739087,11700154353,19739095,Journal,56,6,,817-828,,,8,0,,,,,
2-s2.0-85098536872,10.1590/1413-785220202806236612,,,Hallux Proximal Phalanx Fracture in Adults: an Overlooked Diagnosis,ar,Article,Godoy-Santos A.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Acta Ortopedica Brasileira,14137852,4500151524,,Journal,28,6,,318-322,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098474002,10.1016/j.fsidi.2020.301014,S2666281720301530,,Towards a conceptual model for promoting digital forensics experiments,ar,Article,OliveiraJr E.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-12-01,December 2020,Forensic Science International Digital Investigation,26662825,21101032719,26662817,Journal,35,,301014,,,,14,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85098473257,10.1016/j.fsidi.2020.301089,S2666281720303917,,Peritus Framework: Towards multimedia evidence analysis uniformization in brazilian distributed forensic model,ar,Article,Cunha D.d.O.,,National Institute of Criminalistics,Brasilia,Brazil,,,,,2020-12-01,December 2020,Forensic Science International Digital Investigation,26662825,21101032719,26662817,Journal,35,,301089,,,,4,0,,,,,
2-s2.0-85098328068,10.4155/bio-2020-0251,,33275040,A green analytical method for the analysis of polycyclic aromatic hydrocarbons in oral fluids from crack smokers,ar,Article,Rossiter P.L.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-12-01,December 2020,Bioanalysis,17576180,19700188217,17576199,Journal,12,24,,1711-1724,,,0,0,,,,,
2-s2.0-85097663698,10.1044/2020_AJA-20-00133,,33197332,Audiological evaluation of patients with somatosensory tinnitus attributed to temporomandibular disorders,ar,Article,Hilgenberg-Sydney P.B.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,American Journal of Audiology,10590889,14565,15589137,Journal,29,4,,930-934,,,5,0,,,,,
2-s2.0-85097644412,10.1016/j.jphotobiol.2020.112071,S1011134420305212,33242779,MAL-associated methyl nicotinate for topical PDT improvement,ar,Article,Stringasci M.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Journal of Photochemistry and Photobiology B Biology,10111344,17622,18732682,Journal,213,,112071,,,,3,0,,,,,
2-s2.0-85097580552,10.1089/tmj.2019.0196,,32212988,Echocardiography Learning by Pediatricians while Screening Congenital Heart Disease with the Aid of Telemedicine,ar,Article,Mattos S.D.S.,,,,,,,,,2020-12-01,December 2020,Telemedicine and E Health,15305627,23728,15563669,Journal,26,12,,1449-1454,,,6,0,,,,,
2-s2.0-85097571304,10.1109/JBHI.2020.2999257,,32750920,ELEMENT: Multi-Modal Retinal Vessel Segmentation Based on a Coupled Region Growing and Machine Learning Approach,ar,Article,Rodrigues E.O.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-12-01,December 2020,IEEE Journal of Biomedical and Health Informatics,21682194,21100256982,21682208,Journal,24,12,9105089,3507-3519,,,65,0,,,,,
2-s2.0-85097570532,10.1109/JBHI.2020.3026940,,32976110,Tear Film Classification in Interferometry Eye Images Using Phylogenetic Diversity Indexes and Ripley's K Function,ar,Article,Da Cruz L.B.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2020-12-01,December 2020,IEEE Journal of Biomedical and Health Informatics,21682194,21100256982,21682208,Journal,24,12,9206038,3491-3498,,,12,0,,,,,
2-s2.0-85097568312,10.3390/educsci10120376,,,An augmented reality-based mobile application facilitates the learning about the spinal cord,ar,Article,Fernandes J.,,Universidade Federal do Piauí;Universidade Federal do Delta do Parnaíba,Teresina;Parnaiba,Brazil;Brazil,,,,,2020-12-01,December 2020,Education Sciences,,21100897500,22277102,Journal,10,12,376,1-18,,,24,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097557425,10.1186/s12966-020-01068-6,,33317548,"Macroeconomic, demographic and human developmental correlates of physical activity and sitting time among South American adults",ar,Article,Werneck A.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,International Journal of Behavioral Nutrition and Physical Activity,,14875,14795868,Journal,17,1,163,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097471468,10.1123/jpah.2020-0328,,33137789,"Effects of Time in Sitting and Standing on Pleasantness, Acceptability, Fatigue, and Pain When Using a Sit–Stand Desk: An Experiment on Overweight and Normal-Weight Subjects",ar,Article,Barbieri D.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-12-01,December 2020,Journal of Physical Activity and Health,15433080,6000195388,15435474,Journal,17,12,,,,,8,0,,,,,
