eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85088275430,10.1016/j.btre.2020.e00503,S2215017X20301910,,"Effects of temperature, proportion and organic loading rate on the performance of anaerobic digestion of food waste",ar,Article,Blasius J.P.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Biotechnology Reports,,21100324971,2215017X,Journal,27,,e00503,,,,46,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85088262067,10.1016/j.jgar.2020.04.026,S2213716520301193,32389792,"Characterization of fosfomycin heteroresistance among multidrug-resistant Escherichia coli isolates from hospitalized patients in Rio de Janeiro, Brazil",ar,Article,Campos A.C.d.C.,,"Universitair Medisch Centrum Groningen;Universidade do Estado do Rio de Janeiro, Faculdade de Ciencias Medicas",Groningen;Rio de Janeiro,Netherlands;Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,584-593,,,11,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85088092712,10.1016/j.tube.2020.101945,S1472979220301128,32692652,Differentially culturable tubercle bacteria dynamics during standard anti-tuberculosis treatment: A prospective cohort study,ar,Article,Almeida Júnior P.S.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2020-09-01,September 2020,Tuberculosis,14729792,19108,1873281X,Journal,124,,101945,,,,6,0,,,,,
2-s2.0-85088019890,10.1007/s00253-020-10768-9,,32676708,Assessment of ethanol tolerance of Kluyveromyces marxianus CCT 7735 selected by adaptive laboratory evolution,ar,Article,da Silveira F.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-09-01,1 September 2020,Applied Microbiology and Biotechnology,01757598,14957,14320614,Journal,104,17,,7483-7494,,,30,0,,,,,
2-s2.0-85088013845,10.1016/j.jgar.2020.01.007,S2213716520300084,32006751,"Genetic relatedness, Virulence factors and Antimicrobial Resistance of C. difficile strains from hospitalized patients in a multicentric study in Brazil",ar,Article,Saldanha G.Z.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,117-121,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85087972648,10.1007/s12639-020-01243-3,,,"Molecular detection of Toxoplasma gondii in opossums from Southeastern, Brazil",ar,Article,Bezerra-Santos M.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-09-01,1 September 2020,Journal of Parasitic Diseases,09717196,19600166323,09750703,Journal,44,3,,661-665,,,3,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85087950223,10.1007/s00436-020-06795-0,,32677001,Neuroprotective role of resveratrol mediated by purinergic signalling in cerebral cortex of mice infected by Toxoplasma gondii,ar,Article,Bottari N.B.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-09-01,1 September 2020,Parasitology Research,09320113,20340,14321955,Journal,119,9,,2897-2905,,,8,0,,,,,
2-s2.0-85087869948,10.1111/tan.13982,,32584514,Five novel HLA-DQA1*01 variants identified in Brazilian individuals,no,Note,Vianna R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-09-01,1 September 2020,Hla,20592302,21100775663,20592310,Journal,96,3,,361-362,,,5,0,,,,,
2-s2.0-85087814028,10.1016/j.jgar.2020.04.005,S2213716520300977,32417591,"In vitro tripanocidal effect of 1,8-dioxooctahydroxanthenes (xanthenodiones) and tetraketones and improvement of cardiac parameters in vivo",ar,Article,Menezes A.P.d.J.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,466-476,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85087785269,10.1002/rmv.2130,,32656939,Lessons from dermatology about inflammatory responses in Covid-19,re,Review,Criado P.R.,,Centro Universitário FMABC,Santo Andre,Brazil,,,,,2020-09-01,1 September 2020,Reviews in Medical Virology,10529276,20356,10991654,Journal,30,5,e2130,,,,24,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85087779972,10.1016/j.btre.2020.e00502,S2215017X20302381,,Applicability of bacterial cellulose in cosmetics – bibliometric review,re,Review,Bianchet R.T.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-09-01,September 2020,Biotechnology Reports,,21100324971,2215017X,Journal,27,,e00502,,,,85,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85087764916,10.1111/all.14468,,32578235,Global implementation of the world health organization's International Classification of Diseases (ICD)-11: The allergic and hypersensitivity conditions model,re,Review,Tanno L.K.,,Sorbonne Université;Organisation Mondiale de la Santé;Centre Hospitalier Universitaire de Montpellier;Hospital Sirio-Libanês;WHO Collaborating Centre on Scientific Classification Support,Paris;Geneva;Montpellier;Sao Paulo;Montpellier,France;Switzerland;France;Brazil;France,,,,,2020-09-01,1 September 2020,Allergy European Journal of Allergy and Clinical Immunology,01054538,20185,13989995,Journal,75,9,,2206-2218,,,28,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85087747987,10.1016/j.jgar.2020.04.014,S2213716520301065,32344124,"In vitro activity of polymyxin B in combination with meropenem, amikacin and gentamicin against Klebsiella pneumoniae clinical isolates co-harbouring aminoglycoside-modifying enzymes, blaNDM-1 and blaKPC-2",ar,Article,Firmo E.F.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,511-514,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85087744238,10.1016/j.intimp.2020.106772,S1567576920311425,32674049,Ouabain pre-treatment modulates B and T lymphocytes and improves survival of melanoma-bearing animals,ar,Article,da Silva J.M.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2020-09-01,September 2020,International Immunopharmacology,15675769,22432,18781705,Journal,86,,106772,,,,7,0,,,,,
2-s2.0-85087741401,10.1016/j.virol.2020.07.002,S004268222030129X,32838934,Novel Gyrovirus genomes recovered from free-living pigeons in Southern Brazil,ar,Article,Loiko M.R.,,Universidade Federal do Rio Grande do Sul;Universidade Feevale;Secretaria da Agricultura,Porto Alegre;Novo Hamburgo;Eldorado do Sul,Brazil;Brazil;Brazil,,,,,2020-09-01,September 2020,Virology,00426822,20886,10960341,Journal,548,,,132-135,,,10,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85087711332,10.1007/s12553-020-00464-z,,,An optimized ECG android system using data compression scheme for cloud storage,ar,Article,Bertogna E.G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2020-09-01,1 September 2020,Health and Technology,21907188,19700182124,21907196,Journal,10,5,,1163-1171,,,3,0,,,,,
2-s2.0-85087692403,10.1016/j.humimm.2020.06.008,S0198885920303438,32651014,The immunogenetic diversity of the HLA system in Mexico correlates with underlying population genetic structure,ar,Article,Barquera R.,,"Max-Planck-Institut für Geoanthropologie;Instituto Nacional de Antropología e Historia, Mexico",Jena;Mexico,Germany;Mexico,,,,,2020-09-01,September 2020,Human Immunology,01988859,20795,18791166,Journal,81,9,,461-474,,,46,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85087623916,10.1007/s42770-020-00267-4,,32291741,"High prevalence of subclinical paratuberculosis in buffaloes (Bubalus bubalis) in Maranhão, Brazil",ar,Article,de Moraes Pereira H.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2020-09-01,1 September 2020,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,51,3,,1383-1390,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85087527605,10.1007/s12553-020-00447-0,,,Pharmaceutical industrial equipment qualification in Brazil: a strategic test proposal for vaccine secondary material packaging lines,ar,Article,Menezes T.J.T.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-09-01,1 September 2020,Health and Technology,21907188,19700182124,21907196,Journal,10,5,,1181-1194,,,1,0,,,,,
2-s2.0-85087526358,10.1016/j.intimp.2020.106766,S1567576920316179,32652504,"Limonene, a food additive, and its active metabolite perillyl alcohol improve regeneration and attenuate neuropathic pain after peripheral nerve injury: Evidence for IL-1β, TNF-α, GAP, NGF and ERK involvement",ar,Article,Araújo-Filho H.G.,,Université Fédérale de Sergipe;Franco-Brazilian Network on Natural Products (FB2NP),Sao Cristovao;,Brazil;Brazil,,,,,2020-09-01,September 2020,International Immunopharmacology,15675769,22432,18781705,Journal,86,,106766,,,,22,0,,,,,
2-s2.0-85087517026,10.1016/j.jgar.2020.02.028,S2213716520300576,32165288,Study of in vitro biological activity of thiazoles on Leishmania (Leishmania) infantum,ar,Article,de Oliveira V.V.G.,,Universidade Federal de Pernambuco;Universidade Federal Rural de Pernambuco,Recife;Recife,Brazil;Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,414-421,,,25,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85087496820,10.1007/s12639-020-01235-3,,,Prevalence and risk factors associated with infection by Eimeria spp. in goats and sheep in Northeastern Brazil,ar,Article,de Macedo L.O.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-09-01,1 September 2020,Journal of Parasitic Diseases,09717196,19600166323,09750703,Journal,44,3,,607-612,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85087485994,10.1016/j.exppara.2020.107932,S0014489419306046,32535113,Galectin-3 mediates survival and apoptosis pathways during Trypanosoma cruzi–host cell interplay,ar,Article,Chain M.d.O.,,Federal Institute of Education,Rio de Janeiro,Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107932,,,,9,0,,,,,
2-s2.0-85087417393,10.1016/j.aller.2020.05.004,S0301054620301099,32636082,COVID-19 and air pollution: A dangerous association?,ar,Article,Urrutia-Pereira M.,,Universidade Federal do Pampa;Brazilian Society of Urology,Bage;Rio de Janeiro,Brazil;Brazil,,,,,2020-09-01,September - October 2020,Allergologia Et Immunopathologia,03010546,20179,15781267,Journal,48,5,,496-499,,,47,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85087394912,10.1016/j.exppara.2020.107937,S0014489419303327,32535114,"In vitro acaricidal activity of Cymbopogon citratus, Cymbopogon nardus and Mentha arvensis against Rhipicephalus microplus (Acari: Ixodidae)",ar,Article,da Silva L.C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107937,,,,25,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85087310144,10.1016/j.virusres.2020.198084,S0168170220300332,32622852,Zika virus induces oxidative stress and decreases antioxidant enzyme activities in vitro and in vivo,ar,Article,Almeida L.T.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2020-09-01,September 2020,Virus Research,01681702,20888,18727492,Journal,286,,198084,,,,42,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85087308471,10.1002/jobm.202000186,,32602226,The extremophile Anoxybacillus sp. PC2 isolated from Brazilian semiarid region (Caatinga) produces a thermostable keratinase,ar,Article,Reis S.V.d.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-01,1 September 2020,Journal of Basic Microbiology,0233111X,20221,15214028,Journal,60,9,,809-815,,,14,0,,,,,
2-s2.0-85087295015,10.1016/j.exppara.2020.107941,S001448941930356X,32622940,A new Leishmania hypothetical protein can be used for accurate serodiagnosis of canine and human visceral leishmaniasis and as a potential prognostic marker for human disease,ar,Article,Machado A.S.,,Universidade Federal de Minas Gerais;Instituto de Ensino e Pesquisa,Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107941,,,,7,0,,,,,
2-s2.0-85087275173,10.1016/j.ttbdis.2020.101497,S1877959X20301710,32723643,"Ornithodoros cerradoensis n. sp. (Acari: Argasidae), a member of the Ornithodoros talaje (Guérin-Méneville, 1849) group, parasite of rodents in the Brazilian Savannah",ar,Article,Muñoz-Leal S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Ticks and Tick Borne Diseases,1877959X,19700166804,18779603,Journal,11,5,101497,,,,28,0,,,,,
2-s2.0-85087215842,10.1111/tmi.13453,,32506718,Prevalence of multidrug-resistant tuberculosis in Latin America and the Caribbean: a systematic review and meta-analysis,re,Review,Tengan F.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,1 September 2020,Tropical Medicine and International Health,13602276,23122,13653156,Journal,25,9,,1065-1078,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85087209571,10.1016/j.cytox.2020.100032,S2590153220300124,,New variants in NLRP3 inflammasome genes increase risk for asthma and Blomia tropicalis-induced allergy in a Brazilian population,ar,Article,Queiroz G.d.A.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-09-01,September 2020,Cytokine X,,21100900279,25901532,Journal,2,3,100032,,,,17,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85087207553,10.1016/j.virusres.2020.198062,S0168170219308998,32565125,Increased serum levels of galectin-9 in patients with chikungunya fever,ar,Article,Gualberto Cavalcanti N.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2020-09-01,September 2020,Virus Research,01681702,20888,18727492,Journal,286,,198062,,,,7,0,,,,,
2-s2.0-85087201597,10.1016/j.exppara.2020.107916,S0014489419303364,32590020,"Behavioral changes in host foraging: Experiments with Clinostomum (Trematoda, Digenea) parasitizing Loricariichthys platymetopon (Loricariidae)",ar,Article,Nicola D.N.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107916,,,,6,0,,,,,
2-s2.0-85087167987,10.1111/cmi.13217,,32406582,Media matters! Alterations in the loading and release of Histoplasma capsulatum extracellular vesicles in response to different nutritional milieus,ar,Article,Cleare L.G.,,Albert Einstein College of Medicine,New York,United States,,,,,2020-09-01,1 September 2020,Cellular Microbiology,14625814,18483,14625822,Journal,22,9,e13217,,,,52,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85087108871,10.1016/j.virol.2020.05.013,S0042682220301008,32838930,"Viral metagenomics in Brazilian Pekin ducks identifies two gyrovirus, including a new species, and the potentially pathogenic duck circovirus",ar,Article,Cibulski S.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-09-01,September 2020,Virology,00426822,20886,10960341,Journal,548,,,101-108,,,14,1,,,,,
2-s2.0-85087034672,10.1016/j.biotechadv.2020.107581,S0734975020300781,32590050,Lipase immobilization on ceramic supports: An overview on techniques and materials,re,Review,Mulinari J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-09-01,September - October 2020,Biotechnology Advances,07349750,15461,,Journal,42,,107581,,,,102,0,,,,,
2-s2.0-85087016841,10.1016/j.jri.2020.103174,S0165037820300954,32615332,The CC-chemokine receptor 2 is involved in the control of ovarian folliculogenesis and fertility lifespan in mice,ar,Article,Santos A.G.A.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2020-09-01,September 2020,Journal of Reproductive Immunology,01650378,21284,18727603,Journal,141,,103174,,,,9,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086936055,10.1016/j.btre.2020.e00490,S2215017X19307210,,"Inhibitory effect of C. zeylanicum, C. longa, O. basilicum, Z. officinale, and C. martini essential oils on growth and ochratoxin A content of A. ochraceous and P. verrucosum in maize grains",ar,Article,Kalagatur N.K.,,Bharathiar University,Coimbatore,India,,,,,2020-09-01,September 2020,Biotechnology Reports,,21100324971,2215017X,Journal,27,,e00490,,,,25,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086862502,10.1007/s12161-020-01788-2,,,A Novel Method for Chlorine and Sulfur Determination in Gluten-Free and Gluten-Containing Edible Flours from Different Raw Materials and Countries,ar,Article,Mesko M.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-09-01,1 September 2020,Food Analytical Methods,19369751,14500154701,1936976X,Journal,13,9,,1799-1805,,,3,0,,,,,
2-s2.0-85086850535,10.1016/j.jri.2020.103168,S0165037820300899,32603991,COVID-19 and immunomodulation treatment for women with reproductive failures,re,Review,Kwak-Kim J.,,Chicago Medical School,North Chicago,United States,,,,,2020-09-01,September 2020,Journal of Reproductive Immunology,01650378,21284,18727603,Journal,141,,103168,,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086786928,10.1007/s00251-020-01171-9,,32564115,Latitudinal diversity gradient and cetaceans from the perspective of MHC genes,ar,Article,Andreani M.L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-09-01,1 September 2020,Immunogenetics,00937711,22271,14321211,Journal,72,6-7,,393-398,,,3,0,,,,,
2-s2.0-85086780712,10.1016/j.exppara.2020.107940,S0014489420301405,32562606,An ex vivo multiparametric flow cytometry assay using human whole blood to simultaneously measure cytotoxicity and leishmanicidal activities,ar,Article,Ribeiro J.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107940,,,,5,0,,,,,
2-s2.0-85086777374,10.1007/s12560-020-09431-3,,32578012,Evaluation of Viral Recovery Methodologies from Solid Waste Landfill Leachate,ar,Article,Lanzarini N.M.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-09-01,1 September 2020,Food and Environmental Virology,18670334,19400158516,18670342,Journal,12,3,,209-217,,,5,0,,,,,
2-s2.0-85086773034,10.1007/s10482-020-01440-3,,32577920,Microbial patterns in rumen are associated with gain of weight in beef cattle,ar,Article,de Freitas A.S.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2020-09-01,1 September 2020,Antonie Van Leeuwenhoek International Journal of General and Molecular Microbiology,00036072,14944,15729699,Journal,113,9,,1299-1312,,,11,0,,,,,
2-s2.0-85086743682,10.1007/s12161-020-01787-3,,,"Sequential and simultaneous determination of chlorine, iron, and silicon in beer samples by high-resolution continuum source graphite furnace molecular and atomic absorption spectrometry",ar,Article,Pires L.N.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-09-01,1 September 2020,Food Analytical Methods,19369751,14500154701,1936976X,Journal,13,9,,1746-1754,,,11,0,,,,,
2-s2.0-85086740281,10.1016/j.micres.2020.126525,S0944501320303931,32593090,New insights into the variability of lactic acid production in Lachancea thermotolerans at the phenotypic and genomic level,ar,Article,Gatto V.,,Università degli Studi di Verona,Verona,Italy,,,,,2020-09-01,September 2020,Microbiological Research,09445013,20267,,Journal,238,,126525,,,,33,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85086666212,10.1007/s00284-020-02090-4,,32561977,Evaluation of Microbiota and Weight Alterations After the Administration of Tetracycline and Lactobacillus gasseri in Rats,ar,Article,Olimpio F.S.,,Universidade de Sorocaba,Sorocaba,Brazil,,,,,2020-09-01,1 September 2020,Current Microbiology,03438651,19666,14320991,Journal,77,9,,2449-2455,,,4,0,,,,,
2-s2.0-85086654284,10.1016/j.jviromet.2020.113918,S0166093420301701,32554044,Comparison of five different laboratory techniques for the rabies diagnosis in clinically suspected cattle in Brazil,ar,Article,Centoamore N.H.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Journal of Virological Methods,01660934,20241,18790984,Journal,283,,113918,,,,6,0,,,,,
2-s2.0-85086647786,10.1016/j.jcyt.2020.04.100,S1465324920306575,32565132,Emerging trends in COVID-19 treatment: learning from inflammatory conditions associated with cellular therapies,re,Review,Cancio M.,,Memorial Sloan-Kettering Cancer Center,New York,United States,,,,,2020-09-01,September 2020,Cytotherapy,14653249,25935,14772566,Journal,22,9,,474-481,,,29,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85086568080,10.1016/j.exppara.2020.107936,S0014489419305740,32535116,Germination capacity of the Pochonia chlamydosporia fungus after its passage through the gastrointestinal tract of domestic chickens (Gallus gallus domesticus),ar,Article,Valadão M.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-09-01,September 2020,Experimental Parasitology,00144894,21875,10902449,Journal,216,,107936,,,,8,0,,,,,
2-s2.0-85086468298,10.1016/j.actatropica.2020.105535,S0001706X20300735,32450137,High Performance of ELISA test using recombinant rLiNTPDase2 from Leishmania infantum: a Phase II diagnosis of Canine Visceral Leishmaniasis,ar,Article,de Souza A.C.A.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-09-01,September 2020,Acta Tropica,0001706X,21288,18736254,Journal,209,,105535,,,,7,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85086467053,10.1016/j.virusres.2020.198044,S0168170220300745,32502553,"Porcine circoviruses: current status, knowledge gaps and challenges",re,Review,Opriessnig T.,,Iowa State University;The Royal (Dick) School of Veterinary Studies,Ames;Roslin,United States;United Kingdom,,,,,2020-09-01,September 2020,Virus Research,01681702,20888,18727492,Journal,286,,198044,,,,163,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85086461949,10.1016/j.actatropica.2020.105543,S0001706X20301959,32470332,Use of an Extended Premise Condition Index for detection of priority areas for vector control actions,ar,Article,Barbosa G.L.,,Secretaria de Estado da Saude de Sao Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Acta Tropica,0001706X,21288,18736254,Journal,209,,105543,,,,2,0,,,,,
2-s2.0-85086398741,10.1016/j.enzmictec.2020.109587,S0141022920300806,32732036,Relation between pellet fragmentation kinetics and cellulolytic enzymes production by Aspergillus niger in conventional bioreactor with different impellers,ar,Article,Buffo M.M.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2020-09-01,September 2020,Enzyme and Microbial Technology,01410229,15609,18790909,Journal,139,,109587,,,,19,0,,,,,
2-s2.0-85086395222,10.1111/zph.12745,,32537888,Detection of rabies virus antigen by the indirect rapid immunohistochemistry test in equines and comparisons with other diagnostic techniques,ar,Article,Torquato R.B.C.,,Institut Pasteur de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,1 September 2020,Zoonoses and Public Health,18631959,5200153105,18632378,Journal,67,6,,651-657,,,5,0,,,,,
2-s2.0-85086382203,10.1016/j.soilbio.2020.107851,S0038071720301486,,"Species richness and functional diversity of isopod communities vary across an urbanisation gradient, but the direction and strength depend on soil type",ar,Article,Ooms A.,,Vrije Universiteit Amsterdam,Amsterdam,Netherlands,,,,,2020-09-01,September 2020,Soil Biology and Biochemistry,00380717,14802,,Journal,148,,107851,,,,11,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086381094,10.1007/s12161-020-01790-8,,,Laser-Induced Breakdown Spectroscopy as a Powerful Tool for Distinguishing High- and Low-Vigor Soybean Seed Lots,ar,Article,Larios G.S.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2020-09-01,1 September 2020,Food Analytical Methods,19369751,14500154701,1936976X,Journal,13,9,,1691-1698,,,31,0,,,,,
2-s2.0-85086375089,10.1007/s12161-020-01795-3,,,A soft discriminant model based on mid-infrared spectra of bovine meat purges to detect economic motivated adulteration by the addition of non-meat ingredients,ar,Article,Nunes K.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-09-01,1 September 2020,Food Analytical Methods,19369751,14500154701,1936976X,Journal,13,9,,1699-1709,,,21,0,,,,,
2-s2.0-85086334218,10.1111/tan.13940,,32424903,"An NGS-based HLA haplotype analysis and population comparison between two cities in Rio de Janeiro, Brazil",ar,Article,Vianna R.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-09-01,1 September 2020,Hla,20592302,21100775663,20592310,Journal,96,3,,268-276,,,37,0,,,,,
2-s2.0-85086300299,10.1016/j.soilbio.2020.107877,S0038071720301747,,Effects of multiple climate change factors on exoenzyme activities and CO2 efflux in a tropical grassland,ar,Article,Brito de Oliveira T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-09-01,September 2020,Soil Biology and Biochemistry,00380717,14802,,Journal,148,,107877,,,,8,0,,,,,
2-s2.0-85086274000,10.1111/zph.12742,,32529776,"Brazilian spotted fever: A spatial analysis of human cases and vectors in the state of São Paulo, Brazil",ar,Article,Ribeiro C.M.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2020-09-01,1 September 2020,Zoonoses and Public Health,18631959,5200153105,18632378,Journal,67,6,,629-636,,,5,0,,,,,
2-s2.0-85086172606,10.1016/j.jgar.2020.02.006,S2213716520300357,32088384,Performance of polymyxin B Etest in a setting of high prevalence of KPC-producing Klebsiella pneumoniae,ar,Article,Zavascki A.P.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2020-09-01,September 2020,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,22,,,40-42,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85086129240,10.1017/S0031182020000852,S0031182020000852,32460936,Prospection of immunological biomarkers for characterization and monitoring of asymptomatic Leishmania (Leishmania) infantum infection,ar,Article,Da Cunha G.M.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-09-01,1 September 2020,Parasitology,00311820,22993,14698161,Journal,147,10,,1124-1132,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086108788,10.1016/j.actatropica.2020.105537,S0001706X2030276X,32454033,Malaria transmission and individual variability of the naturally acquired IgG antibody against the Plasmodium vivax blood-stage antigen in an endemic area in Brazil,ar,Article,Costa E.M.F.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-09-01,September 2020,Acta Tropica,0001706X,21288,18736254,Journal,209,,105537,,,,5,0,,,,,
2-s2.0-85086105629,10.1016/j.virusres.2020.198040,S0168170220302938,32479976,Beyond HIV infection: Neglected and varied impacts of CCR5 and CCR5Δ32 on viral diseases,re,Review,Ellwanger J.H.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-01,September 2020,Virus Research,01681702,20888,18727492,Journal,286,,198040,,,,44,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85086094586,10.1007/s12639-020-01233-5,,,The efficacy and dosage of Mentha piperita essential oil in the control of Monogenean parasites in Oreochromis niloticus,ar,Article,dos Anjos A.C.P.,,449-Centro,,Brazil,,,,,2020-09-01,1 September 2020,Journal of Parasitic Diseases,09717196,19600166323,09750703,Journal,44,3,,597-606,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85086074300,10.1016/j.micres.2020.126515,S0944501320303839,32531696,Diversity of cyclic antimicrobial lipopeptides from Bacillus P34 revealed by functional annotation and comparative genome analysis,ar,Article,Stincone P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-09-01,September 2020,Microbiological Research,09445013,20267,,Journal,238,,126515,,,,25,1,all publisherfree2read,All Open Access Bronze,,,
