eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85092401502,10.1016/j.brainres.2020.147144,S0006899320305023,33038296,Elevated GABA levels in the medial prefrontal cortex and lower estrogen levels abolish cocaine sensitization behavior in ovariectomized female rats,ar,Article,Freese L.,,Universidade Federal de Ciencias da Saúde de Porto Alegre,Porto Alegre,Brazil,,,,,2020-12-15,15 December 2020,Brain Research,00068993,14346,18726240,Journal,1749,,147144,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85092333675,10.1016/j.brainres.2020.147145,S0006899320305035,33035499,Sustained glial reactivity induced by glutaric acid may be the trigger to learning delay in early and late phases of development: Involvement of p75NTR receptor and protection by N-acetylcysteine,ar,Article,Rodrigues F.S.,,Universidade Federal de Santa Catarina;Universidade Federal de Santa Maria,Florianopolis;Santa Maria,Brazil;Brazil,,,,,2020-12-15,15 December 2020,Brain Research,00068993,14346,18726240,Journal,1749,,147145,,,,3,1,,,,,
2-s2.0-85091934749,10.1016/j.neuropharm.2020.108338,S0028390820304068,33002500,Taking advantage of fear generalization-associated destabilization to attenuate the underlying memory via reconsolidation intervention,ar,Article,Marin F.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-15,15 December 2020,Neuropharmacology,00283908,20435,18737064,Journal,181,,108338,,,,10,0,,,,,
2-s2.0-85093524852,10.1017/neu.2020.27,S0924270820000277,32660670,Involvement of NLRP3 inflammasome in schizophrenia-like behaviour in young animals after maternal immune activation,ar,Article,Ventura L.,,Universidade do Sul de Santa Catarina,Tubarao,Brazil,,,,,2020-12-14,14 December 2020,Acta Neuropsychiatrica,09242708,17554,16015215,Journal,32,6,,321-327,,,14,0,,,,,
2-s2.0-85098280549,10.3389/fneur.2020.538695,,,Central Nervous System Demyelination Associated With Immune Checkpoint Inhibitors: Review of the Literature,re,Review,Oliveira M.C.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-11,11 December 2020,Frontiers in Neurology,,21100212316,16642295,Journal,11,,538695,,,,51,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098109661,10.3389/fneur.2020.568261,,,"Transcranial Direct Current Stimulation and Mirror Therapy for Neuropathic Pain After Brachial Plexus Avulsion: A Randomized, Double-Blind, Controlled Pilot Study",ar,Article,Ferreira C.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-11,11 December 2020,Frontiers in Neurology,,21100212316,16642295,Journal,11,,568261,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097626475,10.7717/peerj.10222,,,Portanini (Insecta: Hemiptera: Cicadellidae) from Peru: Checklist with new records and descriptions of two new species,ar,Article,Prando J.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-11,11 December 2020,Peerj,,21100239256,21678359,Journal,8,,10222,,,,4,0,,,,,
2-s2.0-85096233569,10.1111/nyas.14492,,32935342,Esophageal cancer surgery: review of complications and their management,re,Review,Chevallay M.,,Hôpitaux Universitaires de Genève,Geneva,Switzerland,,,,,2020-12-10,10 December 2020,Annals of the New York Academy of Sciences,00778923,21754,17496632,Journal,1482,1,,146-162,,,40,0,,,,,
2-s2.0-85098059751,10.3389/fnbeh.2020.560423,,,Increased Endocannabinoid Signaling Reduces Social Motivation in Intact Rats and Does Not Affect Animals Submitted to Early-Life Seizures,ar,Article,Ribeiro F.T.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2020-12-09,9 December 2020,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,14,,560423,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098078635,10.3389/fneur.2020.590779,,,Is There Association Between Stress and Bruxism? A Systematic Review and Meta-Analysis,re,Review,Chemelo V.d.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-07,7 December 2020,Frontiers in Neurology,,21100212316,16642295,Journal,11,,590779,,,,48,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097826175,10.3389/fneur.2020.564940,,,The Effects of Repetitive Transcranial Magnetic Stimulation on Anxiety in Patients With Moderate to Severe Traumatic Brain Injury: A Post-hoc Analysis of a Randomized Clinical Trial,ar,Article,Rodrigues P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-04,4 December 2020,Frontiers in Neurology,,21100212316,16642295,Journal,11,,564940,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097761240,10.3389/fneur.2020.557415,,,The Pain–to–Well-Being Relationship in Patients Experiencing Chronic Orofacial Pain,ar,Article,Bhalang K.,,Chulalongkorn University,Bangkok,Thailand,,,,,2020-12-03,3 December 2020,Frontiers in Neurology,,21100212316,16642295,Journal,11,,557415,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097314057,10.7717/peerj.10487,,,Foliar mycoendophytome of an endemic plant of the Mediterranean biome (Myrtus communis) reveals the dominance of basidiomycete woody saprotrophs,ar,Article,Vaz A.B.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-03,3 December 2020,Peerj,,21100239256,21678359,Journal,8,,e10487,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85098329057,10.1021/acschemneuro.0c00495,,32877160,DARK Classics in Chemical Neuroscience: Krokodil,re,Review,Alves E.A.,,Virginia Commonwealth University;Fundacao Oswaldo Cruz,Richmond;Rio de Janeiro,United States;Brazil,,,,,2020-12-02,2 December 2020,ACS Chemical Neuroscience,,19700172804,19487193,Journal,11,23,,3968-3978,,,8,0,,,,,
2-s2.0-85078892956,10.1021/acschemneuro.9b00587,,31904216,DARK Classics in Chemical Neuroscience: Kava,re,Review,Volgin A.,,Southwest University;State Scientific-Research Institute of Physiology and Basic Medicine,Chongqing;Novosibirsk,China;Russian Federation,,,,,2020-12-02,2 December 2020,ACS Chemical Neuroscience,,19700172804,19487193,Journal,11,23,,3893-3904,,,22,0,,,,,
2-s2.0-85106631593,10.32348/1852.4206.v12.n3.25859,,,Remarks on the aspect of grammatical gender,re,Review,da Silva Carvalho D.,,Universidade Federal da Bahia;Consejo Nacional de Desarrollo Científico y Tecnológico (CNPq),Salvador;Basilia,Brazil;Brazil,,,,,2020-12-01,December 2020,Revista Argentina De Ciencias Del Comportamiento,,21100877822,18524206,Journal,12,3,,1-12,,,1,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85106577527,10.32348/1852.4206.v12.n3.26505,,,Contextos sociales en la formación de entrenadores de ginástica rítmica: El aprendizaje al largo de la vida,ar,Article,Breggue da Silva Sampaio G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-01,December 2020,Revista Argentina De Ciencias Del Comportamiento,,21100877822,18524206,Journal,12,3,,32-40,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85103862176,10.1007/s41782-020-00090-9,,,Assessing the Management of Excessive Daytime Sleepiness by Napping Benefits,re,Review,Murillo-Rodríguez E.,,Universidad del Mayab;Intercontinental Neuroscience Research Group,Merida;Merida,Mexico;Mexico,,,,,2020-12-01,December 2020,Sleep and Vigilance,,21101023029,25102265,Journal,4,2,,117-123,,,1,0,,,,,
2-s2.0-85098882913,10.2147/NSS.S269360,,,"Inspiratory muscle training in the severity of obstructive sleep apnea, sleep quality and excessive daytime sleepiness: A placebo-controlled, randomized trial",ar,Article,Nóbrega-Júnior J.C.N.,,Facottur Faculty,Itambe de Pernambuco,Brazil,,,,,2020-12-01,1 December 2020,Nature and Science of Sleep,,20000195043,11791608,Journal,12,,,1105-1113,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098674878,10.1590/0004-282X20200131,,33295422,Telemedicine in neurology: Current evidence,ar,Article,Domingues R.B.,,Irmandade da Santa Casa de Misericordia de Sao Paulo;Comissão Aberta de Telemedicina,Vila Buarque;Sao Paulo,Brazil;Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,818-826,,,30,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098674717,10.1590/0004-282X20200100,,33295421,Malignant cerebral edema: An unusual neurological manifestation of systemic lupus erythematosus,no,Note,de Moraes M.P.M.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,815,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098674609,10.1590/0004-282X20200103,,33263640,Acute parkinsonism and bilateral basal ganglia lesions,no,Note,E Silva R.A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,816,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098674447,10.1590/0004-282X20200071,,33263611,Impulsivity prevalence in migraine patients without and with medication overuse,ar,Article,Santos L.M.,,Faculdade de Medicina de Barbacena,Sao Sebastiao,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,778-782,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098674389,10.1590/0004-282X20200106,,33263612,Neuroimaging and ophthalmologic findings in incomplete Susac syndrome,no,Note,Müller R.C.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,817,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098674366,10.1590/0004-282X20200073,,33295420,A clinical approach to hypertrophic pachymeningitis,re,Review,Abrantes F.F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,797-804,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098673946,10.1590/0004-282X20200186,,33295423,Acute disseminated encephalomyelitis in COVID-19: Presentation of two cases and review of the literature,re,Review,Lopes C.C.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,805-810,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098673812,10.1590/0004-282X20200059,,33295419,Dementias in Brazil: Increasing burden in the 2000–2016 period. Estimates from the Global Burden of Disease Study 2016,re,Review,Cecília de Melo S.,,Faculdade de Ciências Médicas de Minas Gerais (CMMG),Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,762-771,,,14,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098606359,10.1590/0004-282X20200191,,33331511,Burden of dementia in Brazil,ed,Editorial,Nitrini R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,755-756,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098605332,10.1590/0004-282X20200072,,33331512,The use of e-ASPECTS in acute stroke care: Validation of method performance compared to the performance of specialists,ar,Article,Ferreti L.A.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,757-761,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098605000,10.1590/0004-282X20200116,,33331516,Jules Bernard Luys: From a description of the subthalamic nucleus to hypnotism,re,Review,Meira A.T.,,123204Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2020-12-01,December 2020,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,78,12,,811-814,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85098475720,10.1038/s41419-020-03275-2,,33318476,Distinct photo-oxidation-induced cell death pathways lead to selective killing of human breast cancer cells,ar,Article,Dos Santos A.F.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Cell Death and Disease,,19700201211,20414889,Journal,11,12,1070,,,,48,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85098462706,10.1159/000510879,,32799201,Relationship between Proliferative Diabetic Retinopathy and Inflammatory Markers in Patients with Type 1 Diabetes in Brazil: A Nested Case Control Study,ar,Article,Melo L.G.N.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Ophthalmologica,00303755,14635,14230267,Journal,243,6,,471-478,,,5,0,,,,,
2-s2.0-85097807649,10.3791/60184,,33346185,An intestine/liver microphysiological system for drug pharmacokinetic and toxicological assessment,ar,Article,Marin T.M.,,Laboratório Nacional de Biociências,Campinas,Brazil,,,,,2020-12-01,December 2020,Journal of Visualized Experiments,1940087X,19900191993,,Journal,2020,166,e60184,1-29,,,5,0,,,,,
2-s2.0-85097745920,10.3389/fnins.2020.579984,,,Neuronal–Glial Interaction in a Triple-Transgenic Mouse Model of Alzheimer’s Disease: Gene Ontology and Lithium Pathways,ar,Article,Rocha N.K.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,1 December 2020,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,14,,579984,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097575555,10.1111/epi.16698,,33190227,Establishing criteria for pediatric epilepsy surgery center levels of care: Report from the ILAE Pediatric Epilepsy Surgery Task Force,ar,Article,Gaillard W.D.,,Childrens National Health System,"Washington, D.C.",United States,,,,,2020-12-01,December 2020,Epilepsia,00139580,15510,15281167,Journal,61,12,,2629-2642,,,30,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-85097540273,10.1038/s41419-020-03227-w,,33323930,"Correction: ATRIP protects progenitor cells against DNA damage in vivo (Cell Death & Disease, (2020), 11, 10, (923), 10.1038/s41419-020-03090-9)",er,Erratum,Matos-Rodrigues G.E.,,Universidade Federal do Rio de Janeiro;Institut Cochin,Rio de Janeiro;Paris,Brazil;France,,,,,2020-12-01,December 2020,Cell Death and Disease,,19700201211,20414889,Journal,11,12,1074,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097481032,10.1123/JMLD.2019-0040,,,"Tgmd-2 short version: Evidence of validity and associations with sex, age, and bmi in preschool children",ar,Article,Bandeira P.F.R.,,Universidade Regional do Cariri,Crato,Brazil,,,,,2020-12-01,December 2020,Journal of Motor Learning and Development,23253193,21100860435,23253215,Journal,8,3,,528-543,,,14,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85097428116,10.3390/brainsci10120944,,,"Little brain, big expectations",ar,Article,Cury R.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Brain Sciences,,21100367158,20763425,Journal,10,12,944,1-10,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097403812,10.1016/j.bpsc.2020.09.017,S245190222030286X,33288033,Modeling Obstetric Complications in Schizophrenia,no,Note,Falkai P.,,Klinikum der Universität München,Munich,Germany,,,,,2020-12-01,December 2020,Biological Psychiatry Cognitive Neuroscience and Neuroimaging,24519022,21100445639,24519030,Journal,5,12,,1070-1071,,,0,0,,,,,
2-s2.0-85097175513,10.1109/TNSRE.2020.3039999,,33237863,Identification of Gait Events in Healthy Subjects and with Parkinson's Disease Using Inertial Sensors: An Adaptive Unsupervised Learning Approach,ar,Article,Perez-Ibarra J.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,IEEE Transactions on Neural Systems and Rehabilitation Engineering,15344320,16321,15580210,Journal,28,12,9269987,2933-2943,,,21,0,,,,,
2-s2.0-85097021819,10.1038/s41398-020-01105-9,,33268766,Shared neuroimmune and oxidative pathways underpinning Chagas disease and major depressive disorder,re,Review,Duarte-Silva E.,,Fundacao Oswaldo Cruz;Universal Scientific Education and Research Network (USERN),Rio de Janeiro;Recife,Brazil;Brazil,,,,,2020-12-01,December 2020,Translational Psychiatry,,19900191866,21583188,Journal,10,1,419,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096956473,10.1016/j.cobeha.2020.10.011,S235215462030156X,,Sensitive periods in cortical specialization for language: insights from studies with Deaf and blind individuals,re,Review,Cheng Q.,,"University of California, San Diego;University of Washington",La Jolla;Spokane,United States;United States,,,,,2020-12-01,December 2020,Current Opinion in Behavioral Sciences,,21100363813,23521546,Journal,36,,,169-176,,,2,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85096927835,10.3390/vision4040045,,,"The effect of corneal thickness, densitometry and curvature on intraocular pressure measurements obtained by applanation, rebound and dynamic contour tonometry",ar,Article,Olyntho Junior M.A.d.C.,,The University of Edinburgh;Olyntho Oftalmo.center,Edinburgh;Sao Jose do Rio Preto,United Kingdom;Brazil,,,,,2020-12-01,December 2020,Vision Switzerland,,21100945704,24115150,Journal,4,4,45,1-16,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096898366,10.1038/s41398-020-01095-8,,33257661,A randomised clinical trial of methotrexate points to possible efficacy and adaptive immune dysfunction in psychosis,ar,Article,Chaudhry I.B.,,"Faculty of Biology, Medicine and Health;Dow University of Health Sciences Pakistan;Ziauddin Medical University",Manchester;Karachi;Karachi,United Kingdom;Pakistan;Pakistan,,,,,2020-12-01,December 2020,Translational Psychiatry,,19900191866,21583188,Journal,10,1,415,,,,32,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096845890,10.1016/j.nmd.2020.10.007,S0960896620306441,33246886,Hereditary myotonia in American Bulldog associated with a novel frameshift mutation in the CLCN1 gene,ar,Article,Rodrigues D.d.J.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Neuromuscular Disorders,09608966,17976,18732364,Journal,30,12,,991-998,,,10,0,,,,,
2-s2.0-85096675487,10.1016/j.ensci.2020.100289,S240565022030068X,,COVID-19 and stroke: Red flags for secondary movement disorders?,le,Letter,Victorino D.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Eneurologicalsci,,21100416114,24056502,Journal,21,,100289,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096648133,10.1016/j.yebeh.2020.107529,S1525505020307095,33232896,Challenges in telemedicine for adult patients with drug-resistant epilepsy undergoing ketogenic diet treatment during the COVID-19 pandemic in the public healthcare system in Brazil,ar,Article,Lima M.C.,,Universidade Federal de Santa Catarina;CNPq Directory of Research Groups,Florianopolis;Florianopolis,Brazil;Brazil,,,,,2020-12-01,December 2020,Epilepsy and Behavior,15255050,13163,15255069,Journal,113,,107529,,,,9,0,,,,,
2-s2.0-85096485213,10.1016/j.neubiorev.2020.10.005,S0149763420306059,33086130,Implicit processing during inattentional blindness: A systematic review and meta-analysis,re,Review,Nobre A.d.P.,,KU Leuven;Universidade Federal do Rio Grande do Sul,Leuven;Porto Alegre,Belgium;Brazil,,,,,2020-12-01,December 2020,Neuroscience and Biobehavioral Reviews,01497634,18045,18737528,Journal,119,,,355-375,,,10,0,,,,,
2-s2.0-85096235966,10.1016/j.beproc.2020.104278,S037663572030471X,33186621,Differential impact of shorter and longer periods of environmental enrichment on adult zebrafish exploratory activity (Danio rerio) in the novel tank paradigm,ar,Article,dos Santos T.G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Behavioural Processes,03766357,14288,18728308,Journal,181,,104278,,,,15,0,,,,,
2-s2.0-85096232114,10.1016/j.pbb.2020.173067,S0091305720304123,33144206,Taurine-mediated aggression is abolished via 5-HT1A antagonism and serotonin depletion in zebrafish,ar,Article,Mezzomo N.J.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2020-12-01,December 2020,Pharmacology Biochemistry and Behavior,00913057,21197,18735177,Journal,199,,173067,,,,12,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85096213510,10.1038/s41394-020-00355-5,,33208726,Motor cortical excitability behavior in chronic spinal cord injury neuropathic pain individuals submitted to transcranial direct current stimulation—case reports,ar,Article,Carvalho V.G.,,SARAH Rehabilitation Hospital Network/SARAH Brasilia,Brasilia,Brazil,,,,,2020-12-01,December 2020,Spinal Cord Series and Cases,,21100904572,20586124,Journal,6,1,101,,,,2,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85096203020,10.1097/j.pain.0000000000001970,,32569083,Acute orofacial pain leads to prolonged changes in behavioral and affective pain components,ar,Article,Araya E.I.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,1 December 2020,Pain,,18148,18726623,Journal,161,12,,2830-2840,,,26,0,,,,,
2-s2.0-85096171352,10.1016/j.npbr.2020.10.002,S0941950020300786,,High levels of NGF during anxiety-like behavior in a murine model of brain ischemic stroke,ar,Article,Fernandes J.G.d.A.,,Laboratório de Patologia Celular e Molecular,,Brazil,,,,,2020-12-01,December 2020,Neurology Psychiatry and Brain Research,09419500,17970,22128581,Journal,38,,,114-120,,,5,0,,,,,
