eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85100110775,10.5965/223811711942020399,,,The effect of rootstocks on the concentration of phenolic compounds in Cabernet Sauvignon and Merlot wines,ar,Article,Allebrandt R.,,Centro Universitário Dinâmica das Cataratas,"Foz do Iguaçu, PR",Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,399-406,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100110644,10.5965/223811711942020440,,,The influence of collection methods and pluviometry on bee pollen productivity in the Caatinga,ar,Article,Xavier M.S.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,440-445,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100110201,10.5965/223811711942020392,,,Stalk rots are associated with the early maturity of hybrid corn,ar,Article,Berghetti J.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,392-398,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100108277,10.5965/223811711942020420,,,Potassium fertilization in peach fruit quality,ar,Article,Barreto C.F.,,Embrapa Clima Temperado,Pelotas,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,420-427,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85100099497,10.5965/223811711942020414,,,Vigor of red clover seeds under salinity stress,ar,Article,Rodolfo G.R.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,414-419,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100085670,10.5965/223811711942020494,,,Prior seed treatment of irrigated rice seeds under laboratory conditions favors expression of physiological potential,ar,Article,Scheidt B.T.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,494-497,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85100078522,10.5965/223811711942020407,,,Nutritional status of peach trees in Brazil's main commercial peach-growing region,ar,Article,Navroski R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-12-14,14 December 2020,Revista De Ciencias Agroveterinarias,16769732,21100831466,22381171,Journal,19,4,,407-413,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099100182,10.29374/2527-2179.BJVM109920,,,Reversible third-degree atrioventricular block in a toy poodle with degenerative mitral valve disease and pyometra,ar,Article,Almeida M.B.D.,,Hospital Geral de Rio de Janeiro;Centro Veterinário Colina,Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2020-12-10,10 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098204529,10.3389/fvets.2020.00527,,,Licochalcone a Exhibits Leishmanicidal Activity in vitro and in Experimental Model of Leishmania (Leishmania) Infantum,ar,Article,Souza J.M.,,Universidade de Franca,Franca,Brazil,,,,,2020-12-10,10 December 2020,Frontiers in Veterinary Science,,21100843693,22971769,Journal,7,,527,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099103085,10.29374/2527-2179.BJVM000420,,,"Report of Candidatus Mycoplasma haematoparvum and Mycoplasma haemocanis canine infections in Massambaba restinga, Brazil",ar,Article,Miranda M.,,Universidade Castelo Branco,Rio de Janeiro,Brazil,,,,,2020-12-08,8 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099102188,10.29374/2527-2179.BJVM109720,,,Use of a trigger tool to identify adverse drug events in dogs,ar,Article,Fonseca B.C.D.O.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-12-08,8 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e109720,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099101780,10.29374/2527-2179.BJVM113320,,,Carcass traits in broilers fed diets containing L-glutamine and organic zinc,ar,Article,Lima D.C.P.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2020-12-08,8 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e113320,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099095346,10.29374/2527-2179.BJVM1115321,,,"Effects of pure and ozonated sunflower seed oil (Helianthus annuus) on hypergranulation tissue formation, infection and healing of equine lower limb woun",ar,Article,Filippo P.A.D.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2020-12-08,8 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099112910,10.29374/2527-2179.BJVM000320,,,Unusual pulmonary thromboembolism in a Dirofilaria immitis infected dog,ar,Article,Alberigi B.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-07,7 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099108922,10.29374/2527-2179.BJVM105920,,,Bacterial isolation and evaluation of antisepsis protocols of the operative field of bitches submitted to ovariohysterectomy,ar,Article,Trajano S.C.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-12-07,7 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e105920,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099104096,10.29374/2527-2179.BJVM105320,,,"Avaliacąõ do estresse transcirúrgico em cadelas submetidas à ovariosalpingohisterectomia sob infusões de fentanil, lidocaína e de cetamina, associada ou naõ à dexmedetomidina",ar,Article,Melo K.D.D.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-12-07,7 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e105320,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85099091948,10.29374/2527-2179.BJVM113420,,,Sucesso no tratamento da demodicose felina com sarolaner oral: Relato de caso,ar,Article,Almeida G.P.S.D.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-07,7 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e113420,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099087651,10.29374/2527-2179.BJVM000820,,,Prolapse of the third eyelid gland in a mixed breed cat: Case report,ar,Article,Bastos I.P.B.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-07,7 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,e000820,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097821424,10.3389/fvets.2020.606377,,,Multidrug Resistance in Enterococci Isolated From Wild Pampas Foxes (Lycalopex gymnocercus) and Geoffroy's Cats (Leopardus geoffroyi) in the Brazilian Pampa Biome,ar,Article,Oliveira de Araujo G.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-04,4 December 2020,Frontiers in Veterinary Science,,21100843693,22971769,Journal,7,,606377,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097904959,10.29374/2527-2179.BJVM107120,,,Determination of echocardiographic parameters in spider monkey (Ateles spp.) collectives in captivity sedated with ketamine and midazolam,ar,Article,de Almeida Balthazar D.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-03,3 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,107120,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85097904833,10.29374/2527-2179.BJVM110020,,,Hematological and biochemical aspects of cats naturally infected with feline immunodeficiency virus and feline leukemia,ar,Article,Lacerda L.C.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2020-12-03,3 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,110020,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85096389490,10.1016/j.vaccine.2020.10.066,S0264410X20313864,33172696,Association of Bacillus toyonensis spores with alum improves bovine herpesvirus 5 subunit vaccine immune response in mice,ar,Article,Maubrigades L.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-12-03,3 December 2020,Vaccine,0264410X,21376,18732518,Journal,38,51,,8216-8223,,,2,0,,,,,
2-s2.0-85096025381,10.1016/j.vaccine.2020.11.010,S0264410X20314365,33190945,NanH and PknG putative virulence factors as a recombinant subunit immunogen against Corynebacterium pseudotuberculosis infection in mice,ar,Article,Thais de Oliveira Silva M.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-12-03,3 December 2020,Vaccine,0264410X,21376,18732518,Journal,38,51,,8099-8106,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85095843828,10.1016/j.vaccine.2020.10.086,S0264410X20314067,33176938,Protection against leptospirosis conferred by Mycobacterium bovis BCG expressing antigens from Leptospira interrogans,ar,Article,Dorneles J.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2020-12-03,3 December 2020,Vaccine,0264410X,21376,18732518,Journal,38,51,,8136-8144,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85097675134,10.3389/fvets.2020.577775,,,“Which Factors Affect Pregnancy Until Calving and Pregnancy Loss in Buffalo Recipients of in vitro Produced Embryos?”,ar,Article,Saliba W.P.,,Veterinarian,Porto,Brazil,,,,,2020-12-02,2 December 2020,Frontiers in Veterinary Science,,21100843693,22971769,Journal,7,,577775,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097669071,10.3389/fvets.2020.569004,,,Small Mammals as Carriers/Hosts of Leptospira spp. in the Western Amazon Forest,ar,Article,Medeiros L.d.S.,,Universidade Federal do Acre,Rio Branco,Brazil,,,,,2020-12-02,2 December 2020,Frontiers in Veterinary Science,,21100843693,22971769,Journal,7,,569004,,,,17,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85116041637,10.1002/ame2.12139,,33532705,"Clinical hematological and biochemical parameters in Swiss, BALB/c, C57BL/6 and B6D2F1 Mus musculus",ar,Article,Silva-Santana G.,,Universidade Federal do Rio de Janeiro;Universidade do Estado do Rio de Janeiro;Ministério da Saúde,Rio de Janeiro;Rio de Janeiro;Brasilia,Brazil;Brazil;Brazil,,,,,2020-12-01,December 2020,Animal Models and Experimental Medicine,20965451,21101087137,25762095,Journal,3,4,,304-315,,,100,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85107287791,10.1186/s42523-020-00035-7,,,The fecal microbiota of wild and captive raptors,ar,Article,Oliveira B.C.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Cummings School of Veterinary Medicine",Sao Paulo;Grafton,Brazil;United States,,,,,2020-12-01,December 2020,Animal Microbiome,,21101153025,25244671,Journal,2,1,15,,,,40,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85105574900,10.1186/s42523-020-00047-3,,,"Microbiome of the Southwestern Atlantic invasive scleractinian coral, Tubastraea tagusensis",ar,Article,Zanotti A.A.,,Universidade de São Paulo;Universidade Federal do Parana,Sao Paulo;Curitiba,Brazil;Brazil,,,,,2020-12-01,December 2020,Animal Microbiome,,21101153025,25244671,Journal,2,1,29,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104490379,10.1590/1678-5150-PVB-6674,,,Testicular and seminal evaluation of goats fed hay Cenostigma pyramidale,ar,Article,Santos M.V.B.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,963-969,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104487209,10.1590/1678-5150-PVB-6377,,,Evaluation of galectins 1 and 3 expression in canine melanoma,ar,Article,Garcia J.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1010-1017,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104481556,10.1590/1678-5150-PVB-6731,,,Indirect ELISA (iELISA) standardization for the diagnosis of bovine enzootic leukosis,ar,Article,Resende C.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,977-984,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104468954,10.1590/1678-5150-PVB-6716,,,Influence of seasonality on the physiological and seminal parameters of buffaloes in the western region of Pará,ar,Article,Castro S.R.S.,,Universidade Federal do Oeste do Pará,Santarem,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1048-1053,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104466964,10.1590/1678-5150-PVB-6543,,,Effects of canine adipose-derived mesenchymal stem cells on the epithelialization of rabbits' skin autograft (Oryctolagus cuniculus),ar,Article,Alvarez Gómez J.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1018-1028,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104465396,10.1590/1678-5150-PVB-6658,,,Gangrenous mastitis in sheep caused by multidrug-resistant Staphylococcus haemolyticus,ar,Article,Moura G.S.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,947-954,,,4,0,,,,,
2-s2.0-85104450168,10.1590/1678-5150-PVB-6608,,,Macroscopic and microscopic morphology of the trachea and lungs of giant anteater (Myrmecophaga tridactyla),ar,Article,Oliveira E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1054-1062,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104445490,10.1590/1678-5150-PVB-6710,,,Physiological and biochemical responses and hydration status in equines after two barrel racing courses,ar,Article,Gomes C.L.N.,,Universidade Estadual do Maranhão,Sao Luis,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,992-1001,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104444736,10.1590/1678-5150-PVB-6675,,,"Lesions of the sheep reproductive system found in a slaughterhouse in the state of Bahia, Brazil",ar,Article,Silva R.M.M.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,955-962,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104436191,10.1590/1678-5150-PVB-6668,,,Acute-phase protein concentration in bronchoalveolar lavage fluid from healthy horses,ar,Article,Di Filippo P.A.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1073-1076,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104435408,10.1590/1678-5150-PVB-6739,,,Clinical-pathological and immunohistochemical evaluations of cardiac lesions in cats with chronic kidney disease,ar,Article,Cid G.C.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1002-1009,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104432586,10.1590/1678-5150-PVB-5998,,,Welfare during pre-slaughter handling and carcass lesions of beef cattle submitted to different loading densities,ar,Article,Brennecke K.,,Universidade Brasil,Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,985-991,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104424103,10.1590/1678-5150-PVB-6727,,,Neoplasms in domestic hamsters in Southern Brazil: Epidemiological and pathological aspects of 40 cases,ar,Article,Wentz M.F.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1029-1038,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104386235,10.1590/1678-5150-PVB-6491,,,Epigenetic characterization of the H19/IGF2 locus in calf clones placenta,ar,Article,Costa N.S.,,Universidade Federal de Uberlândia;Embrapa Recursos Geneticos e Biotecnologia,Uberlandia;Brasilia,Brazil;Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1063-1072,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104382805,10.1590/1678-5150-PVB-6544,,,Assessment of fetal lung maturity using analysis of amniotic fluid from ewes that gave birth prematurely and at term,ar,Article,de Souza N.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1039-1047,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104376715,10.1590/1678-5150-PVB-6679,,,Use of oral fluids to detect anti Lawsonia intracellularis antibodies in experimentally infected pigs,ar,Article,Gabardo M.P.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,970-976,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85104370641,10.1590/1678-5150-PVB-6421,,,Histomorphometric and immunohistochemical evaluation of the frontal cerebral cortex in diabetic rats after treatment with melatonin,ar,Article,Baptista M.G.P.,,Universidade Federal Rural de Pernambuco,Recife,Brazil,,,,,2020-12-01,December 2020,Pesquisa Veterinaria Brasileira,0100736X,18819,16785150,Journal,40,12,,1077-1087,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099246727,10.1093/tas/txaa089,,,Effects of dietary Zn on ewe milk minerals and somatic cell count,ar,Article,Page C.M.,,University of Wyoming,Laramie,United States,,,,,2020-12-01,1 December 2020,Translational Animal Science,,21100871108,25732102,Journal,4,,,S17-S21,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099209631,10.1093/tas/txaa101,,,Administering an appeasing substance to beef calves at weaning to optimize welfare and productivity,ar,Article,Schubach K.M.,,Texas A&M University,College Station,United States,,,,,2020-12-01,1 December 2020,Translational Animal Science,,21100871108,25732102,Journal,4,,,S74-S78,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099183965,10.1093/tas/txaa086,,,Administering an appeasing substance to optimize welfare and performance of receiving cattle,ar,Article,Colombo E.A.,,Texas A&M University,College Station,United States,,,,,2020-12-01,1 December 2020,Translational Animal Science,,21100871108,25732102,Journal,4,,,S1-S5,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099182849,10.1093/tas/txaa090,,,Supplementing Ca salts of soybean oil to late-gestating beef cows: Impacts on performance and physiological responses of the offspring,ar,Article,Brandão A.P.,,Texas A&M University,College Station,United States,,,,,2020-12-01,1 December 2020,Translational Animal Science,,21100871108,25732102,Journal,4,,,S22-S26,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099105731,10.29374/2527-2179.BJVM112920,,,"Antimicrobial potential of anaconda body fat oil (Eunectes murinus), in Santarém city, Pará state, Brazil",ar,Article,Araújo L.N.,,Universidade Federal do Oeste do Pará,Santarem,Brazil,,,,,2020-12-01,1 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85099090139,10.29374/2527-2179.BJVM112320,,,Quadricuspid aortic valve and supracrystal interventricular communication in a Brazilian equestrian horse,ar,Article,Janiszewski J.D.R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2020-12-01,1 December 2020,Revista Brasileira De Medicina Veterinaria,01002430,21100855893,25272179,Journal,42,1,,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098671461,10.14202/vetworld.2020.2612-2617,,,Prevalence of foot disorders in lactating Jersey cows raised in semi-confinement,ar,Article,Matias B.F.,,University Pitágoras UNOPAR Anhanguera,Londrina,Brazil,,,,,2020-12-01,December 2020,Veterinary World,09728988,21100201717,22310916,Journal,13,12,,2612-2617,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098475627,10.1186/s13071-020-04502-7,,33317632,Outbreak of autochthonous cases of malaria in coastal regions of Northeast Brazil: the diversity and spatial distribution of species of Anopheles,ar,Article,Gomes E.C.d.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-12-01,December 2020,Parasites and Vectors,,17500154721,17563305,Journal,13,1,621,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
