eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85097575942,10.1097/FJC.0000000000000917,,32976209,Anticontractile Effect of Perivascular Adipose Tissue but Not of Endothelium Is Enhanced by Hydrogen Sulfide Stimulation in Hypertensive Pregnant Rat Aortae,ar,Article,Souza-Paula E.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-17,17 December 2020,Journal of Cardiovascular Pharmacology,01602446,22981,15334023,Journal,76,6,,715-729,,,9,0,,,,,
2-s2.0-85098514522,10.3389/fphar.2020.590544,,,"In Vitro, In Vivo and In Silico Effectiveness of LASSBio-1386, an N-Acyl Hydrazone Derivative Phosphodiesterase-4 Inhibitor, Against Leishmania amazonensis",ar,Article,Silva D.K.C.,,Fundacao Oswaldo Cruz;Universidade do Estado da Bahia,Rio de Janeiro;Salvador,Brazil;Brazil,,,,,2020-12-16,16 December 2020,Frontiers in Pharmacology,,21100214102,16639812,Journal,11,,590544,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85091849798,10.1080/15287394.2020.1824136,,32998665,"Phytochemical and antioxidant characterization, cytogenotoxicity and antigenotoxicity of the fractions of the ethanolic extract of in Poincianella bracteosa (Tul.) L.P. Queiroz",ar,Article,dos Santos Freire J.,,Universidade Estadual do Piaui,Teresina,Brazil,,,,,2020-12-16,16 December 2020,Journal of Toxicology and Environmental Health Part A Current Issues,15287394,25151,10872620,Journal,83,23-24,,730-747,,,22,0,,,,,
2-s2.0-85091606302,10.1080/15287394.2020.1824135,,32981476,Antimicrobial activity of plant extracts against carbapenem-producing Klebsiella pneumoniae and in vivo toxicological assessment,ar,Article,Vasconcelos N.G.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2020-12-16,16 December 2020,Journal of Toxicology and Environmental Health Part A Current Issues,15287394,25151,10872620,Journal,83,23-24,,719-729,,,12,0,,,,,
2-s2.0-85098499680,10.3389/fphar.2020.538095,,,Frequency and Severity of Adverse Drug Reactions to Medications Prescribed for Alzheimer’s Disease in a Brazilian City: Cross-Sectional Study,ar,Article,Ferreira T.R.,,Universidade de Sorocaba,Sorocaba,Brazil,,,,,2020-12-15,15 December 2020,Frontiers in Pharmacology,,21100214102,16639812,Journal,11,,538095,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097967957,10.1016/j.fct.2020.111741,S0278691520306311,32926936,"RIFM fragrance ingredient safety assessment, ethyl lactate, CAS registry number 97-64-3",ar,Article,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology an International Journal Published for the British Industrial Biological Research Association,,25096,18736351,Journal,146,,,111741,,,1,0,,,,,
2-s2.0-85097967934,10.1016/j.fct.2020.111711,S0278691520306013,32889017,"RIFM fragrance ingredient safety assessment, 4-phenyl-3-buten-2-ol, CAS Registry Number 17488-65-2",re,Review,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology an International Journal Published for the British Industrial Biological Research Association,,25096,18736351,Journal,146,,,111711,,,0,0,,,,,
2-s2.0-85095456281,10.1016/j.bmc.2020.115832,S0968089620306623,33166927,Antimalarial and anti-inflammatory activities of new chloroquine and primaquine hybrids: Targeting the blockade of malaria parasite transmission,ar,Article,Boechat N.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,Bioorganic and Medicinal Chemistry,09680896,25786,14643391,Journal,28,24,115832,,,,18,0,,,,,
2-s2.0-85094826403,10.1016/j.taap.2020.115304,S0041008X20304300,33127376,Prepubertal exposure to arsenic alters male reproductive parameters in pubertal and adult rats,ar,Article,Couto-Santos F.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2020-12-15,15 December 2020,Toxicology and Applied Pharmacology,0041008X,25222,10960333,Journal,409,,115304,,,,27,0,,,,,
2-s2.0-85094607300,10.1016/j.ijpharm.2020.120013,S0378517320309984,33132151,Unplanned absorption of sunscreen ingredients: Impact of formulation and evaluation methods,re,Review,Romanhole R.C.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2020-12-15,15 December 2020,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,591,,120013,,,,28,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85094591985,10.1016/j.ijpharm.2020.120001,S0378517320309868,33141086,Double membrane based on lidocaine-coated polymyxin-alginate nanoparticles for wound healing: In vitro characterization and in vivo tissue repair,ar,Article,Oliveira D.M.L.,,Universidade Tiradentes;Institute of Technology and Research (ITP),Aracaju;Aracaju,Brazil;Brazil,,,,,2020-12-15,15 December 2020,International Journal of Pharmaceutics,03785173,22454,18733476,Journal,591,,120001,,,,37,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85093960922,10.1016/j.fct.2020.111822,S0278691520307122,33091557,"RIFM fragrance ingredient safety assessment, carbonic acid, 2-hydroxyethyl 5-methyl-2-(1-methylethyl)cyclohexyl ester, CAS registry number 156679-39-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111822,,,,0,0,,,,,
2-s2.0-85093953803,10.1016/j.lfs.2020.118596,S0024320520313497,33080243,Nicotinamide riboside reduces cardiometabolic risk factors and modulates cardiac oxidative stress in obese Wistar rats under caloric restriction,ar,Article,de Castro J.M.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2020-12-15,15 December 2020,Life Sciences,00243205,20473,18790631,Journal,263,,118596,,,,18,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85093923474,10.1016/j.lfs.2020.118583,S0024320520313369,33045212,Paternal exercise protects against liver steatosis in the male offspring of mice submitted to high fat diet,ar,Article,Batista R.O.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2020-12-15,15 December 2020,Life Sciences,00243205,20473,18790631,Journal,263,,118583,,,,13,1,,,,,
2-s2.0-85093094259,10.1016/j.fct.2020.111804,S0278691520306943,33035631,"RIFM fragrance ingredient safety assessment, decane, CAS registry number 124-18-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111804,,,,0,0,,,,,
2-s2.0-85093093632,10.1016/j.fct.2020.111821,S0278691520307110,33080328,"RIFM fragrance ingredient safety assessment, 2,5-diethyltetrahydrofuran, CAS Registry Number 41239-48-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111821,,,,0,0,,,,,
2-s2.0-85092941659,10.1016/j.lfs.2020.118593,S0024320520313461,33069738,"Bone regeneration in a mouse model of type 1 diabetes: Influence of sex, vitamin D3, and insulin",ar,Article,Cignachi N.P.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-15,15 December 2020,Life Sciences,00243205,20473,18790631,Journal,263,,118593,,,,16,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85092914483,10.1016/j.lfs.2020.118574,S0024320520313278,33049280,Effects of maternal protein restriction on central and peripheral renin-angiotensin systems in male rat offspring,ar,Article,Barros M.A.d.V.,,Université Claude Bernard Lyon 1;Universidade Federal de Pernambuco,Villeurbanne;Recife,France;Brazil,,,,,2020-12-15,15 December 2020,Life Sciences,00243205,20473,18790631,Journal,263,,118574,,,,7,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85092455758,10.1016/j.fct.2020.111807,S0278691520306979,33039436,"RIFM fragrance ingredient safety assessment, 2-benzyl-2-methylbut-3-enenitrile, CAS Registry Number 97384-48-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111807,,,,0,0,,,,,
2-s2.0-85092214335,10.1016/j.fct.2020.111780,S0278691520306700,33017622,"RIFM fragrance ingredient safety assessment, 5-phenylhex-3-en-2-one, CAS Registry Number 60405-50-7",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111780,,,,0,0,,,,,
2-s2.0-85092053341,10.1016/j.fct.2020.111760,S0278691520306505,32961268,"RIFM fragrance ingredient safety assessment, 2-furanmethanethiol formate, CAS Registry Number 59020-90-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111760,,,,0,0,,,,,
2-s2.0-85092011425,10.1016/j.fct.2020.111779,S0278691520306694,32991987,"RIFM fragrance ingredient safety assessment, ethyl methacrylate, CAS Registry Number 97-63-2",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111779,,,,0,0,,,,,
2-s2.0-85092011310,10.1016/j.fct.2020.111776,S0278691520306669,32991985,"RIFM fragrance ingredient safety assessment, propenylguaethol, CAS Registry Number 94-86-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111776,,,,0,0,,,,,
2-s2.0-85091974983,10.1016/j.ejmech.2020.112829,S0223523420308011,33002736,β-lactam antibiotics: An overview from a medicinal chemistry perspective,re,Review,Lima L.M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-15,15 December 2020,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,208,,112829,,,,436,0,,,,,
2-s2.0-85091934749,10.1016/j.neuropharm.2020.108338,S0028390820304068,33002500,Taking advantage of fear generalization-associated destabilization to attenuate the underlying memory via reconsolidation intervention,ar,Article,Marin F.N.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2020-12-15,15 December 2020,Neuropharmacology,00283908,20435,18737064,Journal,181,,108338,,,,10,0,,,,,
2-s2.0-85091903235,10.1016/j.ejphar.2020.173629,S0014299920307214,33022271,Can selective serotonin reuptake inhibitors have a neuroprotective effect during COVID-19?,ar,Article,Costa L.H.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-15,15 December 2020,European Journal of Pharmacology,00142999,21333,18790712,Journal,889,,173629,,,,27,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85091750446,10.1016/j.ejphar.2020.173593,S0014299920306853,32971088,Dermatological applications of the flavonoid phloretin,re,Review,Anunciato Casarini T.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-15,15 December 2020,European Journal of Pharmacology,00142999,21333,18790712,Journal,889,,173593,,,,57,0,,,,,
2-s2.0-85091712798,10.1016/j.fct.2020.111763,S0278691520306530,32971211,"RIFM fragrance ingredient safety assessment, propyl propionate, CAS Registry Number 106-36-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111763,,,,1,0,,,,,
2-s2.0-85091683879,10.1016/j.fct.2020.111761,S0278691520306517,32961267,"RIFM fragrance ingredient safety assessment, 2-methyl-4-(camphenyl-8)-cyclohexanone, CAS Registry Number 68901-22-4",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111761,,,,0,0,,,,,
2-s2.0-85091683319,10.1016/j.fct.2020.111759,S0278691520306499,32966876,"RIFM fragrance ingredient safety assessment, dodecane, CAS Registry Number 112-40-3",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111759,,,,2,0,,,,,
2-s2.0-85091681411,10.1016/j.fct.2020.111765,S0278691520306554,32976965,"RIFM fragrance ingredient safety assessment, carbonic acid, 2-hydroxypropyl (1R,2S,5R)-5-methyl-2-(1-methylethyl)cyclohexyl ester, CAS registry number 260781-16-6",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111765,,,,0,0,,,,,
2-s2.0-85091611317,10.1016/j.fct.2020.111746,S0278691520306360,32941965,"RIFM fragrance ingredient safety assessment, 3,5-dimethylcyclohex-3-ene-1-methyl acetate, CAS Registry Number 67634-25-7",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111746,,,,0,0,,,,,
2-s2.0-85091609239,10.1016/j.fct.2020.111764,S0278691520306542,32961269,"RIFM fragrance ingredient safety assessment, pyridine, 4-ethenyl-, reaction products with 3a,4,7,7a-tetrahydrodimethyl-4,7-methano-1H-indene, CAS Registry Number 125352-06-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111764,,,,0,0,,,,,
2-s2.0-85091249118,10.1016/j.ejmech.2020.112554,S0223523420305262,32971409,"Synthesis, bioevaluation and docking studies of some 2-phenyl-1H-benzimidazole derivatives as anthelminthic agents against the nematode Teladorsagia circumcincta",ar,Article,Escala N.,,Universidad de Salamanca,Salamanca,Spain,,,,,2020-12-15,15 December 2020,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,208,,112554,,,,13,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85091209683,10.1016/j.fct.2020.111735,S0278691520306256,32926935,"RIFM fragrance ingredient safety assessment, 2-decanone, CAS Registry Number 693-54-9",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111735,,,,3,0,,,,,
2-s2.0-85090856077,10.1016/j.fct.2020.111737,S027869152030627X,32918988,"RIFM fragrance ingredient safety assessment, 2-propanol, 1,1′,1′,1'-(1,2-ethanediyldinitrilo)tetrakis-, CAS Registry Number 102-60-3",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111737,,,,0,0,,,,,
2-s2.0-85090842708,10.1016/j.fct.2020.111700,S0278691520305901,32860860,"RIFM fragrance ingredient safety assessment, 4-ethylbenzaldehyde, CAS Registry Number 4748-78-1",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111700,,,,2,0,,,,,
2-s2.0-85090742042,10.1016/j.fct.2020.111730,S0278691520306207,32898595,"RIFM fragrance ingredient safety assessment, 2-methylpropyl pentanoate, CAS Registry Number 10588-10-0",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111730,,,,1,0,,,,,
2-s2.0-85090716249,10.1016/j.fct.2020.111732,S0278691520306220,32898596,"RIFM fragrance ingredient safety assessment, pentanoic acid, 2-methylbutyl ester, CAS Registry Number 55590-83-5",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111732,,,,1,0,,,,,
2-s2.0-85090712139,10.1016/j.fct.2020.111711,S0278691520306013,32889017,"RIFM fragrance ingredient safety assessment, 4-phenyl-3-buten-2-ol, CAS Registry Number 17488-65-2",sh,Short Survey,Api A.M.,,"Research Institute for Fragrance Materials, Inc.",Englewood Cliffs,United States,,,,,2020-12-15,15 December 2020,Food and Chemical Toxicology,02786915,25096,18736351,Journal,146,,111711,,,,2,0,,,,,
2-s2.0-85098622427,10.3389/fphar.2020.590598,,,Repurposing Approved Drugs for Guiding COVID-19 Prophylaxis: A Systematic Review,re,Review,Andrade B.S.,,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,,,,,2020-12-14,14 December 2020,Frontiers in Pharmacology,,21100214102,16639812,Journal,11,,590598,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85097587173,10.1097/FJC.0000000000000924,,33105326,Dexamethasone Does Not Inhibit Treadmill Training-Induced Angiogenesis in Myocardium: Role of MicroRNA-126 Pathway,ar,Article,Herrera N.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2020-12-13,13 December 2020,Journal of Cardiovascular Pharmacology,01602446,22981,15334023,Journal,76,6,,708-714,,,1,0,,,,,
2-s2.0-85097845150,10.1021/acsmedchemlett.0c00449,,,"Novel 2-Aryloxazoline Compounds Exhibit an Inhibitory Effect on Candida spp., including Antifungal-Resistant Isolates",ar,Article,Argomedo L.M.Z.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2020-12-10,10 December 2020,ACS Medicinal Chemistry Letters,,19700177127,19485875,Journal,11,12,,2470-2475,,,13,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85097586376,10.1097/FJC.0000000000000923,,33105324,Effects of Carvedilol and Thyroid Hormones Co-administration on Apoptotic and Survival Proteins in the Heart After Acute Myocardial Infarction,ar,Article,Ortiz V.D.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2020-12-10,10 December 2020,Journal of Cardiovascular Pharmacology,01602446,22981,15334023,Journal,76,6,,698-707,,,4,0,,,,,
2-s2.0-85098127044,10.3389/fphar.2020.596572,,,"New Insights Into Peptide Cannabinoids: Structure, Biosynthesis and Signaling",re,Review,Riquelme-Sandoval A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Frontiers in Pharmacology,,21100214102,16639812,Journal,11,,596572,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85098094876,10.3389/fphar.2020.609274,,,Editorial: Oxidative Stress: How Has It Been Considered in the Design of New Drug Candidates for Neurodegenerative Diseases?,ed,Editorial,Viegas C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2020-12-09,9 December 2020,Frontiers in Pharmacology,,21100214102,16639812,Journal,11,,609274,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-105001447940,10.14450/2318-9312.v32.e4.a2020.pp329-335,,,Antibiotic therapy with β-lactamic inhibitors for re-sensibilization of multi-resistant bacteria,re,Review,Barbosa K.L.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,329-335,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001440261,10.14450/2318-9312.v32.e4.a2020.pp344-352,,,"Microbiological quality of Minas type cheeses marketed in Belo Horizonte, MG, Brazil",ar,Article,Lopes V.C.,,Centro Universitário UNA,Belo Horizonte,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,344-352,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001437555,10.14450/2318-9312.v32.e4.a2020.pp366-373,,,Quality parameters comparison between similar and generic atenolol tablets and the reference product,ar,Article,Teodoro E.I.D.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,366-373,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001436377,10.14450/2318-9312.v32.e4.a2020.pp319-328,,,Benefits of resveratrol as an active component in the preventioof skin aging,ar,Article,Paladini A.M.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,319-328,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001436301,10.14450/2318-9312.v32.e4.a2020.pp353-365,,,Comparative study of quality control of complexed and non-complexed nimesulide tablets with β-cyclodextrin,ar,Article,Jesus M.d.O.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,353-365,,,0,0,,,,,
2-s2.0-105001435088,10.14450/2318-9312.v32.e4.a2020.pp336-343,,,Comparative analysis of methods for HCV screening in hemotherapy services,ar,Article,Carboni G.,,Universidade Luterana do Brasil,Canoas,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,336-343,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001162851,10.14450/2318-9312.v32.e4.a2020.pp383-390,,,Drug-Related Problems in Emergency Room Patients at a University Hospital,ar,Article,Cruz P.F.d.,,Universidade do Vale do Sapucaí,Pouso Alegre,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,383-390,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001146875,10.14450/2318-9312.v32.e4.a2020.pp309-318,,,Pharmaceutical interventions on the use of inhalation devices: a review of pharmaceutical care in asthma control,ar,Article,Paes M.W.,,Universidade Federal do Pará,Belem,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,309-318,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105001137987,10.14450/2318-9312.v32.e4.a2020.pp374-382,,,Safety analysis of the immunosuppressants use in renal failure patients,ar,Article,Toaldo F.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2020-12-08,8 December 2020,Infarma Pharmaceutical Sciences,01040219,21101085532,23189312,Journal,32,4,,374-382,,,0,1,all publisherfullgold,All Open Access Gold,,,
