eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85142237198,10.1016/j.lfs.2022.121146,S0024320522008463,36336127,Ezrin is highly expressed and a druggable target in chronic lymphocytic leukemia,ar,Article,Lipreri da Silva J.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-15,15 December 2022,Life Sciences,00243205,20473,18790631,Journal,311,,121146,,,,5,1,,,,,
2-s2.0-85142202428,10.1016/j.ejphar.2022.175382,S0014299922006434,36379258,S-ketamine exerts sex- and dose-dependent anti-compulsive-like effect as monotherapy or in augmentation to fluoxetine,ar,Article,Mori Ayub J.G.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2022-12-15,15 December 2022,European Journal of Pharmacology,00142999,21333,18790712,Journal,937,,175382,,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85141995938,10.1016/j.lfs.2022.121173,S0024320522008736,36379308,Advances in the crosstalk between maternal separation and voluntary ethanol consumption and effects on reproduction,ar,Article,Teixeira G.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-15,15 December 2022,Life Sciences,00243205,20473,18790631,Journal,311,,121173,,,,1,0,,,,,
2-s2.0-85141952883,10.1016/j.lfs.2022.121191,S0024320522008918,36379309,Eosinophils: Focus on DNA extracellular traps,re,Review,Thompson-Souza G.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-15,15 December 2022,Life Sciences,00243205,20473,18790631,Journal,311,,121191,,,,9,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85141447987,10.1016/j.lfs.2022.121070,S0024320522007706,36279969,What does not kill mesangial cells makes it stronger? The response of the endoplasmic reticulum stress and the O-GlcNAc signaling to ATP depletion,ar,Article,Silva R.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-15,15 December 2022,Life Sciences,00243205,20473,18790631,Journal,311,,121070,,,,4,0,,,,,
2-s2.0-85141280798,10.1016/j.ejmech.2022.114876,S0223523422007784,36343429,From rational design to serendipity: Discovery of novel thiosemicarbazones as potent trypanocidal compounds,ar,Article,Braga S.F.P.,,Universidade Federal de Minas Gerais;Universidade Federal de Ouro Preto,Belo Horizonte;Ouro Preto,Brazil;Brazil,,,,,2022-12-15,15 December 2022,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,244,,114876,,,,11,0,,,,,
2-s2.0-85141243074,10.1016/j.lfs.2022.121136,S0024320522008360,36349603,Comparison between aerobic exercise training and enalapril treatment as tools to improve diet-induced metabolic-associated fatty liver disease: Effects on endoplasmic reticulum stress markers,ar,Article,Sepúlveda-Fragoso V.,,Universidade Federal do Rio de Janeiro;Universidade Federal Fluminense,Rio de Janeiro;Niteroi,Brazil;Brazil,,,,,2022-12-15,15 December 2022,Life Sciences,00243205,20473,18790631,Journal,311,,121136,,,,7,1,,,,,
2-s2.0-85140275152,10.1016/j.envpol.2022.120339,S0269749122015536,36216184,Physiological selectivity and tolerance of social wasps exposed to Malathion,ar,Article,Maciel T.T.,,Universidade Federal de Juiz de Fora;Instituto Nacional de Pesquisas Da Amazonia,Juiz de Fora;Manaus,Brazil;Brazil,,,,,2022-12-15,15 December 2022,Environmental Pollution,02697491,23916,18736424,Journal,315,,120339,,,,3,0,,,,,
2-s2.0-85139723365,10.1016/j.envpol.2022.120351,S0269749122015652,36216185,Environmental pollution and attention deficit hyperactivity disorder: A meta-analysis of cohort studies,re,Review,Bernardina Dalla M.D.,,Universidade Federal do Espírito Santo;Capixaba Institute for Teaching Research and Innovation of the State Health Department of Espirito Santo (ICEPI-SESA),Vitoria;Vitoria-Gasteiz,Brazil;Brazil,,,,,2022-12-15,15 December 2022,Environmental Pollution,02697491,23916,18736424,Journal,315,,120351,,,,24,0,,,,,
2-s2.0-85145071547,10.3389/fphar.2022.1081090,,,Editorial: Pharmacological interaction between drugs and medicinal plants,ed,Editorial,Déciga-Campos M.,,Instituto Politécnico Nacional,Mexico,Mexico,,,,,2022-12-14,14 December 2022,Frontiers in Pharmacology,,21100214102,16639812,Journal,13,,1081090,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85142310636,10.1016/j.tetlet.2022.154241,S0040403922007262,,Plakilactone J: Structure and absolute configuration,ar,Article,N.L. Batista A.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-07,7 December 2022,Tetrahedron Letters,00404039,26514,18733581,Journal,112,,154241,,,,2,1,,,,,
2-s2.0-85139281650,10.1016/j.ejmech.2022.114772,S0223523422006742,36191406,New ruthenium complexes containing salicylic acid and derivatives induce triple-negative tumor cell death via the intrinsic apoptotic pathway,ar,Article,Graminha A.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-05,5 December 2022,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,243,,114772,,,,14,0,,,,,
2-s2.0-85138454410,10.1016/j.jep.2022.115692,S0378874122007310,36084818,"Definition of chemical markers for Hancornia speciosa Gomes by chemometric analysis based on the chemical composition of extracts, their vasorelaxant effect and α-glucosidase inhibition",ar,Article,Pereira A.B.D.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-05,5 December 2022,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,299,,115692,,,,4,0,,,,,
2-s2.0-85138044291,10.1016/j.jep.2022.115510,S0378874122005499,35772602,"Costus spiralis extract restores kidney function in cisplatin-induced nephrotoxicity model: Ethnopharmacological use, chemical and toxicological investigation",ar,Article,Amorim J.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-05,5 December 2022,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,299,,115510,,,,8,1,,,,,
2-s2.0-85137299096,10.1016/j.jep.2022.115685,S0378874122007243,36067840,Anti-Mayaro virus activity of a hydroethanolic extract from Fridericia chica (Bonpl.) L. G. Lohmann leaves,ar,Article,Lopes G.F.M.,,Universidade Federal de Sao Joao del-Rei,Sao Joao del Rei,Brazil,,,,,2022-12-05,5 December 2022,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,299,,115685,,,,2,0,,,,,
2-s2.0-85137105400,10.1016/j.ejmech.2022.114687,S022352342200589X,36057237,"Synthesis and investigation of the trypanocidal potential of novel 1,2,3-triazole-selenide hybrids",ar,Article,Chipoline I.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2022-12-05,5 December 2022,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,243,,114687,,,,10,0,,,,,
2-s2.0-85159562388,10.1093/toxres/tfac074,,,Uncovering cloves: Characterization of volatile compounds present in clove cigarettes,ar,Article,Picanco J.M.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,1 December 2022,Toxicology Research,2045452X,21100241601,20454538,Journal,11,6,,987-1002,,,1,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85157988506,10.1093/jac/dkac322,,,High frequency of increased triclosan MIC among CC5 MRSA and risk of misclassification of the SCCmec into types,ar,Article,Viana A.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,1 December 2022,Journal of Antimicrobial Chemotherapy,03057453,22418,14602091,Journal,77,12,,3340-3348,,,4,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85150011332,10.3390/biologics2040018,,,Virus-like Particles (VLPs) as Important Tools for Flavivirus Vaccine Development,re,Review,Castilho L.R.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Biologics,,21101249031,26738449,Journal,2,4,,226-242,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85149833697,10.3390/antibiotics11121712,,,Chemical Composition and In Vitro and In Silico Antileishmanial Evaluation of the Essential Oil from Croton linearis Jacq. Stems,ar,Article,García-Díaz J.,,Universidad de Oriente,Santiago de Cuba,Cuba,,,,,2022-12-01,December 2022,Antibiotics,,21100469670,20796382,Journal,11,12,1712,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85149300028,10.1016/j.fhfh.2022.100066,S2667025922000139,,Molecular inclusion of Cymbopogon martinii essential oil with β-cyclodextrin as a strategy to stabilize and increase its bioactivity,ar,Article,Castro J.C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-12-01,December 2022,Food Hydrocolloids for Health,,21101092738,26670259,Journal,2,,100066,,,,13,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148478807,10.1016/j.fhfh.2022.100056,S2667025922000048,,Insights on β-glucan as a prebiotic coadjuvant in the treatment of diabetes mellitus: A review,re,Review,Sivieri K.,,"Universidade de São Paulo;Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo;Sao Paulo,Brazil;Brazil,,,,,2022-12-01,December 2022,Food Hydrocolloids for Health,,21101092738,26670259,Journal,2,,100056,,,,39,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147969609,10.1093/toxsci/kfac100,,36161332,Reproductive Development of Male Rats Exposed In Utero to Stress and/or Sertraline,ar,Article,Quiarato Lozano A.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-01,1 December 2022,Toxicological Sciences,10966080,25218,10960929,Journal,190,2,,189-203,,,4,0,,,,,
2-s2.0-85147551488,10.1016/j.fhfh.2021.100049,S2667025921000418,,Using pure Fucoidan and radiolabeled Fucoidan (99mTc-Fucoidan) as a new agent for inflammation diagnosis and therapy,ar,Article,Costa B.,,"Instituto de Engenharia Nuclear, Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Food Hydrocolloids for Health,,21101092738,26670259,Journal,2,,100049,,,,5,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147137469,10.1186/s42238-022-00145-w,,,Online information on medical cannabis is not always aligned with scientific evidence and may raise unrealistic expectations,ar,Article,Macedo A.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2022-12-01,December 2022,Journal of Cannabis Research,,21101132927,25225782,Journal,4,1,37,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85146608697,,,,An investigation into the stability of an oregano essential oil emulsion for the preparation of microparticles using spray drying.,ar,Article,Pereira K.C.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2022-12-01,December 2022,Journal of Excipients and Food Chemicals,,19700188356,21502668,Journal,13,4,,99-105,,,1,0,,,,,
2-s2.0-85146357467,10.1089/can.2021.0172,,35512739,Safety and Efficacy of the Therapeutic Use of Cannabis-Based Products in the Treatment of Dogs: An Integrative Review,ar,Article,De Andrade D.F.,,"Ministerio da Agricultura, Pecuaria e Abastecimento",Brasilia,Brazil,,,,,2022-12-01,1 December 2022,Cannabis and Cannabinoid Research,,21100892509,23788763,Journal,7,6,,736-744,,,6,0,,,,,
2-s2.0-85144892673,10.3390/molecules27248838,,,Docetaxel Loaded in Copaiba Oil-Nanostructured Lipid Carriers as a Promising DDS for Breast Cancer Treatment,ar,Article,Carvalho F.V.d.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8838,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144883603,10.3390/pharmaceutics14122757,,,The Association of Biochemical and Genetic Biomarkers in VEGF Pathway with Depression,ar,Article,Nunes F.D.D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2757,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144877217,10.3390/pharmaceutics14122642,,,Development of Ag-ZnO/AgO Nanocomposites Effectives for Leishmania braziliensis Treatment,ar,Article,Barbosa R.M.,,Universidade Federal do Triangulo Mineiro,Uberaba,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2642,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144875653,10.3390/molecules27248656,,,The Aging Process: A Metabolomics Perspective,ar,Article,Castro A.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8656,,,,19,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144874297,10.3390/pharmaceutics14122726,,,Effect of Hydrogel Containing Achyrocline satureioides (Asteraceae) Extract–Loaded Nanoemulsions on Wound Healing Activity,ar,Article,Balestrin L.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2726,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144867861,10.3390/pharmaceutics14122830,,,Nanoparticles Obtained from Zein for Encapsulation of Mesalazine,ar,Article,Lima I.B.C.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2830,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144866550,10.3390/pharmaceutics14122798,,,"Thermo and Photoresponsive Emulgel Loaded with Copaifera reticulata Ducke and Chlorophylls: Rheological, Mechanical, Photodynamic and Drug Delivery Properties in Human Skin",ar,Article,Campanholi K.d.S.S.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2798,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144866180,10.3390/pharmaceutics14122701,,,"Isopropyl Gallate, a Gallic Acid Derivative: In Silico and In Vitro Investigation of Its Effects on Leishmania major",ar,Article,Melo D.S.d.,,Universidade Federal do Piauí,Teresina,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2701,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144865277,10.3390/pharmaceutics14122707,,,Could the Lung Be a Gateway for Amphotericin B to Attack the Army of Fungi?,re,Review,de Carvalho Patricio B.F.,,Universidade Federal do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2707,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144862396,10.3390/molecules27248850,,,In Vitro Cytotoxic Effects and Mechanisms of Action of Eleutherine Isolated from Eleutherine plicata Bulb in Rat Glioma C6 Cells,ar,Article,Shinkai V.M.T.,,Universidade Federal do Pará,Belem,Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8850,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144859201,10.3390/pharmaceutics14122573,,,An Alternative Device for the Topical Treatment of Oral Cancer: Development and Ex-Vivo Evaluation of Imiquimod-Loaded Polysaccharides Formulations,ar,Article,Remiro P.d.F.R.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2573,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144849052,10.3390/pharmaceutics14122837,,,Cytotoxicity towards Breast Cancer Cells of Pluronic F-127/Hyaluronic Acid Hydrogel Containing Nitric Oxide Donor and Silica Nanoparticles Loaded with Cisplatin,ar,Article,de Melo Santana B.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2837,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144846158,10.3390/pharmaceutics14122792,,,Standardization and Key Aspects of the Development of Whole Yeast Cell Vaccines,re,Review,Silva A.J.D.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2792,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144843292,10.3390/pharmaceutics14122582,,,"Diallyl Disulfide Induces Chemosensitization to Sorafenib, Autophagy, and Cell Cycle Arrest and Inhibits Invasion in Hepatocellular Carcinoma",ar,Article,Machado A.R.T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2582,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144841942,10.3390/pharmaceutics14122746,,,Complexation of a Polypeptide-Polyelectrolytes Bioparticle as a Biomaterial of Antibacterial Activity,ar,Article,Ramirez C.A.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2746,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144838865,10.3390/pharmaceutics14122715,,,Potential of [11C](R)-PK11195 PET Imaging for Evaluating Tumor Inflammation: A Murine Mammary Tumor Model,ar,Article,de Souza A.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2715,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144835910,10.3390/molecules27248947,,,MALDI-TOF Mass Spectrometry for the Diagnosis of Citrus Canker Caused by Xanthomonas citri subsp. citri,ar,Article,Niculau E.d.S.,,Universidade Federal de São Carlos;Universidade Federal do Norte do Tocantins (UFNT),Sao Carlos;Araguaina,Brazil;Brazil,,,,,2022-12-01,December 2022,Molecules,,26370,14203049,Journal,27,24,8947,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144829319,10.3390/antibiotics11121835,,,Genomic Analysis of Klebsiella pneumoniae ST258 Strain Coproducing KPC-2 and CTX-M-14 Isolated from Poultry in the Brazilian Amazon Region,ar,Article,Valiatti T.B.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Antibiotics,,21100469670,20796382,Journal,11,12,1835,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144742004,10.3390/cosmetics9060141,,,Rosmarinic Acid Multifunctional Sunscreen: Comet Assay and In Vivo Establishment of Cutaneous Attributes,ar,Article,Cândido T.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Cosmetics,,21100873055,20799284,Journal,9,6,141,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144734636,10.3390/jcdd9120463,,,"Effects of Home-Based Electrical Stimulation on Plasma Cytokines Profile, Redox Biomarkers, and Metalloproteinases in the Heart Failure with Reduced Ejection Fraction: A Randomized Trial",ar,Article,da Silva M.L.,,Universidade de Brasília;Universidade Federal de Jataí,Brasília;Jatai,Brazil;Brazil,,,,,2022-12-01,December 2022,Journal of Cardiovascular Development and Disease,,21101022494,23083425,Journal,9,12,463,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144733458,10.3390/toxics10120772,,,Genetic Diversity of Microcystin Producers (Cyanobacteria) and Microcystin Congeners in Aquatic Resources across Africa: A Review Paper,re,Review,Chia M.A.,,Ahmadu Bello University,Zaria,Nigeria,,,,,2022-12-01,December 2022,Toxics,,21100830708,23056304,Journal,10,12,772,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144729202,10.3390/antibiotics11121781,,,"Occurrence and Genomic Characterization of mcr-1-Harboring Escherichia coli Isolates from Chicken and Pig Farms in Lima, Peru",ar,Article,Carhuaricra D.,,Universidade de São Paulo;Universidad Nacional Mayor de San Marcos,Sao Paulo;Lima,Brazil;Peru,,,,,2022-12-01,December 2022,Antibiotics,,21100469670,20796382,Journal,11,12,1781,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144726032,10.3390/antibiotics11121842,,,In Silico and In Vitro Analysis of Sulforaphane Anti-Candida Activity,ar,Article,Silva B.L.R.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2022-12-01,December 2022,Antibiotics,,21100469670,20796382,Journal,11,12,1842,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144723115,10.3390/pharmaceutics14122663,,,Oral Pharmacokinetics of Hydroxycinnamic Acids: An Updated Review,re,Review,Veras K.S.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Pharmaceutics,,19700188360,19994923,Journal,14,12,2663,,,,15,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144720131,10.3390/antibiotics11121829,,,E-Learning versus Face-to-Face Methodology for Learning Antimicrobial Resistance and Prescription Practice in a Tertiary Hospital of a Middle-Income Country,ar,Article,Armas Freire P.I.,,Universidad Central del Ecuador,Quito,Ecuador,,,,,2022-12-01,December 2022,Antibiotics,,21100469670,20796382,Journal,11,12,1829,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144716031,10.3390/toxics10120776,,,Perfluorotetradecanoic Acid (PFTeDA) Induces Mitochondrial Damage and Oxidative Stress in Zebrafish (Danio rerio) Embryos/Larvae,ar,Article,Patel N.,,UF College of Veterinary Medicine,Gainesville,United States,,,,,2022-12-01,December 2022,Toxics,,21100830708,23056304,Journal,10,12,776,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144713938,10.3390/ph15121486,,,"Effects of o,p’-DDE, a Mitotane Metabolite, in an Adrenocortical Carcinoma Cell Line",ar,Article,Bach C.,,Faculdades Pequeno Príncipe,Curitiba,Brazil,,,,,2022-12-01,December 2022,Pharmaceuticals,,17700156714,14248247,Journal,15,12,1486,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144711808,10.3390/toxics10120767,,,Relationship between Pesticide Standards for Classification of Water Bodies and Ecotoxicity: A Case Study of the Brazilian Directive,ar,Article,de Araújo E.P.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-01,December 2022,Toxics,,21100830708,23056304,Journal,10,12,767,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
