eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85145366371,10.3389/fnbeh.2022.1071157,,,"Behavioral restriction, lorazepam, and escitalopram uniquely influence the expression of naturalistic stereotypy in deer mice: perspectives on anxiety- and compulsive-like behavior",ar,Article,Burke J.T.,,North-West University,Potchefstroom,South Africa,,,,,2022-12-19,19 December 2022,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,16,,1071157,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144306300,10.1016/j.cub.2022.11.024,S0960982222018127,36538888,Pollinator conservation: Where will bees go in the Anthropocene future?,no,Note,Hrncir M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-19,19 December 2022,Current Biology,09609822,15537,18790445,Journal,32,24,,R1351-R1353,,,4,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85121121169,10.15252/embj.2020105531,,34904718,Mutation in protein disulfide isomerase A3 causes neurodevelopmental defects by disturbing endoplasmic reticulum proteostasis,ar,Article,Bilches Medinas D.,,"Universidad de Chile;Facultad de Medicina de la Universidad de Chile;Centro de Gerociencia, Salud Mental y Metabolismo",Santiago;Santiago;Santiago,Chile;Chile;Chile,,,,,2022-12-17,17 December 2022,EMBO Journal,02614189,17435,14602075,Journal,41,2,e105531,,,,24,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-85141993164,10.1016/j.xpro.2022.101855,S2666166722007353,36595941,Protocol to segment and characterize the morphometry of individual cross-sectioned striated muscle fibers from adult murine models,ar,Article,Bartikoski B.J.,,Universidade Federal do Rio Grande do Sul;Hospital de Clinicas de Porto Alegre,Porto Alegre;Porto Alegre,Brazil;Brazil,,,,,2022-12-16,16 December 2022,STAR Protocols,,21101038828,26661667,Journal,3,4,101855,,,,1,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85139329873,10.1016/j.xpro.2022.101754,S2666166722006347,36208453,Protocol to quantify enzymatic effects on vitreous liquefaction in porcine eyes using a transwell-plate system,ar,Article,Wolf J.,,Stanford University,Stanford,United States,,,,,2022-12-16,16 December 2022,STAR Protocols,,21101038828,26661667,Journal,3,4,101754,,,,0,1,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85145462115,10.7717/peerj.14347,,,"Neospongodes atlantica, a potential case of an early biological introduction in the Southwestern Atlantic",ar,Article,Cordeiro R.T.S.,,Universidade Federal Rural de Pernambuco;Smithsonian National Museum of Natural History,"Recife;Washington, D.C.",Brazil;United States,,,,,2022-12-15,15 December 2022,Peerj,,21100239256,21678359,Journal,10,,e14347,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145388465,10.7717/peerj.14547,,,The long-term dynamics of serum antibodies against SARS-CoV-2,ar,Article,de Sousa G.F.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-15,December 2022,Peerj,,21100239256,21678359,Journal,10,,14547,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145385709,10.7717/peerj.14266,,,Impacts of river fragmentation on limiting individual dietary specialization of Amazonian predatory fish,ar,Article,Aguiar-Santos J.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2022-12-15,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14266,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145269083,10.3389/fneur.2022.1041947,,,Decompressive craniectomy: Comparative analysis between surgical time and better prognosis,re,Review,Bem Junior L.S.,,Universidade Federal de Pernambuco;Hospital da Restauracao;UNIFACISA University Center,Recife;Recife;Campina Grande,Brazil;Brazil;Brazil,,,,,2022-12-15,15 December 2022,Frontiers in Neurology,,21100212316,16642295,Journal,13,,1041947,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145259732,10.3389/fnhum.2022.1039242,,,Effects of voluntary contraction on the soleus H-reflex of different amplitudes in healthy young adults and in the elderly,ar,Article,Batista-Ferreira L.,,Universidade de Brasília,Brasília,Brazil,,,,,2022-12-15,15 December 2022,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,16,,1039242,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85141780587,10.1016/j.neuroscience.2022.10.025,S0306452222005425,36332691,Meta-Chlorophenylpiperazine-Induced Behavioral Changes in Obsessive-Compulsive Disorder Research: A Systematic Review of Rodent Studies,re,Review,da Silva J.F.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-15,15 December 2022,Neuroscience,03064522,18042,18737544,Journal,507,,,125-138,,,1,0,,,,,
2-s2.0-85141757629,10.1016/j.jns.2022.120485,S0022510X22003471,36375382,Frequency and burden of neurological manifestations upon hospital presentation in COVID-19 patients: Findings from a large Brazilian cohort,ar,Article,Marcolino M.S.,,Universidade Federal de Minas Gerais;Institute for Health Technology Assessment (IATS/ CNPq),Belo Horizonte;Porto Alegre,Brazil;Brazil,,,,,2022-12-15,15 December 2022,Journal of the Neurological Sciences,0022510X,16820,18785883,Journal,443,,120485,,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85141296880,10.1016/j.jneuroim.2022.577991,S0165572822001862,36356513,Primary angiitis of the central nervous system as a mimic of multiple sclerosis: A case report,ar,Article,de Souza Tieppo E.M.,,Hospital das Clínicas da Faculdade de Medicina da USP,,Brazil,,,,,2022-12-15,15 December 2022,Journal of Neuroimmunology,01655728,16749,18728421,Journal,373,,577991,,,,1,0,,,,,
2-s2.0-85140933620,10.1016/j.jneuroim.2022.577974,S0165572822001692,36270078,Rabies virus isolated from insectivorous bats induces different inflammatory responses in experimental model,ar,Article,Motta G.H.,,Institut Pasteur de São Paulo,Sao Paulo,Brazil,,,,,2022-12-15,15 December 2022,Journal of Neuroimmunology,01655728,16749,18728421,Journal,373,,577974,,,,0,0,,,,,
2-s2.0-85140414977,10.1016/j.brainres.2022.148118,S0006899322003420,36240883,Can high- and low-temperature thermal stress modulate the antioxidant defense response of Astyanax lacustris brain?,ar,Article,Ratko J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-15,15 December 2022,Brain Research,00068993,14346,18726240,Journal,1797,,148118,,,,6,1,,,,,
2-s2.0-85139262748,10.1016/j.brainres.2022.148098,S0006899322003225,36162496,Undernutrition during development modulates endoplasmic reticulum stress genes in the hippocampus of juvenile rats: Involvement of oxidative stress,ar,Article,Fernandes M.S.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-15,15 December 2022,Brain Research,00068993,14346,18726240,Journal,1797,,148098,,,,7,0,,,,,
2-s2.0-105010157921,10.20338/bjmb.v16i5.323,,,Walking speed does not affect age-differences in ankle muscle beta-band intermuscular coherence during treadmill walking,ar,Article,Santos P.C.R.,,Weizmann Institute of Science Israel;Chaim Sheba Medical Center Israel,Rehovot;Tel Hashomer tel Aviv,Israel;Israel,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,372-384,,,2,0,,,,,
2-s2.0-105010154944,10.20338/bjmb.v16i5.353,,,Editorial: Effects of aging on locomotor patterns,ar,Article,Santos P.C.R.,,Weizmann Institute of Science Israel;Chaim Sheba Medical Center Israel,Rehovot;Tel Hashomer tel Aviv,Israel;Israel,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,319-325,,,0,0,,,,,
2-s2.0-105010037199,10.20338/bjmb.v16i5.319,,,Proactive control to navigate our daily environments,ar,Article,McFadyen B.J.,,"Université Laval, Faculté de médecine;Université Laval, Centre Interdisciplinaire de Recherche en Réadaptation et Intégration Sociale",Quebec;Quebec,Canada;Canada,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,315-318,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105009981297,10.20338/bjmb.v16i5.346,,,Gait velocity and stability are correlated to muscle and bone mass loss in people with Parkinson’s disease: a preliminary study,ar,Article,Barbieri F.A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,362-371,,,2,0,,,,,
2-s2.0-105009978449,10.20338/bjmb.v16i5.309,,,Dual-task performance in seniors with mild cognitive impairment and Alzheimer’s disease: a longitudinal study,ar,Article,Costa D.C.P.S.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,352-361,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105009963424,10.20338/bjmb.v16i5.338,,,The trajectory of Lilian Teresa Bucken Gobbi (1956-2022): an eminent researcher of gait and posture,ar,Article,Moraes R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2022-12-15,15 December 2022,Brazilian Journal of Motor Behavior,19805586,21101306753,24464902,Journal,16,5,,407-417,,,0,0,,,,,
2-s2.0-85145345935,10.7717/peerj.14496,,,Bird diversity-environment relationships in urban parks and cemeteries of the Neotropics during breeding and non-breeding seasons,ar,Article,Leveau L.M.,,Universidad de Buenos Aires,Buenos Aires,Argentina,,,,,2022-12-14,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14496,,,,11,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85144381903,10.1136/bmjno-2022-000314,,,"New-onset refractory status epilepticus (NORSE) in paediatric patients: Causes, characteristics and outcomes",ar,Article,De Azevedo A.L.T.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-14,14 December 2022,BMJ Neurology Open,,21101056543,26326140,Journal,4,2,e000314,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145376265,10.7717/peerj.14374,,,Composition of terrestrial mammal assemblages and their habitat use in unflooded and flooded blackwater forests in the Central Amazon,ar,Article,Gonçalves A.L.S.,,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,,,,,2022-12-12,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14374,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145369816,10.7717/peerj.14487,,,An artificial neural network classification method employing longitudinally monitored immune biomarkers to predict the clinical outcome of critically ill COVID-19 patients,ar,Article,Martinez G.,,"Dalhousie University, Faculty of Medicine;Shantou University",Halifax;Shantou,Canada;China,,,,,2022-12-12,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14487,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145359325,10.7717/peerj.14289,,,Habitat loss estimation for assessing terrestrial mammalian species extinction risk: an open data framework,ar,Article,Butti M.,,Instituto Chico Mendes de Conservação da Biodiversidade,Brasilia,Brazil,,,,,2022-12-12,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14289,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85144993067,10.3389/fnbeh.2022.1052124,,,On the effect of hippocampal c-Jun N-terminal kinase inhibition on object recognition memory,ar,Article,Rossato J.I.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2022-12-12,12 December 2022,Frontiers in Behavioral Neuroscience,16625153,19700175166,,Journal,16,,1052124,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145837064,10.1037/pne0000297,,,Effect of Suppressing or Facilitating Tasks During Retention Interval in the Deese-Roediger-McDermott Paradigm: A Behavioral and Pupillometry Study,ar,Article,Gerotto J.B.,,Universidade Presbiteriana Mackenzie,Sao Paulo,Brazil,,,,,2022-12-08,8 December 2022,Psychology and Neuroscience,19843054,19700175781,19833288,Journal,16,1,,19-30,,,0,0,,,,,
2-s2.0-85143440253,10.1021/acschemneuro.2c00357,,36445009,Discovery of Dual Aβ/Tau Inhibitors and Evaluation of Their Therapeutic Effect on a Drosophila Model of Alzheimer's Disease,ar,Article,Gandini A.,,Alma Mater Studiorum Università di Bologna;Scuola Internazionale Superiore di Studi Avanzati,Bologna;Trieste,Italy;Italy,,,,,2022-12-07,7 December 2022,ACS Chemical Neuroscience,,19700172804,19487193,Journal,13,23,,3314-3329,,,16,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85143548801,10.7717/peerj.14525,,,A pipeline for assembling low copy nuclear markers from plant genome skimming data for phylogenetic use,ar,Article,Reginato M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-06,December,Peerj,,21100239256,21678359,Journal,10,,e14525,,,,2,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85144202130,10.3389/fnhum.2022.987061,,,Effects of constraint-induced movement therapy on activity and participation after a stroke: Systematic review and meta-analysis,re,Review,de Azevedo J.A.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2022-12-05,5 December 2022,Frontiers in Human Neuroscience,,19700175164,16625161,Journal,16,,987061,,,,8,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85144135535,10.3389/fnins.2022.919462,,,Enhanced proliferation of oligodendrocyte progenitor cells following retrovirus mediated Achaete-scute complex-like 1 overexpression in the postnatal cerebral cortex in vivo,ar,Article,Galante C.,,Universitätsmedizin Mainz,Mainz,Germany,,,,,2022-12-02,2 December 2022,Frontiers in Neuroscience,16624548,21100199812,1662453X,Journal,16,,919462,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85143423241,10.7717/peerj.14407,,,Effects of PAHs on meiofauna from three estuaries with different levels of urbanization in the South Atlantic,ar,Article,da Silva R.B.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2022-12-02,December 2022,Peerj,,21100239256,21678359,Journal,10,,e14407,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85193724385,10.1007/s44202-022-00048-0,,,The understanding of abstract concepts: a perspective from distributed models of conceptual representation,ar,Article,Khatin-Zadeh O.,,University of Electronic Science and Technology of China,Chengdu,China,,,,,2022-12-01,December 2022,Discover Psychology,,21101224879,27314537,Journal,2,1,34,,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85190689273,10.1016/j.sleepe.2022.100040,S266734362200021X,,"A putative association between food intake, meal timing and sleep parameters among overweight nursing professionals working night shifts",ar,Article,Rodrigues G.H.,,Universidade Católica de Santos,Santos,Brazil,,,,,2022-12-01,December 2022,Sleep Epidemiology,,21101140115,26673436,Journal,2,,100040,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85165704754,10.1186/s41077-022-00239-8,,,Rapid-cycle deliberate practice versus after-event debriefing clinical simulation in cardiopulmonary resuscitation: a cluster randomized trial,ar,Article,de Castro L.T.,,Hospital Israelita Albert Einstein,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Advances in Simulation,,21101167206,20590628,Journal,7,1,43,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85165625315,10.1186/s41077-022-00228-x,,,The limited use of instructional design guidelines in healthcare simulation scenarios: an expert appraisal,ar,Article,de Melo B.C.P.,,Instituto Materno Infantil de Pernambuco;Faculdade Pernambucana de Saúde (FPS),Recife;Recife,Brazil;Brazil,,,,,2022-12-01,December 2022,Advances in Simulation,,21101167206,20590628,Journal,7,1,30,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85160855580,10.1016/j.sleepe.2022.100034,S2667343622000154,,"Association between sleep duration and academic, cognitive and socioeconomic outcomes: A systematic literature review of population-based studies",re,Review,Machado A.K.F.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2022-12-01,December 2022,Sleep Epidemiology,,21101140115,26673436,Journal,2,,100034,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85152678900,10.1016/j.sleepe.2022.100033,S2667343622000142,,Changes in lifestyle during the COVID-19 lockdown in Brazil: Impact on sleep quality,ar,Article,Minetto G.V.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2022-12-01,December 2022,Sleep Epidemiology,,21101140115,26673436,Journal,2,,100033,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85149598321,10.1016/j.sleepe.2022.100046,S2667343622000270,,Impact of self-reported sleep problems on capacity and performance in the Chilean population. A secondary-data analysis,ar,Article,Leite C.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2022-12-01,December 2022,Sleep Epidemiology,,21101140115,26673436,Journal,2,,100046,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85148738024,10.1016/j.sleepe.2022.100028,S2667343622000099,,Sleep quality of adult tobacco users: A systematic review of literature and meta-analysis,re,Review,da Silva e Silva W.C.,,Universidade do Estado do Para,Belem,Brazil,,,,,2022-12-01,December 2022,Sleep Epidemiology,,21101140115,26673436,Journal,2,,100028,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85147479690,10.1016/j.dscb.2022.100054,S2666459322000257,,Anxiolytic-like effects and impact on memory of Hydrocotyle umbellata L. spray-dried extract in mice and toxicological assessment,ar,Article,de Oliveira M.G.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2022-12-01,December 2022,Brain Disorders,,21101132919,26664593,Journal,8,,100054,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85145976300,10.1055/s-0042-1760232,,36580980,"Dystonia, Chorea, and Ataxia: Three Challenging Cases",ar,Article,Pedroso J.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Seminars in Neurology,02718235,19384,10989021,Journal,42,6,,735-741,,,1,0,,,,,
2-s2.0-85145403582,10.1007/s12672-022-00602-1,,,Lymphocytes from B-acute lymphoblastic leukemia patients present differential regulation of the adenosinergic axis depending on risk stratification,ar,Article,Brum da Silva Nunes V.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2022-12-01,December 2022,Discover Oncology,,21101038561,27306011,Journal,13,1,143,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145354871,10.1038/s41537-022-00327-8,,,"Author Correction: Effects of Toxoplasma gondii infection on cognition, symptoms, and response to digital cognitive training in schizophrenia (Schizophrenia, (2022), 8, 1, (104), 10.1038/s41537-022-00292-2)",er,Erratum,Guimarães A.L.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Schizophrenia,,21100854140,27546993,Journal,8,1,117,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145147390,10.1055/s-0042-1758651,,36580960,Botulism in the Brazilian Amazon: a life-threatening disease in a neglected population,ar,Article,Oliveira L.M.,,Universidade Federal do Amazonas,Manaus,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1227-1232,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145140336,10.1055/s-0042-1755342,,36580965,Ischemic stroke with unknown onset of symptoms: current scenario and perspectives for the future,re,Review,Lopes R.P.,,Universidade Federal de São Paulo;Irmandade da Santa Casa de Misericordia de Sao Paulo,Sao Paulo;Vila Buarque,Brazil;Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1262-1273,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145139251,10.1055/s-0042-1760085,,36580969,Unidigital clubbing in a patient with ulnar neuropathy due to Hansen’s disease,no,Note,Evangelista V.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1288,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145138310,10.1055/s-0042-1758753,,36580961,Pulmonary function and medication effect in mild-stage subjects with Parkinson's disease,ar,Article,de Oliveira R.T.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1233-1238,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145133213,10.1055/s-0042-1758455,,36580963,Chronic inflammatory demyelinating polyneurophaty: assessment of the cognitive function and quality of life,ar,Article,Kozow L.,,Hospital Universitario Antonio Pedro,Niteroi,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1246-1253,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145124590,10.1055/s-0042-1758865,,36580958,Storage and purification adaptations for the isolation of total RNA from the dura mater,ar,Article,de Souza Ferreira M.R.,,Universidade Federal de Pernambuco;Laboratório de Imunopatologia Keizo Asami,Recife;Recife,Brazil;Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1213-1219,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145119239,10.1055/s-0042-1758643,,36580966,MTL-P300 as a marker of the epileptogenic zone and hippocampal functionality in the presurgical evaluation of temporal lobe epilepsy: a systematic review,re,Review,de Andrade Morange D.,,Universidade Federal da Bahia;Institut de Neurosciences des Systèmes,Salvador;Marseille,Brazil;France,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1274-1281,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145118152,10.1055/s-0042-1758391,,36580968,Leptomeningeal isolated infiltration in plasma cell dyscrasia associated to HIV,ar,Article,Sprenger F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1286-1287,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85145116901,10.1055/s-0042-1760108,,36580954,Brazilian Academy of Neurology: 60 Years,ed,Editorial,Massaro A.,,Hospital Sirio-Libanês,Sao Paulo,Brazil,,,,,2022-12-01,December 2022,Arquivos De Neuro Psiquiatria,0004282X,14224,16784227,Journal,80,12,,1187-1188,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
