eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85069666965,10.1016/j.pnpbp.2019.109707,S0278584619301022,31330215,"Preclinical characterization of ACH-000029, a novel anxiolytic compound acting on serotonergic and alpha-adrenergic receptors",ar,Article,Azevedo H.,,Aché Laboratórios Farmacêuticos S.A.,Guarulhos,Brazil,,,,,2019-12-20,20 December 2019,Progress in Neuro Psychopharmacology and Biological Psychiatry,02785846,21767,18784216,Journal,95,,109707,,,,12,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85077092107,10.1186/s40360-019-0356-0,,31852533,Simultaneous exposure to vinylcyclohexene and methylmercury in Drosophila melanogaster: Biochemical and molecular analyses,ar,Article,Piccoli B.C.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,83,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077087257,10.1186/s40360-019-0352-4,,31852511,Melatonin-loaded lipid-core nanocapsules protect against lipid peroxidation caused by paraquat through increased SOD expression in Caenorhabditis elegans,ar,Article,Charaõ M.F.,,Universidade Federal do Rio Grande do Sul;Universidade Feevale,Porto Alegre;Novo Hamburgo,Brazil;Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,80,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077086935,10.1186/s40360-019-0353-3,,31852531,"Evaluation of the acute toxicity, phototoxicity and embryotoxicity of a residual aqueous fraction from extract of the Antarctic moss Sanionia uncinata",ar,Article,Da Silva Fernandes A.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,77,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077060916,10.1186/s40360-019-0355-1,,31852532,"Evaluation of immunological, inflammatory, and oxidative stress biomarkers in gasoline station attendants",ar,Article,Moro A.M.,,Universidade Federal do Rio Grande do Sul;Specialized Faculty in the Health area of Rio Grande do Sul (Fasurgs),Porto Alegre;Passo Fundo,Brazil;Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,75,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077050995,10.1186/s40360-019-0359-x,,31852517,Gamma-hexalactone flavoring causes DNA lesion and modulates cytokines secretion at non-cytotoxic concentrations,ar,Article,Zuravski L.,,Universidade Federal do Pampa,Bage,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,79,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077018541,10.1186/s40360-019-0357-z,,31852548,Novel coumarins active against Trypanosoma cruzi and toxicity assessment using the animal model Caenorhabditis elegans,ar,Article,Soares F.G.N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,76,,,,12,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077001576,10.3390/toxins12010003,,31861622,Evaluation of electrolyte concentration and pro-inflammatory and oxidative status in dogs with advanced chronic kidney disease under dietary treatment,ar,Article,Halfen D.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-19,19 December 2019,Toxins,,19700188352,20726651,Journal,12,1,03,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076975049,10.1186/s40360-019-0354-2,,31852534,In vitro toxic evaluation of two gliptins and their main impurities of synthesis,ar,Article,Giordani C.F.A.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,82,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076309633,10.1186/s40360-019-0358-y,,31852530,Hormonal status affects plasma exposure of tamoxifen and its main metabolites in tamoxifen-treated breast cancer patients,ar,Article,Ximenez J.P.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-19,19 December 2019,BMC Pharmacology and Toxicology,,21100218055,20506511,Journal,20,,81,,,,16,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077898217,10.1080/15287394.2019.1711476,,31906808,Salix alba (white willow) medicinal plant presents genotoxic effects in human cultured leukocytes,ar,Article,Maistro E.L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-17,17 December 2019,Journal of Toxicology and Environmental Health Part A Current Issues,15287394,25151,10872620,Journal,82,23-24,,1223-1234,,,31,0,,,,,
2-s2.0-85077303654,10.3390/md17120707,,31888140,"Plakinamine P, A Steroidal Alkaloid with Bactericidal Activity against Mycobacterium tuberculosis",ar,Article,Felix C.R.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-12-16,16 December 2019,Marine Drugs,,144790,16603397,Journal,17,12,707,,,,11,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85075793660,10.1016/j.ejphar.2019.172808,S0014299919307605,31738939,Peripheral antinociception induced by ketamine is mediated by the endogenous opioid system,ar,Article,Petrocchi J.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-12-15,15 December 2019,European Journal of Pharmacology,00142999,21333,18790712,Journal,865,,172808,,,,15,0,,,,,
2-s2.0-85075348569,10.1016/j.ejphar.2019.172774,S0014299919307265,31697932,"Fluoxetine and sertraline effects on rat distal cauda epididymis contraction, sperm count and sperm transit time trough epididymis",ar,Article,Bezerra M.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-12-15,15 December 2019,European Journal of Pharmacology,00142999,21333,18790712,Journal,865,,172774,,,,19,0,,,,,
2-s2.0-85075308408,10.1016/j.lfs.2019.117048,S0024320519309750,31730867,The α1-adrenoceptor-mediated human hyperplastic prostate cells proliferation is impaired by EGF receptor inhibition,ar,Article,Nascimento-Viana J.B.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-15,15 December 2019,Life Sciences,00243205,20473,18790631,Journal,239,,117048,,,,8,0,,,,,
2-s2.0-85075085721,10.1016/j.bmcl.2019.126755,S0960894X19307188,31732408,"Synthesis and evaluation of 1,3,5-triazine derivatives as sunscreens useful to prevent skin cancer",ar,Article,Reis J.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-15,15 December 2019,Bioorganic and Medicinal Chemistry Letters,0960894X,25788,14643405,Journal,29,24,126755,,,,9,0,,,,,
2-s2.0-85073830112,10.1016/j.lfs.2019.116961,S0024320519308884,31654745,Involvement of the PKA pathway and inhibition of voltage gated Ca2+ channels in antihyperalgesic activity of Lippia grata/β-cyclodextrin,ar,Article,Siqueira-Lima P.S.,,Université Fédérale de Sergipe;Multiuser Health Center Facility (CMulti-Saúde),Sao Cristovao;Aracaju,Brazil;Brazil,,,,,2019-12-15,15 December 2019,Life Sciences,00243205,20473,18790631,Journal,239,,116961,,,,5,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85073029073,10.1016/j.ejmech.2019.111742,S0223523419308943,31605866,"Synthesis, biological activity, and mechanism of action of new 2-pyrimidinyl hydrazone and N-acylhydrazone derivatives, a potent and new classes of antileishmanial agents",ar,Article,Coimbra E.S.,,Universidade Federal de Juiz de Fora,Juiz de Fora,Brazil,,,,,2019-12-15,15 December 2019,European Journal of Medicinal Chemistry,02235234,17464,17683254,Journal,184,,111742,,,,34,0,,,,,
2-s2.0-85076631652,10.3390/molecules24244584,,31847360,Study on the antinociceptive activity and mechanism of action of isolated saponins from siolmatra brasiliensis (Cogn.) Baill,ar,Article,Giorno T.B.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-14,14 December 2019,Molecules,,26370,14203049,Journal,24,24,4584,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076632778,10.3390/molecules24244564,,31847066,"NOx-, IL-1β-, TNF-α-, and IL-6-Inhibiting Effects and Trypanocidal Activity of Banana (Musa acuminata) Bracts and Flowers: UPLC-HRESI-MS detection of phenylpropanoid sucrose esters",ar,Article,Sandjo L.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2019-12-13,13 December 2019,Molecules,,26370,14203049,Journal,24,24,4564,,,,13,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85075539082,10.1080/14656566.2019.1684473,,31762343,Pharmacotherapeutic interventions for bipolar disorder type II: addressing multiple symptoms and approaches with a particular emphasis on strategies in lower and middle-income countries,re,Review,Godman B.,,Karolinska Institutet;University of Strathclyde;Sefako Makgatho Health Sciences University (SMU);University of Liverpool Management School,Stockholm;Glasgow;Pretoria;Liverpool,Sweden;United Kingdom;South Africa;United Kingdom,,,,,2019-12-12,12 December 2019,Expert Opinion on Pharmacotherapy,14656566,21352,17447666,Journal,20,18,,2237-2255,,,33,1,all publisherhybridgold repository repositoryam,All Open Access Hybrid Gold Green,,,
2-s2.0-85075457690,10.1021/acs.jmedchem.9b01462,,31675226,4-(3-Aminoazetidin-1-yl)pyrimidin-2-amines as High-Affinity Non-imidazole Histamine H3 Receptor Agonists with in Vivo Central Nervous System Activity,ar,Article,Wágner G.,,Amsterdam Institute of Molecular and Life Sciences,Amsterdam,Netherlands,,,,,2019-12-12,12 December 2019,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,62,23,,10848-10866,,,7,0,,,,,
2-s2.0-85074517638,10.1016/j.tetlet.2019.151307,S0040403919310913,,"Concise, stereocontrolled and modular syntheses of the anti-influenza rubrolides R and S",ar,Article,Moreira T.,,Université Laval;Universidade Federal de Minas Gerais,Quebec;Belo Horizonte,Canada;Brazil,,,,,2019-12-12,12 December 2019,Tetrahedron Letters,00404039,26514,18733581,Journal,60,50,151307,,,,2,0,,,,,
2-s2.0-85071628686,10.1021/acs.jmedchem.9b00683,,31361135,Can Cysteine Protease Cross-Class Inhibitors Achieve Selectivity?,re,Review,Cianni L.,,Universidade de São Paulo;Universität Bonn,Sao Paulo;Bonn,Brazil;Germany,,,,,2019-12-12,12 December 2019,Journal of Medicinal Chemistry,00222623,23041,15204804,Journal,62,23,,10497-10525,,,60,0,,,,,
2-s2.0-85076484323,10.3390/molecules24244510,,31835480,The impact of the ionic cross-linking mode on the physical and in vitro dexamethasone release properties of chitosan/hydroxyapatite beads,ar,Article,Dantas M.J.L.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2019-12-10,10 December 2019,Molecules,,26370,14203049,Journal,24,24,4510,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076353515,10.3390/molecules24244498,,31818017,Coronarin D induces apoptotic cell death and cell cycle arrest in human glioblastoma cell line,ar,Article,Franco Y.E.M.,,São Francisco University,"Bragança Paulista, São Paulo",Brazil,,,,,2019-12-09,9 December 2019,Molecules,,26370,14203049,Journal,24,24,4498,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076353841,10.3390/molecules24244492,,31817960,"Methyltransferase inhibitors: Competing with, or exploiting the bound cofactor",re,Review,Ferreira de Freitas R.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2019-12-08,8 December 2019,Molecules,,26370,14203049,Journal,24,24,4492,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076279153,10.3390/molecules24244469,,31817569,Antidepressant potential of cinnamic acids: Mechanisms of action and perspectives in drug development,ar,Article,Diniz L.R.L.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2019-12-06,6 December 2019,Molecules,,26370,14203049,Journal,24,24,4469,,,,24,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074145572,10.1016/j.toxicon.2019.10.238,S0041010119307184,31628968,"Ethno-knowledge and attitudes regarding snakebites in the Alto Juruá region, Western Brazilian Amazonia",ar,Article,da Silva A.M.,,"Universidade Federal do Acre;Instituto Federal De Educação, Ciência E Tecnologia Do Acre – IFAC",Rio Branco;Rio Branco,Brazil;Brazil,,,,,2019-12-05,5 December 2019,Toxicon,00410101,22319,18793150,Journal,171,,,66-77,,,33,0,,,,,
2-s2.0-85072858406,10.1016/j.toxicon.2019.09.016,S0041010119304581,31542469,Clinical and pathological comparison of Astragalus lentiginosus and Ipomoea carnea poisoning in goats,ar,Article,de Carvalho Nunes L.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2019-12-05,5 December 2019,Toxicon,00410101,22319,18793150,Journal,171,,,20-28,,,9,0,,,,,
2-s2.0-85071452768,10.1016/j.jep.2019.112186,S0378874119306440,31472273,Anti-inflammatory activity of the sesquiterpene lactone diacethylpiptocarphol in dextransulfate sodium-induced colitis in mice,ar,Article,Sabel R.,,Universidade do Vale do Itajai,Itajai,Brazil,,,,,2019-12-05,5 December 2019,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,245,,112186,,,,12,0,,,,,
2-s2.0-85071445267,10.1016/j.jep.2019.112174,S0378874119309821,31442620,Evaluation of potential herbal-drug interactions of a standardized propolis extract (EPP-AF®) using an in vivo cocktail approach,ar,Article,Cusinato D.A.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-05,5 December 2019,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,245,,112174,,,,28,0,,,,,
2-s2.0-85071336748,10.1016/j.jep.2019.112183,S0378874118343290,31445134,Protective effects of Hydrocotyle umbellata var. bonariensis Lam. (Araliaceae) on memory in sleep-impaired female mice,ar,Article,Barbosa C.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2019-12-05,5 December 2019,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,245,,112183,,,,6,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85070865038,10.1016/j.jep.2019.112169,S0378874119311754,31425732,Plinia cauliflora (Mart.) Kausel: A comprehensive ethnopharmacological review of a genuinely Brazilian species,re,Review,Gasparotto Junior A.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2019-12-05,5 December 2019,Journal of Ethnopharmacology,03788741,23015,18727573,Journal,245,,112169,,,,21,0,,,,,
2-s2.0-85076266352,10.3390/molecules24244424,,31817060,Nickel-doped cerium oxide nanoparticles: Green synthesis using stevia and protective effect against harmful ultraviolet rays,ar,Article,Khatami M.,,"Bam University of Medical Sciences;Stem Cells and Regenerative Medicine Innovation Center, Kerman of Medical Sciences",Bam;Kerman,Iran;Iran,,,,,2019-12-04,4 December 2019,Molecules,,26370,14203049,Journal,24,24,4424,,,,54,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85074813808,10.1002/cmdc.201900415,,31670463,Ligand- and Structure-Based Approaches of Escherichia coli FabI Inhibition by Triclosan Derivatives: From Chemical Similarity to Protein Dynamics Influence,ar,Article,Kronenberger T.,,Itä-Suomen yliopisto;Universitätsklinikum und Medizinische Fakultät Tübingen,Kuopio;Tubingen,Finland;Germany,,,,,2019-12-04,4 December 2019,Chemmedchem,18607179,4400151608,18607187,Journal,14,23,,1995-2004,,,9,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85076308167,10.3390/molecules24234410,,31816853,Future therapeutic perspectives into the Alzheimer’s disease targeting the oxidative stress hypothesis,re,Review,Teixeira J.P.,,Universidade Federal de Lavras,Lavras,Brazil,,,,,2019-12-03,3 December 2019,Molecules,,26370,14203049,Journal,24,23,4410,,,,109,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85076287274,10.3390/toxins11120705,,31816942,Curine inhibits macrophage activation and neutrophil recruitment in a mouse model of lipopolysaccharide-induced inflammation,ar,Article,Ribeiro-Filho J.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2019-12-03,3 December 2019,Toxins,,19700188352,20726651,Journal,11,12,705,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85075568932,10.1021/acs.molpharmaceut.9b00870,,31721592,Physiologically-Based Pharmacokinetic Model on the Oral Drug Absorption in Roux-en-Y Gastric Bypass Bariatric Patients: Amoxicillin Tablet and Suspension,ar,Article,Montanha M.C.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2019-12-02,2 December 2019,Molecular Pharmaceutics,15438384,130126,15438392,Journal,16,12,,5025-5034,,,11,0,,,,,
2-s2.0-85075447422,10.1080/13543784.2019.1692813,,31714807,Investigational drugs for the treatment of binge eating disorder (BED): an update,re,Review,Appolinario J.C.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-02,2 December 2019,Expert Opinion on Investigational Drugs,13543784,21351,17447658,Journal,28,12,,1081-1094,,,23,0,,,,,
2-s2.0-85075335898,10.1080/03639045.2019.1689994,,31702402,"A randomized, single-dose, two-sequence, two-period, crossover study to assess the bioequivalence between two formulations of clonazepam tablet in healthy subjects",ar,Article,Davanço M.G.,,Sanofi Medley Farmacêutica Ltda,Campinas,Brazil,,,,,2019-12-02,2 December 2019,Drug Development and Industrial Pharmacy,03639045,21190,15205762,Journal,45,12,,1982-1987,,,2,0,,,,,
2-s2.0-85075063205,10.1080/13543776.2019.1690453,,31694421,Technological prospection: patents mapping involving compounds for the treatment of L-DOPA-induced dyskinesias,re,Review,Barroso S.D.S.,,Universidade Tiradentes;Institute of Technology and Research,Aracaju;Aracaju,Brazil;Brazil,,,,,2019-12-02,2 December 2019,Expert Opinion on Therapeutic Patents,13543776,21353,17447674,Journal,29,12,,979-985,,,2,0,,,,,
2-s2.0-85074025419,10.1080/19440049.2019.1670869,,31599694,Kresoxim-methyl and famoxadone as activators of toxigenic potential of Aspergillus carbonarius,ar,Article,Costa C.L.D.A.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2019-12-02,2 December 2019,Food Additives and Contaminants Part A Chemistry Analysis Control Exposure and Risk Assessment,19440049,18500157900,19440057,Journal,36,12,,1860-1870,,,7,0,,,,,
2-s2.0-85070992866,10.1080/17460441.2019.1654453,,31416369,Dealing with frequent hitters in drug discovery: a multidisciplinary view on the issue of filtering compounds on biological screenings,re,Review,Dantas R.F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2019-12-02,2 December 2019,Expert Opinion on Drug Discovery,17460441,6800153101,1746045X,Journal,14,12,,1269-1282,,,26,0,,,,,
2-s2.0-85068503513,10.1080/21645515.2019.1627818,,31216205,Medical conditions at enrollment do not impact efficacy and safety of the adjuvanted recombinant zoster vaccine: a pooled post-hoc analysis of two parallel randomized trials,ar,Article,Oostvogels L.,,GlaxoSmithKline Pharmaceuticals SA/NV,Wavre,Belgium,,,,,2019-12-02,2 December 2019,Human Vaccines and Immunotherapeutics,21645515,21100200427,2164554X,Journal,15,12,,2865-2872,,,37,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85067900892,10.1080/21645515.2019.1627161,,31216218,"Safety of reduced antigen content diphtheria-tetanus-acellular pertussis vaccine when administered during pregnancy as part of the maternal immunization program in Brazil: a single center, observational, retrospective, cohort study",ar,Article,Sancovski M.,,Centro Universitário FMABC,Santo Andre,Brazil,,,,,2019-12-02,2 December 2019,Human Vaccines and Immunotherapeutics,21645515,21100200427,2164554X,Journal,15,12,,2873-2881,,,13,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85115895198,10.1159/000503864,,,Neurological Improvement with Medical Cannabis in a Progressive Supranuclear Palsy Patient: A Case Report,ar,Article,Hounie A.G.,,Private Office,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Medical Cannabis and Cannabinoids,,21101059761,25043889,Journal,2,2,,65-68,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85083522076,10.7324/JAPS.2019.91205,,,Pro-inflammatory activity of astronium fraxinifolium schott on lipopolysaccharide-stimulated RAW 264.7 cells,ar,Article,Braga M.A.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2019-12-01,1 December 2019,Journal of Applied Pharmaceutical Science,,21100236605,22313354,Journal,9,12,,30-36,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85080091501,10.1007/s41669-019-0132-5,,,Economic Burden and Health-Related Quality of Life Associated with Current Treatments for Anaemia in Patients with CKD not on Dialysis: A Systematic Review,re,Review,Pergola P.E.,,Renal Associates PA,San Antonio,United States,,,,,2019-12-01,1 December 2019,Pharmacoeconomics Open,25094262,21100932732,25094254,Journal,3,4,,463-478,,,21,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85079139764,10.3390/COSMETICS6040065,,,Assessments of facial muscle thickness by ultrasound in younger adults: Absolute and relative reliability,ar,Article,Abe T.,,University of Mississippi,University,United States,,,,,2019-12-01,1 December 2019,Cosmetics,,21100873055,20799284,Journal,6,4,65,,,,10,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85078976956,10.3390/toxics7040051,,,"Development, cytotoxicity and eye irritation profile of a new sunscreen formulation based on benzophenone-3-poly(ε-caprolactone) nanocapsules",ar,Article,Barbosa T.C.,,Universidade Tiradentes;Laboratory of Nanotechnology and Nanomedicine,Aracaju;Aracaju,Brazil;Brazil,,,,,2019-12-01,1 December 2019,Toxics,,21100830708,23056304,Journal,7,4,51,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85077879743,10.1111/bph.14907,,31950490,The BJP expects authors to share data,ed,Editorial,George C.H.,,Swansea University,Swansea,United Kingdom,,,,,2019-12-01,1 December 2019,British Journal of Pharmacology,00071188,20084,14765381,Journal,176,24,,4595-4598,,,2,1,all publisherfree2read repository repositoryvor repositoryam,All Open Access Bronze Green,,,
2-s2.0-85077535005,10.1691/ph.2019.9110,,31907109,"Copper(II) complex-loaded castor oil-based nanostructured lipid carriers used against Mycobacterium tuberculosis: Development, characterisation, in vitro and in vivo biological assays",ar,Article,Sato M.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Pharmazie,00317144,21717,,Journal,74,12,,715-720,,,17,0,,,,,
