eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85076247490,10.1016/j.jcms.2019.11.012,S1010518219311151,31813754,Complications associated with orthognathic surgery: A retrospective study of 485 cases,ar,Article,Zaroni F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-12-01,December 2019,Journal of Cranio Maxillofacial Surgery,10105182,21658,18784119,Journal,47,12,,1855-1860,,,77,0,,,,,
2-s2.0-85076211301,10.1016/j.ejwf.2019.10.001,S2212443819301110,,"Treatment time of Class I malocclusion four-premolar extraction protocol, with and without crowding: A retrospective study",ar,Article,Junqueira-Mendes C.H.Z.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Journal of the World Federation of Orthodontists,22124438,21100206609,,Journal,8,4,,159-164,,,1,0,,,,,
2-s2.0-85075628783,10.1016/j.prosdent.2019.08.027,S0022391319305979,31791536,"Effect of the aging of titanium and zirconia abutment surfaces on the viability, adhesion, and proliferation of cells and the adhesion of microorganisms",ar,Article,Rigolin M.S.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Journal of Prosthetic Dentistry,00223913,26175,,Journal,122,6,,564-564.e10,,,16,0,,,,,
2-s2.0-85075588928,10.1016/j.oooo.2019.07.001,S221244031931332X,31399368,"Dental alterations on panoramic radiographs of patients with osteogenesis imperfecta in relation to clinical diagnosis, severity, and bisphosphonate regimen aspects: a STROBE-compliant case-control study",ar,Article,Marçal F.F.,,Universidade Federal do Ceará;Unichristus,Fortaleza;Fortaleza,Brazil;Brazil,,,,,2019-12-01,December 2019,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,128,6,,621-630,,,18,0,,,,,
2-s2.0-85075567263,10.1016/j.oooo.2019.07.002,S2212440319313550,31494115,In Reply to: Alawi F. “Using rare diseases as teaching models to increase awareness”,le,Letter,Martelli Júnior H.,,Universidade Estadual de Montes Claros,Montes Claros,Brazil,,,,,2019-12-01,December 2019,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,128,6,,690-691,,,5,0,,,,,
2-s2.0-85075517080,10.1016/j.ajodo.2018.12.021,S0889540619306729,31784010,Changes in maxillary incisor inclination and position after traction of unilateral vs bilateral maxillary impacted canines in nonextraction treatment: A cone-beam computed tomography study,ar,Article,Chávez-Alvarez C.,,Universidad Científica del Sur,Lima,Peru,,,,,2019-12-01,December 2019,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,156,6,,767-778,,,9,0,,,,,
2-s2.0-85075495134,10.1016/j.ajodo.2018.12.020,S0889540619306699,31784009,Influence of orthodontic appliance design on employment hiring preferences,ar,Article,Didier V.F.,,University of North Paraná (UNOPAR),Londrina,Brazil,,,,,2019-12-01,December 2019,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,156,6,,758-766,,,12,0,,,,,
2-s2.0-85075470990,10.1016/j.ajodo.2019.01.020,S0889540619306754,31784015,Exploring the perception of orthodontic treatment need using the Dental Aesthetic Index and Index of Orthodontic Treatment Need,ar,Article,Vedovello S.A.S.,,Fundação Hermínio Ometto,Araras,Brazil,,,,,2019-12-01,December 2019,American Journal of Orthodontics and Dentofacial Orthopedics,08895406,23807,,Journal,156,6,,818-822,,,16,0,,,,,
2-s2.0-85075456812,10.1016/j.prosdent.2019.09.013,S0022391319306055,31703919,Influence of inorganic filler content of resin luting agents and use of adhesive on the performance of bonded ceramic,ar,Article,Barbon F.J.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-12-01,December 2019,Journal of Prosthetic Dentistry,00223913,26175,,Journal,122,6,,566-566.e11,,,35,0,,,,,
2-s2.0-85075356278,10.1111/joor.12858,,31292981,Mobility of the upper cervical spine and muscle performance of the deep flexors in women with temporomandibular disorders,ar,Article,Ferreira M.P.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Journal of Oral Rehabilitation,0305182X,26156,13652842,Journal,46,12,,1177-1184,,,27,0,,,,,
2-s2.0-85075338875,10.1111/cid.12861,,31729830,Surgical procedures for soft tissue augmentation at implant sites. A systematic review and meta-analysis of randomized controlled trials,re,Review,Cairo F.,,"Università degli Studi di Firenze, Facoltà di Medicina e Chirurgia",Florence,Italy,,,,,2019-12-01,1 December 2019,Clinical Implant Dentistry and Related Research,15230899,24403,17088208,Journal,21,6,,1262-1270,,,42,0,,,,,
2-s2.0-85075336377,10.1016/j.odw.2019.10.001,S1344024119300548,,Treatment of concomitant geminated and fused maxillary central incisors: A 5-year follow-up,ar,Article,Oliveira Baldo T.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Orthodontic Waves,13440241,4700152253,,Journal,78,4,,169-178,,,0,0,,,,,
2-s2.0-85075094261,10.1093/ejo/cjz030,,31107942,Time of maxillary molar distalization with non-compliance intraoral distalizing appliances: A meta-analysis,re,Review,Bellini-Pereira S.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,European Journal of Orthodontics,01415387,25026,14602210,Journal,41,6,,652-660,,,18,0,,,,,
2-s2.0-85075052519,10.1016/j.joen.2019.09.010,S0099239919306983,31757341,Treatment of an Acute Apical Abscess in a Patient With Autoimmune Hepatitis Taking Alendronate: A Case Report,ar,Article,de Albuquerque M.S.,,Universidade de Pernambuco,Recife,Brazil,,,,,2019-12-01,December 2019,Journal of Endodontics,00992399,25688,,Journal,45,12,,1550-1555,,,1,0,,,,,
2-s2.0-85075050906,10.1016/j.joen.2019.09.009,S0099239919306971,31757339,"Morphologic, Structural, and Chemical Properties of Pulp Stones in Extracted Human Teeth",ar,Article,Milcent C.P.F.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2019-12-01,December 2019,Journal of Endodontics,00992399,25688,,Journal,45,12,,1504-1512,,,21,0,,,,,
2-s2.0-85075050710,10.1111/jopr.13115,,31621973,Marginal Fit Evaluation of CAD/CAM All Ceramic Crowns Obtained by Two Digital Workflows: An In Vitro Study Using Micro-CT Technology,ar,Article,Duqum I.,,UNC-CH Adams School of Dentistry,Chapel Hill,United States,,,,,2019-12-01,1 December 2019,Journal of Prosthodontics,1059941X,26177,1532849X,Journal,28,9,,1037-1043,,,27,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85075004163,10.1007/s10006-019-00807-9,,31686251,Imaging and histomorphometric evaluation of mandible and tibia of rats treated with bisphosphonates,ar,Article,Martelli S.,,Universidade Federal de Pelotas,Pelotas,Brazil,,,,,2019-12-01,1 December 2019,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,23,4,,473-479,,,5,0,,,,,
2-s2.0-85074882124,10.1016/j.joms.2019.08.013,S0278239119310377,31536719,Reply,le,Letter,Sigua-Rodriguez E.A.,,,,,,,,,2019-12-01,December 2019,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,77,12,,2367,,,0,0,,,,,
2-s2.0-85074815850,10.1007/s10006-019-00804-y,,31643009,Treatment of comminutive fractures by firearm projectiles with adapted wrist external fixator,ar,Article,Carvalho P.,,Santa Casa de Misericórdia de Fortaleza,Fortaleza,Brazil,,,,,2019-12-01,1 December 2019,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,23,4,,501-505,,,7,0,,,,,
2-s2.0-85074765279,10.1111/cid.12855,,31691471,Bone tissue formation around two titanium implant surfaces placed in bone defects filled with bone substitute material or blood clot: A pilot study,ar,Article,Trento G.d.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Clinical Implant Dentistry and Related Research,15230899,24403,17088208,Journal,21,6,,1175-1180,,,5,0,,,,,
2-s2.0-85074721093,10.1007/s10973-019-08925-y,,,Recrystallisation of ferulic acid using the anti-solvent and sonocrystallisation processes,ar,Article,Melo T.B.L.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3757-3764,,,5,0,,,,,
2-s2.0-85074717232,10.1007/s10973-019-08907-0,,,Influence of mesoporous structure ZSM-5 zeolite on the degradation of Urban plastics waste,ar,Article,Paula T.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3689-3699,,,16,0,,,,,
2-s2.0-85074713033,10.1007/s10973-019-08905-2,,,Characterization of cassava biomass using differential scanning calorimetry and thermogravimetry for energy purposes,ar,Article,de Faria Ferreira Carraro C.,,Universidade Federal Fluminense;Centro Federal De Educacão Tecnológica Celso Suckow Da Fonseca,Niteroi;Rio de Janeiro,Brazil;Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3811-3823,,,1,0,,,,,
2-s2.0-85074711568,10.1007/s10973-019-08906-1,,,Physical–chemical characterization of N-acylhydrazone derivative chitosan films using spectroscopic and thermoanalytical techniques,ar,Article,Wanderley D.M.S.,,Universidade Estadual da Paraiba,Campina Grande,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3789-3796,,,7,0,,,,,
2-s2.0-85074669658,10.1007/s10006-019-00802-0,,31659571,Dental implants in patients with epidermolysis bullosa: a systematic review,re,Review,Chrcanovic B.R.,,Malmo University Faculty of Odontology,Malmo,Sweden,,,,,2019-12-01,1 December 2019,Oral and Maxillofacial Surgery,18651550,11900154405,18651569,Journal,23,4,,389-394,,,8,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85074538763,10.1177/0022034519881136,,31610730,Loss of Discoidin Domain Receptor 1 Predisposes Mice to Periodontal Breakdown,ar,Article,Chavez M.B.,,The Ohio State University,Columbus,United States,,,,,2019-12-01,1 December 2019,Journal of Dental Research,00220345,25684,15440591,Journal,98,13,,1521-1531,,,16,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85074516703,10.1177/0022034519882639,,31621468,Response to the Letter to the Editor: “Fluoride Mode of Action”,le,Letter,ten Cate J.M.,,Academisch Centrum Tandheelkunde Amsterdam,Amsterdam,Netherlands,,,,,2019-12-01,1 December 2019,Journal of Dental Research,00220345,25684,15440591,Journal,98,13,,1549,,,0,0,,,,,
2-s2.0-85074486233,10.1111/jcpe.13176,,31380576,"Oral bacteriome of HIV-1-infected children from Rio de Janeiro, Brazil: Next-generation DNA sequencing analysis",ar,Article,Gonçalves L.S.,,Universidade Estacio de Sa,Rio de Janeiro,Brazil,,,,,2019-12-01,1 December 2019,Journal of Clinical Periodontology,03036979,25669,1600051X,Journal,46,12,,1192-1204,,,13,0,,,,,
2-s2.0-85074277079,10.1177/0022034519875053,,31533008,Botulinum Toxin Type A in Dental Medicine,ar,Article,Muñoz Lora V.R.M.,,Universidade Estadual de Campinas;University of Zagreb School of Medicine,Campinas;Zagreb,Brazil;Croatia,,,,,2019-12-01,1 December 2019,Journal of Dental Research,00220345,25684,15440591,Journal,98,13,,1450-1457,,,43,0,,,,,
2-s2.0-85074231744,,,31658022,Migration and surgical retrieval of a broken dental needle: A literature review and case report,ar,Article,Marinheiro B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,December 2019,General Dentistry,03636771,25513,,Journal,67,6,,34-37,,,4,0,,,,,
2-s2.0-85074223283,,,31658033,Asymptomatic and painful ulcerated lesions on the lip and tongue,ar,Article,Flores I.L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-12-01,December 2019,General Dentistry,03636771,25513,,Journal,67,6,,e6-e8,,,0,0,,,,,
2-s2.0-85074158006,10.1007/s10973-019-08849-7,,,Studies of thermal behavior of metoprolol tartrate,ar,Article,Ciciliati M.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3653-3663,,,9,0,,,,,
2-s2.0-85074133135,10.1007/s10973-019-08850-0,,,Study of treatments to remove water from petroleum sludge and evaluation of kinetic parameters by thermal analysis using isoconversional methods,ar,Article,Ziglio M.F.,,"Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro",Rio de Janeiro,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3603-3618,,,7,0,,,,,
2-s2.0-85074132476,10.1007/s12663-019-01196-y,,,Laser Techniques or Scalpel Incision for Labial Frenectomy: A Meta-analysis,re,Review,Protásio A.C.R.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2019-12-01,1 December 2019,Journal of Maxillofacial and Oral Surgery,09728279,21100933829,0974942X,Journal,18,4,,490-499,,,27,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85074070497,10.1111/jopr.13104,,31433096,A Systematic Review of Clinical Outcomes on Patients Rehabilitated with Complete-Arch Fixed Implant-Supported Prostheses According to the Time of Loading,re,Review,Gallardo Y.N.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Journal of Prosthodontics,1059941X,26177,1532849X,Journal,28,9,,958-968,,,39,0,,,,,
2-s2.0-85074050833,10.1111/clr.13529,,31461186,A complete physical mapping of the vitamin D receptor gene for dental implant loss: A pilot study,ar,Article,Munhoz Pereira T.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2019-12-01,1 December 2019,Clinical Oral Implants Research,09057161,24408,16000501,Journal,30,12,,1165-1178,,,7,0,,,,,
2-s2.0-85074019650,10.1007/s10973-019-08833-1,,,Thermal evaluation of rubber compounds containing pecan nutshell powder for tire treads,ar,Article,Abatti L.,,Universidade de Caxias do Sul;Borrachas Vipal S.A,Caxias do Sul;Nova Prata,Brazil;Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3673-3678,,,1,0,,,,,
2-s2.0-85073972090,10.1111/eos.12656,,31584713,Comparison between micro-computed tomography and transverse microradiography of sound dentine treated with fluorides and demineralized by microcosm biofilm,ar,Article,Soares dos Santos D.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,European Journal of Oral Sciences,09098836,25025,16000722,Journal,127,6,,508-514,,,3,0,,,,,
2-s2.0-85073827436,10.1007/s10973-019-08735-2,,,Preliminary thermal evaluation of disposable babies diaper viewing energy recycling,ar,Article,Almeida S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3679-3687,,,3,0,,,,,
2-s2.0-85073746941,10.1016/j.joen.2019.09.005,S0099239919306612,31630784,Periapical and Endodontic Status Scale for Endodontically Treated Teeth and Their Association with Maxillary Sinus Abnormalities: A Cone-beam Computed Tomographic Study,ar,Article,Souza-Nunes L.A.d.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2019-12-01,December 2019,Journal of Endodontics,00992399,25688,,Journal,45,12,,1479-1488,,,23,0,,,,,
2-s2.0-85073150307,10.1016/j.dental.2019.09.001,S0109564119308619,31610888,Incorporating N-acetylcysteine and tricalcium phosphate into epoxy resin-based sealer improved its biocompatibility and adhesiveness to radicular dentine,ar,Article,Camargo C.H.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";University of Florida College of Dentistry",Sao Paulo;Gainesville,Brazil;United States,,,,,2019-12-01,December 2019,Dental Materials,01095641,24936,,Journal,35,12,,1750-1756,,,11,0,,,,,
2-s2.0-85073072384,10.1016/j.bjoms.2019.09.017,S0266435619303869,31607400,"Alveolar repair after the use of piezosurgery in the removal of lower third molars: a prospective clinical, randomised, double-blind, split-mouth study",ar,Article,de Freitas Silva L.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,December 2019,British Journal of Oral and Maxillofacial Surgery,02664356,20530,15321940,Journal,57,10,,1068-1073,,,8,0,,,,,
2-s2.0-85073064951,10.1186/s40510-019-0291-z,,31591660,Midpalatal suture maturation stage assessment in adolescents and young adults using cone-beam computed tomography,ar,Article,Jimenez-Valdivia L.M.,,Universidad Científica del Sur,Lima,Peru,,,,,2019-12-01,1 December 2019,Progress in Orthodontics,17237785,91796,21961042,Journal,20,1,38,,,,43,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85072679477,10.1016/j.joen.2019.08.007,S0099239919305904,31575389,"Association between the Root Canal Configuration, Endodontic Treatment Technical Errors, and Periapical Hypodensities in Molar Teeth: A Cone-beam Computed Tomographic Study",ar,Article,Gaêta-Araujo H.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-12-01,December 2019,Journal of Endodontics,00992399,25688,,Journal,45,12,,1465-1471,,,25,0,,,,,
2-s2.0-85072619012,10.1016/j.pdj.2019.09.001,S0917239419300552,,Congenital mouth abnormalities: Unilateral oral synechia in infant,ar,Article,Caixeta R.A.V.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2019-12-01,December 2019,Pediatric Dental Journal,09172394,21100301604,18803997,Journal,29,3,,161-163,,,1,0,,,,,
2-s2.0-85072278541,10.1016/j.joms.2019.07.008,S0278239119308924,31449764,Comparison of Dimensions of the Nasopharynx and Oropharynx Using Different Anatomical References: Is There Equivalence?,ar,Article,de Torres H.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2019-12-01,December 2019,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,77,12,,2545-2554,,,5,0,,,,,
2-s2.0-85072271890,10.1016/j.dental.2019.08.109,S0109564119308401,31543375,Osteogenic potential of human dental pulp stem cells cultured onto poly-ε-caprolactone/poly (rotaxane) scaffolds,ar,Article,Oliveira N.K.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Dental Materials,01095641,24936,,Journal,35,12,,1740-1749,,,21,0,,,,,
2-s2.0-85072072932,10.1016/j.archoralbio.2019.104547,S0003996919306429,31525531,"Association of polymorphisms in IL-8, MMP-1 and MMP-13 with the risk and prognosis of oral and oropharyngeal squamous cell carcinoma",ar,Article,de Matos F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2019-12-01,December 2019,Archives of Oral Biology,00039969,24634,18791506,Journal,108,,104547,,,,11,0,,,,,
2-s2.0-85072050799,10.1007/s00784-019-02886-0,,30968242,Association of oral mucosa hyperpigmentation with imatinib mesylate use: a cross-sectional study and a systematic literature review,ar,Article,Oliveira S.R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2019-12-01,1 December 2019,Clinical Oral Investigations,14326981,24409,14363771,Journal,23,12,,4371-4382,,,16,0,,,,,
2-s2.0-85072022287,10.1007/s00784-019-02872-6,,30972600,Comparative in vivo study of alloy titanium implants with two different surfaces: biomechanical and SEM analysis,ar,Article,Souza F.Á.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,1 December 2019,Clinical Oral Investigations,14326981,24409,14363771,Journal,23,12,,4383-4397,,,9,0,,,,,
2-s2.0-85071888374,10.1016/j.ejwf.2019.06.001,S2212443819300645,,Interleukin 17 (IL-17) and interleukin 23 (IL-23) levels are modulated by compressive orthodontic forces in humans,ar,Article,Allgayer S.,,Associação Brasileira de Odontologia,Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Journal of the World Federation of Orthodontists,22124438,21100206609,,Journal,8,4,,148-152,,,6,0,,,,,
2-s2.0-85071740926,10.1007/s10973-019-08737-0,,,Thermal characterization of antimicrobial peptide stigmurin employing thermal analytical techniques,ar,Article,Porto D.L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2019-12-01,1 December 2019,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,138,5,,3765-3779,,,3,0,,,,,
2-s2.0-85071720345,10.1016/j.joms.2019.06.192,S0278239119308237,31442417,Drug Delivery Surfaces for Oral Implant Applications: Current View and Perspectives,ar,Article,Kunrath M.F.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2019-12-01,December 2019,Journal of Oral and Maxillofacial Surgery,02782391,26152,15315053,Journal,77,12,,2370-2371,,,3,0,,,,,
2-s2.0-85071676433,10.1016/j.oooo.2019.07.007,S2212440319313628,31494114,The relationship of articular eminence and mandibular fossa morphology to facial profile and gender determined by cone beam computed tomography,ar,Article,Costa E.D.d.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2019-12-01,December 2019,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,128,6,,660-666,,,13,0,,,,,
2-s2.0-85071639799,10.1016/j.oooo.2019.07.016,S2212440319313719,31494112,Mass spectrometry–based proteome profile may be useful to differentiate adenoid cystic carcinoma from polymorphous adenocarcinoma of salivary glands,ar,Article,Fonseca F.P.,,Universidade Estadual de Campinas;Universidade Federal de Minas Gerais,Campinas;Belo Horizonte,Brazil;Brazil,,,,,2019-12-01,December 2019,Oral Surgery Oral Medicine Oral Pathology and Oral Radiology,22124403,21100204102,,Journal,128,6,,639-650,,,4,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85071578392,10.1016/j.archoralbio.2019.104522,S0003996918307672,31476523,Dental caries: Genetic and protein interactions,re,Review,Cavallari T.,,Pontifícia Universidade Católica do Paraná,Curitiba,Brazil,,,,,2019-12-01,December 2019,Archives of Oral Biology,00039969,24634,18791506,Journal,108,,104522,,,,21,0,,,,,
2-s2.0-85071475661,10.1186/s40510-019-0288-7,,31475309,Maxillary protraction with rapid maxillary expansion and facemask versus skeletal anchorage with mini-implants in class III patients: a non-randomized clinical trial,ar,Article,de Souza R.A.,,Universidade de São Paulo;Universidade Estadual do Sudoeste da Bahia,Sao Paulo;Vitoria da Conquista,Brazil;Brazil,,,,,2019-12-01,1 December 2019,Progress in Orthodontics,17237785,91796,21961042,Journal,20,1,35,,,,33,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85071457752,10.1111/iej.13198,,31389008,Chemical efficacy of several NaOCl concentrations on biofilms of different architecture: new insights on NaOCl working mechanisms,ar,Article,Petridis X.,,Universitair Medisch Centrum Groningen,Groningen,Netherlands,,,,,2019-12-01,1 December 2019,International Endodontic Journal,01432885,25610,13652591,Journal,52,12,,1773-1788,,,28,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85071434994,10.1016/j.archoralbio.2019.104538,S0003996919305412,31476521,Effects of different alcohol concentrations on the development of apical periodontitis in rats,ar,Article,Dal-Fabbro R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2019-12-01,December 2019,Archives of Oral Biology,00039969,24634,18791506,Journal,108,,104538,,,,15,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85071318004,10.1016/j.archoralbio.2019.104527,S0003996919301839,31472277,The influence of fillers and protease inhibitors in experimental resins in the protein profile of the acquired pellicle formed in situ on enamel-resin specimens,ar,Article,Pelá V.T.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2019-12-01,December 2019,Archives of Oral Biology,00039969,24634,18791506,Journal,108,,104527,,,,9,0,,,,,
