eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85172139139,10.3390/cimb45090479,,,Effect of the Aqueous Extract of Chrysobalanus icaco Leaves on Maternal Reproductive Outcomes and Fetal Development in Wistar Rats,ar,Article,Rodrigues N.E.R.,,Universidade Federal de Pernambuco;University of Pernambuco (UPE),Recife;Garanhuns,Brazil;Brazil,,,,,2023-09-01,September 2023,Current Issues in Molecular Biology,14673037,17398,14673045,Journal,45,9,,7617-7629,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85172138532,10.3390/tropicalmed8090435,,,One Health Approach to Leptospirosis: Dogs as Environmental Sentinels for Identification and Monitoring of Human Risk Areas in Southern Brazil,ar,Article,Sohn-Hausner N.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-09-01,September 2023,Tropical Medicine and Infectious Disease,,21100927981,24146366,Journal,8,9,435,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85172090667,10.3390/cimb45090439,,,Encephalopathy Caused by Human Parvovirus B19 Genotype 1 Associated with Haemophilus influenzae Meningitis in a Newborn,ar,Article,Ferreira N.E.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Current Issues in Molecular Biology,14673037,17398,14673045,Journal,45,9,,6958-6966,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85172033629,10.1093/jambio/lxad206,,37675996,Baru (Dipteryx alata Vog.) agro-industrial by-products promote the growth and metabolism of probiotic strains,ar,Article,Alves-Santos A.M.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-01,September 2023,Journal of Applied Microbiology,13645072,20217,13652672,Journal,134,9,lxad206,,,,3,0,,,,,
2-s2.0-85171667150,10.1016/j.resmic.2023.104086,S092325082300061X,37307910,"The genomic approach of antimicrobial resistance of Salmonella Typhimurium isolates from guinea pigs in Lima, Peru",ar,Article,Hurtado R.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-09-01,1 September 2023,Research in Microbiology,09232508,20354,17697123,Journal,174,7,104086,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85171635767,10.1002/jmv.29092,,37724346,"Molecular epidemiology of SARS-CoV-2 variants in circulation in the state of Maranhão, Brazil",ar,Article,de Sousa L.A.F.,,Fundacao Oswaldo Cruz;Universidade Ceuma (UNICEUMA),Rio de Janeiro;Sao Luis,Brazil;Brazil,,,,,2023-09-01,September 2023,Journal of Medical Virology,01466615,15968,10969071,Journal,95,9,e29092,,,,3,0,,,,,
2-s2.0-85171536950,10.1099/ijsem.0.006035,,37725086,"Teunomyces gombertii f.a., sp. nov., Teunomyces landelliae f.a., sp. nov., Teunomyces ledahaglerae f.a., sp. nov. and Teunomyces paulamoraisiae f.a., sp. nov., four yeast species isolated from mushrooms and drosophilids in a Brazilian Amazonian rainforest biome",ar,Article,Santa-Brígida R.,,Universidade Federal de Minas Gerais;Museu Paraense Emilio Goeldi,Belo Horizonte;Belem,Brazil;Brazil,,,,,2023-09-01,1 September 2023,International Journal of Systematic and Evolutionary Microbiology,14665026,19761,14665034,Journal,73,9,006035,,,,1,0,,,,,
2-s2.0-85171309771,10.1093/jambio/lxad195,,37667500,Synergy between amikacin and Protium heptaphyllum essential oil against polymyxin resistance Klebsiella pneumoniae,ar,Article,De Melo A.L.F.,,Universidade Federal da Grande Dourados,Dourados,Brazil,,,,,2023-09-01,September 2023,Journal of Applied Microbiology,13645072,20217,13652672,Journal,134,9,lxad195,,,,3,0,,,,,
2-s2.0-85171307933,10.1002/clt2.12299,,,A concept for integrated care pathways for atopic dermatitis—A GA2LEN ADCARE initiative,re,Review,Zuberbier T.,,Charité – Universitätsmedizin Berlin;Fraunhofer Institute for Translational Medicine and Pharmacology ITMP,Berlin;Frankfurt am Main,Germany;Germany,,,,,2023-09-01,September 2023,Clinical and Translational Allergy,,21100398775,20457022,Journal,13,9,e12299,,,,4,0,,,,,
2-s2.0-85170687620,10.1111/xen.12823,,37695105,Organ xenotransplantation acceptance in veterinary students: A multicentric opinion study in Spain,ar,Article,Martínez-Alarcón L.,,Hospital Clínico Universitario Virgen de la Arrixaca;Instituto Murciano de Investigación Biosanitaria (IMIB);International Collaborative Donor Project,Murcia;Murcia;Murcia,Spain;Spain;Spain,,,,,2023-09-01,September/October 2023,Xenotransplantation,0908665X,19303,13993089,Journal,30,5,e12823,,,,0,0,,,,,
2-s2.0-85170668750,10.1016/j.micinf.2023.105145,S1286457923000485,37120010,Biogenic silver nanoparticle exhibits schistosomicidal activity in vitro and reduces the parasitic burden in experimental schistosomiasis mansoni,ar,Article,Detoni M.B.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-09-01,1 September 2023,Microbes and Infection,12864579,20264,1769714X,Journal,25,7,105145,,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85170431080,10.1016/j.bcab.2023.102839,S1878818123002402,,Survival of enteric microorganisms in microalgal biomass after phycoremediation of swine wastewater,ar,Article,Michelon W.,,Universidade do Contestado,Cacador,Brazil,,,,,2023-09-01,September 2023,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,52,,102839,,,,1,0,,,,,
2-s2.0-85170412965,10.1016/j.micinf.2023.105153,S1286457923000564,37244475,Yeast–amoeba interaction influences murine cryptococcosis,ar,Article,Carvalho J.H.d.S.,,Universidade Ceuma (UNICEUMA),Sao Luis,Brazil,,,,,2023-09-01,1 September 2023,Microbes and Infection,12864579,20264,1769714X,Journal,25,7,105153,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85170290615,10.3390/foods12173151,,,Difficulties in Establishing the Adverse Effects of β-Casomorphin-7 Released from β-Casein Variants—A Review,re,Review,de Vasconcelos M.L.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3151,,,,20,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170277801,10.3390/foods12173291,,,Reduction in the Cocoa Spontaneous and Starter Culture Fermentation Time Based on the Antioxidant Profile Characterization,ar,Article,Balcázar-Zumaeta C.R.,,Universidad Nacional Toribio Rodríguez de Mendoza de Amazonas;Universidad Nacional de Piura,Chachapoyas;Piura,Peru;Peru,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3291,,,,14,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85170266950,10.1111/pai.14019,,37747742,Food allergy—A holistic approach to dietary management. A joint EAACI Research & Outreach Committee and INDANA review,re,Review,Skypala I.J.,,National Heart and Lung Institute;Royal Brompton & Harefield NHS Foundation Trust,London;London,United Kingdom;United Kingdom,,,,,2023-09-01,September 2023,Pediatric Allergy and Immunology,09056157,15701,13993038,Journal,34,9,e14019,,,,11,0,,,,,
2-s2.0-85170252053,10.3390/foods12173325,,,"The Spirit of Cachaça Production: An Umbrella Review of Processes, Flavour, Contaminants and Quality Improvement",re,Review,Ratkovich N.,,"Universidad de Los Andes, Colombia",Bogota,Colombia,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3325,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170246629,10.3390/foods12173318,,,Evaluation of a Standardized Extract Obtained from Cashew Apple (Anacardium occidentale L.) Bagasse in DSS-Induced Mouse Colitis,ar,Article,da Silva G.G.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3318,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170238084,10.3390/foods12173214,,,Validation of an Italian Questionnaire of Adherence to the Ketogenic Dietary Therapies: iKetoCheck,ar,Article,Lopes Neri L.d.C.,,Universidade de São Paulo;Università degli Studi di Pavia,Sao Paulo;Pavia,Brazil;Italy,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3214,,,,5,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85170234761,10.3390/foods12173230,,,Exploring Anthocyanin and Free and Bound Phenolic Compounds from Two Morphotypes of Araçá (Psidium cattleianum Sabine) by LC-ESI-QqQ-MS/MS,ar,Article,Machado P.G.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3230,,,,8,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170232852,10.3390/foods12173241,,,Use of Bio-Waste of Ilex paraguariensis A. St. Hil. (Yerba mate) to Obtain an Extract Rich in Phenolic Compounds with Preservative Potential,ar,Article,Menezes B.,,Instituto Politécnico de Bragança,Braganca,Portugal,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3241,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170218383,10.3390/foods12173285,,,Consumers’ Trust in Different Sources of Information Related to Food Hazards and Their Judgment of Government Performance—A Cross-Sectional Study in Brazil,ar,Article,Rembischevski P.,,"Agência Nacional de Vigilância Sanitária, Brazil",Brasilia,Brazil,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3285,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170214029,10.3390/foods12173283,,,Sunflower and Palm Kernel Meal Present Bioaccessible Compounds after Digestion with Antioxidant Activity,ar,Article,Bisinotto M.S.,,Instituto de Tecnologia de Alimentos,Campinas,Brazil,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3283,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170204975,10.3390/foods12173261,,,"Evaluation of the Physical, Chemical, Technological, and Sensorial Properties of Extrudates and Cookies from Composite Sorghum and Cowpea Flours",ar,Article,Mba J.C.,,Universidade Federal de Vicosa;Nnamdi Azikiwe University,Vicosa;Awka,Brazil;Nigeria,,,,,2023-09-01,September 2023,Foods,,21100898636,23048158,Journal,12,17,3261,,,,7,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169847995,10.1093/jambio/lxad186,,37656886,Synergy between polypyrrol and benzoic acid against antibiotic-resistant Salmonella spp.,ar,Article,Garcez D.C.P.,,Universidade do Oeste de Santa Catarina,Joacaba,Brazil,,,,,2023-09-01,September 2023,Journal of Applied Microbiology,13645072,20217,13652672,Journal,134,9,lxad186,,,,2,0,,,,,
2-s2.0-85169845044,10.1016/j.bcab.2023.102829,S187881812300230X,,Mining microbial tapestry using high-throughput sequencing and In silico analysis of Trehalose synthase (TreS) derived from hot spring metagenome,ar,Article,Wani A.K.,,Lovely Professional University,Phagwara,India,,,,,2023-09-01,September 2023,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,52,,102829,,,,23,0,,,,,
2-s2.0-85169684450,10.1128/mra.00472-23,,,Genomes of two type strains of the Rhizobium tropici group: R. calliandrae CCGE524T and R. mayense CCGE526T,ar,Article,Moura F.T.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Estadual de Londrina;SBN,Brasilia;Londrina;Brasilia,Brazil;Brazil;Brazil,,,,,2023-09-01,September 2023,Microbiology Resource Announcements,,21100884986,2576098X,Journal,12,9,,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169649654,10.1002/jmv.29075,,37665162,Genetic and structural analyses reveal the low potential of the SARS-CoV-2 EG.5 variant,no,Note,Scarpa F.,,Università degli Studi di Sassari,Sassari,Italy,,,,,2023-09-01,September 2023,Journal of Medical Virology,01466615,15968,10969071,Journal,95,9,e29075,,,,9,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85169624344,10.1093/lambio/ovad092,,37533204,"Fermentation of araticum, baru, and pequi by-products by probiotic strains: effects on microorganisms, short-chain fatty acids, and bioactive compounds",ar,Article,De Oliveira F.L.,,Universidade Federal de Mato Grosso,Cuiaba,Brazil,,,,,2023-09-01,September 2023,Letters in Applied Microbiology,02668254,20254,1472765X,Journal,76,9,ovad092,,,,3,0,,,,,
2-s2.0-85169623610,10.1016/S2352-3018(23)00150-9,S2352301823001509,37506723,Global HIV control: is the glass half empty or half full?,re,Review,Nachega J.B.,,"Johns Hopkins Bloomberg School of Public Health;University of Pittsburgh Graduate School of Public Health;Stellenbosch University, Faculty of Medicine and Health Sciences",Baltimore;Pittsburgh;Cape Town,United States;United States;South Africa,,,,,2023-09-01,September 2023,Lancet HIV,,21100369870,23523018,Journal,10,9,,e617-e622,,,28,0,,,,,
2-s2.0-85169572528,10.1007/s12088-023-01085-6,,,Impact of Extracellular DNA on Architectural Parameters of Leptospira biflexa Biofilm,ar,Article,Gomes T.,,Universidade Federal de Minas Gerais;Universidade Federal da Bahia,Belo Horizonte;Salvador,Brazil;Brazil,,,,,2023-09-01,September 2023,Indian Journal of Microbiology,00468991,19735,09737715,Journal,63,3,,373-379,,,3,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85169523840,10.1007/s00203-023-03667-w,,37659972,"The outstanding diversity of rhizobia microsymbionts of common bean (Phaseolus vulgaris L.) in Mato Grosso do Sul, central-western Brazil, revealing new Rhizobium species",ar,Article,Moura F.T.,,Empresa Brasileira de Pesquisa Agropecuária - Embrapa;Universidade Estadual de Londrina;SBN,Brasilia;Londrina;Brasilia,Brazil;Brazil;Brazil,,,,,2023-09-01,September 2023,Archives of Microbiology,03028933,19623,1432072X,Journal,205,9,325,,,,4,0,,,,,
2-s2.0-85169330653,10.1016/j.jri.2023.104134,S0165037823003406,37634319,HLA-G alleles and their impacts on placental HSV-1 infection in women from southern Brazil,ar,Article,Tornatore M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2023-09-01,September 2023,Journal of Reproductive Immunology,01650378,21284,18727603,Journal,159,,104134,,,,0,0,,,,,
2-s2.0-85169178440,10.1016/j.vetpar.2023.110001,S0304401723001322,37549491,Molecular interaction analysis of the lignans from Piper cubeba in complex with Haemonchus contortus phosphomethyltransferase,ar,Article,Borges A.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho"";Centro Universitário de Santa Fé do Sul",Sao Paulo;Santa Fe do Sul,Brazil;Brazil,,,,,2023-09-01,September 2023,Veterinary Parasitology,03044017,19537,18732550,Journal,321,,110001,,,,4,0,,,,,
2-s2.0-85168943850,10.1016/j.bcab.2023.102821,S1878818123002220,,Enhancing biotechnological applications of L-asparaginase: Immobilization on amino-epoxy-agarose for improved catalytic efficiency and stability,ar,Article,de Melo D.W.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,September 2023,Biocatalysis and Agricultural Biotechnology,18788181,21100197945,,Journal,52,,102821,,,,12,0,,,,,
2-s2.0-85168927321,10.1007/s00705-023-05836-0,,37642719,Tomato golden net virus and tomato yellow net virus: two novel New World begomoviruses with monopartite genomes,ar,Article,dos Reis L.d.N.A.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-09-01,September 2023,Archives of Virology,03048608,19624,14328798,Journal,168,9,235,,,,3,0,,,,,
2-s2.0-85168896279,10.1007/s42770-023-01083-2,,37632683,Bifidobacterium animalis subsp. lactis HN019 has antimicrobial activity against endodontic pathogens in vitro,ar,Article,Araujo L.D.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,2289-2295,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168808296,10.1016/j.imbio.2023.152724,S0171298523045266,37549468,PDE4D gene variants and haplotypes are associated with asthma and atopy in Brazilian children,ar,Article,Silva H.d.S.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-09-01,September 2023,Immunobiology,01712985,20805,18783279,Journal,228,5,152724,,,,0,0,,,,,
2-s2.0-85168779098,10.1016/j.meegid.2023.105487,S1567134823000850,37544570,"Dengue virus serotype 2 genotype III evolution during the 2019 outbreak in Mato Grosso, Midwestern Brazil",ar,Article,dos Santos M.A.M.,,Universidade Federal de Mato Grosso;Universidade do Estado de Mato Grosso,Cuiaba;Caceres,Brazil;Brazil,,,,,2023-09-01,September 2023,Infection Genetics and Evolution,15671348,14677,15677257,Journal,113,,105487,,,,6,0,,,,,
2-s2.0-85168720928,10.1089/vbz.2023.0014,,37566524,"Molecular Detection of Tick-Borne Pathogens in Dogs from Indigenous Communities, Amazon, Brazil",ar,Article,Minervino A.H.H.,,Universidade Federal do Oeste do Pará,Santarem,Brazil,,,,,2023-09-01,1 September 2023,Vector Borne and Zoonotic Diseases,15303667,20802,15577759,Journal,23,9,,458-464,,,2,0,,,,,
2-s2.0-85168595597,10.1007/s42770-023-01088-x,,37610567,Enhanced production of N-acetyl-glucosaminidase by marine Aeromonas caviae CHZ306 in bioreactor,ar,Article,Cardozo F.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,1533-1545,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168566260,10.1016/j.ejsobi.2023.103535,S1164556323000717,,Variability of earthworm's functional traits in eastern Amazon is more species-dependent than environment-dependent,ar,Article,Raposo Barros A.L.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2023-09-01,1 September 2023,European Journal of Soil Biology,11645563,14648,,Journal,118,,103535,,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168506155,10.1016/S2665-9913(23)00215-1,S2665991323002151,,Global comment on the use of hydroxychloroquine during the periconception period and pregnancy in women with autoimmune diseases,no,Note,Schreiber K.,,Syddansk Universitet;Danish Hospital for Rheumatic Diseases,Odense;Sonderborg,Denmark;Denmark,,,,,2023-09-01,September 2023,Lancet Rheumatology,,21100942855,26659913,Journal,5,9,,e501-e506,,,22,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85168485398,10.1016/j.jgar.2023.07.020,S2213716523001212,37536657,Early dissemination of novel NDM-1-producing Klebsiella pneumoniae ST6326 to the environment,le,Letter,Rosa R.d.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,34,,,227-228,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85168383703,10.1007/s42770-023-01099-8,,37594655,Genomic characterization of Staphylococcus aureus from Canastra Minas Artisanal Cheeses,ar,Article,Pineda A.P.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,2103-2116,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168381992,10.1016/j.vprsr.2023.100920,S2405939023000904,37652631,"Absence of Giardia spp. in fecal samples from capybaras (Hydrochoerus hydrochaeris) inhabiting urban areas in the state of Mato Grosso do Sul, Brazil",ar,Article,Marta B.B.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Veterinary Parasitology Regional Studies and Reports,,21100781742,24059390,Journal,44,,100920,,,,1,0,,,,,
2-s2.0-85168378052,10.1016/j.vprsr.2023.100917,S2405939023000874,37652636,"Survey of phlebotomine sand fly fauna in a public Zoo in Brazil: Species diversity, seasonality, and host variety",ar,Article,Pereira N.C.L.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Veterinary Parasitology Regional Studies and Reports,,21100781742,24059390,Journal,44,,100917,,,,2,0,,,,,
2-s2.0-85168371589,10.1007/s42770-023-01087-y,,37589928,Seasonal respiratory virus trends in pediatric patients during the COVID-19 pandemic in Brazil,ar,Article,Lima A.K.S.,,Faculdade de Medicina de São José do Rio Preto,Sao Jose do Rio Preto,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,1827-1834,,,4,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168365876,10.1007/s42770-023-01086-z,,37597133,Phenotypic and molecular characterization and complete genome sequence of a Corynebacterium diphtheriae strain isolated from cutaneous infection in an immunized individual,ar,Article,Araújo M.R.B.,,Hermes Pardini Institute,Vespasiano,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,1325-1334,,,5,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85168323463,10.1016/S2665-9913(23)00163-7,S2665991323001637,,"Global, regional, and national burden of osteoarthritis, 1990-2020 and projections to 2050: a systematic analysis for the Global Burden of Disease Study 2021",ar,Article,Steinmetz J.D.,,University of Washington School of Medicine,Seattle,United States,,,,,2023-09-01,September 2023,Lancet Rheumatology,,21100942855,26659913,Journal,5,9,,e508-e522,,,788,0,,,,,
2-s2.0-85168221361,10.2217/imt-2023-0027,,37431617,The role of immune subtyping in glioma mRNA vaccine development,re,Review,Guterres A.,,Instituto de Technologia em Imunobiologicos,Rio de Janeiro,Brazil,,,,,2023-09-01,1 September 2023,Immunotherapy,1750743X,19700175057,17507448,Journal,15,13,,1057-1072,,,4,0,,,,,
2-s2.0-85168162436,10.1007/s42770-023-01055-6,,37584891,Behavior of deteriogenic fungi in aviation fuels (fossil and biofuel) during simulated storage,ar,Article,Lobato M.R.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,1603-1621,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85167927581,10.1007/s42770-023-01095-y,,37582950,Salmonella detection with LAMP and qPCR and identification of serovars of interest by multiplex qPCR in poultry carcasses,ar,Article,da Silva E.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,2173-2182,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85167841816,10.1016/j.cyto.2023.156306,S1043466623001849,37542834,Serotype-associated immune response and network immunoclusters in children and adults during acute Dengue virus infection,ar,Article,Henrique Ferreira Sucupira P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Cytokine,10434666,22083,10960023,Journal,169,,156306,,,,4,0,,,,,
2-s2.0-85167785628,10.1007/s42770-023-01064-5,,37578738,Crotalaria juncea L. enhances the bioremediation of sulfentrazone-contaminated soil and promotes changes in the soil bacterial community,ar,Article,de Souza A.J.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Brazilian Journal of Microbiology,15178382,130143,16784405,Journal,54,3,,2319-2331,,,2,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-85167781040,10.1016/j.jgar.2023.07.015,S2213716523001194,37689435,"Corrigendum to ‘Description of a new non-Tn4401 element (NTEKPC-IIe) harboured on IncQ plasmid in Citrobacter werkmanii from recreational coastal water’ [Journal of Global Antimicrobial Resistance 29 (2022) 207-211, (S2213716522000601), (10.1016/j.jgar.2022.03.007)]",er,Erratum,Campana E.H.,,Universidade Federal do Rio de Janeiro;Universidade Federal da Paraíba,Rio de Janeiro;Joao Pessoa,Brazil;Brazil,,,,,2023-09-01,September 2023,Journal of Global Antimicrobial Resistance,22137165,21100253424,22137173,Journal,34,,,271,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85167609470,10.1016/j.mimet.2023.106805,S0167701223001392,37558057,Combination of the electronic nose with microbiology as a tool for rapid detection of Salmonella,ar,Article,Gonçalves W.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Microbiological Methods,01677012,20235,18728359,Journal,212,,106805,,,,6,0,,,,,
2-s2.0-85167531281,10.1007/s00705-023-05852-0,,37561218,"Amesuviridae: a new family of plant-infecting viruses in the phylum Cressdnaviricota, realm Monodnaviria",ar,Article,da Silva J.P.H.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-09-01,September 2023,Archives of Virology,03048608,19624,14328798,Journal,168,9,223,,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85167457719,10.1089/mdr.2022.0229,,37486713,"Whole Genome Sequencing of an Extensively Drug-Resistant Raoultella planticola Isolate Containing blaKPC-2, blaNDM-1, and blaCTX-M-15",ar,Article,Marini P.V.B.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-01,1 September 2023,Microbial Drug Resistance,10766294,19034,19318448,Journal,29,9,,392-400,,,1,0,,,,,
2-s2.0-85167457392,10.1016/j.vetimm.2023.110636,S0165242723000909,37572416,The bovine leukemia virus infection prolongs immunosuppression in dairy cows during the periparturient period by sustaining higher expression of immunological checkpoints in T cells,ar,Article,do Nascimento A.M.M.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-09-01,September 2023,Veterinary Immunology and Immunopathology,01652427,19520,18732534,Journal,263,,110636,,,,7,0,,,,,
2-s2.0-85167452719,10.1016/j.vetpar.2023.109997,S0304401723001280,37562084,"Combinations of amitraz with essential oils from Lippia sidoides and Thymus vulgaris, thymol and thymol acetate for Rhipicephalus microplus control: studies under laboratory and field conditions",ar,Article,Teixeira A.L.C.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-01,September 2023,Veterinary Parasitology,03044017,19537,18732550,Journal,321,,109997,,,,8,0,,,,,
2-s2.0-85167445109,10.1016/j.vetpar.2023.109999,S0304401723001309,37556962,"Selective versus strategic control against Rhipicephalus microplus in cattle: A comparative analysis of efficacy, animal health, productivity, cost, and resistance management",ar,Article,Nicaretta J.E.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-01,September 2023,Veterinary Parasitology,03044017,19537,18732550,Journal,321,,109999,,,,15,0,,,,,
2-s2.0-85167414346,10.1111/tmi.13925,,37559424,Impact of invasive fungal infections in men from a state in southern Brazil: A geospatial analysis,ar,Article,Gomes Ferreira D.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-09-01,September 2023,Tropical Medicine and International Health,13602276,23122,13653156,Journal,28,9,,771-779,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85167414246,10.1016/j.procbio.2023.07.028,S135951132300260X,,Biochemical and structural properties of a lectin purified from seeds of the legume Parkia nitida Miq.,ar,Article,Cavada B.S.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-01,September 2023,Process Biochemistry,13595113,16134,,Journal,132,,,337-345,,,1,1,all publisherfree2read repository repositoryvor,All Open Access Bronze Green,,,
2-s2.0-85167344389,10.1111/tmi.13918,,37548073,"Diagnosis of visceral leishmaniasis in Ceará state, Brazil: A flow analysis of cases between 2007 and 2021",ar,Article,de Sousa Cavalcante K.K.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-09-01,September 2023,Tropical Medicine and International Health,13602276,23122,13653156,Journal,28,9,,780-789,,,0,0,,,,,
