eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85163858111,10.1515/pac-2022-1205,,,PH dependence of glyphosate adsorption from aqueous solution using a cationic cellulose microfibers (cCMF) biosorbent,cp,Conference Paper,Leal M.V.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-09-01,1 September 2023,Pure and Applied Chemistry,00334545,21458,13653075,Journal,95,9,,991-1000,,,3,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85163777138,10.1016/j.chemosphere.2023.139209,S0045653523014765,37315857,Evaluating the catalytic effect of Fe@Fe2O3-modified granulated cork as an innovative heterogeneous catalyst in electro-fenton degradation of benzoquinone in different aqueous matrices,ar,Article,do Vale-Júnior E.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139209,,,,6,0,,,,,
2-s2.0-85163751050,10.1007/s00726-023-03299-w,,37389729,Mouse skin peptidomic analysis of the hemorrhage induced by a snake venom metalloprotease,ar,Article,Asega A.F.,,Instituto Butantan,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Amino Acids,09394451,16783,14382199,Journal,55,9,,1103-1119,,,0,0,,,,,
2-s2.0-85163674243,10.1002/pc.27535,,,Extraction of natural fibers of Catole coconut (Syagrus Cearensis): Application as reinforcing filler in polypropylene-based composites,ar,Article,do Nascimento E.P.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-09-01,September 2023,Polymer Composites,02728397,14433,15480569,Journal,44,9,,5891-5909,,,16,0,,,,,
2-s2.0-85163581022,10.1007/s10822-023-00515-3,,37378817,"Assessing the performance of docking, FEP, and MM/GBSA methods on a series of KLK6 inhibitors",ar,Article,Lima Silva W.J.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2023-09-01,September 2023,Journal of Computer Aided Molecular Design,0920654X,24619,15734951,Journal,37,9,,407-418,,,4,0,,,,,
2-s2.0-85163454022,10.1016/j.chemosphere.2023.139192,S0045653523014595,37353172,Microalgae: A green eco-friendly agents for bioremediation of tannery wastewater with simultaneous production of value-added products,re,Review,Devi A.,,Babasaheb Bhimrao Ambedkar University,Lucknow,India,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139192,,,,57,0,,,,,
2-s2.0-85163215465,10.1016/j.biosx.2023.100371,S2590137023000687,,"Review and Perspectives of sustainable, biodegradable, eco-friendly and flexible electronic devices and (Bio)sensors",re,Review,Teixeira S.C.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-09-01,September 2023,Biosensors and Bioelectronics X,,21100923492,25901370,Journal,14,,100371,,,,74,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163209654,10.1016/j.chemosphere.2023.139278,S004565352301545X,37348308,"Corrigendum to “Confirming sulfluramid (EtFOSA) application as a precursor of perfluorooctanesulfonic acid (PFOS) in Brazilian agricultural soils” [Chemosphere 325 (June 2023) 138370] (Chemosphere (2023) 325, (S0045653523006379), (10.1016/j.chemosphere.2023.138370))",er,Erratum,Guida Y.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139278,,,,1,0,,,,,
2-s2.0-85163206428,10.1016/j.cep.2023.109471,S0255270123002088,,Insights into the startup operation of a thermally efficient multi-tube falling-film distillation column,ar,Article,Alves J.L.F.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,191,,109471,,,,4,0,,,,,
2-s2.0-85163198197,10.1016/j.molliq.2023.122395,S0167732223011996,,Generation of N-heterocyclic carbenes (NHC) in aqueous solutions of zwitterionic imidazolium surfactant micelles,ar,Article,Alves R.J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,1 September 2023,Journal of Molecular Liquids,01677322,26965,,Journal,385,,122395,,,,3,0,,,,,
2-s2.0-85163194394,10.1002/jbio.202300013,,37162171,Photobiomodulation increases uprighting tooth movement and modulates IL-1β expression during orthodontically bone remodeling,ar,Article,Murakami-Malaquias-Silva F.,,Universidade Nove de Julho,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,16,9,e202300013,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85162931591,10.1016/j.chemosphere.2023.139283,S0045653523015503,37348616,Preliminary assessment of toxicity of aerosol samples from central-west Brazil using Artemia spp. bioassays,ar,Article,Silva-Neto H.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139283,,,,0,0,,,,,
2-s2.0-85162930333,10.1016/j.chemosphere.2023.139289,S0045653523015564,37348619,"Atrazine and its degradation products in drinking water source and supply: Risk assessment for environmental and human health in Campinas, Brazil",ar,Article,De Caroli Vizioli B.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139289,,,,36,0,,,,,
2-s2.0-85162894715,10.1007/s10973-023-12320-z,,,Thermal behavior of cetylpyridinium hydrochloride and its association with sugar alcohols and flavoring agents: a preformulation study,ar,Article,de Aquino D.A.O.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-01,September 2023,Journal of Thermal Analysis and Calorimetry,13886150,26983,15882926,Journal,148,18,,9477-9488,,,1,0,,,,,
2-s2.0-85162873760,10.1016/j.molliq.2023.122291,S0167732223010942,,The rotational movement in solution of fumaramide- vs. succinamide [2]rotaxanes: The influence of intercomponent interactions,ar,Article,Farias F.F.S.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-09-01,1 September 2023,Journal of Molecular Liquids,01677322,26965,,Journal,385,,122291,,,,4,0,,,,,
2-s2.0-85162851595,10.1016/j.jtemb.2023.127254,S0946672X2300130X,37379681,"Attenuation of doxorubicin-induced hypothalamic-pituitary-testicular axis dysfunction by diphenyl diselenide involves suppression of hormonal deficits, oxido-inflammatory stress and caspase 3 activity in rats",ar,Article,Babalola A.A.,,"College of Medicine, University of Ibadan",Ibadan,Nigeria,,,,,2023-09-01,September 2023,Journal of Trace Elements in Medicine and Biology,0946672X,29664,18783252,Journal,79,,127254,,,,9,0,,,,,
2-s2.0-85162794307,10.1016/j.aca.2023.341494,S0003267023007158,37355330,"Application of an integrative system (2D PLE×HPLC-PDA) for bioactive compound extraction and online quantification: Advantages, validation, and considerations",ar,Article,Viganó J.,,Universidade Estadual de Campinas;Universidade Federal de São Carlos,Campinas;Sao Carlos,Brazil;Brazil,,,,,2023-09-01,1 September 2023,Analytica Chimica Acta,00032670,23911,18734324,Journal,1272,,341494,,,,1,0,,,,,
2-s2.0-85162748794,10.1016/j.chemosphere.2023.139285,S0045653523015527,37353170,"Occurrence, sources, and ecological risks of polycyclic aromatic hydrocarbons (PAHs) in the Amazon river",ar,Article,Rizzi C.,,Università degli Studi di Milano-Bicocca,Milan,Italy,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139285,,,,28,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85162273234,10.1016/j.cep.2023.109462,S025527012300199X,,Offshore decarbonation of CO2-rich natural gas intensified via gas-liquid membrane contactors with blended aqueous-amines,ar,Article,da Cunha G.P.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,191,,109462,,,,6,0,,,,,
2-s2.0-85162200563,10.1016/j.molliq.2023.122394,S0167732223011984,,Separation of CO2/N2 mixtures by new IL/Acrylic polymer microcapsules designed by a one-step suspension-based polymerization encapsulation process,ar,Article,Duczinski R.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,1 September 2023,Journal of Molecular Liquids,01677322,26965,,Journal,385,,122394,,,,9,0,,,,,
2-s2.0-85162144419,10.1016/j.cep.2023.109458,S0255270123001952,,Ultrasound-assisted leaching of rare earth elements from phosphogypsum,ar,Article,Lütke S.F.,,Universidade Federal de Santa Maria,Santa Maria,Brazil,,,,,2023-09-01,September 2023,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,191,,109458,,,,21,0,,,,,
2-s2.0-85162142005,10.1016/j.cplett.2023.140654,S0009261423003597,,The pKa rule in light of local mode force constants,ar,Article,Quintano M.,,Southern Methodist University,Dallas,United States,,,,,2023-09-01,September 2023,Chemical Physics Letters,00092614,26586,,Journal,826,,140654,,,,22,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85162101702,10.1016/j.chemosphere.2023.139216,S0045653523014832,37321459,Experimentally exposed toxic effects of long-term exposure to environmentally relevant concentrations of CIP in males and females of the silver catfish Rhamdia quelen,ar,Article,Carvalho L.Â.S.J.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,336,,139216,,,,6,0,,,,,
2-s2.0-85162090508,10.1016/j.carbon.2023.118214,S0008622323004591,,3D conductive monolithic carbons from pyrolyzed bamboo for microfluidic self-heating system,ar,Article,Gontijo L.O.L.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Carbon,00086223,25806,,Journal,213,,118214,,,,17,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85162085735,10.1016/j.jcat.2023.06.016,S0021951723002580,,The role of vanadium oxide species on the performance of Pd/VOx/SiO2 catalysts for HDO of phenol,ar,Article,de Souza Garrido G.,,"Instituto Militar de Engenharia;Instituto Nacional de Tecnologia, Rio de Janeiro",Rio de Janeiro;Rio de Janeiro,Brazil;Brazil,,,,,2023-09-01,September 2023,Journal of Catalysis,00219517,26947,10902694,Journal,425,,,155-169,,,7,0,,,,,
2-s2.0-85162009329,10.1016/j.cplett.2023.140647,S0009261423003524,,In silico study of the encapsulation of α-tocopherol and α-tocotrienol vitamins E into cucurbit[7]uril,ar,Article,Edilino de Lima F.,,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo",Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Chemical Physics Letters,00092614,26586,,Journal,826,,140647,,,,2,0,,,,,
2-s2.0-85161999814,10.1016/j.carbon.2023.118186,S0008622323004311,,Spin state engineering of triangulene graphene embedded in h-BN nanoflake,ar,Article,Filho L.F.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-09-01,September 2023,Carbon,00086223,25806,,Journal,213,,118186,,,,3,0,,,,,
2-s2.0-85161955092,10.1007/s00217-023-04303-z,,,Volatile and sensory profile of sparkling wines produced by faster and alternative methods (Ancestral and Single Tank Fermentation) compared to the usual methods (Charmat and Traditional),ar,Article,Dachery B.,,Universidade Federal do Rio Grande do Sul;Universidade de Caxias do Sul,Porto Alegre;Caxias do Sul,Brazil;Brazil,,,,,2023-09-01,September 2023,European Food Research and Technology,14382377,23068,14382385,Journal,249,9,,2363-2376,,,8,0,,,,,
2-s2.0-85161902955,10.1016/j.microc.2023.108911,S0026265X23005295,,Quality by design approach for enantiomeric evaluation by RP-HPLC method of Rivaroxaban and its chiral impurity,ar,Article,Olegário dos Santos N.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,September 2023,Microchemical Journal,0026265X,20922,,Journal,192,,108911,,,,4,0,,,,,
2-s2.0-85161717576,10.1007/s00217-023-04296-9,,,"Hydroalcoholic extracts of Psidium cattleianum Afzel. ex Sabine for liqueur production: influence of different fruit harvesting points on phytochemical, volatile, and sensory profiles, antioxidant activity and physical characteristics",ar,Article,Pagliarini M.A.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,European Food Research and Technology,14382377,23068,14382385,Journal,249,9,,2321-2334,,,1,0,,,,,
2-s2.0-85161690101,10.1016/j.jssc.2023.124142,S0022459623003109,,Computational study of native defects and oxygen diffusion in the YTiO3±δ as cathode materials in SOFCs,ar,Article,Martins N.R.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2023-09-01,September 2023,Journal of Solid State Chemistry,00224596,26972,1095726X,Journal,325,,124142,,,,8,0,,,,,
2-s2.0-85161539545,10.1016/j.cep.2023.109443,S0255270123001800,,"Ultrasound-assisted polyphenol extraction of acerola and jambolan pomaces: comparison of extraction protocols, kinetic modeling, and life cycle assessment",ar,Article,da Silva E.S.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-09-01,September 2023,Chemical Engineering and Processing Process Intensification,02552701,16392,,Journal,191,,109443,,,,10,0,,,,,
2-s2.0-85161471036,10.1007/s43630-023-00440-2,,37296325,A challenge in washing water with the sun: 24h of SODIS fails to inactivate Acanthamoeba castellanii cysts and internalized Pseudomonas aeruginosa under strong real sun conditions,ar,Article,Chaúque B.J.M.,,Universidade Federal do Rio Grande do Sul;Universidade Rovuma,Porto Alegre;Lichinga,Brazil;Mozambique,,,,,2023-09-01,September 2023,Photochemical and Photobiological Sciences,1474905X,21429,14749092,Journal,22,9,,2179-2188,,,5,0,,,,,
2-s2.0-85161417807,10.1007/s11814-023-1458-3,,,Immobilization of commercial acid phosphatases from wheat germ and potato onto ion exchangers,ar,Article,Lima F.A.,,Universidade Federal de Uberlândia;CSIC - Instituto de Catálisis y Petroleoquímica (ICP),Uberlandia;Madrid,Brazil;Spain,,,,,2023-09-01,September 2023,Korean Journal of Chemical Engineering,02561115,13609,19757220,Journal,40,9,,2263-2270,,,2,0,,,,,
2-s2.0-85161384303,10.1111/cbdd.14273,,,"LaSOM 335, active against bladder cancer cells, interferes with Let-60 (hRas) and reduces CD73 expression/activity",ar,Article,Kagami L.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,September 2023,Chemical Biology and Drug Design,17470277,4000150314,17470285,Journal,102,3,,536-546,,,4,0,,,,,
2-s2.0-85161377288,10.1007/s10971-023-06154-2,,,Pretreatment of carbon steel with silane film modified with a mixture of garlic and cocoa,ar,Article,Santos S.L.B.S.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2023-09-01,September 2023,Journal of Sol Gel Science and Technology,09280707,21188,15734846,Journal,107,3,,771-782,,,7,0,,,,,
2-s2.0-85161365902,10.1002/poc.4518,,,An unexpected isomerisation of Isoquinuclidines,ar,Article,Moura R.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Physical Organic Chemistry,08943230,26971,10991395,Journal,36,9,e4518,,,,0,0,,,,,
2-s2.0-85161356900,10.1016/j.chemosphere.2023.139157,S0045653523014248,37290503,"Metal bioaccumulation and genotoxicity in Oreochromis niloticus reared in farming pools influenced by mining activities in Napo, in the Ecuadorian Amazonia",ar,Article,Vasco-Viteri S.,,Universidad Regional Amazónica Ikiam,Tena,Ecuador,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,335,,139157,,,,5,0,,,,,
2-s2.0-85161351526,10.1016/j.chemosphere.2023.139039,S0045653523013061,37279821,Ecological risk assessment of the Paraíba River estuary (Brazil): Plan for a tier 1 screening phase for the ecotoxicological line of evidence,ar,Article,Cortez C.S.,,"Universidade Federal da Paraíba;University of Coimbra, Centre for Functional Ecology",Joao Pessoa;Coimbra,Brazil;Portugal,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,335,,139039,,,,1,0,,,,,
2-s2.0-85161181791,10.1002/elan.202200563,,,Development of a selective graphene quantum dots based electrochemical sensor for the determination of estrone in different water matrices and synthetic urine,ar,Article,dos Santos J.F.,,Université Fédérale de Sergipe,Sao Cristovao,Brazil,,,,,2023-09-01,September 2023,Electroanalysis,10400397,23979,15214109,Journal,35,9,e202200563,,,,5,0,,,,,
2-s2.0-85161026590,10.1016/j.chemosphere.2023.139073,S0045653523013401,37263512,Electrobiochemical skills of Pseudomonas aeruginosa species that produce pyocyanin or pyoverdine for glycerol oxidation in a microbial fuel cell,ar,Article,Zani A.C.B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,335,,139073,,,,20,0,,,,,
2-s2.0-85160862853,10.1007/s43630-023-00433-1,,37261650,Photochemoprevention of topical formulation containing purified fraction of Inga edulis leaves extract,ar,Article,Costa K.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Photochemical and Photobiological Sciences,1474905X,21429,14749092,Journal,22,9,,2105-2120,,,0,0,,,,,
2-s2.0-85160851791,10.1016/j.micromeso.2023.112657,S1387181123002305,,Photocatalytic degradation of ciprofloxacin using semiconductor derived from heterostructured ZIF-8-based materials,ar,Article,Santos W.D.C.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2023-09-01,September 2023,Microporous and Mesoporous Materials,13871811,26989,,Journal,359,,112657,,,,27,0,,,,,
2-s2.0-85160849286,10.1002/pts.2757,,,The influence of clean food labels on consumers' perception,ar,Article,Amanda Gomes Almeida S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Packaging Technology and Science,08943214,15834,10991522,Journal,36,9,,757-766,,,6,0,,,,,
2-s2.0-85160849187,10.1007/s10971-023-06146-2,,,Photopyroelectric technique to follow gelation and drying processes in alginate: a proof-of-concept,ar,Article,Pessoa P.A.C.,,Universidade Estadual do Norte Fluminense,Campos dos Goitacazes,Brazil,,,,,2023-09-01,September 2023,Journal of Sol Gel Science and Technology,09280707,21188,15734846,Journal,107,3,,513-522,,,0,0,,,,,
2-s2.0-85160826630,10.1007/s11696-023-02882-5,,,Removal of BTEX and heavy metals from wastewater by modified smectite clays: ion exchange and adsorption mechanisms,ar,Article,Câmara J.G.d.A.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-01,September 2023,Chemical Papers,03666352,22804,13369075,Journal,77,9,,5519-5529,,,7,0,,,,,
2-s2.0-85160826128,10.1007/s10008-023-05551-5,,,Self-assembled ultrathin carbon black/carbon nanotube films as electrodes for microsupercapacitors,ar,Article,Rodrigues M.T.F.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-09-01,September 2023,Journal of Solid State Electrochemistry,14328488,25199,14330768,Journal,27,9,,2561-2569,,,1,0,,,,,
2-s2.0-85160770582,10.1016/j.steroids.2023.109247,S0039128X23000752,37149242,Mitochondrial dysfunction and cardiac ischemia/reperfusion injury are attenuated by nandrolone: Role of JAK-STAT3 pathway,ar,Article,Domingos A.E.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Steroids,0039128X,14805,18785867,Journal,197,,109247,,,,6,0,,,,,
2-s2.0-85160676667,10.1016/j.electacta.2023.142635,S0013468623008137,,Exploring structural and dynamical properties of polymer-ionic liquid ternary electrolytes for sodium ion batteries,ar,Article,Mota J.V.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-09-01,1 September 2023,Electrochimica Acta,00134686,25181,,Journal,461,,142635,,,,4,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85160408729,10.1016/j.bioorg.2023.106615,S0045206823002766,37244229,"Design, synthesis and biological evaluation of antiparasitic dinitroaniline-ether phospholipid hybrids",ar,Article,Roussaki M.,,National Hellenic Research Foundation,Athens,Greece,,,,,2023-09-01,September 2023,Bioorganic Chemistry,00452068,25789,10902120,Journal,138,,106615,,,,1,0,,,,,
2-s2.0-85160404606,10.1007/s10971-023-06138-2,,,"Silica-based nanohybrids containing europium complexes covalently grafted: structural, luminescent, and cell labeling investigation",ar,Article,Mutti A.M.G.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Sol Gel Science and Technology,09280707,21188,15734846,Journal,107,3,,754-770,,,5,0,,,,,
2-s2.0-85160309304,10.1016/j.chemosphere.2023.139016,S0045653523012833,37224974,Graphene and gold nanoparticle-based bionanocomposite for the voltammetric determination of bisphenol A in (micro)plastics,ar,Article,Baumgarten L.G.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,139016,,,,24,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85160299016,10.1016/j.chemosphere.2023.138943,S0045653523012109,37201603,Phytoremediation: A green and low-cost technology to remediate herbicides in the environment,re,Review,Barroso G.M.,,Universidade Federal dos Vales do Jequitinhonha e Mucuri,Diamantina,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,138943,,,,25,0,,,,,
2-s2.0-85160296902,10.1016/j.fluid.2023.113831,S0378381223001115,,High pressure phase behavior and thermodynamic modeling of the carbon dioxide + chloroform + globalide system,ar,Article,Girardi D.G.L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Fluid Phase Equilibria,03783812,26899,,Journal,572,,113831,,,,2,0,,,,,
2-s2.0-85160260226,10.1007/s13204-023-02881-8,,,Experimental and simulation study of the effects of multi-walled carbon nanotubes in clayey soils,ar,Article,da Rocha Loures F.S.,,Universidade Franciscana–UFN,Santa Maria,Brazil,,,,,2023-09-01,September 2023,Applied Nanoscience Switzerland,21905509,21100886227,21905517,Journal,13,9,,6249-6257,,,2,0,,,,,
2-s2.0-85160233416,10.1016/j.chemosphere.2023.139017,S0045653523012845,37244554,"Tijuca forest contribution to the improvement of air quality and wellbeing of citizens in the city of Rio de Janeiro, Brazil",ar,Article,Arbilla G.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,139017,,,,4,0,,,,,
2-s2.0-85160230808,10.1016/j.chemosphere.2023.138897,S0045653523011645,37182709,Impact of DNA repair polymorphisms on DNA instability biomarkers induced by lead (Pb) in workers exposed to the metal,ar,Article,Nunes E.A.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,138897,,,,5,0,,,,,
2-s2.0-85160212981,10.1016/j.mineng.2023.108140,S0892687523001541,,Simplified hydrometallurgical route for the synthesis of silica-free hematite from iron ore tailings,ar,Article,Almeida V.O.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-09-01,September 2023,Minerals Engineering,08926875,16936,,Journal,200,,108140,,,,11,0,,,,,
2-s2.0-85160095410,10.1016/j.chemosphere.2023.138974,S0045653523012419,37207896,A modified QuEChERS method for determination of organophosphate esters in milk by GC-MS,ar,Article,Araújo da Silva A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,138974,,,,6,0,,,,,
2-s2.0-85160090268,10.1016/j.jtemb.2023.127207,S0946672X23000834,37224744,The role of silver nanoparticles effects in the homeostasis of metals in soybean cultivation through qualitative and quantitative laser ablation bioimaging,ar,Article,Chacón-Madrid K.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Journal of Trace Elements in Medicine and Biology,0946672X,29664,18783252,Journal,79,,127207,,,,7,0,,,,,
2-s2.0-85160051030,10.1007/s10008-023-05524-8,,,Formic acid oxidation on Pd/RuO2: does the RuO2 support enhance the electrocatalytic activity of Pd nanoparticles?,ar,Article,Alvarenga G.M.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Journal of Solid State Electrochemistry,14328488,25199,14330768,Journal,27,9,,2465-2477,,,2,0,,,,,
2-s2.0-85160029207,10.1016/j.jct.2023.107084,S0021961423000812,,Solubility and thermodynamic parameters of nicotinic acid in different solvents,ar,Article,Silveira M.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Journal of Chemical Thermodynamics,00219614,26949,10963626,Journal,184,,107084,,,,10,0,,,,,
2-s2.0-85160023004,10.1016/j.fluid.2023.113851,S0378381223001310,,"High-pressure phase equilibrium data of carbon dioxide/food-relevant systems (2011-2022): Experimental methods, multiphase behavior, thermodynamic modeling, and applications",ar,Article,Balbinot Filho C.A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-09-01,September 2023,Fluid Phase Equilibria,03783812,26899,,Journal,572,,113851,,,,2,0,,,,,
2-s2.0-85159868833,10.1016/j.chemosphere.2023.138975,S0045653523012420,37224977,The influence of the co-exposure to polycyclic aromatic hydrocarbons and toxic metals on DNA damage in brazilian lactating women and their infants: A cross-sectional study using machine learning approaches,ar,Article,Souza M.C.O.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-09-01,September 2023,Chemosphere,00456535,24657,18791298,Journal,334,,138975,,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159814354,10.1016/j.ccr.2023.215228,S0010854523002175,,Beyond silver sulfadiazine: A dive into more than 50 years of research and development on metal complexes of sulfonamides in medicinal inorganic chemistry,re,Review,Bormio Nunes J.H.,,Universität Wien,Vienna,Austria,,,,,2023-09-01,1 September 2023,Coordination Chemistry Reviews,00108545,23470,,Journal,490,,215228,,,,26,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159761605,10.1016/j.jpcs.2023.111438,S0022369723002287,,Enhanced electron lifetime in bismuth-vanadium-oxide based bifunctional hybrid photoactive heterostructures,ar,Article,dos Santos W.S.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-09-01,September 2023,Journal of Physics and Chemistry of Solids,00223697,28564,,Journal,180,,111438,,,,2,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159633505,10.1016/j.micromeso.2023.112634,S1387181123002056,,About the scope of Microporous and Mesoporous Materials,ed,Editorial,Pastore H.O.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-09-01,September 2023,Microporous and Mesoporous Materials,13871811,26989,,Journal,359,,112634,,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159621137,10.1002/bmc.5665,,37118901,Phytochemical profile analysis by LC–ESI–MSn and LC–HR-ESI–MS and validated HPLC method for quantification of rutin in herbal drug and products from leaves of Croton blanchetianus,ar,Article,dos Santos Dantas T.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-09-01,September 2023,Biomedical Chromatography,02693879,23942,10990801,Journal,37,9,e5665,,,,3,0,,,,,
2-s2.0-85159345466,10.1016/j.jorganchem.2023.122753,S0022328X23001419,,"Ring-opening metathesis polymerization with vanadium(V) alkylidenes: Survey of initiators, density-functional theory calculations, and functional group tolerance",ar,Article,Farrell W.S.,,US Naval Academy,Annapolis,United States,,,,,2023-09-01,1 September 2023,Journal of Organometallic Chemistry,0022328X,25897,,Journal,996,,122753,,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85159327452,10.1002/sia.7222,,,From orthophosphate to phosphine-based groups: The effects of argon ion sputtering on doped polyethersulfone films,ar,Article,Dias F.G.d.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-09-01,September 2023,Surface and Interface Analysis,01422421,24511,10969918,Journal,55,9,,677-682,,,2,0,,,,,
