eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85170200364,10.1111/jvim.16837,,37668104,Hereditary myotonia in cats associated with a new homozygous missense variant p.Ala331Pro in the muscle chloride channel ClC-1,ar,Article,Corrêa S.,,Veterinary Hospital,Sao Paulo,Brazil,,,,,2023-11-01,November/December 2023,Journal of Veterinary Internal Medicine,08916640,18316,19391676,Journal,37,6,,2498-2503,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85170073004,10.1002/vms3.1232,,37679951,New method of video-assisted vaginoscopy in Nellore heifers,ar,Article,Rodrigues G.J.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-11-01,November 2023,Veterinary Medicine and Science,,21100869514,20531095,Journal,9,6,,2781-2785,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169793337,10.1002/vms3.1254,,37669416,"Histopathological, immunohistochemical and molecular analyses of foetuses from a female dog naturally infected by Leishmania (Leishmania) infantum – Case report",ar,Article,Heil A.C.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-11-01,November 2023,Veterinary Medicine and Science,,21100869514,20531095,Journal,9,6,,2443-2446,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169444908,10.1111/ahe.12957,,37649409,"Abdominal aortic branches of red-rumped agouti (Dasyprocta leporina Linnaeus, 1758)",ar,Article,Tertulino M.D.,,Universidade Federal Rural do Semi-Árido,Mossoro,Brazil,,,,,2023-11-01,November 2023,Journal of Veterinary Medicine Series C Anatomia Histologia Embryologia,03402096,17124,14390264,Journal,52,6,,975-982,,,0,0,,,,,
2-s2.0-85169164988,10.1002/vms3.1218,,37654028,Prevalence and incidence of canine visceral leishmaniasis and its clinical–immunological features in an endemic area of the Brazilian Amazon,ar,Article,Carneiro L.A.,,Ministério da Saúde,Brasilia,Brazil,,,,,2023-11-01,November 2023,Veterinary Medicine and Science,,21100869514,20531095,Journal,9,6,,2463-2474,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85169040788,10.1016/j.theriogenology.2023.07.037,S0093691X23002960,37639998,"Research on timed AI in beef cattle: Past, present and future, a 27-year perspective",re,Review,Monteiro P.L.J.,,University of Wisconsin-Madison,Madison,United States,,,,,2023-11-01,November 2023,Theriogenology,0093691X,18903,,Journal,211,,,161-171,,,13,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85168991068,10.1016/j.theriogenology.2023.08.015,S0093691X23003217,37639997,"Definition of protocols for cryopreservation and three-dimensional in vitro culture of prepubertal goat testicular tissue after histomorphological, ultrastructural, and functional analysis",ar,Article,Gomes F.D.R.,,Universidade Estadual do Ceará,Fortaleza,Brazil,,,,,2023-11-01,November 2023,Theriogenology,0093691X,18903,,Journal,211,,,151-160,,,3,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85168846378,10.1016/j.theriogenology.2023.08.012,S0093691X23003175,37634355,Use of Doppler ultrasonography for selection of recipients in embryo transfer programs in horses,ar,Article,Morelli K.G.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Theriogenology,0093691X,18903,,Journal,211,,,142-150,,,3,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85168704220,10.1111/ahe.12955,,37605845,Urogenital development and sexual differentiation in males of the species Dasyprocta fuliginosa,ar,Article,Freire E.C.B.,,Universidade Federal Rural da Amazonia,Belem,Brazil,,,,,2023-11-01,November 2023,Journal of Veterinary Medicine Series C Anatomia Histologia Embryologia,03402096,17124,14390264,Journal,52,6,,956-966,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85168368703,10.1016/j.theriogenology.2023.08.011,S0093691X23003163,37607467,Emergency cesarean section in dogs: Usefulness of amniotic fluid biochemical parameters and placental morphology as indicators of neonatal viability,ar,Article,Greghi J.R.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-11-01,November 2023,Theriogenology,0093691X,18903,,Journal,211,,,115-124,,,3,0,,,,,
2-s2.0-85163144087,10.1111/ahe.12940,,37329150,"Morphology of the syrinx of three species of birds from Brazilian cerrado (Psittacara leucophthalmus, Rhynchotus rufescens and Cariama cristata): Gross anatomy and light microscopy study",ar,Article,Oliveira E.L.R.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Journal of Veterinary Medicine Series C Anatomia Histologia Embryologia,03402096,17124,14390264,Journal,52,6,,827-835,,,0,0,,,,,
2-s2.0-85162943700,10.1111/ahe.12941,,37357721,"Reproductive and morphological analysis of the trairão Hoplias intermedius in the São Francisco River, downstream from a large reservoir",ar,Article,Diniz M.A.S.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-11-01,November 2023,Journal of Veterinary Medicine Series C Anatomia Histologia Embryologia,03402096,17124,14390264,Journal,52,6,,836-842,,,2,0,,,,,
2-s2.0-85161566529,10.1111/jbg.12812,,37282810,"Genomic inbreeding estimation, runs of homozygosity, and heterozygosity-enriched regions uncover signals of selection in the Quarter Horse racing line",ar,Article,Santos W.B.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Journal of Animal Breeding and Genetics,09312668,94447,14390388,Journal,140,6,,583-595,,,5,0,,,,,
2-s2.0-85149593093,10.1111/vop.13079,,36872573,Preliminary characterization of a novel form of progressive retinal atrophy in the German Spitz dog associated with a frameshift mutation in GUCY2D,ar,Article,Bortolini M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-11-01,November 2023,Veterinary Ophthalmology,14635216,19536,14635224,Journal,26,6,,532-547,,,5,0,,,,,
2-s2.0-85147100307,10.1111/vop.13048,,36691384,Evaluation of the ratio of different major and trace elements in the lens of dogs with cataract,ar,Article,Jezler P.C.O.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-11-01,November 2023,Veterinary Ophthalmology,14635216,19536,14635224,Journal,26,6,,489-499,,,0,0,,,,,
2-s2.0-85146316007,10.1111/evj.13911,,36537844,Comparison of four tonometers in the measurement of intraocular pressure in healthy horses,ar,Article,Angeluci G.C.,,Universidade do Oeste Paulista,Presidente Prudente,Brazil,,,,,2023-11-01,November 2023,Equine Veterinary Journal,04251644,17777,20423306,Journal,55,6,,1104-1111,,,8,0,,,,,
2-s2.0-85135850514,10.1111/vop.13019,,35960710,Ocular lesions in cats diagnosed with systemic sporotrichosis,ar,Article,Freitas H.M.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-11-01,November 2023,Veterinary Ophthalmology,14635216,19536,14635224,Journal,26,6,,476-488,,,2,0,,,,,
2-s2.0-85172463274,10.1016/j.vaccine.2023.09.031,S0264410X23011015,37743116,Healthcare Workers (HCWs) and non-HCWs reaction to Bacillus Calmette-Guérin (BCG) in the BATTLE trial,ar,Article,Jalalizadeh M.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-10-20,20 October 2023,Vaccine,0264410X,21376,18732518,Journal,41,44,,6599-6606,,,1,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-85169911161,10.1016/j.vaccine.2023.08.022,S0264410X23009544,37661534,Timeline kinetics of protective immunity to SARS-CoV-2 upon primary vaccination and humoral response to variants after booster dose,ar,Article,da Penha Gomes Gouvea M.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-10-20,20 October 2023,Vaccine,0264410X,21376,18732518,Journal,41,44,,6514-6528,,,5,0,,,,,
2-s2.0-85166672214,10.1016/j.theriogenology.2023.08.001,S0093691X2300300X,37542738,Spatial and temporal expression profile of sex steroid receptors and antioxidant enzymes in the maternal-fetal interface of domestic cats,ar,Article,de Jesus Nascimento A.E.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2023-10-15,15 October 2023,Theriogenology,0093691X,18903,,Journal,210,,,234-243,,,2,0,,,,,
2-s2.0-85166655583,10.1016/j.theriogenology.2023.07.039,S0093691X23002984,37549464,Conception rate and pregnancy loss in fixed-time cattle embryo transfer programs are related to the luteal blood perfusion but not to the corpus luteum size,ar,Article,Santos G.M.G.d.,,Sheep Embryo - Sheep Embryo Reprodução Animal,Assaí,Brazil,,,,,2023-10-15,15 October 2023,Theriogenology,0093691X,18903,,Journal,210,,,251-255,,,15,0,,,,,
2-s2.0-85166207864,10.1016/j.theriogenology.2023.07.032,S0093691X23002832,37527622,Effects of estradiol cypionate dosage and body condition on reproductive performance of Nellore cattle synchronized for timed-artificial insemination,ar,Article,Sales A.,,Lageado Biotecnologia e Pecuária,Mineiros,Brazil,,,,,2023-10-15,15 October 2023,Theriogenology,0093691X,18903,,Journal,210,,,207-213,,,3,0,,,,,
2-s2.0-85198603711,10.1007/978-3-031-27164-9_27,,,Vector-borne zoonoses,ch,Book Chapter,Dantas-Torres F.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-10-09,9 October 2023,Zoonoses Infections Affecting Humans and Animals,,21101235567,,Book,,,,1071-1085,,,0,0,,,,,
2-s2.0-85171782408,10.1016/j.vaccine.2023.08.070,S0264410X23010265,37696717,Vaccine Effectiveness of non-adjuvanted and adjuvanted trivalent inactivated influenza vaccines in the prevention of influenza-related hospitalization in older adults: A pooled analysis from the Serious Outcomes Surveillance (SOS) Network of the Canadian Immunization Research Network (CIRN),ar,Article,Pott H.,,Dalhousie University;Universidade Federal de São Carlos,Halifax;Sao Carlos,Canada;Brazil,,,,,2023-10-06,6 October 2023,Vaccine,0264410X,21376,18732518,Journal,41,42,,6359-6365,,,11,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85171729117,10.1016/j.vaccine.2023.08.085,S0264410X23010514,37704499,COVID-19 vaccine booster doses provide increased protection against COVID-19 hospitalization compared with previously vaccinated individuals: Interim findings from the REFORCO-Brazil real-world effectiveness study during Delta and Omicron,ar,Article,Meeraus W.,,AstraZeneca,Cambridge,United Kingdom,,,,,2023-10-06,6 October 2023,Vaccine,0264410X,21376,18732518,Journal,41,42,,6366-6378,,,9,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85179025349,10.1590/S1984-29612023075,,38055436,"Identification of Eimeria spp. in domestic chickens raised in alternative poultry production systems in the State of São Paulo, Brazil",ar,Article,Júnior J.C.S.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e011123,,,,7,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179024596,10.1590/S1984-29612023078,,38055439,Diversity of helminths with zoonotic potential and molecular characterization of Toxocara canis infecting domestic dogs from locations of Amazon and Atlantic Forest Brazilian biomes,ar,Article,Dias-Correia T.P.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e012723,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179024021,10.1590/S1984-29612023069,,38055433,Molecular characterization and epidemiology of Toxoplasma gondii isolates from free-range chickens in the southwest region of Goiás: new genotypes,ar,Article,Domann N.,,Universidade Federal de Jataí,Jatai,Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e009823,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85179019472,10.1590/S1984-29612023073,,38055437,"Component communities and annual and seasonal variations of metazoan parasites in Eleotris pisonis (Gmelin, 1789) (Gobiiformes: Eleotridae) in the Amazon River, Brazil",ar,Article,Lima E.S.,,Universidade Federal do Amapa;Universidade do Estado do Amapá,Macapa;Macapa,Brazil;Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e011623,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178499651,10.1590/S1984-29612023063,,38018627,Sensitivity of PCR in conjunctival swab samples for the diagnosis of canine visceral leishmaniasis: a systematic review and meta-analysis,re,Review,Bento M.F.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-10-01,October-December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e009423,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178498309,10.1590/S1984-29612023072,,38018626,"Influence of exposure Heterorhabditis bacteriophora HP88, (Rhabditida: Heterorhabditidae) on biological and physiological parameters of Pseudosuccinea columella (Basommatophora: Lymnaeidae)",ar,Article,Sperandio N.D.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e007023,,,,4,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85178495041,10.1590/S1984-29612023065,,38018630,Endoparasites in domestic cats (Felis catus) in the semi-arid region of Northeast Brazil,ar,Article,Silva W.I.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2023-10-01,October/December 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e012123,,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85176572285,10.1590/S1984-29612023058,,,"Toxoplasma gondii and Neospora caninum antibody seroprevalence and risk factors among dogs treated at Public Veterinary Hospitals in São Paulo, Brazil",ar,Article,Dos Santos E.Z.,,Universidade de Santo Amaro,Sao Paulo,Brazil,,,,,2023-10-01,Oct/Dec 2023,Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e008723,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175700304,10.1177/1098612X231201808,,37906200,Foreign body ingestion due to detachment of pill dispenser tips in cats: a retrospective study of 13 cases,ar,Article,M de Souza H.J.,,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,,,,,2023-10-01,October 2023,Journal of Feline Medicine and Surgery,1098612X,18297,15322750,Journal,25,10,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85175587196,10.1638/2022-0094,,37817614,"INFLUENCE OF SEASON, ENVIRONMENT, AND SEX ON SELECTED BLOOD PARAMETERS OF GEOFFROY'S SIDE-NECKED TURTLES, PHRYNOPS GEOFFROANUS (SCHWEIGGER, 1812)",ar,Article,Pulcherio R.S.L.,,Universidade Federal de Mato Grosso;Avenida Ver. Juliano da Costa Marques,Cuiaba;Bela Vista,Brazil;Brazil,,,,,2023-10-01,1 October 2023,Journal of Zoo and Wildlife Medicine Official Publication of the American Association of Zoo Veterinarians,10427260,18331,,Journal,54,3,,484-497,,,1,0,,,,,
2-s2.0-85175586837,10.1638/2022-0123,,37817624,"DISTRIBUTION AND ANTIMICROBIAL RESISTANCE OF STAPHYLOCOCCI ISOLATED FROM FREE-LIVING SOUTH AMERICAN COATI (NASUA NASUA) IN AN URBAN PARK IN MINAS GERAIS, BRAZIL",ar,Article,Santana J.A.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,1 October 2023,Journal of Zoo and Wildlife Medicine Official Publication of the American Association of Zoo Veterinarians,10427260,18331,,Journal,54,3,,578-583,,,1,0,,,,,
2-s2.0-85175531287,10.3390/ani13203211,,,Is Osteopontin a Good Marker for Bone Metastasis in Canine Mammary Gland Tumor and Prostate Cancer?,ar,Article,Grisoni Sanchez C.,,Universidade Paulista,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3211,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175350236,10.3390/vetsci10100605,,,Molecular Detection of Rickettsia hoogstraalii in Hyalomma anatolicum and Haemaphysalis sulcata: Updated Knowledge on the Epidemiology of Tick-Borne Rickettsia hoogstraalii,ar,Article,Aneela A.,,Abdul Wali Khan University Mardan,Mardan,Pakistan,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,605,,,,9,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175344548,10.3390/vetsci10100589,,,Advances in Non-Chemical Tools to Control Poultry Hematophagous Mites,re,Review,Silva G.G.d.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,589,,,,6,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85175329802,10.3390/vetsci10100617,,,The Use of Additives to Prevent Urolithiasis in Lambs Fed Diets with a High Proportion of Concentrate,ar,Article,Buarque V.L.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,617,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175313358,10.3390/vetsci10100590,,,"Seroprevalence of Equine Leptospirosis in the State of Goiás, Brazil",ar,Article,Romanowski T.N.d.A.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,590,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175303974,10.3390/vetsci10100607,,,Identifying the Risk Factors for Malignant Mammary Tumors in Dogs: A Retrospective Study,ar,Article,da Silva E.M.G.,,Universidade Federal de Uberlândia,Uberlandia,Brazil,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,607,,,,10,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175296210,10.3390/vetsci10100608,,,Diagnostic Potential for the Detection of Canine Visceral Leishmaniasis of an ELISA Assay Based on the Q5 Recombinant Protein: A Large-Scale and Comparative Evaluation Using Canine Sera with a Positive Diagnosis from the Dual-Path-Platform (DPP) Test,ar,Article,de Araújo Paz L.F.,,Universidade de Pernambuco,Recife,Brazil,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,608,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175293589,10.3390/vetsci10100610,,,Relative Abundance of Spermadhesin-1 in the Seminal Plasma of Young Nellore Bulls Is in Agreement with Reproductive Parameters,ar,Article,Ramírez-López C.J.,,"Universidade Federal de Vicosa;Universidad de Córdoba, Monteria",Vicosa;Monteria,Brazil;Colombia,,,,,2023-10-01,October 2023,Veterinary Sciences,,21100856030,23067381,Journal,10,10,610,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175098533,10.3390/ani13203282,,,Effects of Lyophilized Açaí (Euterpe oleracea) Supplementation on Oxidative Damage and Intestinal Histology in Juvenile Shrimp Penaeus vannamei Reared in Biofloc Systems,ar,Article,Colombo G.M.,,Universidade Federal do Rio Grande,Rio Grande,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3282,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175091852,10.14650/107321,,,Business Accelerators as Network Orchestrators Supporting Sustainable Transition in Peripheral Areas: Insights from Smart Cities Development in Brazil,ar,Article,Gomes K.C.,,Università degli Studi di Padova,Padua,Italy,,,,,2023-10-01,October 2023,Scienze Regionali,17203929,21100211748,2035603X,Journal,22,Special,,350-378,,,2,0,,,,,
2-s2.0-85175072299,10.3390/ani13203286,,,In Vitro Activity of Quaternary Ammonium in Prototheca Isolated from Clinical Bovine Mastitis Identified by Mass Spectrometry and PCR Sequencing of the cytb Gene Marker,ar,Article,Arabe Filho M.F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3286,,,,0,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175057969,10.3390/ani13203212,,,"Influence of Docosahexaenoic and Eicosapentaenoic Acid Ratio and Temperature on the Growth Performance, Fatty Acid Profile, and Liver Morphology of Dusky Grouper (Epinephelus marginatus) (Teleostei: Serranidae) Juveniles",ar,Article,Oliveira E.F.d.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3212,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175039580,10.3390/ani13203234,,,Rearing European Eel (Anguilla anguilla) Elvers in a Biofloc System,ar,Article,Vinatea L.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3234,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175039335,10.3390/ani13203258,,,"Acute Exposure to Two Biocides Causes Morphological and Molecular Changes in the Gill Ciliary Epithelium of the Invasive Golden Mussel Limnoperna fortunei (Dunker, 1857)",ar,Article,Moreira A.M.S.,,Universidade Federal de Minas Gerais;Centro de Bioengenharia de Espécies Invasoras de Hidrelétricas (CBEIH),Belo Horizonte;Belo Horizonte,Brazil;Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3258,,,,5,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175022646,10.3390/ani13203199,,,"A New Species of Spelaeometra Polhemus & Ferreira, 2018 (Hemiptera: Heteroptera: Hydrometridae) from a Hotspot of Troglobites in Brazil, Serra do Ramalho Karst Area †",ar,Article,Cordeiro I.R.S.,,Fundacao Oswaldo Cruz,Rio de Janeiro,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3199,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175020448,10.3390/ani13203180,,,Olfactory Stimulation as Environmental Enrichment for Domestic Horses—A Review,re,Review,Bini de Lima A.C.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3180,,,,5,1,all publisherfullgold repository,All Open Access Gold Green,,,
2-s2.0-85175019566,10.3390/ani13203261,,,The Performance and Metabolism of Dairy Cows Receiving an Ultra-Diluted Complex in the Diet during the Transition Period and Early Lactation,ar,Article,Gheller L.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3261,,,,1,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175002912,10.3390/ani13203290,,,"Effect of Lactate Minimum Speed-Guided Training on the Fluid, Electrolyte and Acid-Base Status of Horses",ar,Article,Titotto A.C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3290,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85175001253,10.3390/ani13203169,,,Incorporation of Biotechnologies into Gene Banking Strategies to Facilitate Rapid Reconstitution of Populations,no,Note,Blackburn H.D.,,United States Department of Agriculture,"Washington, D.C.",United States,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,20,3169,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174624685,10.30466/vrf.2023.1983391.3721,,,Adjuvant electrochemotherapy of malignant ocular melanoma in a dog,ar,Article,da Luz J.C.d.S.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-10-01,October 2023,Veterinary Research Forum,20088140,21100882155,,Journal,14,10,,575-578,,,3,0,,,,,
2-s2.0-85174255685,10.17533/udea.rccp.v36n4a4,,,"Carcass yield, non-carcass components, and economic viability of licuri oil addition to the diet of Santa Ines ewes",ar,Article,Lima-Cavalcanti C.P.,,Fundacao Universidade Federal do Vale do Sao Francisco,Petrolina,Brazil,,,,,2023-10-01,October - December 2023,Revista Colombiana De Ciencias Pecuarias,01200690,19400157235,22562958,Journal,36,4,,196-209,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174241022,10.33899/ijvs.2023.137835.2738,,,Molecular characterization of the 3'-UTRsequence of the interferon-gamma gene and its expression profile in the ocular conjunctiva of amazon buffaloes,ar,Article,Paredes L.J.,,University of the Amazon,Belem,Brazil,,,,,2023-10-01,October 2023,Iraqi Journal of Veterinary Sciences,16073894,19500157815,20711255,Journal,37,4,,885-892,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85174200115,10.3390/ani13193021,,,Assessing Negative Welfare Measures for Wild Invertebrates: The Case for Octopuses,ar,Article,Andrade M.P.,,Universidade Federal do ABC,Santo Andre,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,19,3021,,,,3,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85174195558,10.1590/S1984-29612023055,,37878900,"Metazoan parasites of Hoplias aff. malabaricus, Trachelyopterus galeatus and Schizodon borellii (Osteichthyes) from the Protected Area and its main tributary, Brazil",ar,Article,Hasuike W.T.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-10-01,"October/December, 2023",Revista Brasileira De Parasitologia Veterinaria,0103846X,4500151538,19842961,Journal,32,4,e008323,,,,2,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85173902801,10.3390/ani13193033,,,"Effects of an Appeasing Substance Application at Weaning on Growth, Stress, Behavior, and Response to Vaccination of Bos indicus Calves",ar,Article,Vieira D.G.,,Universidade Federal de Mato Grosso do Sul,Campo Grande,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,19,3033,,,,6,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85173889133,10.3390/ani13193130,,,IgY Antibodies from Birds: A Review on Affinity and Avidity,re,Review,Pacheco B.L.B.,,Universidade Estadual de Londrina,Londrina,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,19,3130,,,,15,1,all publisherfullgold repository repositoryvor repositoryam,All Open Access Gold Green,,,
2-s2.0-85173888372,10.3390/ani13193010,,,Can the Inclusion of a Vegetable Biocholine Additive in Pig Feed Contaminated with Aflatoxin Reduce Toxicological Impacts on Animal Health and Performance?,ar,Article,Dazuk V.,,Universidade do Estado de Santa Catarina,Florianopolis,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,19,3010,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-85173869564,10.3390/ani13193153,,,Molecular Factors Involved in the Reproductive Morphophysiology of Female Domestic Cat (Felis catus),re,Review,Santos L.C.,,Universidade Estadual de Santa Cruz,Ilheus,Brazil,,,,,2023-10-01,October 2023,Animals,,21100244850,20762615,Journal,13,19,3153,,,,4,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
